area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
12107,2012,70,Total Covered,"Total, all industries",1435,16371,558767872,34132
12107,2012,71,Federal Government,"Total, all industries",22,113,5546250,49300
12107,2012,71,State Government,"Total, all industries",35,450,15510386,34487
12107,2012,71,Local Government,"Total, all industries",17,3505,142894947,40769
12107,2012,71,Private,"Total, all industries",1361,12303,394816289,32090
12109,2012,70,Total Covered,"Total, all industries",6033,57586,2127514390,36945
12109,2012,71,Federal Government,"Total, all industries",20,584,37916386,64925
12109,2012,71,State Government,"Total, all industries",40,1581,53269330,33697
12109,2012,71,Local Government,"Total, all industries",16,6339,259905445,41003
12109,2012,71,Private,"Total, all industries",5957,49083,1776423229,36192
12111,2012,70,Total Covered,"Total, all industries",5633,64909,2266665979,34921
12111,2012,71,Federal Government,"Total, all industries",30,748,49548673,66271
12111,2012,71,State Government,"Total, all industries",58,1424,56383803,39600
12111,2012,71,Local Government,"Total, all industries",20,10253,446190325,43519
12111,2012,71,Private,"Total, all industries",5525,52484,1714543178,32668
12113,2012,70,Total Covered,"Total, all industries",3186,32937,1097803227,33330
12113,2012,71,Federal Government,"Total, all industries",29,817,40765358,49907
12113,2012,71,State Government,"Total, all industries",47,1308,46687254,35687
12113,2012,71,Local Government,"Total, all industries",20,4169,164437521,39441
12113,2012,71,Private,"Total, all industries",3091,26643,845913094,31750
12115,2012,70,Total Covered,"Total, all industries",14451,137786,5498705004,39908
12115,2012,71,Federal Government,"Total, all industries",36,1008,64198622,63700
12115,2012,71,State Government,"Total, all industries",51,1956,76422629,39068
12115,2012,71,Local Government,"Total, all industries",22,10575,507296355,47973
12115,2012,71,Private,"Total, all industries",14342,124247,4850787398,39041
12123,2012,70,Total Covered,"Total, all industries",442,6747,246217725,36491
12123,2012,71,Federal Government,"Total, all industries",6,36,1820131,51151
12123,2012,71,State Government,"Total, all industries",20,685,23586120,34416
12123,2012,71,Local Government,"Total, all industries",11,863,26574756,30785
12123,2012,71,Private,"Total, all industries",405,5163,194236718,37620
12127,2012,70,Total Covered,"Total, all industries",13337,149954,5225444432,34847
12127,2012,71,Federal Government,"Total, all industries",41,1140,76984563,67516
12127,2012,71,State Government,"Total, all industries",74,2910,110928993,38114
12127,2012,71,Local Government,"Total, all industries",32,15926,684122268,42957
12127,2012,71,Private,"Total, all industries",13191,129978,4353408608,33493
12129,2012,70,Total Covered,"Total, all industries",485,4939,152049413,30787
12129,2012,71,Federal Government,"Total, all industries",11,85,4544345,53515
12129,2012,71,State Government,"Total, all industries",21,687,23271432,33870
12129,2012,71,Local Government,"Total, all industries",10,1018,34206672,33610
12129,2012,71,Private,"Total, all industries",443,3149,90026964,28588
12131,2012,70,Total Covered,"Total, all industries",2076,20351,644269803,31658
12131,2012,71,Federal Government,"Total, all industries",10,148,8845114,59899
12131,2012,71,State Government,"Total, all industries",28,543,19090526,35131
12131,2012,71,Local Government,"Total, all industries",13,2356,92059394,39073
12131,2012,71,Private,"Total, all industries",2025,17304,524274769,30298
13025,2012,70,Total Covered,"Total, all industries",227,1988,53147766,26738
13025,2012,71,Federal Government,"Total, all industries",7,26,983660,37236
13025,2012,71,State Government,"Total, all industries",6,22,696623,31906
13025,2012,71,Local Government,"Total, all industries",15,774,20933205,27060
13025,2012,71,Private,"Total, all industries",199,1166,30534278,26189
13029,2012,70,Total Covered,"Total, all industries",636,6178,188576514,30525
13029,2012,71,Federal Government,"Total, all industries",15,205,12733810,62141
13029,2012,71,State Government,"Total, all industries",15,93,2938542,31597
13029,2012,71,Local Government,"Total, all industries",16,1391,48775519,35069
13029,2012,71,Private,"Total, all industries",590,4489,124128643,27652
13039,2012,70,Total Covered,"Total, all industries",946,14331,560517312,39112
13039,2012,71,Federal Government,"Total, all industries",24,2358,139403807,59115
13039,2012,71,State Government,"Total, all industries",18,147,3904340,26605
13039,2012,71,Local Government,"Total, all industries",20,2176,75954541,34903
13039,2012,71,Private,"Total, all industries",885,9650,341254624,35363
13049,2012,70,Total Covered,"Total, all industries",165,2133,68494839,32106
13049,2012,71,Federal Government,"Total, all industries",5,46,2372170,51756
13049,2012,71,State Government,"Total, all industries",6,30,849225,28386
13049,2012,71,Local Government,"Total, all industries",12,530,15307051,28872
13049,2012,71,Private,"Total, all industries",143,1528,49966393,32711
13051,2012,70,Total Covered,"Total, all industries",7707,132921,5462580220,41097
13051,2012,71,Federal Government,"Total, all industries",65,2914,195599366,67132
13051,2012,71,State Government,"Total, all industries",64,4947,223068464,45095
13051,2012,71,Local Government,"Total, all industries",15,10114,411771282,40714
13051,2012,71,Private,"Total, all industries",7563,114947,4632141108,40298
13127,2012,70,Total Covered,"Total, all industries",2761,35194,1339498666,38060
13127,2012,71,Federal Government,"Total, all industries",50,1702,155095766,91117
13127,2012,71,State Government,"Total, all industries",32,1572,50472008,32098
13127,2012,71,Local Government,"Total, all industries",7,5149,235800789,45795
13127,2012,71,Private,"Total, all industries",2673,26771,898130103,33549
13179,2012,70,Total Covered,"Total, all industries",959,18185,674971723,37118
13179,2012,71,Federal Government,"Total, all industries",51,4334,210684852,48612
13179,2012,71,State Government,"Total, all industries",21,217,5980277,27559
13179,2012,71,Local Government,"Total, all industries",29,2690,102415419,38076
13179,2012,71,Private,"Total, all industries",858,10944,355891175,32520
13191,2012,70,Total Covered,"Total, all industries",223,1775,47153039,26571
13191,2012,71,Federal Government,"Total, all industries",7,25,1234831,49892
13191,2012,71,State Government,"Total, all industries",10,128,4726308,37045
13191,2012,71,Local Government,"Total, all industries",15,533,15370266,28842
13191,2012,71,Private,"Total, all industries",191,1089,25821634,23704
13305,2012,70,Total Covered,"Total, all industries",599,8180,304803007,37260
13305,2012,71,Federal Government,"Total, all industries",9,398,25651624,64478
13305,2012,71,State Government,"Total, all industries",13,674,19850336,29441
13305,2012,71,Local Government,"Total, all industries",19,1586,52671739,33202
13305,2012,71,Private,"Total, all industries",559,5522,206629308,37420
15001,2012,70,Total Covered,"Total, all industries",5093,63145,2359586026,37368
15001,2012,71,Federal Government,"Total, all industries",74,1450,83532978,57629
15001,2012,71,State Government,"Total, all industries",237,8052,403378073,50095
15001,2012,71,Local Government,"Total, all industries",28,2576,132726364,51534
15001,2012,71,Private,"Total, all industries",4755,51067,1739948611,34072
15003,2012,70,Total Covered,"Total, all industries",24377,443451,20063557656,45244
15003,2012,71,Federal Government,"Total, all industries",201,32017,2293396672,71631
15003,2012,71,State Government,"Total, all industries",306,51427,2155730543,41919
15003,2012,71,Local Government,"Total, all industries",26,12012,680518419,56656
15003,2012,71,Private,"Total, all industries",23844,347996,14933912022,42914
15007,2012,70,Total Covered,"Total, all industries",2426,28848,1106604641,38360
15007,2012,71,Federal Government,"Total, all industries",33,550,35850388,65232
15007,2012,71,State Government,"Total, all industries",203,2599,126681866,48752
15007,2012,71,Local Government,"Total, all industries",38,1293,72545397,56128
15007,2012,71,Private,"Total, all industries",2152,24407,871526990,35708
15009,2012,70,Total Covered,"Total, all industries",5517,69170,2683358869,38794
15009,2012,71,Federal Government,"Total, all industries",49,870,51423699,59130
15009,2012,71,State Government,"Total, all industries",458,5977,300013850,50195
15009,2012,71,Local Government,"Total, all industries",158,2618,147690552,56422
15009,2012,71,Private,"Total, all industries",4854,59705,2184230768,36584
17031,2012,70,Total Covered,"Total, all industries",149026,2405633,139495723082,57987
17031,2012,71,Federal Government,"Total, all industries",307,38919,3002814735,77155
17031,2012,71,State Government,"Total, all industries",39,21487,1433679114,66724
17031,2012,71,Local Government,"Total, all industries",1030,234156,13088388811,55896
17031,2012,71,Private,"Total, all industries",147651,2111071,121970840422,57777
17097,2012,70,Total Covered,"Total, all industries",22131,321836,20584318331,63959
17097,2012,71,Federal Government,"Total, all industries",66,5665,376635145,66480
17097,2012,71,State Government,"Total, all industries",2,0,0,0
17097,2012,71,Local Government,"Total, all industries",278,0,0,0
17097,2012,71,Private,"Total, all industries",21786,281343,18504544021,65772
18089,2012,70,Total Covered,"Total, all industries",10276,188613,8490306202,45014
18089,2012,71,Federal Government,"Total, all industries",48,1405,101691526,72400
18089,2012,71,State Government,"Total, all industries",27,3552,133267017,37517
18089,2012,71,Local Government,"Total, all industries",175,20445,718124446,35125
18089,2012,71,Private,"Total, all industries",10026,163212,7537223213,46181
18091,2012,70,Total Covered,"Total, all industries",2473,41128,1470823525,35762
18091,2012,71,Federal Government,"Total, all industries",17,168,9334945,55593
18091,2012,71,State Government,"Total, all industries",27,2210,82332477,37260
18091,2012,71,Local Government,"Total, all industries",55,4383,151408522,34546
18091,2012,71,Private,"Total, all industries",2374,34367,1227747581,35724
18127,2012,70,Total Covered,"Total, all industries",3566,56093,2278302224,40616
18127,2012,71,Federal Government,"Total, all industries",20,431,25544114,59256
18127,2012,71,State Government,"Total, all industries",16,216,8023530,37089
18127,2012,71,Local Government,"Total, all industries",72,6164,205352727,33316
18127,2012,71,Private,"Total, all industries",3458,49282,2039381853,41382
22005,2012,70,Total Covered,"Total, all industries",2417,36700,1685814427,45936
22005,2012,71,Federal Government,"Total, all industries",14,130,6639217,50940
22005,2012,71,State Government,"Total, all industries",14,114,4452553,39172
22005,2012,71,Local Government,"Total, all industries",69,4634,162460170,35059
22005,2012,71,Private,"Total, all industries",2320,31822,1512262487,47523
22007,2012,70,Total Covered,"Total, all industries",318,4541,190098081,41863
22007,2012,71,Federal Government,"Total, all industries",7,28,1209027,42924
22007,2012,71,State Government,"Total, all industries",8,38,1401303,36476
22007,2012,71,Local Government,"Total, all industries",19,947,31145126,32891
22007,2012,71,Private,"Total, all industries",285,3528,156342625,44321
22019,2012,70,Total Covered,"Total, all industries",4869,84252,3532230271,41925
22019,2012,71,Federal Government,"Total, all industries",35,548,36602550,66783
22019,2012,71,State Government,"Total, all industries",44,2750,118568392,43111
22019,2012,71,Local Government,"Total, all industries",90,10723,363788348,33926
22019,2012,71,Private,"Total, all industries",4702,70231,3013270981,42905
22023,2012,70,Total Covered,"Total, all industries",197,2715,143823414,52977
22023,2012,71,Federal Government,"Total, all industries",7,19,1159622,60766
22023,2012,71,State Government,"Total, all industries",7,72,3265508,45093
22023,2012,71,Local Government,"Total, all industries",18,660,22785799,34541
22023,2012,71,Private,"Total, all industries",165,1964,116612485,59385
22045,2012,70,Total Covered,"Total, all industries",1939,33048,1538309812,46548
22045,2012,71,Federal Government,"Total, all industries",11,101,5913803,58456
22045,2012,71,State Government,"Total, all industries",21,301,12016985,39924
22045,2012,71,Local Government,"Total, all industries",80,3830,134236198,35051
22045,2012,71,Private,"Total, all industries",1826,28816,1386142826,48103
22051,2012,70,Total Covered,"Total, all industries",13601,192278,8620755265,44835
22051,2012,71,Federal Government,"Total, all industries",36,1416,109878514,77593
22051,2012,71,State Government,"Total, all industries",37,1498,71836238,47941
22051,2012,71,Local Government,"Total, all industries",116,17886,797801732,44605
22051,2012,71,Private,"Total, all industries",13411,171478,7641238781,44561
22053,2012,70,Total Covered,"Total, all industries",751,8663,294012814,33939
22053,2012,71,Federal Government,"Total, all industries",11,96,5862886,61072
22053,2012,71,State Government,"Total, all industries",11,77,3011335,39364
22053,2012,71,Local Government,"Total, all industries",67,1728,56421701,32655
22053,2012,71,Private,"Total, all industries",663,6763,228716892,33821
22057,2012,70,Total Covered,"Total, all industries",2129,37741,1898717363,50309
22057,2012,71,Federal Government,"Total, all industries",17,137,7288098,53101
22057,2012,71,State Government,"Total, all industries",31,1218,57855425,47513
22057,2012,71,Local Government,"Total, all industries",74,5266,204947305,38918
22057,2012,71,Private,"Total, all industries",2007,31120,1628626535,52334
22063,2012,70,Total Covered,"Total, all industries",1934,22715,760562470,33483
22063,2012,71,Federal Government,"Total, all industries",17,139,7585411,54735
22063,2012,71,State Government,"Total, all industries",17,181,7393874,40944
22063,2012,71,Local Government,"Total, all industries",52,5080,164939534,32467
22063,2012,71,Private,"Total, all industries",1849,17315,580643651,33533
22071,2012,70,Total Covered,"Total, all industries",11064,177032,8675671475,49006
22071,2012,71,Federal Government,"Total, all industries",72,9220,685050477,74301
22071,2012,71,State Government,"Total, all industries",67,12843,683803353,53242
22071,2012,71,Local Government,"Total, all industries",77,8182,343409552,41970
22071,2012,71,Private,"Total, all industries",10849,146786,6963408093,47439
22075,2012,70,Total Covered,"Total, all industries",834,14659,882282181,60188
22075,2012,71,Federal Government,"Total, all industries",12,636,38579439,60644
22075,2012,71,State Government,"Total, all industries",12,106,4282100,40525
22075,2012,71,Local Government,"Total, all industries",9,1738,71453677,41107
22075,2012,71,Private,"Total, all industries",801,12179,767966965,63058
22087,2012,70,Total Covered,"Total, all industries",810,10894,483439977,44375
22087,2012,71,Federal Government,"Total, all industries",5,43,2232569,52021
22087,2012,71,State Government,"Total, all industries",12,226,8367224,37037
22087,2012,71,Local Government,"Total, all industries",22,1983,74911239,37786
22087,2012,71,Private,"Total, all industries",772,8643,397928945,46040
22089,2012,70,Total Covered,"Total, all industries",1161,23845,1481984210,62151
22089,2012,71,Federal Government,"Total, all industries",16,145,8964320,62001
22089,2012,71,State Government,"Total, all industries",10,46,2113111,46357
22089,2012,71,Local Government,"Total, all industries",35,3545,142833063,40291
22089,2012,71,Private,"Total, all industries",1100,20110,1328073716,66041
22093,2012,70,Total Covered,"Total, all industries",426,8099,469027902,57912
22093,2012,71,Federal Government,"Total, all industries",10,34,1533342,44988
22093,2012,71,State Government,"Total, all industries",11,41,1919366,47294
22093,2012,71,Local Government,"Total, all industries",30,1437,56746571,39487
22093,2012,71,Private,"Total, all industries",375,6587,408828623,62064
22095,2012,70,Total Covered,"Total, all industries",897,14736,734723439,49859
22095,2012,71,Federal Government,"Total, all industries",7,112,7185950,64256
22095,2012,71,State Government,"Total, all industries",15,325,12579400,38666
22095,2012,71,Local Government,"Total, all industries",33,1726,71064551,41163
22095,2012,71,Private,"Total, all industries",842,12573,643893538,51214
22099,2012,70,Total Covered,"Total, all industries",1025,12372,428859858,34663
22099,2012,71,Federal Government,"Total, all industries",7,63,3133762,50007
22099,2012,71,State Government,"Total, all industries",17,400,18548865,46324
22099,2012,71,Local Government,"Total, all industries",54,1869,62451642,33420
22099,2012,71,Private,"Total, all industries",947,10041,344725589,34334
22101,2012,70,Total Covered,"Total, all industries",1610,27031,1285916724,47571
22101,2012,71,Federal Government,"Total, all industries",18,143,9070895,63655
22101,2012,71,State Government,"Total, all industries",20,185,7884808,42563
22101,2012,71,Local Government,"Total, all industries",118,4496,146233029,32523
22101,2012,71,Private,"Total, all industries",1454,22207,1122727992,50557
22103,2012,70,Total Covered,"Total, all industries",7412,79129,3268075613,41301
22103,2012,71,Federal Government,"Total, all industries",30,504,31674823,62888
22103,2012,71,State Government,"Total, all industries",33,1233,52704171,42753
22103,2012,71,Local Government,"Total, all industries",90,12119,514990227,42493
22103,2012,71,Private,"Total, all industries",7259,65273,2668706392,40885
22105,2012,70,Total Covered,"Total, all industries",2713,41754,1418674158,33977
22105,2012,71,Federal Government,"Total, all industries",26,310,17680871,57081
22105,2012,71,State Government,"Total, all industries",32,3221,135618440,42107
22105,2012,71,Local Government,"Total, all industries",93,7097,281646000,39683
22105,2012,71,Private,"Total, all industries",2563,31126,983728847,31605
22109,2012,70,Total Covered,"Total, all industries",3301,55264,2648017344,47916
22109,2012,71,Federal Government,"Total, all industries",22,271,16748365,61802
22109,2012,71,State Government,"Total, all industries",23,1467,62766345,42793
22109,2012,71,Local Government,"Total, all industries",77,4588,154948204,33776
22109,2012,71,Private,"Total, all industries",3179,48939,2413554430,49318
22113,2012,70,Total Covered,"Total, all industries",1251,13936,579548392,41585
22113,2012,71,Federal Government,"Total, all industries",14,139,7556648,54528
22113,2012,71,State Government,"Total, all industries",12,137,5526596,40365
22113,2012,71,Local Government,"Total, all industries",81,2679,93146273,34776
22113,2012,71,Private,"Total, all industries",1144,10982,473318875,43098
23005,2012,70,Total Covered,"Total, all industries",12781,170762,7465903306,43721
23005,2012,71,Federal Government,"Total, all industries",90,2042,130802686,64069
23005,2012,71,State Government,"Total, all industries",23,4340,172770396,39810
23005,2012,71,Local Government,"Total, all industries",238,12978,521207947,40161
23005,2012,71,Private,"Total, all industries",12430,151402,6641122277,43864
23009,2012,70,Total Covered,"Total, all industries",2506,21830,743407567,34055
23009,2012,71,Federal Government,"Total, all industries",54,344,15267839,44330
23009,2012,71,State Government,"Total, all industries",6,487,17411271,35746
23009,2012,71,Local Government,"Total, all industries",97,2243,72023614,32110
23009,2012,71,Private,"Total, all industries",2349,18755,638704843,34055
23013,2012,70,Total Covered,"Total, all industries",1910,16732,564186244,33718
23013,2012,71,Federal Government,"Total, all industries",25,106,4987034,47085
23013,2012,71,State Government,"Total, all industries",10,756,28486679,37668
23013,2012,71,Local Government,"Total, all industries",87,1807,60819147,33656
23013,2012,71,Private,"Total, all industries",1788,14063,469893384,33413
23015,2012,70,Total Covered,"Total, all industries",1559,11079,338641519,30567
23015,2012,71,Federal Government,"Total, all industries",26,86,3400108,39498
23015,2012,71,State Government,"Total, all industries",3,0,0,0
23015,2012,71,Local Government,"Total, all industries",65,0,0,0
23015,2012,71,Private,"Total, all industries",1464,9369,283538344,30262
23023,2012,70,Total Covered,"Total, all industries",1097,14928,668557504,44787
23023,2012,71,Federal Government,"Total, all industries",13,294,22415512,76200
23023,2012,71,State Government,"Total, all industries",3,22,774926,35224
23023,2012,71,Local Government,"Total, all industries",66,1482,55008090,37109
23023,2012,71,Private,"Total, all industries",1016,13129,590358976,44966
23027,2012,70,Total Covered,"Total, all industries",1119,10655,351694282,33008
23027,2012,71,Federal Government,"Total, all industries",27,94,3901537,41432
23027,2012,71,State Government,"Total, all industries",1,0,0,0
23027,2012,71,Local Government,"Total, all industries",84,0,0,0
23027,2012,71,Private,"Total, all industries",1008,9042,299082978,33076
23029,2012,70,Total Covered,"Total, all industries",1058,10126,320786703,31679
23029,2012,71,Federal Government,"Total, all industries",47,371,24351511,65667
23029,2012,71,State Government,"Total, all industries",14,425,14186394,33367
23029,2012,71,Local Government,"Total, all industries",119,1773,51509058,29046
23029,2012,71,Private,"Total, all industries",877,7557,230739740,30534
23031,2012,70,Total Covered,"Total, all industries",6302,66901,2546300259,38061
23031,2012,71,Federal Government,"Total, all industries",55,5668,424295051,74855
23031,2012,71,State Government,"Total, all industries",14,478,14901180,31174
23031,2012,71,Local Government,"Total, all industries",219,8218,302638428,36824
23031,2012,71,Private,"Total, all industries",6014,52536,1804465600,34347
24003,2012,70,Total Covered,"Total, all industries",14624,240417,12607491377,52440
24003,2012,71,Federal Government,"Total, all industries",109,13299,1095754146,82393
24003,2012,71,State Government,"Total, all industries",65,10158,486705569,47913
24003,2012,71,Local Government,"Total, all industries",162,19785,941073305,47566
24003,2012,71,Private,"Total, all industries",14288,197175,10083958357,51142
24005,2012,70,Total Covered,"Total, all industries",21315,362713,18109059831,49927
24005,2012,71,Federal Government,"Total, all industries",72,15948,1404472688,88066
24005,2012,71,State Government,"Total, all industries",26,11628,608386674,52322
24005,2012,71,Local Government,"Total, all industries",236,29514,1416223470,47984
24005,2012,71,Private,"Total, all industries",20982,305623,14679976999,48033
24009,2012,70,Total Covered,"Total, all industries",1870,21447,920790333,42933
24009,2012,71,Federal Government,"Total, all industries",25,138,10666460,77293
24009,2012,71,State Government,"Total, all industries",9,259,10626300,41002
24009,2012,71,Local Government,"Total, all industries",31,3811,189753640,49791
24009,2012,71,Private,"Total, all industries",1805,17239,709743933,41170
24011,2012,70,Total Covered,"Total, all industries",691,8870,315051896,35520
24011,2012,71,Federal Government,"Total, all industries",15,74,3451611,46434
24011,2012,71,State Government,"Total, all industries",6,0,0,0
24011,2012,71,Local Government,"Total, all industries",24,0,0,0
24011,2012,71,Private,"Total, all industries",647,7261,249294715,34333
24015,2012,70,Total Covered,"Total, all industries",1962,29245,1225324805,41898
24015,2012,71,Federal Government,"Total, all industries",30,1561,103276597,66164
24015,2012,71,State Government,"Total, all industries",10,541,24484512,45300
24015,2012,71,Local Government,"Total, all industries",45,3937,171716870,43619
24015,2012,71,Private,"Total, all industries",1877,23207,925846826,39895
24017,2012,70,Total Covered,"Total, all industries",2948,40547,1675261111,41317
24017,2012,71,Federal Government,"Total, all industries",31,2271,209186426,92129
24017,2012,71,State Government,"Total, all industries",9,560,20726118,37022
24017,2012,71,Local Government,"Total, all industries",68,6707,322453258,48078
24017,2012,71,Private,"Total, all industries",2840,31010,1122895309,36211
24019,2012,70,Total Covered,"Total, all industries",793,10768,383331274,35600
24019,2012,71,Federal Government,"Total, all industries",22,197,11760733,59851
24019,2012,71,State Government,"Total, all industries",9,788,36781250,46687
24019,2012,71,Local Government,"Total, all industries",25,1315,54455156,41424
24019,2012,71,Private,"Total, all industries",737,8469,280334135,33102
24025,2012,70,Total Covered,"Total, all industries",5649,86555,4140973013,47842
24025,2012,71,Federal Government,"Total, all industries",52,12613,1146637399,90909
24025,2012,71,State Government,"Total, all industries",9,548,22787693,41583
24025,2012,71,Local Government,"Total, all industries",64,8985,403029592,44857
24025,2012,71,Private,"Total, all industries",5523,64409,2568518329,39878
24027,2012,70,Total Covered,"Total, all industries",9259,158932,9558991453,60145
24027,2012,71,Federal Government,"Total, all industries",30,609,47381292,77866
24027,2012,71,State Government,"Total, all industries",20,4177,207038724,49561
24027,2012,71,Local Government,"Total, all industries",99,14342,731863869,51030
24027,2012,71,Private,"Total, all industries",9110,139804,8572707568,61319
24029,2012,70,Total Covered,"Total, all industries",762,7744,277853452,35880
24029,2012,71,Federal Government,"Total, all industries",14,72,3431651,47607
24029,2012,71,State Government,"Total, all industries",8,0,0,0
24029,2012,71,Local Government,"Total, all industries",17,0,0,0
24029,2012,71,Private,"Total, all industries",723,6632,234496732,35361
24033,2012,70,Total Covered,"Total, all industries",15672,299516,15450409847,51585
24033,2012,71,Federal Government,"Total, all industries",128,27020,2543383701,94131
24033,2012,71,State Government,"Total, all industries",14,19399,951144172,49030
24033,2012,71,Local Government,"Total, all industries",300,39559,2197703644,55556
24033,2012,71,Private,"Total, all industries",15230,213538,9758178330,45698
24035,2012,70,Total Covered,"Total, all industries",1466,13529,473809444,35022
24035,2012,71,Federal Government,"Total, all industries",16,84,4409559,52391
24035,2012,71,State Government,"Total, all industries",8,215,8867992,41215
24035,2012,71,Local Government,"Total, all industries",33,2180,94601940,43394
24035,2012,71,Private,"Total, all industries",1410,11050,365929953,33117
24037,2012,70,Total Covered,"Total, all industries",2087,41986,2617837609,62350
24037,2012,71,Federal Government,"Total, all industries",39,8790,886716182,100878
24037,2012,71,State Government,"Total, all industries",10,796,36295353,45616
24037,2012,71,Local Government,"Total, all industries",42,3801,171451742,45102
24037,2012,71,Private,"Total, all industries",1995,28599,1523374332,53266
24039,2012,70,Total Covered,"Total, all industries",470,6566,253984090,38682
24039,2012,71,Federal Government,"Total, all industries",12,49,2254543,46326
24039,2012,71,State Government,"Total, all industries",10,2052,90927149,44315
24039,2012,71,Local Government,"Total, all industries",20,935,37573122,40207
24039,2012,71,Private,"Total, all industries",427,3531,123229276,34899
24041,2012,70,Total Covered,"Total, all industries",1618,18057,697585269,38633
24041,2012,71,Federal Government,"Total, all industries",17,227,13202937,58184
24041,2012,71,State Government,"Total, all industries",8,233,9419647,40384
24041,2012,71,Local Government,"Total, all industries",19,1388,62541262,45053
24041,2012,71,Private,"Total, all industries",1574,16208,612421423,37784
24045,2012,70,Total Covered,"Total, all industries",2640,44155,1650553028,37381
24045,2012,71,Federal Government,"Total, all industries",30,303,18282289,60338
24045,2012,71,State Government,"Total, all industries",14,2703,106980945,39582
24045,2012,71,Local Government,"Total, all industries",46,4656,181815184,39048
24045,2012,71,Private,"Total, all industries",2550,36493,1343474610,36814
24047,2012,70,Total Covered,"Total, all industries",2179,23810,700872455,29437
24047,2012,71,Federal Government,"Total, all industries",17,194,9710949,49971
24047,2012,71,State Government,"Total, all industries",7,371,14141562,38100
24047,2012,71,Local Government,"Total, all industries",45,3108,137083031,44103
24047,2012,71,Private,"Total, all industries",2110,20136,539936913,26815
24510,2012,70,Total Covered,"Total, all industries",14055,329469,19059764858,57850
24510,2012,71,Federal Government,"Total, all industries",86,10041,752139039,74911
24510,2012,71,State Government,"Total, all industries",122,35801,1983171625,55395
24510,2012,71,Local Government,"Total, all industries",227,27039,1471871545,54435
24510,2012,71,Private,"Total, all industries",13619,256589,14852582649,57885
25001,2012,70,Total Covered,"Total, all industries",9040,90522,3695995842,40830
25001,2012,71,Federal Government,"Total, all industries",81,1709,110865068,64874
25001,2012,71,State Government,"Total, all industries",55,2392,133538258,55825
25001,2012,71,Local Government,"Total, all industries",201,9820,502860179,51206
25001,2012,71,Private,"Total, all industries",8703,76601,2948732337,38495
25005,2012,70,Total Covered,"Total, all industries",16226,210262,9258332222,44032
25005,2012,71,Federal Government,"Total, all industries",63,1108,72234320,65213
25005,2012,71,State Government,"Total, all industries",97,5747,319491524,55594
25005,2012,71,Local Government,"Total, all industries",326,19155,987403613,51547
25005,2012,71,Private,"Total, all industries",15739,184252,7879202765,42763
25007,2012,70,Total Covered,"Total, all industries",1185,8057,349510467,43380
25007,2012,71,Federal Government,"Total, all industries",7,44,2337077,53015
25007,2012,71,State Government,"Total, all industries",8,58,3056793,52855
25007,2012,71,Local Government,"Total, all industries",72,1316,64930832,49352
25007,2012,71,Private,"Total, all industries",1099,6639,279185765,42050
25009,2012,70,Total Covered,"Total, all industries",21812,305211,15704130620,51453
25009,2012,71,Federal Government,"Total, all industries",62,3418,215589891,63076
25009,2012,71,State Government,"Total, all industries",99,7708,396998630,51506
25009,2012,71,Local Government,"Total, all industries",405,27997,1412519090,50453
25009,2012,71,Private,"Total, all industries",21247,266088,13679023009,51408
25017,2012,70,Total Covered,"Total, all industries",49834,825966,59617851335,72180
25017,2012,71,Federal Government,"Total, all industries",195,13126,991218765,75516
25017,2012,71,State Government,"Total, all industries",153,13237,831981027,62851
25017,2012,71,Local Government,"Total, all industries",760,58474,3205682912,54823
25017,2012,71,Private,"Total, all industries",48727,741129,54588968631,73656
25019,2012,70,Total Covered,"Total, all industries",987,6029,290945958,48258
25019,2012,71,Federal Government,"Total, all industries",4,65,4415152,68452
25019,2012,71,State Government,"Total, all industries",6,0,0,0
25019,2012,71,Local Government,"Total, all industries",11,0,0,0
25019,2012,71,Private,"Total, all industries",966,5363,243344762,45374
25021,2012,70,Total Covered,"Total, all industries",23662,321043,18523175855,57697
25021,2012,71,Federal Government,"Total, all industries",65,1627,110984199,68197
25021,2012,71,State Government,"Total, all industries",71,4983,298372292,59875
25021,2012,71,Local Government,"Total, all industries",353,26106,1414257855,54173
25021,2012,71,Private,"Total, all industries",23173,288326,16699561509,57919
25023,2012,70,Total Covered,"Total, all industries",14161,175883,7977451296,45357
25023,2012,71,Federal Government,"Total, all industries",65,2768,180154998,65091
25023,2012,71,State Government,"Total, all industries",77,6931,367320423,52999
25023,2012,71,Local Government,"Total, all industries",377,19975,1021360816,51131
25023,2012,71,Private,"Total, all industries",13642,146209,6408615059,43832
25025,2012,70,Total Covered,"Total, all industries",23771,595835,48081832775,80697
25025,2012,71,Federal Government,"Total, all industries",125,14304,1161799912,81221
25025,2012,71,State Government,"Total, all industries",283,38247,2549779988,66665
25025,2012,71,Local Government,"Total, all industries",129,24591,1733052599,70475
25025,2012,71,Private,"Total, all industries",23234,518692,42637200276,82201
26001,2012,70,Total Covered,"Total, all industries",212,1550,47088364,30373
26001,2012,71,Federal Government,"Total, all industries",9,26,959886,37643
26001,2012,71,State Government,"Total, all industries",4,0,0,0
26001,2012,71,Local Government,"Total, all industries",14,0,0,0
26001,2012,71,Private,"Total, all industries",185,1254,37416865,29828
26003,2012,70,Total Covered,"Total, all industries",253,2555,89841710,35168
26003,2012,71,Federal Government,"Total, all industries",14,88,4155854,47495
