area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
17031,1980,27,Federal Government,All Industries,202,59945,1151650348,19211
17031,1980,27,Local Government,All Industries,613,165780,2669265697,16101
17031,1980,27,Private,All Industries,85542,2144097,36153711060,16861
17097,1980,26,Total Covered,All Industries,6507,144319,2143689592,14853
17097,1980,27,Federal Government,All Industries,47,8128,119318538,14679
17097,1980,27,Local Government,All Industries,168,13788,170817039,12388
17097,1980,27,Private,All Industries,6292,122403,1853554015,15143
18089,1980,26,Total Covered,All Industries,7722,204748,3576118478,17465
18089,1980,27,Federal Government,All Industries,11,1556,31326270,20132
18089,1980,27,State Government,All Industries,41,1900,24782636,13043
18089,1980,27,Local Government,All Industries,91,21053,257629477,12237
18089,1980,27,Private,All Industries,7579,180239,3262380095,18100
18091,1980,26,Total Covered,All Industries,1951,39560,538863142,13621
18091,1980,27,Federal Government,All Industries,5,246,4713890,19162
18091,1980,27,State Government,All Industries,24,1632,25097609,15378
18091,1980,27,Local Government,All Industries,41,3840,42890659,11169
18091,1980,27,Private,All Industries,1881,33842,466160984,13774
18127,1980,26,Total Covered,All Industries,1682,37382,612981060,16397
18127,1980,27,Federal Government,All Industries,5,193,3651829,18921
18127,1980,27,State Government,All Industries,18,286,3820438,13358
18127,1980,27,Local Government,All Industries,34,5092,58959527,11578
18127,1980,27,Private,All Industries,1625,31811,546549266,17181
22005,1980,26,Total Covered,All Industries,827,16646,279733308,16804
22005,1980,27,Federal Government,All Industries,12,80,1416607,17707
22005,1980,27,State Government,All Industries,14,368,4305938,11700
22005,1980,27,Local Government,All Industries,69,2122,23586575,11115
22005,1980,27,Private,All Industries,732,14076,250424188,17790
22007,1980,26,Total Covered,All Industries,274,6225,99901301,16048
22007,1980,27,Federal Government,All Industries,8,33,455268,13796
22007,1980,27,State Government,All Industries,11,94,1246798,13263
22007,1980,27,Local Government,All Industries,32,865,8232644,9517
22007,1980,27,Private,All Industries,223,5233,89966591,17192
22019,1980,26,Total Covered,All Industries,3002,65676,1016490116,15477
22019,1980,27,Federal Government,All Industries,29,585,12411629,21216
22019,1980,27,State Government,All Industries,37,2212,30110397,13612
22019,1980,27,Local Government,All Industries,102,7343,77764094,10590
22019,1980,27,Private,All Industries,2834,55536,896203996,16137
22023,1980,26,Total Covered,All Industries,217,4168,71041351,17044
22023,1980,27,Federal Government,All Industries,6,17,272951,16055
22023,1980,27,State Government,All Industries,8,108,1565843,14498
22023,1980,27,Local Government,All Industries,22,600,5756648,9594
22023,1980,27,Private,All Industries,181,3443,63445909,18427
22045,1980,26,Total Covered,All Industries,1468,25732,363553250,14128
22045,1980,27,Federal Government,All Industries,17,123,2362251,19205
22045,1980,27,State Government,All Industries,17,306,3959946,12941
22045,1980,27,Local Government,All Industries,86,3103,31474198,10143
22045,1980,27,Private,All Industries,1348,22200,325756855,14673
22051,1980,26,Total Covered,All Industries,7266,155551,2190835667,14084
22051,1980,27,Federal Government,All Industries,20,1393,29361424,21077
22051,1980,27,State Government,All Industries,24,1321,17360884,13142
22051,1980,27,Local Government,All Industries,130,17765,195002282,10976
22051,1980,27,Private,All Industries,7092,135072,1949111077,14430
22053,1980,26,Total Covered,All Industries,616,8303,99994392,12043
22053,1980,27,Federal Government,All Industries,14,76,1273959,16762
22053,1980,27,State Government,All Industries,17,192,2522375,13137
22053,1980,27,Local Government,All Industries,66,1278,12216082,9558
22053,1980,27,Private,All Industries,519,6757,83981976,12428
22057,1980,26,Total Covered,All Industries,1712,24430,336332808,13767
22057,1980,27,Federal Government,All Industries,19,137,2593123,18927
22057,1980,27,State Government,All Industries,23,962,16735989,17397
22057,1980,27,Local Government,All Industries,92,3791,35338072,9321
22057,1980,27,Private,All Industries,1578,19540,281665624,14414
22063,1980,26,Total Covered,All Industries,553,6653,70599537,10611
22063,1980,27,Federal Government,All Industries,12,72,1239254,17211
22063,1980,27,State Government,All Industries,11,410,5947525,14506
22063,1980,27,Local Government,All Industries,56,2277,21615571,9493
22063,1980,27,Private,All Industries,474,3894,41797187,10733
22071,1980,26,Total Covered,All Industries,10931,307446,4525847961,14720
22071,1980,27,Federal Government,All Industries,77,15383,274956158,17874
22071,1980,27,State Government,All Industries,78,17619,234975165,13336
22071,1980,27,Local Government,All Industries,28,21466,276221204,12867
22071,1980,27,Private,All Industries,10748,252978,3739695434,14782
22075,1980,26,Total Covered,All Industries,681,20671,365693844,17691
22075,1980,27,Federal Government,All Industries,16,717,14007245,19535
22075,1980,27,State Government,All Industries,10,1054,9774612,9273
22075,1980,27,Local Government,All Industries,9,1745,18532434,10620
22075,1980,27,Private,All Industries,646,17155,323379553,18850
22087,1980,26,Total Covered,All Industries,710,13970,219722152,15728
22087,1980,27,Federal Government,All Industries,8,115,2126098,18487
22087,1980,27,State Government,All Industries,12,171,2375135,13889
22087,1980,27,Local Government,All Industries,50,2517,23654275,9397
22087,1980,27,Private,All Industries,640,11167,191566644,17154
22089,1980,26,Total Covered,All Industries,480,18010,357376706,19843
22089,1980,27,Federal Government,All Industries,12,181,3352519,18522
22089,1980,27,State Government,All Industries,9,119,1489533,12517
22089,1980,27,Local Government,All Industries,41,1828,20686543,11316
22089,1980,27,Private,All Industries,418,15882,331848111,20894
22093,1980,26,Total Covered,All Industries,297,7918,153430950,19377
22093,1980,27,Federal Government,All Industries,11,135,2498230,18505
22093,1980,27,State Government,All Industries,9,127,1444362,11372
22093,1980,27,Local Government,All Industries,45,1143,11139795,9746
22093,1980,27,Private,All Industries,232,6513,138348563,21241
22095,1980,26,Total Covered,All Industries,395,9185,157037985,17097
22095,1980,27,Federal Government,All Industries,8,47,839780,17867
22095,1980,27,State Government,All Industries,13,151,2003163,13265
22095,1980,27,Local Government,All Industries,43,1067,11625192,10895
22095,1980,27,Private,All Industries,331,7920,142569850,18001
22099,1980,26,Total Covered,All Industries,498,7790,82019457,10528
22099,1980,27,Federal Government,All Industries,11,62,1045398,16861
22099,1980,27,State Government,All Industries,16,178,2543845,14291
22099,1980,27,Local Government,All Industries,56,1729,15612972,9030
22099,1980,27,Private,All Industries,415,5821,62817242,10791
22101,1980,26,Total Covered,All Industries,1526,34547,565464554,16367
22101,1980,27,Federal Government,All Industries,14,140,2705887,19327
22101,1980,27,State Government,All Industries,18,220,2793306,12696
22101,1980,27,Local Government,All Industries,104,3445,34615137,10047
22101,1980,27,Private,All Industries,1390,30742,525350224,17089
22103,1980,26,Total Covered,All Industries,1597,21397,238717159,11156
22103,1980,27,Federal Government,All Industries,21,220,4394516,19975
22103,1980,27,State Government,All Industries,18,1049,14322296,13653
22103,1980,27,Local Government,All Industries,96,4007,41835302,10440
22103,1980,27,Private,All Industries,1462,16121,178165045,11051
22105,1980,26,Total Covered,All Industries,1313,19108,193667018,10135
22105,1980,27,Federal Government,All Industries,21,228,4186627,18362
22105,1980,27,State Government,All Industries,29,2926,37619359,12856
22105,1980,27,Local Government,All Industries,102,3053,30301225,9925
22105,1980,27,Private,All Industries,1161,12901,121559807,9422
22109,1980,26,Total Covered,All Industries,2007,41873,694107295,16576
22109,1980,27,Federal Government,All Industries,20,266,4862163,18278
22109,1980,27,State Government,All Industries,24,1108,13483042,12168
22109,1980,27,Local Government,All Industries,73,3752,42158975,11236
22109,1980,27,Private,All Industries,1890,36747,633603115,17242
22113,1980,26,Total Covered,All Industries,973,12953,175088926,13517
22113,1980,27,Federal Government,All Industries,15,138,2565151,18588
22113,1980,27,State Government,All Industries,17,246,3281614,13339
22113,1980,27,Local Government,All Industries,92,2193,22156298,10103
22113,1980,27,Private,All Industries,849,10376,147085863,14175
23005,1980,26,Total Covered,All Industries,6080,96767,1170155349,12092
23005,1980,27,Federal Government,All Industries,59,2309,39540084,17124
23005,1980,27,State Government,All Industries,22,3357,43518986,12963
23005,1980,27,Local Government,All Industries,130,8728,94467765,10823
23005,1980,27,Private,All Industries,5869,82373,992628514,12050
23009,1980,26,Total Covered,All Industries,1374,12384,131772011,10640
23009,1980,27,Federal Government,All Industries,24,299,4431969,14822
23009,1980,27,State Government,All Industries,8,490,5277226,10769
23009,1980,27,Local Government,All Industries,81,1404,12544989,8935
23009,1980,27,Private,All Industries,1261,10191,109517827,10746
23013,1980,26,Total Covered,All Industries,1023,10558,109291145,10351
23013,1980,27,Federal Government,All Industries,17,175,2821553,16123
23013,1980,27,State Government,All Industries,8,527,7738263,14683
23013,1980,27,Local Government,All Industries,43,1034,9970489,9642
23013,1980,27,Private,All Industries,955,8822,88760840,10061
23015,1980,26,Total Covered,All Industries,781,5634,52908464,9390
23015,1980,27,Federal Government,All Industries,9,111,1565282,14101
23015,1980,27,State Government,All Industries,0,0,0,0
23015,1980,27,Local Government,All Industries,0,0,0,0
23015,1980,27,Private,All Industries,728,4526,42085426,9298
23023,1980,26,Total Covered,All Industries,520,11643,162673216,13971
23023,1980,27,Federal Government,All Industries,5,79,1280788,16212
23023,1980,27,State Government,All Industries,0,0,0,0
23023,1980,27,Local Government,All Industries,0,0,0,0
23023,1980,27,Private,All Industries,472,10273,149827833,14584
23027,1980,26,Total Covered,All Industries,585,5527,51109777,9247
23027,1980,27,Federal Government,All Industries,12,153,2426024,15856
23027,1980,27,State Government,All Industries,3,6,83527,13921
23027,1980,27,Local Government,All Industries,61,857,7548456,8808
23027,1980,27,Private,All Industries,509,4511,41051770,9100
23029,1980,26,Total Covered,All Industries,840,9202,103862031,11286
23029,1980,27,Federal Government,All Industries,28,370,6696980,18099
23029,1980,27,State Government,All Industries,9,244,3292782,13495
23029,1980,27,Local Government,All Industries,106,1401,11470369,8187
23029,1980,27,Private,All Industries,697,7187,82401900,11465
23031,1980,26,Total Covered,All Industries,3253,45715,550475480,12041
23031,1980,27,Federal Government,All Industries,30,8512,162230859,19059
23031,1980,27,State Government,All Industries,13,201,2568377,12777
23031,1980,27,Local Government,All Industries,113,4035,39954553,9901
23031,1980,27,Private,All Industries,3097,32967,345721691,10486
24003,1980,26,Total Covered,All Industries,5414,111123,1504221873,13536
24003,1980,27,Federal Government,All Industries,11,7532,145443896,19310
24003,1980,27,State Government,All Industries,73,10307,144476783,14017
24003,1980,27,Local Government,All Industries,11,15466,162069918,10479
24003,1980,27,Private,All Industries,5319,77818,1052231276,13521
24005,1980,26,Total Covered,All Industries,11050,265165,3765563125,14200
24005,1980,27,Federal Government,All Industries,5,21426,399881146,18663
24005,1980,27,State Government,All Industries,60,16348,208092013,12728
24005,1980,27,Local Government,All Industries,18,28062,336394244,11987
24005,1980,27,Private,All Industries,10967,199329,2821195722,14153
24009,1980,26,Total Covered,All Industries,468,4601,51428008,11177
24009,1980,27,Federal Government,All Industries,2,40,624852,15621
24009,1980,27,State Government,All Industries,4,68,792932,11660
24009,1980,27,Local Government,All Industries,8,1307,16564719,12673
24009,1980,27,Private,All Industries,454,3186,33445505,10497
24011,1980,26,Total Covered,All Industries,414,5244,63755943,12157
24011,1980,27,Federal Government,All Industries,2,54,951014,17611
24011,1980,27,State Government,All Industries,3,56,681530,12170
24011,1980,27,Local Government,All Industries,12,724,8767146,12109
24011,1980,27,Private,All Industries,397,4410,53356253,12098
24015,1980,26,Total Covered,All Industries,942,14329,168629266,11768
24015,1980,27,Federal Government,All Industries,4,1403,21039608,14996
24015,1980,27,State Government,All Industries,4,143,1639238,11463
24015,1980,27,Local Government,All Industries,30,1871,22189202,11859
24015,1980,27,Private,All Industries,904,10912,123761218,11341
24017,1980,26,Total Covered,All Industries,939,16217,198955520,12268
24017,1980,27,Federal Government,All Industries,3,2061,47781780,23183
24017,1980,27,State Government,All Industries,4,106,1297065,12236
24017,1980,27,Local Government,All Industries,13,3375,36808796,10906
24017,1980,27,Private,All Industries,919,10675,113067879,10591
24019,1980,26,Total Covered,All Industries,566,10871,117271295,10787
24019,1980,27,Federal Government,All Industries,2,51,944727,18524
24019,1980,27,State Government,All Industries,5,678,9528810,14054
24019,1980,27,Local Government,All Industries,15,1124,13112793,11666
24019,1980,27,Private,All Industries,544,9018,93684965,10388
24025,1980,26,Total Covered,All Industries,2029,35706,449214902,12580
24025,1980,27,Federal Government,All Industries,7,8715,156106499,17912
24025,1980,27,State Government,All Industries,4,210,2440940,11623
24025,1980,27,Local Government,All Industries,11,5411,63087496,11659
24025,1980,27,Private,All Industries,2007,21370,227579967,10649
24027,1980,26,Total Covered,All Industries,2013,46096,679625714,14743
24027,1980,27,Federal Government,All Industries,1,220,4153029,18877
24027,1980,27,State Government,All Industries,9,1924,31906162,16583
24027,1980,27,Local Government,All Industries,7,5050,64422397,12756
24027,1980,27,Private,All Industries,1996,38902,579144126,14887
24029,1980,26,Total Covered,All Industries,477,5204,50221440,9650
24029,1980,27,Federal Government,All Industries,2,41,657021,16024
24029,1980,27,State Government,All Industries,4,57,632401,11094
24029,1980,27,Local Government,All Industries,12,606,6094156,10056
24029,1980,27,Private,All Industries,459,4500,42837862,9519
24033,1980,26,Total Covered,All Industries,8238,213782,2937046130,13738
24033,1980,27,Federal Government,All Industries,22,27760,570450570,20549
24033,1980,27,State Government,All Industries,8,18423,169978744,9226
24033,1980,27,Local Government,All Industries,49,29952,404907585,13518
24033,1980,27,Private,All Industries,8159,137647,1791709231,13016
24035,1980,26,Total Covered,All Industries,444,4783,46236883,9666
24035,1980,27,Federal Government,All Industries,2,52,740142,14233
24035,1980,27,State Government,All Industries,3,46,575940,12520
24035,1980,27,Local Government,All Industries,13,853,10002355,11726
24035,1980,27,Private,All Industries,426,3832,34918446,9112
24037,1980,26,Total Covered,All Industries,791,12021,151148086,12573
24037,1980,27,Federal Government,All Industries,2,2108,43371306,20574
24037,1980,27,State Government,All Industries,6,648,5495766,8481
24037,1980,27,Local Government,All Industries,9,2133,22265268,10438
24037,1980,27,Private,All Industries,774,7132,80015746,11219
24039,1980,26,Total Covered,All Industries,309,3881,35116059,9048
24039,1980,27,Federal Government,All Industries,1,30,498625,16620
24039,1980,27,State Government,All Industries,4,66,800105,12122
24039,1980,27,Local Government,All Industries,14,772,7699476,9973
24039,1980,27,Private,All Industries,290,3013,26117853,8668
24041,1980,26,Total Covered,All Industries,948,11295,117294444,10384
24041,1980,27,Federal Government,All Industries,3,91,1635148,17968
24041,1980,27,State Government,All Industries,4,57,733355,12865
24041,1980,27,Local Government,All Industries,15,816,9788809,11996
24041,1980,27,Private,All Industries,926,10331,105137132,10176
24045,1980,26,Total Covered,All Industries,1552,26906,301370605,11200
24045,1980,27,Federal Government,All Industries,3,191,3647923,19099
24045,1980,27,State Government,All Industries,7,1981,19354603,9770
24045,1980,27,Local Government,All Industries,24,2326,27363783,11764
24045,1980,27,Private,All Industries,1518,22408,251004296,11201
24047,1980,26,Total Covered,All Industries,1320,14774,139186588,9421
24047,1980,27,Federal Government,All Industries,2,109,1860545,17069
24047,1980,27,State Government,All Industries,5,873,7019430,8040
24047,1980,27,Local Government,All Industries,15,1655,18989016,11473
24047,1980,27,Private,All Industries,1298,12137,111317597,9171
24510,1980,26,Total Covered,All Industries,14770,444544,6275443858,14116
24510,1980,27,Federal Government,All Industries,19,13223,240736878,18205
24510,1980,27,State Government,All Industries,198,35940,493838761,13740
24510,1980,27,Local Government,All Industries,90,47342,562524222,11882
24510,1980,27,Private,All Industries,14463,348039,4978343997,14303
25001,1980,26,Total Covered,All Industries,4276,51093,527472101,10323
25001,1980,27,Federal Government,All Industries,61,1223,19917683,16285
25001,1980,27,State Government,All Industries,7,474,7536126,15899
25001,1980,27,Local Government,All Industries,168,7042,89632561,12728
25001,1980,27,Private,All Industries,4040,42354,410385731,9689
25005,1980,26,Total Covered,All Industries,8189,179041,2032743232,11353
25005,1980,27,Federal Government,All Industries,35,1129,21492221,19036
25005,1980,27,State Government,All Industries,21,5090,68313604,13421
25005,1980,27,Local Government,All Industries,322,17907,227473588,12703
25005,1980,27,Private,All Industries,7811,154915,1715463819,11073
25007,1980,26,Total Covered,All Industries,447,3583,34330773,9581
25007,1980,27,Federal Government,All Industries,9,35,601350,17181
25007,1980,27,State Government,All Industries,0,0,0,0
25007,1980,27,Local Government,All Industries,0,0,0,0
25007,1980,27,Private,All Industries,391,2956,27954148,9456
25009,1980,26,Total Covered,All Industries,11683,245536,3206917828,13060
25009,1980,27,Federal Government,All Industries,42,4156,67080483,16140
25009,1980,27,State Government,All Industries,33,4867,65885048,13537
25009,1980,27,Local Government,All Industries,433,27049,364671701,13481
25009,1980,27,Private,All Industries,11175,209464,2709280596,12934
25017,1980,26,Total Covered,All Industries,25524,647617,9544247164,14737
25017,1980,27,Federal Government,All Industries,94,13671,270736961,19803
25017,1980,27,State Government,All Industries,49,9428,123170007,13064
25017,1980,27,Local Government,All Industries,686,54217,782118788,14425
25017,1980,27,Private,All Industries,24695,570301,8368221408,14673
25019,1980,26,Total Covered,All Industries,292,2398,24401846,10175
25019,1980,27,Federal Government,All Industries,2,36,764614,21239
25019,1980,27,State Government,All Industries,0,0,0,0
25019,1980,27,Local Government,All Industries,0,0,0,0
25019,1980,27,Private,All Industries,279,2027,19869131,9802
25021,1980,26,Total Covered,All Industries,11545,239354,3297679928,13777
25021,1980,27,Federal Government,All Industries,33,992,19384830,19541
25021,1980,27,State Government,All Industries,25,6526,83799302,12840
25021,1980,27,Local Government,All Industries,348,25564,378739465,14815
25021,1980,27,Private,All Industries,11139,206272,2815756331,13650
25023,1980,26,Total Covered,All Industries,6324,109120,1283064273,11758
25023,1980,27,Federal Government,All Industries,42,2658,50010028,18814
25023,1980,27,State Government,All Industries,24,4152,60626378,14601
25023,1980,27,Local Government,All Industries,338,15904,220866911,13887
25023,1980,27,Private,All Industries,5920,86406,951560956,11012
25025,1980,26,Total Covered,All Industries,15686,525653,8238741116,15673
25025,1980,27,Federal Government,All Industries,60,22384,449862976,20097
25025,1980,27,State Government,All Industries,52,33402,496889885,14876
25025,1980,27,Local Government,All Industries,83,36488,722704206,19806
25025,1980,27,Private,All Industries,15491,433379,6569284049,15158
26001,1980,26,Total Covered,All Industries,146,1156,10747771,9297
26001,1980,27,Federal Government,All Industries,2,36,464827,12911
26001,1980,27,Local Government,All Industries,9,327,2987680,9136
26001,1980,27,Private,All Industries,135,793,7295264,9199
26003,1980,26,Total Covered,All Industries,172,1639,20405210,12449
26003,1980,27,Federal Government,All Industries,2,31,410360,13237
26003,1980,27,Local Government,All Industries,16,359,4419876,12311
26003,1980,27,Private,All Industries,154,1249,15574974,12469
26005,1980,26,Total Covered,All Industries,957,16258,206412853,12696
26005,1980,27,Federal Government,All Industries,3,168,2772213,16501
26005,1980,27,Local Government,All Industries,56,2648,30929963,11680
26005,1980,27,Private,All Industries,898,13442,172710677,12848
26007,1980,26,Total Covered,All Industries,641,10045,143133337,14249
26007,1980,27,Federal Government,All Industries,4,76,1367211,17989
26007,1980,27,Local Government,All Industries,17,1926,24569030,12756
26007,1980,27,Private,All Industries,620,8043,117197096,14571
26009,1980,26,Total Covered,All Industries,326,3679,43362486,11786
26009,1980,27,Federal Government,All Industries,2,44,644093,14638
26009,1980,27,Local Government,All Industries,23,790,8710323,11025
26009,1980,27,Private,All Industries,301,2845,34008070,11953
26011,1980,26,Total Covered,All Industries,223,2353,23820205,10123
26011,1980,27,Federal Government,All Industries,2,43,569809,13251
26011,1980,27,Local Government,All Industries,17,449,5176993,11530
26011,1980,27,Private,All Industries,204,1861,18073403,9711
26013,1980,26,Total Covered,All Industries,170,2043,22592658,11058
26013,1980,27,Federal Government,All Industries,2,25,354401,14176
26013,1980,27,Local Government,All Industries,11,508,5526488,10878
26013,1980,27,Private,All Industries,157,1510,16711769,11067
26017,1980,26,Total Covered,All Industries,1647,31489,482702692,15329
26017,1980,27,Federal Government,All Industries,4,265,4997334,18857
26017,1980,27,State Government,All Industries,0,0,0,0
26017,1980,27,Local Government,All Industries,0,0,0,0
26017,1980,27,Private,All Industries,1620,26822,402869953,15020
26019,1980,26,Total Covered,All Industries,221,2417,25029614,10355
26019,1980,27,Federal Government,All Industries,2,31,490006,15806
26019,1980,27,Local Government,All Industries,16,417,5022253,12043
26019,1980,27,Private,All Industries,203,1969,19517355,9912
26021,1980,26,Total Covered,All Industries,2784,57757,818066608,14163
26021,1980,27,Federal Government,All Industries,6,439,7957626,18126
26021,1980,27,Local Government,All Industries,72,7046,86660010,12299
26021,1980,27,Private,All Industries,2706,50272,723448972,14390
26029,1980,26,Total Covered,All Industries,430,5710,71572561,12534
26029,1980,27,Federal Government,All Industries,2,50,847596,16951
26029,1980,27,Local Government,All Industries,23,969,11581654,11952
26029,1980,27,Private,All Industries,405,4691,59143311,12607
26031,1980,26,Total Covered,All Industries,543,5332,63464132,11902
26031,1980,27,Federal Government,All Industries,1,48,801493,16697
26031,1980,27,Local Government,All Industries,23,835,9590521,11485
26031,1980,27,Private,All Industries,519,4449,53072118,11928
26033,1980,26,Total Covered,All Industries,594,6848,83555377,12201
26033,1980,27,Federal Government,All Industries,7,380,6691483,17609
26033,1980,27,State Government,All Industries,0,0,0,0
26033,1980,27,Local Government,All Industries,0,0,0,0
26033,1980,27,Private,All Industries,555,4160,44219873,10629
26041,1980,26,Total Covered,All Industries,716,9923,138839027,13991
26041,1980,27,Federal Government,All Industries,6,212,3722226,17557
26041,1980,27,Local Government,All Industries,29,1472,20002427,13588
26041,1980,27,Private,All Industries,681,8239,115114374,13971
26047,1980,26,Total Covered,All Industries,634,7734,97510348,12608
26047,1980,27,Federal Government,All Industries,4,85,1629147,19166
26047,1980,27,Local Government,All Industries,14,812,10598301,13052
26047,1980,27,Private,All Industries,616,6837,85282900,12473
26053,1980,26,Total Covered,All Industries,411,5020,48681193,9697
26053,1980,27,Federal Government,All Industries,3,140,2033177,14522
26053,1980,27,Local Government,All Industries,18,1127,13707675,12162
26053,1980,27,Private,All Industries,390,3753,32940341,8777
26055,1980,26,Total Covered,All Industries,1449,24306,301949327,12422
26055,1980,27,Federal Government,All Industries,5,270,5393371,19975
26055,1980,27,State Government,All Industries,0,0,0,0
26055,1980,27,Local Government,All Industries,0,0,0,0
26055,1980,27,Private,All Industries,1416,20383,248468461,12189
26061,1980,26,Total Covered,All Industries,600,9061,108426617,11966
26061,1980,27,Federal Government,All Industries,5,237,3878623,16365
26061,1980,27,State Government,All Industries,0,0,0,0
26061,1980,27,Local Government,All Industries,0,0,0,0
26061,1980,27,Private,All Industries,560,6179,65472808,10596
26063,1980,26,Total Covered,All Industries,683,7660,96233509,12563
26063,1980,27,Federal Government,All Industries,4,102,1560535,15299
26063,1980,27,Local Government,All Industries,37,1238,16228637,13108
26063,1980,27,Private,All Industries,642,6320,78444337,12412
26069,1980,26,Total Covered,All Industries,465,5615,65848786,11727
26069,1980,27,Federal Government,All Industries,9,771,11701934,15177
26069,1980,27,Local Government,All Industries,24,1099,13503960,12287
26069,1980,27,Private,All Industries,432,3745,40642892,10852
26083,1980,26,Total Covered,All Industries,41,217,1846924,8511
26083,1980,27,Federal Government,All Industries,1,8,90741,11342
26083,1980,27,Local Government,All Industries,5,73,617316,8456
26083,1980,27,Private,All Industries,35,136,1138867,8374
26089,1980,26,Total Covered,All Industries,235,1946,18707572,9613
26089,1980,27,Federal Government,All Industries,3,50,954441,19088
26089,1980,27,Local Government,All Industries,13,368,4555621,12379
26089,1980,27,Private,All Industries,219,1528,13197510,8637
26095,1980,26,Total Covered,All Industries,128,1872,23095965,12337
26095,1980,27,Federal Government,All Industries,1,14,222148,15867
26095,1980,27,State Government,All Industries,0,0,0,0
26095,1980,27,Local Government,All Industries,0,0,0,0
26095,1980,27,Private,All Industries,113,754,6321169,8383
26097,1980,26,Total Covered,All Industries,298,2531,25285820,9990
26097,1980,27,Federal Government,All Industries,3,39,553362,14188
26097,1980,27,Local Government,All Industries,18,504,5402716,10719
26097,1980,27,Private,All Industries,277,1988,19329742,9723
26099,1980,26,Total Covered,All Industries,9094,208818,3751990317,17967
26099,1980,27,Federal Government,All Industries,13,8861,165900074,18722
26099,1980,27,State Government,All Industries,0,0,0,0
26099,1980,27,Local Government,All Industries,0,0,0,0
26099,1980,27,Private,All Industries,9014,175833,3184315994,18109
26101,1980,26,Total Covered,All Industries,415,6103,83879109,13743
26101,1980,27,Federal Government,All Industries,2,63,1016682,16137
26101,1980,27,Local Government,All Industries,21,1058,12846991,12142
26101,1980,27,Private,All Industries,392,4982,70015436,14053
26103,1980,26,Total Covered,All Industries,1075,21923,311896157,14226
26103,1980,27,Federal Government,All Industries,8,997,14343032,14386
26103,1980,27,State Government,All Industries,3,1635,27949384,17094
26103,1980,27,Local Government,All Industries,45,3134,39589669,12632
26103,1980,27,Private,All Industries,1019,16157,230014072,14236
26105,1980,26,Total Covered,All Industries,495,7156,90212540,12606
26105,1980,27,Federal Government,All Industries,3,64,1068730,16698
26105,1980,27,Local Government,All Industries,21,1205,14949730,12406
26105,1980,27,Private,All Industries,471,5887,74194080,12603
26109,1980,26,Total Covered,All Industries,423,6712,79048493,11777
26109,1980,27,Federal Government,All Industries,2,67,1032863,15415
26109,1980,27,Local Government,All Industries,24,1366,14286772,10458
26109,1980,27,Private,All Industries,397,5279,63728858,12072
26115,1980,26,Total Covered,All Industries,1344,23649,382148694,16159
26115,1980,27,Federal Government,All Industries,3,206,3791414,18404
26115,1980,27,Local Government,All Industries,50,4580,63834356,13937
26115,1980,27,Private,All Industries,1291,18863,314522924,16674
26121,1980,26,Total Covered,All Industries,2215,54060,824386575,15249
26121,1980,27,Federal Government,All Industries,5,399,7888533,19770
26121,1980,27,State Government,All Industries,0,0,0,0
26121,1980,27,Local Government,All Industries,0,0,0,0
26121,1980,27,Private,All Industries,2154,46136,712814908,15450
26127,1980,26,Total Covered,All Industries,324,3820,37680680,9864
26127,1980,27,Federal Government,All Industries,2,57,890022,15614
26127,1980,27,Local Government,All Industries,20,1135,12061993,10627
26127,1980,27,Private,All Industries,302,2628,24728665,9409
26131,1980,26,Total Covered,All Industries,160,3089,46509090,15056
26131,1980,27,Federal Government,All Industries,2,33,453309,13736
26131,1980,27,Local Government,All Industries,17,678,7282604,10741
26131,1980,27,Private,All Industries,141,2378,38773177,16304
26139,1980,26,Total Covered,All Industries,2510,53478,723035772,13520
26139,1980,27,Federal Government,All Industries,3,264,4882589,18494
26139,1980,27,State Government,All Industries,0,0,0,0
26139,1980,27,Local Government,All Industries,0,0,0,0
26139,1980,27,Private,All Industries,2460,46223,624617242,13513
26141,1980,26,Total Covered,All Industries,237,2665,36239121,13598
26141,1980,27,Federal Government,All Industries,2,39,568797,14584
26141,1980,27,Local Government,All Industries,19,666,7261884,10903
26141,1980,27,Private,All Industries,216,1960,28408440,14494
26147,1980,26,Total Covered,All Industries,1765,30886,461207094,14932
26147,1980,27,Federal Government,All Industries,4,298,5746865,19284
26147,1980,27,Local Government,All Industries,30,5120,78608101,15353
26147,1980,27,Private,All Industries,1731,25468,376852128,14797
26151,1980,26,Total Covered,All Industries,601,7503,92613727,12343
26151,1980,27,Federal Government,All Industries,2,99,1617654,16339
26151,1980,27,Local Government,All Industries,27,1420,17885846,12595
26151,1980,27,Private,All Industries,572,5984,73110227,12217
26153,1980,26,Total Covered,All Industries,177,2100,26393091,12568
26153,1980,27,Federal Government,All Industries,1,23,394510,17152
26153,1980,27,Local Government,All Industries,11,576,6663042,11567
26153,1980,27,Private,All Industries,165,1501,19335539,12881
26157,1980,26,Total Covered,All Industries,676,10243,133809267,13063
26157,1980,27,Federal Government,All Industries,2,123,1843748,14989
26157,1980,27,State Government,All Industries,0,0,0,0
26157,1980,27,Local Government,All Industries,0,0,0,0
26157,1980,27,Private,All Industries,639,6965,91949635,13201
26159,1980,26,Total Covered,All Industries,855,14201,181950193,12812
26159,1980,27,Federal Government,All Industries,2,123,2105655,17119
26159,1980,27,State Government,All Industries,0,0,0,0
26159,1980,27,Local Government,All Industries,0,0,0,0
