area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
12107,2008,71,Federal Government,"Total, all industries",22,137,6447327,46918
12107,2008,71,State Government,"Total, all industries",32,510,17124888,33589
12107,2008,71,Local Government,"Total, all industries",17,3752,154264271,41115
12107,2008,71,Private,"Total, all industries",1522,13859,417221729,30104
12109,2008,70,Total Covered,"Total, all industries",5634,56672,2030017331,35820
12109,2008,71,Federal Government,"Total, all industries",16,531,30979724,58315
12109,2008,71,State Government,"Total, all industries",34,1486,52013254,34998
12109,2008,71,Local Government,"Total, all industries",21,6378,254652548,39928
12109,2008,71,Private,"Total, all industries",5564,48277,1692371805,35055
12111,2008,70,Total Covered,"Total, all industries",6075,69934,2436280027,34837
12111,2008,71,Federal Government,"Total, all industries",28,732,43439222,59370
12111,2008,71,State Government,"Total, all industries",55,1584,61499225,38827
12111,2008,71,Local Government,"Total, all industries",20,11112,476313347,42866
12111,2008,71,Private,"Total, all industries",5973,56506,1855028233,32829
12113,2008,70,Total Covered,"Total, all industries",3200,31633,1015636111,32107
12113,2008,71,Federal Government,"Total, all industries",25,747,32853091,44000
12113,2008,71,State Government,"Total, all industries",40,1409,49343735,35010
12113,2008,71,Local Government,"Total, all industries",14,4413,171202289,38797
12113,2008,71,Private,"Total, all industries",3121,25064,762236996,30411
12115,2008,70,Total Covered,"Total, all industries",15371,147975,5652641445,38200
12115,2008,71,Federal Government,"Total, all industries",32,1031,56697113,54988
12115,2008,71,State Government,"Total, all industries",47,1829,69855435,38202
12115,2008,71,Local Government,"Total, all industries",26,11824,570677154,48266
12115,2008,71,Private,"Total, all industries",15267,133292,4955411743,37177
12123,2008,70,Total Covered,"Total, all industries",455,7122,236224027,33167
12123,2008,71,Federal Government,"Total, all industries",5,33,1645128,49354
12123,2008,71,State Government,"Total, all industries",20,733,24524965,33443
12123,2008,71,Local Government,"Total, all industries",11,963,29016297,30147
12123,2008,71,Private,"Total, all industries",419,5393,181037637,33568
12127,2008,70,Total Covered,"Total, all industries",14165,161675,5325313140,32938
12127,2008,71,Federal Government,"Total, all industries",42,1404,89237940,63552
12127,2008,71,State Government,"Total, all industries",72,3067,120673657,39350
12127,2008,71,Local Government,"Total, all industries",29,18268,735016680,40234
12127,2008,71,Private,"Total, all industries",14021,138936,4380384863,31528
12129,2008,70,Total Covered,"Total, all industries",533,5637,179984568,31927
12129,2008,71,Federal Government,"Total, all industries",8,85,4237440,50049
12129,2008,71,State Government,"Total, all industries",20,698,21741930,31168
12129,2008,71,Local Government,"Total, all industries",9,1090,36700305,33660
12129,2008,71,Private,"Total, all industries",496,3765,117304893,31159
12131,2008,70,Total Covered,"Total, all industries",1991,19305,589236902,30522
12131,2008,71,Federal Government,"Total, all industries",11,148,7989780,53924
12131,2008,71,State Government,"Total, all industries",26,569,19962658,35109
12131,2008,71,Local Government,"Total, all industries",12,2396,91674427,38268
12131,2008,71,Private,"Total, all industries",1942,16193,469610037,29001
13025,2008,70,Total Covered,"Total, all industries",230,2006,51076055,25465
13025,2008,71,Federal Government,"Total, all industries",7,26,955318,37341
13025,2008,71,State Government,"Total, all industries",9,26,838880,32059
13025,2008,71,Local Government,"Total, all industries",14,781,20904189,26772
13025,2008,71,Private,"Total, all industries",200,1173,28377668,24189
13029,2008,70,Total Covered,"Total, all industries",655,6241,183082984,29338
13029,2008,71,Federal Government,"Total, all industries",13,139,8099908,58203
13029,2008,71,State Government,"Total, all industries",16,91,2900535,31787
13029,2008,71,Local Government,"Total, all industries",16,1375,45908947,33378
13029,2008,71,Private,"Total, all industries",610,4635,126173594,27224
13039,2008,70,Total Covered,"Total, all industries",977,15038,503693348,33495
13039,2008,71,Federal Government,"Total, all industries",23,2344,119279377,50887
13039,2008,71,State Government,"Total, all industries",17,152,3826121,25158
13039,2008,71,Local Government,"Total, all industries",21,2524,88435578,35036
13039,2008,71,Private,"Total, all industries",917,10017,292152272,29164
13049,2008,70,Total Covered,"Total, all industries",184,2303,65065723,28256
13049,2008,71,Federal Government,"Total, all industries",4,47,2306954,49523
13049,2008,71,State Government,"Total, all industries",6,44,1151336,26019
13049,2008,71,Local Government,"Total, all industries",13,556,16103139,28941
13049,2008,71,Private,"Total, all industries",161,1656,45504294,27487
13051,2008,70,Total Covered,"Total, all industries",7614,135882,5232091986,38505
13051,2008,71,Federal Government,"Total, all industries",64,2704,170521464,63067
13051,2008,71,State Government,"Total, all industries",62,4758,211525516,44455
13051,2008,71,Local Government,"Total, all industries",16,10815,428429780,39616
13051,2008,71,Private,"Total, all industries",7472,117605,4421615226,37597
13127,2008,70,Total Covered,"Total, all industries",2917,39322,1392832461,35421
13127,2008,71,Federal Government,"Total, all industries",53,1882,170322147,90517
13127,2008,71,State Government,"Total, all industries",33,1766,52667747,29825
13127,2008,71,Local Government,"Total, all industries",7,5006,208929171,41733
13127,2008,71,Private,"Total, all industries",2824,30668,960913396,31333
13179,2008,70,Total Covered,"Total, all industries",931,17685,605605106,34245
13179,2008,71,Federal Government,"Total, all industries",49,3590,167253462,46591
13179,2008,71,State Government,"Total, all industries",20,224,6476904,28969
13179,2008,71,Local Government,"Total, all industries",45,2891,99697576,34490
13179,2008,71,Private,"Total, all industries",817,10981,332177164,30251
13191,2008,70,Total Covered,"Total, all industries",247,2225,56850704,25554
13191,2008,71,Federal Government,"Total, all industries",7,25,989561,39715
13191,2008,71,State Government,"Total, all industries",11,162,5767022,35636
13191,2008,71,Local Government,"Total, all industries",15,562,15605576,27768
13191,2008,71,Private,"Total, all industries",214,1476,34488545,23366
13305,2008,70,Total Covered,"Total, all industries",596,8745,305194337,34898
13305,2008,71,Federal Government,"Total, all industries",10,386,24082567,62471
13305,2008,71,State Government,"Total, all industries",15,767,23023735,30015
13305,2008,71,Local Government,"Total, all industries",21,1687,55275509,32761
13305,2008,71,Private,"Total, all industries",551,5906,202812526,34343
15001,2008,70,Total Covered,"Total, all industries",5269,67314,2443802383,36305
15001,2008,71,Federal Government,"Total, all industries",71,1332,72399322,54371
15001,2008,71,State Government,"Total, all industries",230,8240,404167980,49051
15001,2008,71,Local Government,"Total, all industries",28,2705,135800080,50213
15001,2008,71,Private,"Total, all industries",4940,55038,1831435001,33276
15003,2008,70,Total Covered,"Total, all industries",24429,448262,18867456760,42090
15003,2008,71,Federal Government,"Total, all industries",202,29439,1840154664,62507
15003,2008,71,State Government,"Total, all industries",300,53908,2238554717,41525
15003,2008,71,Local Government,"Total, all industries",25,12083,649485797,53752
15003,2008,71,Private,"Total, all industries",23902,352831,14139261582,40074
15007,2008,70,Total Covered,"Total, all industries",2440,30553,1105728183,36191
15007,2008,71,Federal Government,"Total, all industries",35,548,32411104,59189
15007,2008,71,State Government,"Total, all industries",202,2637,127158769,48224
15007,2008,71,Local Government,"Total, all industries",38,1205,65122562,54051
15007,2008,71,Private,"Total, all industries",2165,26163,881035748,33674
15009,2008,70,Total Covered,"Total, all industries",5500,72620,2739229671,37720
15009,2008,71,Federal Government,"Total, all industries",48,877,46947755,53522
15009,2008,71,State Government,"Total, all industries",438,5960,291216525,48863
15009,2008,71,Local Government,"Total, all industries",115,2533,131218838,51811
15009,2008,71,Private,"Total, all industries",4900,63250,2269846553,35887
17031,2008,70,Total Covered,"Total, all industries",139838,2501435,138117692489,55215
17031,2008,71,Federal Government,"Total, all industries",292,41399,2822574548,68181
17031,2008,71,State Government,"Total, all industries",43,22384,1326187382,59247
17031,2008,71,Local Government,"Total, all industries",1049,244065,12425138399,50909
17031,2008,71,Private,"Total, all industries",138454,2193587,121543792160,55409
17097,2008,70,Total Covered,"Total, all industries",21128,332890,18875198475,56701
17097,2008,71,Federal Government,"Total, all industries",70,5599,345674523,61741
17097,2008,71,State Government,"Total, all industries",2,0,0,0
17097,2008,71,Local Government,"Total, all industries",280,0,0,0
17097,2008,71,Private,"Total, all industries",20777,292066,16909275911,57895
18089,2008,70,Total Covered,"Total, all industries",10254,194203,7815333871,40243
18089,2008,71,Federal Government,"Total, all industries",54,1528,94129019,61593
18089,2008,71,State Government,"Total, all industries",26,3159,116661209,36934
18089,2008,71,Local Government,"Total, all industries",197,22926,752713284,32832
18089,2008,71,Private,"Total, all industries",9977,166590,6851830359,41130
18091,2008,70,Total Covered,"Total, all industries",2536,44315,1484858548,33507
18091,2008,71,Federal Government,"Total, all industries",19,207,10373189,50152
18091,2008,71,State Government,"Total, all industries",25,2460,91507155,37194
18091,2008,71,Local Government,"Total, all industries",58,4559,153232060,33609
18091,2008,71,Private,"Total, all industries",2434,37089,1229746144,33157
18127,2008,70,Total Covered,"Total, all industries",3621,57090,2259408236,39577
18127,2008,71,Federal Government,"Total, all industries",21,403,20327150,50398
18127,2008,71,State Government,"Total, all industries",19,271,9790878,36162
18127,2008,71,Local Government,"Total, all industries",73,6287,199363251,31709
18127,2008,71,Private,"Total, all industries",3509,50128,2029926957,40495
22005,2008,70,Total Covered,"Total, all industries",2335,35177,1500610577,42659
22005,2008,71,Federal Government,"Total, all industries",14,141,6467499,46032
22005,2008,71,State Government,"Total, all industries",16,214,5805815,27183
22005,2008,71,Local Government,"Total, all industries",51,4555,146787909,32224
22005,2008,71,Private,"Total, all industries",2254,30267,1341549354,44323
22007,2008,70,Total Covered,"Total, all industries",330,4920,202531684,41164
22007,2008,71,Federal Government,"Total, all industries",6,33,1329950,40609
22007,2008,71,State Government,"Total, all industries",9,49,2110808,43447
22007,2008,71,Local Government,"Total, all industries",19,1075,32787753,30505
22007,2008,71,Private,"Total, all industries",296,3764,166303173,44184
22019,2008,70,Total Covered,"Total, all industries",4937,87879,3478665202,39585
22019,2008,71,Federal Government,"Total, all industries",34,604,35918615,59476
22019,2008,71,State Government,"Total, all industries",50,3176,134073569,42219
22019,2008,71,Local Government,"Total, all industries",92,10679,358148698,33537
22019,2008,71,Private,"Total, all industries",4760,73420,2950524320,40187
22023,2008,70,Total Covered,"Total, all industries",216,3208,163205039,50872
22023,2008,71,Federal Government,"Total, all industries",7,19,1036502,53612
22023,2008,71,State Government,"Total, all industries",8,81,3670787,45179
22023,2008,71,Local Government,"Total, all industries",19,646,20884180,32341
22023,2008,71,Private,"Total, all industries",183,2462,137613570,55899
22045,2008,70,Total Covered,"Total, all industries",1941,34744,1465563997,42182
22045,2008,71,Federal Government,"Total, all industries",10,117,6090427,51870
22045,2008,71,State Government,"Total, all industries",22,355,13212087,37243
22045,2008,71,Local Government,"Total, all industries",78,3994,127498527,31924
22045,2008,71,Private,"Total, all industries",1831,30278,1318762956,43555
22051,2008,70,Total Covered,"Total, all industries",14040,199044,8361300084,42007
22051,2008,71,Federal Government,"Total, all industries",34,1539,107020012,69554
22051,2008,71,State Government,"Total, all industries",42,1968,87017065,44222
22051,2008,71,Local Government,"Total, all industries",117,19064,805385466,42247
22051,2008,71,Private,"Total, all industries",13849,176474,7361877541,41717
22053,2008,70,Total Covered,"Total, all industries",743,8900,279567086,31413
22053,2008,71,Federal Government,"Total, all industries",10,70,3293817,47393
22053,2008,71,State Government,"Total, all industries",11,116,4567375,39317
22053,2008,71,Local Government,"Total, all industries",65,1773,54497590,30738
22053,2008,71,Private,"Total, all industries",656,6941,217208304,31293
22057,2008,70,Total Covered,"Total, all industries",2154,38335,1729650377,45119
22057,2008,71,Federal Government,"Total, all industries",19,150,7187537,48050
22057,2008,71,State Government,"Total, all industries",36,1498,64638415,43155
22057,2008,71,Local Government,"Total, all industries",72,5267,182023024,34558
22057,2008,71,Private,"Total, all industries",2027,31421,1475801401,46969
22063,2008,70,Total Covered,"Total, all industries",1844,22929,728572530,31775
22063,2008,71,Federal Government,"Total, all industries",17,149,7582313,50974
22063,2008,71,State Government,"Total, all industries",21,429,9348574,21770
22063,2008,71,Local Government,"Total, all industries",48,5045,160948213,31900
22063,2008,71,Private,"Total, all industries",1759,17306,550693430,31821
22071,2008,70,Total Covered,"Total, all industries",10712,172044,8593314570,49948
22071,2008,71,Federal Government,"Total, all industries",69,9394,669411778,71263
22071,2008,71,State Government,"Total, all industries",75,15516,802822299,51743
22071,2008,71,Local Government,"Total, all industries",85,7661,362038514,47260
22071,2008,71,Private,"Total, all industries",10483,139474,6759041979,48461
22075,2008,70,Total Covered,"Total, all industries",821,14489,791073392,54597
22075,2008,71,Federal Government,"Total, all industries",13,606,32919109,54285
22075,2008,71,State Government,"Total, all industries",14,186,8424073,45372
22075,2008,71,Local Government,"Total, all industries",9,1594,60622356,38034
22075,2008,71,Private,"Total, all industries",785,12103,689107854,56935
22087,2008,70,Total Covered,"Total, all industries",800,9608,441795651,45983
22087,2008,71,Federal Government,"Total, all industries",7,49,2459751,50199
22087,2008,71,State Government,"Total, all industries",15,222,8263659,37224
22087,2008,71,Local Government,"Total, all industries",21,1597,57452970,35976
22087,2008,71,Private,"Total, all industries",756,7740,373619271,48272
22089,2008,70,Total Covered,"Total, all industries",1170,24336,1361614917,55950
22089,2008,71,Federal Government,"Total, all industries",16,163,9756393,59733
22089,2008,71,State Government,"Total, all industries",10,50,2234773,45071
22089,2008,71,Local Government,"Total, all industries",35,3426,134647346,39297
22089,2008,71,Private,"Total, all industries",1109,20697,1214976405,58703
22093,2008,70,Total Covered,"Total, all industries",421,7771,402383854,51784
22093,2008,71,Federal Government,"Total, all industries",10,48,2964394,62299
22093,2008,71,State Government,"Total, all industries",10,55,2519330,45876
22093,2008,71,Local Government,"Total, all industries",30,1526,51398704,33684
22093,2008,71,Private,"Total, all industries",371,6142,345501426,56252
22095,2008,70,Total Covered,"Total, all industries",876,15276,706095533,46223
22095,2008,71,Federal Government,"Total, all industries",7,92,5797959,63078
22095,2008,71,State Government,"Total, all industries",18,307,11645517,37882
22095,2008,71,Local Government,"Total, all industries",33,1780,69311469,38946
22095,2008,71,Private,"Total, all industries",818,13097,619340588,47290
22099,2008,70,Total Covered,"Total, all industries",924,11089,334019214,30123
22099,2008,71,Federal Government,"Total, all industries",6,67,3067359,45499
22099,2008,71,State Government,"Total, all industries",15,180,4486377,24924
22099,2008,71,Local Government,"Total, all industries",56,2047,65600116,32046
22099,2008,71,Private,"Total, all industries",847,8794,260865362,29663
22101,2008,70,Total Covered,"Total, all industries",1631,27772,1242418712,44736
22101,2008,71,Federal Government,"Total, all industries",17,144,8357145,58036
22101,2008,71,State Government,"Total, all industries",20,248,10449740,42108
22101,2008,71,Local Government,"Total, all industries",122,4661,147137043,31568
22101,2008,71,Private,"Total, all industries",1471,22719,1076474784,47382
22103,2008,70,Total Covered,"Total, all industries",7212,74727,2728311676,36511
22103,2008,71,Federal Government,"Total, all industries",29,506,28783753,56941
22103,2008,71,State Government,"Total, all industries",39,1393,60241518,43259
22103,2008,71,Local Government,"Total, all industries",86,11967,416233923,34782
22103,2008,71,Private,"Total, all industries",7058,60861,2223052482,36527
22105,2008,70,Total Covered,"Total, all industries",2702,42516,1354909800,31869
22105,2008,71,Federal Government,"Total, all industries",27,339,17663180,52053
22105,2008,71,State Government,"Total, all industries",34,3750,152338082,40619
22105,2008,71,Local Government,"Total, all industries",86,7040,264972120,37639
22105,2008,71,Private,"Total, all industries",2555,31386,919936418,29310
22109,2008,70,Total Covered,"Total, all industries",3257,57799,2533426630,43831
22109,2008,71,Federal Government,"Total, all industries",20,275,14847255,53957
22109,2008,71,State Government,"Total, all industries",29,1533,64272895,41933
22109,2008,71,Local Government,"Total, all industries",67,4912,159500928,32472
22109,2008,71,Private,"Total, all industries",3140,51080,2294805552,44926
22113,2008,70,Total Covered,"Total, all industries",1230,13801,530368297,38429
22113,2008,71,Federal Government,"Total, all industries",14,149,7282165,48819
22113,2008,71,State Government,"Total, all industries",13,176,7204472,40973
22113,2008,71,Local Government,"Total, all industries",79,2639,86063918,32616
22113,2008,71,Private,"Total, all industries",1123,10837,429817742,39661
23005,2008,70,Total Covered,"Total, all industries",12430,173888,7158065687,41165
23005,2008,71,Federal Government,"Total, all industries",127,2720,151594381,55726
23005,2008,71,State Government,"Total, all industries",27,4497,185705750,41298
23005,2008,71,Local Government,"Total, all industries",233,13418,502003506,37413
23005,2008,71,Private,"Total, all industries",12043,153253,6318762050,41231
23009,2008,70,Total Covered,"Total, all industries",2533,22860,745952142,32631
23009,2008,71,Federal Government,"Total, all industries",65,347,13669190,39374
23009,2008,71,State Government,"Total, all industries",13,458,15406959,33646
23009,2008,71,Local Government,"Total, all industries",103,2406,70531510,29310
23009,2008,71,Private,"Total, all industries",2352,19649,646344483,32895
23013,2008,70,Total Covered,"Total, all industries",1906,17348,563573642,32487
23013,2008,71,Federal Government,"Total, all industries",32,127,5403083,42488
23013,2008,71,State Government,"Total, all industries",13,857,38531440,44974
23013,2008,71,Local Government,"Total, all industries",90,1886,59783417,31693
23013,2008,71,Private,"Total, all industries",1771,14477,459855702,31764
23015,2008,70,Total Covered,"Total, all industries",1658,11268,323387283,28700
23015,2008,71,Federal Government,"Total, all industries",29,105,3894561,37062
23015,2008,71,State Government,"Total, all industries",5,0,0,0
23015,2008,71,Local Government,"Total, all industries",64,0,0,0
23015,2008,71,Private,"Total, all industries",1560,9551,269748728,28242
23023,2008,70,Total Covered,"Total, all industries",1069,15777,641435287,40656
23023,2008,71,Federal Government,"Total, all industries",19,318,20015263,62991
23023,2008,71,State Government,"Total, all industries",10,30,1287957,43051
23023,2008,71,Local Government,"Total, all industries",62,1637,56342827,34410
23023,2008,71,Private,"Total, all industries",978,13792,563789240,40878
23027,2008,70,Total Covered,"Total, all industries",1149,10941,338094800,30902
23027,2008,71,Federal Government,"Total, all industries",29,107,3927691,36793
23027,2008,71,State Government,"Total, all industries",6,134,3751419,27961
23027,2008,71,Local Government,"Total, all industries",83,1601,47726411,29817
23027,2008,71,Private,"Total, all industries",1031,9099,282689279,31067
23029,2008,70,Total Covered,"Total, all industries",1133,10802,311030796,28794
23029,2008,71,Federal Government,"Total, all industries",58,363,21345407,58762
23029,2008,71,State Government,"Total, all industries",18,437,15534912,35529
23029,2008,71,Local Government,"Total, all industries",126,1931,51226663,26526
23029,2008,71,Private,"Total, all industries",932,8070,222923814,27623
23031,2008,70,Total Covered,"Total, all industries",6320,68208,2440988427,35787
23031,2008,71,Federal Government,"Total, all industries",63,5106,377649593,73964
23031,2008,71,State Government,"Total, all industries",15,428,15247852,35654
23031,2008,71,Local Government,"Total, all industries",230,8133,285010620,35046
23031,2008,71,Private,"Total, all industries",6013,54542,1763080362,32325
24003,2008,70,Total Covered,"Total, all industries",14668,233867,11163771700,47735
24003,2008,71,Federal Government,"Total, all industries",113,8576,549725515,64101
24003,2008,71,State Government,"Total, all industries",68,9088,440704540,48491
24003,2008,71,Local Government,"Total, all industries",143,19658,961220656,48898
24003,2008,71,Private,"Total, all industries",14345,196545,9212120989,46870
24005,2008,70,Total Covered,"Total, all industries",21785,375321,17456477622,46511
24005,2008,71,Federal Government,"Total, all industries",73,15255,1207342073,79142
24005,2008,71,State Government,"Total, all industries",22,11114,569580808,51249
24005,2008,71,Local Government,"Total, all industries",183,29700,1330712256,44806
24005,2008,71,Private,"Total, all industries",21507,319252,14348842485,44945
24009,2008,70,Total Covered,"Total, all industries",1928,21832,873431488,40008
24009,2008,71,Federal Government,"Total, all industries",24,154,10397715,67518
24009,2008,71,State Government,"Total, all industries",7,251,10196451,40691
24009,2008,71,Local Government,"Total, all industries",30,3703,183798633,49635
24009,2008,71,Private,"Total, all industries",1867,17724,669038689,37747
24011,2008,70,Total Covered,"Total, all industries",740,8872,286438502,32287
24011,2008,71,Federal Government,"Total, all industries",14,86,3477834,40440
24011,2008,71,State Government,"Total, all industries",5,0,0,0
24011,2008,71,Local Government,"Total, all industries",17,0,0,0
24011,2008,71,Private,"Total, all industries",704,7300,222281890,30452
24015,2008,70,Total Covered,"Total, all industries",2024,30733,1347653623,43850
24015,2008,71,Federal Government,"Total, all industries",27,3571,288537063,80800
24015,2008,71,State Government,"Total, all industries",6,323,12571388,38931
24015,2008,71,Local Government,"Total, all industries",43,3833,165000845,43053
24015,2008,71,Private,"Total, all industries",1948,23007,881544327,38316
24017,2008,70,Total Covered,"Total, all industries",3051,42060,1617243541,38451
24017,2008,71,Federal Government,"Total, all industries",30,2190,179458833,81960
24017,2008,71,State Government,"Total, all industries",5,391,14928756,38189
24017,2008,71,Local Government,"Total, all industries",66,6583,310260080,47130
24017,2008,71,Private,"Total, all industries",2950,32897,1112595872,33821
24019,2008,70,Total Covered,"Total, all industries",813,11431,384166781,33608
24019,2008,71,Federal Government,"Total, all industries",20,150,7007981,46642
24019,2008,71,State Government,"Total, all industries",8,792,35490548,44835
24019,2008,71,Local Government,"Total, all industries",25,1400,57424212,41030
24019,2008,71,Private,"Total, all industries",760,9089,284244040,31273
24025,2008,70,Total Covered,"Total, all industries",5695,82631,3457760911,41846
24025,2008,71,Federal Government,"Total, all industries",52,7757,629438948,81145
24025,2008,71,State Government,"Total, all industries",6,462,17707513,38369
24025,2008,71,Local Government,"Total, all industries",60,9043,421293987,46587
24025,2008,71,Private,"Total, all industries",5577,65369,2389320463,36551
24027,2008,70,Total Covered,"Total, all industries",8777,148289,7794900974,52566
24027,2008,71,Federal Government,"Total, all industries",33,621,38857285,62614
24027,2008,71,State Government,"Total, all industries",13,3176,158537900,49917
24027,2008,71,Local Government,"Total, all industries",91,13702,659837293,48157
24027,2008,71,Private,"Total, all industries",8641,130790,6937668496,53044
24029,2008,70,Total Covered,"Total, all industries",776,8251,284257942,34453
24029,2008,71,Federal Government,"Total, all industries",14,81,3432410,42551
24029,2008,71,State Government,"Total, all industries",8,0,0,0
24029,2008,71,Local Government,"Total, all industries",16,0,0,0
24029,2008,71,Private,"Total, all industries",738,7082,236729432,33428
24033,2008,70,Total Covered,"Total, all industries",15889,313443,15340813032,48943
24033,2008,71,Federal Government,"Total, all industries",118,25439,2194287580,86256
24033,2008,71,State Government,"Total, all industries",11,16801,759365272,45198
24033,2008,71,Local Government,"Total, all industries",253,43188,2273249694,52636
24033,2008,71,Private,"Total, all industries",15508,228015,10113910486,44356
24035,2008,70,Total Covered,"Total, all industries",1554,14114,459912377,32585
24035,2008,71,Federal Government,"Total, all industries",16,97,4352256,45023
24035,2008,71,State Government,"Total, all industries",7,196,7089191,36108
24035,2008,71,Local Government,"Total, all industries",29,2277,93115722,40888
24035,2008,71,Private,"Total, all industries",1502,11544,355355208,30783
24037,2008,70,Total Covered,"Total, all industries",2062,39907,2095297135,52504
24037,2008,71,Federal Government,"Total, all industries",43,7242,660146820,91154
24037,2008,71,State Government,"Total, all industries",8,808,35069283,43425
24037,2008,71,Local Government,"Total, all industries",39,3714,161459482,43474
24037,2008,71,Private,"Total, all industries",1972,28144,1238621550,44011
24039,2008,70,Total Covered,"Total, all industries",483,7065,255521434,36170
24039,2008,71,Federal Government,"Total, all industries",14,61,2508303,41008
24039,2008,71,State Government,"Total, all industries",8,1905,79855927,41928
24039,2008,71,Local Government,"Total, all industries",19,978,37222642,38047
24039,2008,71,Private,"Total, all industries",442,4120,135934562,32990
24041,2008,70,Total Covered,"Total, all industries",1735,19568,684259043,34968
24041,2008,71,Federal Government,"Total, all industries",21,267,13989395,52362
24041,2008,71,State Government,"Total, all industries",6,199,7200616,36214
24041,2008,71,Local Government,"Total, all industries",19,1415,59561667,42108
24041,2008,71,Private,"Total, all industries",1689,17688,603507365,34120
24045,2008,70,Total Covered,"Total, all industries",2816,46447,1665608160,35860
24045,2008,71,Federal Government,"Total, all industries",29,330,18129977,54967
24045,2008,71,State Government,"Total, all industries",11,2356,93440699,39654
24045,2008,71,Local Government,"Total, all industries",53,4624,179361414,38788
24045,2008,71,Private,"Total, all industries",2723,39137,1374676070,35125
24047,2008,70,Total Covered,"Total, all industries",2289,24107,664633018,27571
24047,2008,71,Federal Government,"Total, all industries",16,199,9078436,45735
24047,2008,71,State Government,"Total, all industries",6,343,12817054,37322
24047,2008,71,Local Government,"Total, all industries",47,3283,142703975,43474
24047,2008,71,Private,"Total, all industries",2220,20282,500033553,24654
24510,2008,70,Total Covered,"Total, all industries",14105,339613,18268731782,53793
24510,2008,71,Federal Government,"Total, all industries",76,8232,551825840,67038
24510,2008,71,State Government,"Total, all industries",127,41532,2212094240,53262
24510,2008,71,Local Government,"Total, all industries",243,28120,1407260945,50044
24510,2008,71,Private,"Total, all industries",13659,261728,14097550757,53863
25001,2008,70,Total Covered,"Total, all industries",9102,91462,3552312033,38839
25001,2008,71,Federal Government,"Total, all industries",79,1804,110590242,61311
25001,2008,71,State Government,"Total, all industries",51,1799,97943835,54454
25001,2008,71,Local Government,"Total, all industries",211,10296,483501345,46962
25001,2008,71,Private,"Total, all industries",8762,77564,2860276611,36876
25005,2008,70,Total Covered,"Total, all industries",15288,216022,8839001449,40917
25005,2008,71,Federal Government,"Total, all industries",61,1256,72863253,58028
25005,2008,71,State Government,"Total, all industries",92,4852,272711945,56202
25005,2008,71,Local Government,"Total, all industries",346,20354,1005756964,49414
25005,2008,71,Private,"Total, all industries",14789,189560,7487669287,39500
25007,2008,70,Total Covered,"Total, all industries",1154,7806,330113817,42287
25007,2008,71,Federal Government,"Total, all industries",7,49,2531307,51747
25007,2008,71,State Government,"Total, all industries",7,19,1145945,60313
25007,2008,71,Local Government,"Total, all industries",68,1324,60815465,45942
25007,2008,71,Private,"Total, all industries",1072,6415,265621100,41408
25009,2008,70,Total Covered,"Total, all industries",20808,299109,14337424530,47934
25009,2008,71,Federal Government,"Total, all industries",61,3893,218341679,56093
25009,2008,71,State Government,"Total, all industries",99,7483,367156314,49068
25009,2008,71,Local Government,"Total, all industries",399,27952,1265330707,45269
25009,2008,71,Private,"Total, all industries",20250,259782,12486595830,48066
25017,2008,70,Total Covered,"Total, all industries",47493,822987,53627773076,65162
25017,2008,71,Federal Government,"Total, all industries",182,13059,919655216,70426
25017,2008,71,State Government,"Total, all industries",151,12949,761263839,58791
25017,2008,71,Local Government,"Total, all industries",759,58223,2942908486,50545
25017,2008,71,Private,"Total, all industries",46403,738757,49003945535,66333
25019,2008,70,Total Covered,"Total, all industries",1032,6426,298992279,46532
25019,2008,71,Federal Government,"Total, all industries",4,59,3344011,56758
25019,2008,71,State Government,"Total, all industries",5,0,0,0
25019,2008,71,Local Government,"Total, all industries",11,0,0,0
25019,2008,71,Private,"Total, all industries",1012,5675,253617799,44692
25021,2008,70,Total Covered,"Total, all industries",23411,324381,17674992610,54488
25021,2008,71,Federal Government,"Total, all industries",62,1827,110699373,60585
25021,2008,71,State Government,"Total, all industries",70,4724,261000602,55252
25021,2008,71,Local Government,"Total, all industries",360,24998,1289265764,51575
25021,2008,71,Private,"Total, all industries",22919,292832,16014026871,54687
25023,2008,70,Total Covered,"Total, all industries",13644,176358,7576690450,42962
25023,2008,71,Federal Government,"Total, all industries",66,2850,151347541,53112
25023,2008,71,State Government,"Total, all industries",74,5428,308479517,56833
25023,2008,71,Local Government,"Total, all industries",367,20924,984650059,47059
25023,2008,71,Private,"Total, all industries",13137,147157,6132213333,41671
25025,2008,70,Total Covered,"Total, all industries",21656,592506,45501140069,76794
25025,2008,71,Federal Government,"Total, all industries",121,14547,1181745002,81234
25025,2008,71,State Government,"Total, all industries",277,37992,2401869760,63220
25025,2008,71,Local Government,"Total, all industries",121,26759,1521680503,56866
25025,2008,71,Private,"Total, all industries",21136,513207,40395844804,78713
26001,2008,70,Total Covered,"Total, all industries",244,1623,44405222,27361
26001,2008,71,Federal Government,"Total, all industries",10,35,1208111,34600
26001,2008,71,State Government,"Total, all industries",5,23,819858,36170
26001,2008,71,Local Government,"Total, all industries",15,319,9381800,29425
26001,2008,71,Private,"Total, all industries",214,1247,32995453,26470
26003,2008,70,Total Covered,"Total, all industries",287,2828,93800639,33171
26003,2008,71,Federal Government,"Total, all industries",13,80,3545098,44314
26003,2008,71,State Government,"Total, all industries",8,381,22240521,58400
