area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
12129,1995,71,Federal Government,"Total, all industries",4,70,1916564,27347
12129,1995,71,State Government,"Total, all industries",20,191,3605740,18911
12129,1995,71,Local Government,"Total, all industries",8,690,14891620,21569
12129,1995,71,Private,"Total, all industries",221,2150,39759228,18491
12131,1995,70,Total Covered,"Total, all industries",615,9057,159055231,17561
12131,1995,71,Federal Government,"Total, all industries",7,81,2643734,32706
12131,1995,71,State Government,"Total, all industries",27,584,13083575,22400
12131,1995,71,Local Government,"Total, all industries",11,1212,25531079,21067
12131,1995,71,Private,"Total, all industries",570,7181,117796843,16405
13025,1995,70,Total Covered,"Total, all industries",151,1477,28012242,18969
13025,1995,71,Federal Government,"Total, all industries",5,25,635807,25603
13025,1995,71,State Government,"Total, all industries",6,43,981405,22823
13025,1995,71,Local Government,"Total, all industries",13,510,8748056,17170
13025,1995,71,Private,"Total, all industries",128,899,17646974,19620
13029,1995,70,Total Covered,"Total, all industries",296,3427,55449223,16179
13029,1995,71,Federal Government,"Total, all industries",2,32,898773,27797
13029,1995,71,State Government,"Total, all industries",12,120,2885944,23983
13029,1995,71,Local Government,"Total, all industries",5,915,15325973,16747
13029,1995,71,Private,"Total, all industries",277,2359,36338533,15402
13039,1995,70,Total Covered,"Total, all industries",628,12657,315897939,24959
13039,1995,71,Federal Government,"Total, all industries",10,2555,92372207,36155
13039,1995,71,State Government,"Total, all industries",13,196,2938677,15006
13039,1995,71,Local Government,"Total, all industries",21,1797,32892212,18301
13039,1995,71,Private,"Total, all industries",584,8109,187694843,23148
13049,1995,70,Total Covered,"Total, all industries",180,1916,32424395,16919
13049,1995,71,Federal Government,"Total, all industries",4,53,1332453,25023
13049,1995,71,State Government,"Total, all industries",5,45,989297,21903
13049,1995,71,Local Government,"Total, all industries",13,497,8912853,17921
13049,1995,71,Private,"Total, all industries",158,1321,21189792,16045
13051,1995,70,Total Covered,"Total, all industries",5950,114008,2761863575,24225
13051,1995,71,Federal Government,"Total, all industries",40,2874,99983862,34792
13051,1995,71,State Government,"Total, all industries",37,4533,120686077,26627
13051,1995,71,Local Government,"Total, all industries",16,9879,237057296,23995
13051,1995,71,Private,"Total, all industries",5857,96722,2304136340,23822
13127,1995,70,Total Covered,"Total, all industries",2210,34241,734695976,21457
13127,1995,71,Federal Government,"Total, all industries",37,1154,53143329,46035
13127,1995,71,State Government,"Total, all industries",22,1477,30705103,20790
13127,1995,71,Local Government,"Total, all industries",9,4242,106941661,25209
13127,1995,71,Private,"Total, all industries",2143,27367,543905883,19874
13179,1995,70,Total Covered,"Total, all industries",621,11628,219501251,18878
13179,1995,71,Federal Government,"Total, all industries",11,3018,61227975,20285
13179,1995,71,State Government,"Total, all industries",11,309,6624562,21416
13179,1995,71,Local Government,"Total, all industries",9,2088,42007485,20123
13179,1995,71,Private,"Total, all industries",590,6212,109641229,17649
13191,1995,70,Total Covered,"Total, all industries",166,1824,28315666,15526
13191,1995,71,Federal Government,"Total, all industries",4,24,605265,24789
13191,1995,71,State Government,"Total, all industries",8,121,2892005,23901
13191,1995,71,Local Government,"Total, all industries",9,434,6678435,15394
13191,1995,71,Private,"Total, all industries",144,1245,18139961,14576
13305,1995,70,Total Covered,"Total, all industries",476,8506,192352979,22613
13305,1995,71,Federal Government,"Total, all industries",6,386,14892066,38631
13305,1995,71,State Government,"Total, all industries",13,701,15533556,22157
13305,1995,71,Local Government,"Total, all industries",22,1463,27617714,18882
13305,1995,71,Private,"Total, all industries",435,5957,134309643,22546
15001,1995,70,Total Covered,"Total, all industries",3966,48796,1144618288,23457
15001,1995,71,Federal Government,"Total, all industries",47,913,30639290,33544
15001,1995,71,State Government,"Total, all industries",33,6766,208934271,30882
15001,1995,71,Local Government,"Total, all industries",33,2095,68516767,32708
15001,1995,71,Private,"Total, all industries",3853,39022,836527960,21438
15003,1995,70,Total Covered,"Total, all industries",21878,405709,11346101043,27966
15003,1995,71,Federal Government,"Total, all industries",129,29542,976993012,33072
15003,1995,71,State Government,"Total, all industries",37,45625,1305862705,28622
15003,1995,71,Local Government,"Total, all industries",27,10669,384216372,36011
15003,1995,71,Private,"Total, all industries",21683,319847,8678065737,27132
15007,1995,70,Total Covered,"Total, all industries",1901,24438,587590390,24044
15007,1995,71,Federal Government,"Total, all industries",28,417,14706960,35233
15007,1995,71,State Government,"Total, all industries",31,2530,75692322,29923
15007,1995,71,Local Government,"Total, all industries",31,1087,36546064,33611
15007,1995,71,Private,"Total, all industries",1811,20403,460645044,22577
15009,1995,70,Total Covered,"Total, all industries",3920,55786,1358176105,24346
15009,1995,71,Federal Government,"Total, all industries",42,489,16859039,34494
15009,1995,71,State Government,"Total, all industries",70,4875,147099747,30177
15009,1995,71,Local Government,"Total, all industries",56,1936,64742029,33445
15009,1995,71,Private,"Total, all industries",3751,48487,1129475290,23294
17031,1995,70,Total Covered,"Total, all industries",119048,2574056,85834009502,33346
17031,1995,71,Federal Government,"Total, all industries",153,51982,2104030091,40476
17031,1995,71,State Government,"Total, all industries",17,20194,738315404,36561
17031,1995,71,Local Government,"Total, all industries",934,249520,8480606694,33988
17031,1995,71,Private,"Total, all industries",117945,2252360,74511057313,33081
17097,1995,70,Total Covered,"Total, all industries",15178,257024,8567030846,33332
17097,1995,71,Federal Government,"Total, all industries",21,6424,230433561,35873
17097,1995,71,Private,"Total, all industries",14892,225134,7573902137,33642
18089,1995,70,Total Covered,"Total, all industries",9993,190198,5165000049,27156
18089,1995,71,Federal Government,"Total, all industries",16,1814,67779621,37368
18089,1995,71,State Government,"Total, all industries",24,2954,73727656,24963
18089,1995,71,Local Government,"Total, all industries",172,19956,498405191,24976
18089,1995,71,Private,"Total, all industries",9782,165474,4525087581,27346
18091,1995,70,Total Covered,"Total, all industries",2551,45793,1044435479,22808
18091,1995,71,Federal Government,"Total, all industries",5,231,8187941,35407
18091,1995,71,State Government,"Total, all industries",26,2830,66863188,23625
18091,1995,71,Local Government,"Total, all industries",52,4125,94388178,22883
18091,1995,71,Private,"Total, all industries",2468,38607,874996172,22664
18127,1995,70,Total Covered,"Total, all industries",2934,51672,1442750986,27921
18127,1995,71,Federal Government,"Total, all industries",9,419,13724515,32795
18127,1995,71,State Government,"Total, all industries",20,372,7916708,21277
18127,1995,71,Local Government,"Total, all industries",80,7051,169041558,23974
18127,1995,71,Private,"Total, all industries",2826,43830,1252068205,28566
22005,1995,70,Total Covered,"Total, all industries",1301,26346,748539335,28412
22005,1995,71,Federal Government,"Total, all industries",15,117,3629172,30996
22005,1995,71,State Government,"Total, all industries",30,273,5238706,19172
22005,1995,71,Local Government,"Total, all industries",49,2953,61515014,20829
22005,1995,71,Private,"Total, all industries",1207,23003,678156443,29482
22007,1995,70,Total Covered,"Total, all industries",309,5037,104085331,20664
22007,1995,71,Federal Government,"Total, all industries",11,34,861319,25395
22007,1995,71,State Government,"Total, all industries",17,90,1850067,20556
22007,1995,71,Local Government,"Total, all industries",20,1151,19810297,17216
22007,1995,71,Private,"Total, all industries",261,3763,81563648,21678
22019,1995,70,Total Covered,"Total, all industries",4085,75415,1916920033,25418
22019,1995,71,Federal Government,"Total, all industries",31,570,21318771,37396
22019,1995,71,State Government,"Total, all industries",52,3070,75634826,24635
22019,1995,71,Local Government,"Total, all industries",92,8110,171230505,21113
22019,1995,71,Private,"Total, all industries",3911,63664,1648735931,25897
22023,1995,70,Total Covered,"Total, all industries",227,3569,94556184,26494
22023,1995,71,Federal Government,"Total, all industries",12,33,1070180,32677
22023,1995,71,State Government,"Total, all industries",8,93,2126760,22992
22023,1995,71,Local Government,"Total, all industries",19,874,15953310,18246
22023,1995,71,Private,"Total, all industries",189,2569,75405934,29348
22045,1995,70,Total Covered,"Total, all industries",1723,26564,588692521,22161
22045,1995,71,Federal Government,"Total, all industries",14,128,4402027,34458
22045,1995,71,State Government,"Total, all industries",27,348,8127331,23326
22045,1995,71,Local Government,"Total, all industries",66,3713,69298454,18662
22045,1995,71,Private,"Total, all industries",1616,22375,506864709,22653
22051,1995,70,Total Covered,"Total, all industries",12730,197804,4641117945,23463
22051,1995,71,Federal Government,"Total, all industries",25,1496,62683995,41899
22051,1995,71,State Government,"Total, all industries",49,1679,41563205,24758
22051,1995,71,Local Government,"Total, all industries",111,20007,446256896,22305
22051,1995,71,Private,"Total, all industries",12545,174622,4090613849,23426
22053,1995,70,Total Covered,"Total, all industries",620,7256,122933946,16942
22053,1995,71,Federal Government,"Total, all industries",12,78,2553906,32707
22053,1995,71,State Government,"Total, all industries",16,158,2964190,18800
22053,1995,71,Local Government,"Total, all industries",62,1643,27701960,16859
22053,1995,71,Private,"Total, all industries",530,5377,89713890,16684
22057,1995,70,Total Covered,"Total, all industries",1780,24940,526979065,21130
22057,1995,71,Federal Government,"Total, all industries",21,154,4961131,32320
22057,1995,71,State Government,"Total, all industries",35,1409,37834781,26852
22057,1995,71,Local Government,"Total, all industries",63,4761,86659463,18201
22057,1995,71,Private,"Total, all industries",1661,18617,397523690,21353
22063,1995,70,Total Covered,"Total, all industries",1062,12417,221156252,17810
22063,1995,71,Federal Government,"Total, all industries",18,118,3884522,32873
22063,1995,71,State Government,"Total, all industries",35,376,5470522,14536
22063,1995,71,Local Government,"Total, all industries",52,3227,52715488,16334
22063,1995,71,Private,"Total, all industries",957,8696,159085720,18295
22071,1995,70,Total Covered,"Total, all industries",13339,268356,7350303019,27390
22071,1995,71,Federal Government,"Total, all industries",70,13309,531580402,39942
22071,1995,71,State Government,"Total, all industries",83,19485,546844385,28064
22071,1995,71,Local Government,"Total, all industries",78,22143,531561493,24006
22071,1995,71,Private,"Total, all industries",13108,213419,5740316739,26897
22075,1995,70,Total Covered,"Total, all industries",820,16357,502167120,30700
22075,1995,71,Federal Government,"Total, all industries",17,680,25760820,37888
22075,1995,71,State Government,"Total, all industries",18,697,14199670,20360
22075,1995,71,Local Government,"Total, all industries",10,1459,28412751,19477
22075,1995,71,Private,"Total, all industries",776,13521,433793879,32082
22087,1995,70,Total Covered,"Total, all industries",1092,14326,322780073,22531
22087,1995,71,Federal Government,"Total, all industries",9,125,4641229,37080
22087,1995,71,State Government,"Total, all industries",24,394,7495684,19021
22087,1995,71,Local Government,"Total, all industries",30,2423,46238002,19084
22087,1995,71,Private,"Total, all industries",1029,11384,264405158,23227
22089,1995,70,Total Covered,"Total, all industries",831,20281,676420401,33352
22089,1995,71,Federal Government,"Total, all industries",16,161,6068906,37695
22089,1995,71,State Government,"Total, all industries",12,83,1687907,20439
22089,1995,71,Local Government,"Total, all industries",37,2592,61007341,23535
22089,1995,71,Private,"Total, all industries",767,17445,607656247,34832
22093,1995,70,Total Covered,"Total, all industries",379,7520,245197008,32607
22093,1995,71,Federal Government,"Total, all industries",11,119,5379269,45363
22093,1995,71,Private,"Total, all industries",321,5992,211264534,35258
22095,1995,70,Total Covered,"Total, all industries",655,11550,287958825,24932
22095,1995,71,Federal Government,"Total, all industries",9,62,2205922,35532
22095,1995,71,State Government,"Total, all industries",15,182,4836464,26513
22095,1995,71,Local Government,"Total, all industries",33,1539,31260705,20315
22095,1995,71,Private,"Total, all industries",598,9767,249655734,25562
22099,1995,70,Total Covered,"Total, all industries",629,11347,199036499,17542
22099,1995,71,Federal Government,"Total, all industries",12,65,2085040,32243
22099,1995,71,State Government,"Total, all industries",22,207,4148669,20082
22099,1995,71,Local Government,"Total, all industries",49,1804,32350698,17936
22099,1995,71,Private,"Total, all industries",546,9272,160452092,17306
22101,1995,70,Total Covered,"Total, all industries",1625,26749,666664511,24923
22101,1995,71,Federal Government,"Total, all industries",22,152,5248194,34584
22101,1995,71,State Government,"Total, all industries",20,219,5361519,24435
22101,1995,71,Local Government,"Total, all industries",118,3182,59965043,18848
22101,1995,71,Private,"Total, all industries",1465,23197,596089755,25697
22103,1995,70,Total Covered,"Total, all industries",3842,45667,907265422,19867
22103,1995,71,Federal Government,"Total, all industries",24,458,16716875,36533
22103,1995,71,State Government,"Total, all industries",32,1387,35101999,25302
22103,1995,71,Local Government,"Total, all industries",83,8809,188193104,21364
22103,1995,71,Private,"Total, all industries",3704,35013,667253444,19057
22105,1995,70,Total Covered,"Total, all industries",1850,29302,537296934,18337
22105,1995,71,Federal Government,"Total, all industries",27,260,8450242,32553
22105,1995,71,State Government,"Total, all industries",39,3514,85760025,24407
22105,1995,71,Local Government,"Total, all industries",76,5681,108394857,19081
22105,1995,71,Private,"Total, all industries",1709,19848,334691810,16863
22109,1995,70,Total Covered,"Total, all industries",2491,39377,951127276,24154
22109,1995,71,Federal Government,"Total, all industries",25,282,10098171,35830
22109,1995,71,State Government,"Total, all industries",27,1442,33734048,23391
22109,1995,71,Local Government,"Total, all industries",55,3952,74633803,18884
22109,1995,71,Private,"Total, all industries",2384,33701,832661254,24707
22113,1995,70,Total Covered,"Total, all industries",1059,13915,297404689,21373
22113,1995,71,Federal Government,"Total, all industries",17,149,4543825,30530
22113,1995,71,State Government,"Total, all industries",21,231,4974127,21502
22113,1995,71,Local Government,"Total, all industries",82,2672,48099481,18002
22113,1995,71,Private,"Total, all industries",940,10863,239787256,22073
23005,1995,70,Total Covered,"Total, all industries",9387,145717,3699834118,25391
23005,1995,71,Federal Government,"Total, all industries",63,3385,114808833,33920
23005,1995,71,State Government,"Total, all industries",40,4018,110519542,27508
23005,1995,71,Local Government,"Total, all industries",230,11184,275102445,24598
23005,1995,71,Private,"Total, all industries",9054,127131,3199403298,25166
23009,1995,70,Total Covered,"Total, all industries",2120,19586,399596148,20402
23009,1995,71,Federal Government,"Total, all industries",26,363,6988494,19239
23009,1995,71,State Government,"Total, all industries",17,537,13307658,24805
23009,1995,71,Local Government,"Total, all industries",98,2042,39711406,19447
23009,1995,71,Private,"Total, all industries",1979,16645,339588590,20402
23013,1995,70,Total Covered,"Total, all industries",1437,16364,323347385,19759
23013,1995,71,Federal Government,"Total, all industries",15,136,4400751,32458
23013,1995,71,State Government,"Total, all industries",16,705,19159424,27160
23013,1995,71,Local Government,"Total, all industries",79,1472,29684969,20169
23013,1995,71,Private,"Total, all industries",1327,14052,270102241,19222
23015,1995,70,Total Covered,"Total, all industries",1135,9627,195734103,20331
23015,1995,71,Federal Government,"Total, all industries",11,102,2897051,28333
23015,1995,71,Private,"Total, all industries",1055,8153,163463313,20049
23023,1995,70,Total Covered,"Total, all industries",728,15345,444426788,28963
23023,1995,71,Federal Government,"Total, all industries",7,311,12686334,40770
23023,1995,71,State Government,"Total, all industries",11,36,884964,24812
23023,1995,71,Local Government,"Total, all industries",47,1464,32087492,21925
23023,1995,71,Private,"Total, all industries",663,13534,398767998,29464
23027,1995,70,Total Covered,"Total, all industries",827,7332,128786707,17566
23027,1995,71,Federal Government,"Total, all industries",14,114,3410916,29833
23027,1995,71,State Government,"Total, all industries",5,39,696469,17858
23027,1995,71,Local Government,"Total, all industries",75,1209,24430932,20201
23027,1995,71,Private,"Total, all industries",733,5969,100248390,16795
23029,1995,70,Total Covered,"Total, all industries",1065,11318,220963703,19523
23029,1995,71,Federal Government,"Total, all industries",35,329,10304140,31343
23029,1995,71,State Government,"Total, all industries",24,367,9966367,27156
23029,1995,71,Local Government,"Total, all industries",126,1663,31286434,18818
23029,1995,71,Private,"Total, all industries",880,8960,169406762,18908
23031,1995,70,Total Covered,"Total, all industries",4581,56059,1278107253,22799
23031,1995,71,Federal Government,"Total, all industries",36,4454,202209070,45402
23031,1995,71,State Government,"Total, all industries",26,383,9675790,25263
23031,1995,71,Local Government,"Total, all industries",205,6398,146719013,22933
23031,1995,71,Private,"Total, all industries",4314,44825,919503380,20513
24003,1995,70,Total Covered,"Total, all industries",11119,167828,4744975253,28273
24003,1995,71,Federal Government,"Total, all industries",63,7569,268781441,35512
24003,1995,71,State Government,"Total, all industries",69,9116,257318429,28228
24003,1995,71,Local Government,"Total, all industries",10,13138,487948709,37140
24003,1995,71,Private,"Total, all industries",10978,138005,3730926674,27035
24005,1995,70,Total Covered,"Total, all industries",19465,325549,9281110477,28509
24005,1995,71,Federal Government,"Total, all industries",54,14498,659336534,45476
24005,1995,71,State Government,"Total, all industries",33,9136,277911811,30418
24005,1995,71,Local Government,"Total, all industries",9,23445,734214001,31316
24005,1995,71,Private,"Total, all industries",19368,278469,7609648131,27327
24009,1995,70,Total Covered,"Total, all industries",1251,14002,370012869,26425
24009,1995,71,Federal Government,"Total, all industries",19,80,2917353,36278
24009,1995,71,Private,"Total, all industries",1222,11718,300163036,25617
24011,1995,70,Total Covered,"Total, all industries",589,7835,172365437,22001
24011,1995,71,Federal Government,"Total, all industries",11,78,2258486,28924
24011,1995,71,State Government,"Total, all industries",6,115,2609471,22609
24011,1995,71,Local Government,"Total, all industries",8,1010,24333069,24088
24011,1995,71,Private,"Total, all industries",564,6631,143164411,21590
24015,1995,70,Total Covered,"Total, all industries",1548,19479,498022279,25567
24015,1995,71,Federal Government,"Total, all industries",25,1741,75148266,43174
24015,1995,71,State Government,"Total, all industries",6,210,4496643,21438
24015,1995,71,Local Government,"Total, all industries",14,2527,73139116,28943
24015,1995,71,Private,"Total, all industries",1504,15002,345238254,23013
24017,1995,70,Total Covered,"Total, all industries",2278,33115,770298711,23262
24017,1995,71,Federal Government,"Total, all industries",22,2881,115471301,40079
24017,1995,71,State Government,"Total, all industries",5,177,3754544,21202
24017,1995,71,Local Government,"Total, all industries",9,4218,118213302,28027
24017,1995,71,Private,"Total, all industries",2242,25839,532859564,20623
24019,1995,70,Total Covered,"Total, all industries",754,11174,241912983,21650
24019,1995,71,Federal Government,"Total, all industries",14,121,4105199,33811
24019,1995,71,State Government,"Total, all industries",7,439,11713897,26688
24019,1995,71,Local Government,"Total, all industries",13,1130,27415149,24272
24019,1995,71,Private,"Total, all industries",720,9484,198678738,20949
24025,1995,70,Total Covered,"Total, all industries",4098,56903,1324899189,23283
24025,1995,71,Federal Government,"Total, all industries",32,8438,254435689,30153
24025,1995,71,State Government,"Total, all industries",6,298,6386140,21454
24025,1995,71,Local Government,"Total, all industries",8,7481,191276711,25568
24025,1995,71,Private,"Total, all industries",4052,40686,872800649,21452
24027,1995,70,Total Covered,"Total, all industries",6084,95764,2901481246,30298
24027,1995,71,Federal Government,"Total, all industries",31,500,19055649,38130
24027,1995,71,State Government,"Total, all industries",13,3576,108601185,30372
24027,1995,71,Local Government,"Total, all industries",8,8014,250476503,31256
24027,1995,71,Private,"Total, all industries",6032,83675,2523347909,30157
24029,1995,70,Total Covered,"Total, all industries",701,7042,139319738,19784
24029,1995,71,Federal Government,"Total, all industries",14,78,2242375,28872
24029,1995,71,Private,"Total, all industries",674,6262,119028220,19009
24033,1995,70,Total Covered,"Total, all industries",14014,277789,8262285083,29743
24033,1995,71,Federal Government,"Total, all industries",129,23628,1016788818,43034
24033,1995,71,State Government,"Total, all industries",12,14694,466307978,31734
24033,1995,71,Local Government,"Total, all industries",42,27273,976067607,35789
24033,1995,71,Private,"Total, all industries",13831,212194,5803120680,27348
24035,1995,70,Total Covered,"Total, all industries",985,8275,162252379,19607
24035,1995,71,Federal Government,"Total, all industries",18,94,3024279,32230
24035,1995,71,Private,"Total, all industries",951,6713,120169395,17901
24037,1995,70,Total Covered,"Total, all industries",1520,24097,650744197,27006
24037,1995,71,Federal Government,"Total, all industries",24,3647,148002133,40586
24037,1995,71,State Government,"Total, all industries",8,580,15521163,26768
24037,1995,71,Local Government,"Total, all industries",7,2582,71049936,27519
24037,1995,71,Private,"Total, all industries",1482,17288,416170965,24072
24039,1995,70,Total Covered,"Total, all industries",409,5869,133546885,22755
24039,1995,71,Federal Government,"Total, all industries",12,59,1825780,30989
24039,1995,71,State Government,"Total, all industries",9,1571,48813989,31074
24039,1995,71,Local Government,"Total, all industries",8,770,18350837,23848
24039,1995,71,Private,"Total, all industries",381,3470,64556279,18607
24041,1995,70,Total Covered,"Total, all industries",1455,15892,356083790,22407
24041,1995,71,Federal Government,"Total, all industries",17,259,8782374,33942
24041,1995,71,State Government,"Total, all industries",6,99,2085366,20994
24041,1995,71,Local Government,"Total, all industries",10,1038,26862993,25873
24041,1995,71,Private,"Total, all industries",1422,14495,318353057,21963
24045,1995,70,Total Covered,"Total, all industries",2368,38041,878067485,23082
24045,1995,71,Federal Government,"Total, all industries",25,349,12352982,35438
24045,1995,71,State Government,"Total, all industries",11,1820,49302851,27096
24045,1995,71,Local Government,"Total, all industries",16,2960,78967638,26681
24045,1995,71,Private,"Total, all industries",2317,32914,737444014,22405
24047,1995,70,Total Covered,"Total, all industries",2063,21117,375218061,17768
24047,1995,71,Federal Government,"Total, all industries",20,216,6830634,31599
24047,1995,71,State Government,"Total, all industries",7,133,2803030,21142
24047,1995,71,Local Government,"Total, all industries",28,2211,56741873,25661
24047,1995,71,Private,"Total, all industries",2008,18557,308842524,16643
24510,1995,70,Total Covered,"Total, all industries",15394,384330,11804763250,30715
24510,1995,71,Federal Government,"Total, all industries",57,14571,556295261,38179
24510,1995,71,State Government,"Total, all industries",133,40447,1285120655,31773
24510,1995,71,Local Government,"Total, all industries",82,29612,936923909,31641
24510,1995,71,Private,"Total, all industries",15122,299701,9026423425,30118
25001,1995,70,Total Covered,"Total, all industries",7311,75561,1747500690,23127
25001,1995,71,Federal Government,"Total, all industries",87,1863,61718215,33128
25001,1995,71,State Government,"Total, all industries",11,1240,44655943,36013
25001,1995,71,Local Government,"Total, all industries",171,7917,241111862,30454
25001,1995,71,Private,"Total, all industries",7043,64541,1400014670,21692
25005,1995,70,Total Covered,"Total, all industries",12063,201689,5056892391,25073
25005,1995,71,Federal Government,"Total, all industries",47,1250,50185563,40156
25005,1995,71,State Government,"Total, all industries",23,4418,147712690,33435
25005,1995,71,Local Government,"Total, all industries",300,17581,525558697,29893
25005,1995,71,Private,"Total, all industries",11694,178440,4333435441,24285
25007,1995,70,Total Covered,"Total, all industries",862,5951,131185374,22043
25007,1995,71,Federal Government,"Total, all industries",6,42,1494684,35944
25007,1995,71,Private,"Total, all industries",787,4875,106826743,21914
25009,1995,70,Total Covered,"Total, all industries",16909,273878,8160731353,29797
25009,1995,71,Federal Government,"Total, all industries",56,4806,161186494,33539
25009,1995,71,State Government,"Total, all industries",26,3906,133107514,34074
25009,1995,71,Local Government,"Total, all industries",400,24914,734053084,29464
25009,1995,71,Private,"Total, all industries",16427,240251,7132384261,29687
25017,1995,70,Total Covered,"Total, all industries",40338,734223,26296526838,35815
25017,1995,71,Federal Government,"Total, all industries",160,14551,565602273,38871
25017,1995,71,State Government,"Total, all industries",41,7926,280313283,35369
25017,1995,71,Local Government,"Total, all industries",639,48610,1597235596,32858
25017,1995,71,Private,"Total, all industries",39498,663137,23853375686,35971
25019,1995,70,Total Covered,"Total, all industries",639,4579,116685680,25482
25019,1995,71,Federal Government,"Total, all industries",2,47,1878758,40116
25019,1995,71,Private,"Total, all industries",625,3995,98371355,24625
25021,1995,70,Total Covered,"Total, all industries",18242,288660,9329050453,32319
25021,1995,71,Federal Government,"Total, all industries",58,2207,93223713,42245
25021,1995,71,State Government,"Total, all industries",27,4735,162813793,34382
25021,1995,71,Local Government,"Total, all industries",304,21527,705655098,32780
25021,1995,71,Private,"Total, all industries",17854,260191,8367357849,32159
25023,1995,70,Total Covered,"Total, all industries",10469,148728,4007410253,26945
25023,1995,71,Federal Government,"Total, all industries",80,4514,166702142,36928
25023,1995,71,State Government,"Total, all industries",17,3040,114313251,37599
25023,1995,71,Local Government,"Total, all industries",332,15651,499671542,31927
25023,1995,71,Private,"Total, all industries",10040,125523,3226723318,25706
25025,1995,70,Total Covered,"Total, all industries",19343,549397,22041963261,40120
25025,1995,71,Federal Government,"Total, all industries",103,18312,793665919,43341
25025,1995,71,State Government,"Total, all industries",216,47567,1866042849,39229
25025,1995,71,Local Government,"Total, all industries",91,29473,985582245,33441
25025,1995,71,Private,"Total, all industries",18932,454045,18396672248,40517
26001,1995,70,Total Covered,"Total, all industries",238,1576,29356293,18624
26001,1995,71,Federal Government,"Total, all industries",11,48,1236698,25720
26001,1995,71,Local Government,"Total, all industries",16,260,6097391,23429
26001,1995,71,Private,"Total, all industries",211,1268,22022204,17369
26003,1995,70,Total Covered,"Total, all industries",273,2948,69016540,23409
26003,1995,71,Federal Government,"Total, all industries",9,93,2753063,29629
26003,1995,71,Private,"Total, all industries",244,2148,46693794,21737
26005,1995,70,Total Covered,"Total, all industries",1723,33959,871924180,25676
26005,1995,71,Federal Government,"Total, all industries",31,192,6350670,33005
26005,1995,71,Local Government,"Total, all industries",49,3476,86629206,24923
26005,1995,71,Private,"Total, all industries",1643,30291,778944304,25715
26007,1995,70,Total Covered,"Total, all industries",882,12475,293658010,23539
26007,1995,71,Federal Government,"Total, all industries",16,112,3641503,32513
26007,1995,71,Private,"Total, all industries",847,9978,225821945,22633
26009,1995,70,Total Covered,"Total, all industries",545,4838,92080830,19034
26009,1995,71,Federal Government,"Total, all industries",18,62,1705779,27624
26009,1995,71,Local Government,"Total, all industries",29,1020,23451803,22992
26009,1995,71,Private,"Total, all industries",498,3756,66923248,17818
26011,1995,70,Total Covered,"Total, all industries",373,4422,83075897,18787
26011,1995,71,Federal Government,"Total, all industries",9,54,1514501,28046
26011,1995,71,Private,"Total, all industries",336,3500,57462691,16416
26013,1995,70,Total Covered,"Total, all industries",232,3216,65129499,20249
26013,1995,71,Federal Government,"Total, all industries",11,29,735712,25081
26013,1995,71,Private,"Total, all industries",207,2379,43351670,18220
26017,1995,70,Total Covered,"Total, all industries",2388,38681,1007168230,26038
26017,1995,71,Federal Government,"Total, all industries",18,275,9791013,35614
26017,1995,71,Private,"Total, all industries",2335,33064,847870294,25644
26019,1995,70,Total Covered,"Total, all industries",402,3455,60320085,17459
26019,1995,71,Federal Government,"Total, all industries",11,35,981679,28386
26019,1995,71,Local Government,"Total, all industries",23,533,13268226,24886
26019,1995,71,Private,"Total, all industries",368,2887,46070180,15957
26021,1995,70,Total Covered,"Total, all industries",3781,69367,1748531057,25207
26021,1995,71,Federal Government,"Total, all industries",39,455,15154866,33320
26021,1995,71,Private,"Total, all industries",3658,61197,1531703935,25029
26029,1995,70,Total Covered,"Total, all industries",772,9560,231613264,24227
26029,1995,71,Federal Government,"Total, all industries",10,64,1893963,29748
26029,1995,71,Local Government,"Total, all industries",33,1399,34994995,25016
26029,1995,71,Private,"Total, all industries",728,8097,194724306,24048
26031,1995,70,Total Covered,"Total, all industries",875,7143,130991141,18338
26031,1995,71,Federal Government,"Total, all industries",13,62,1847434,29918
26031,1995,71,Local Government,"Total, all industries",32,928,21540163,23220
26031,1995,71,Private,"Total, all industries",830,6154,107603544,17486
26033,1995,70,Total Covered,"Total, all industries",927,13819,276785435,20030
26033,1995,71,Federal Government,"Total, all industries",34,348,10548417,30312
26033,1995,71,State Government,"Total, all industries",6,1778,59225610,33302
26033,1995,71,Local Government,"Total, all industries",38,2059,49068867,23829
26033,1995,71,Private,"Total, all industries",849,9633,157942541,16396
26041,1995,70,Total Covered,"Total, all industries",1098,14536,327131306,22504
26041,1995,71,Federal Government,"Total, all industries",23,233,7468999,32021
26041,1995,71,Private,"Total, all industries",1042,12494,271049885,21694
26047,1995,70,Total Covered,"Total, all industries",1211,13756,307934112,22385
26047,1995,71,Federal Government,"Total, all industries",16,109,3518529,32354
26047,1995,71,Private,"Total, all industries",1153,12241,269224564,21994
26053,1995,70,Total Covered,"Total, all industries",500,6152,107204657,17427
26053,1995,71,Federal Government,"Total, all industries",16,164,5010676,30615
26053,1995,71,Local Government,"Total, all industries",23,1186,26920908,22699
26053,1995,71,Private,"Total, all industries",460,4802,75273073,15676
26055,1995,70,Total Covered,"Total, all industries",2908,41222,940590238,22818
26055,1995,71,Federal Government,"Total, all industries",26,414,15402709,37235
26055,1995,71,Private,"Total, all industries",2845,36991,824246244,22282
