area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
13051,2000,27,Local Government,All Industries,18,9504,287078967,30206
13051,2000,27,Private,All Industries,6341,105880,3084596306,29132
13127,2000,26,Total Covered,All Industries,2431,36727,945169853,25735
13127,2000,27,Federal Government,All Industries,30,1269,71636208,56450
13127,2000,27,State Government,All Industries,31,1394,35315755,25334
13127,2000,27,Local Government,All Industries,9,4350,134621693,30947
13127,2000,27,Private,All Industries,2361,29714,703596197,23678
13179,2000,26,Total Covered,All Industries,713,14253,332209626,23308
13179,2000,27,Federal Government,All Industries,28,3109,96523742,31046
13179,2000,27,State Government,All Industries,20,483,11455236,23716
13179,2000,27,Local Government,All Industries,9,2471,61393811,24845
13179,2000,27,Private,All Industries,656,8191,162836837,19879
13191,2000,26,Total Covered,All Industries,210,2173,39953320,18386
13191,2000,27,Federal Government,All Industries,5,26,640268,24625
13191,2000,27,State Government,All Industries,9,154,3854610,25029
13191,2000,27,Local Government,All Industries,11,510,10017067,19641
13191,2000,27,Private,All Industries,185,1483,25441375,17155
13305,2000,26,Total Covered,All Industries,520,9236,234126412,25349
13305,2000,27,Federal Government,All Industries,7,389,17380469,44679
13305,2000,27,State Government,All Industries,14,768,19442839,25316
13305,2000,27,Local Government,All Industries,19,1507,34932073,23179
13305,2000,27,Private,All Industries,480,6573,162371031,24702
15001,2000,26,Total Covered,All Industries,4277,55243,1473847391,26679
15001,2000,27,Federal Government,All Industries,62,1049,42810617,40810
15001,2000,27,State Government,All Industries,186,7238,247222313,34156
15001,2000,27,Local Government,All Industries,28,2272,78260383,34445
15001,2000,27,Private,All Industries,4002,44684,1105554078,24741
15003,2000,26,Total Covered,All Industries,22640,407935,13002559502,31874
15003,2000,27,Federal Government,All Industries,144,28337,1313132571,46339
15003,2000,27,State Government,All Industries,246,47272,1449256141,30657
15003,2000,27,Local Government,All Industries,24,11629,454804938,39109
15003,2000,27,Private,All Industries,22226,320697,9785365852,30512
15007,2000,26,Total Covered,All Industries,2110,26509,699259858,26378
15007,2000,27,Federal Government,All Industries,30,418,18662103,44646
15007,2000,27,State Government,All Industries,168,2600,85690732,32957
15007,2000,27,Local Government,All Industries,33,1055,39144363,37103
15007,2000,27,Private,All Industries,1879,22436,555762660,24771
15009,2000,26,Total Covered,All Industries,4523,62378,1729378613,27724
15009,2000,27,Federal Government,All Industries,51,586,22517789,38426
15009,2000,27,State Government,All Industries,333,5233,175906464,33614
15009,2000,27,Local Government,All Industries,56,2045,75659676,36997
15009,2000,27,Private,All Industries,4083,54514,1455294684,26695
17031,2000,26,Total Covered,All Industries,127670,2687790,115299910860,42897
17031,2000,27,Federal Government,All Industries,98,50538,2387729263,47246
17031,2000,27,State Government,All Industries,24,20982,913305678,43528
17031,2000,27,Local Government,All Industries,948,243908,9968476884,40869
17031,2000,27,Private,All Industries,126600,2372360,102030399030,43007
17097,2000,26,Total Covered,All Industries,17918,310689,13241517326,42619
17097,2000,27,Federal Government,All Industries,25,6317,265401269,42013
17097,2000,27,State Government,All Industries,0,0,0,0
17097,2000,27,Local Government,All Industries,0,0,0,0
17097,2000,27,Private,All Industries,17623,274781,11920528596,43381
18089,2000,26,Total Covered,All Industries,9804,199421,6294596977,31564
18089,2000,27,Federal Government,All Industries,29,1856,85516498,46075
18089,2000,27,State Government,All Industries,25,3274,94808609,28958
18089,2000,27,Local Government,All Industries,189,22274,658098120,29545
18089,2000,27,Private,All Industries,9560,172018,5456173750,31718
18091,2000,26,Total Covered,All Industries,2537,47425,1293968418,27284
18091,2000,27,Federal Government,All Industries,10,285,9936268,34864
18091,2000,27,State Government,All Industries,24,2681,82269436,30686
18091,2000,27,Local Government,All Industries,54,4469,124166574,27783
18091,2000,27,Private,All Industries,2449,39990,1077596140,26946
18127,2000,26,Total Covered,All Industries,3165,55048,1720178860,31248
18127,2000,27,Federal Government,All Industries,13,466,19094731,40975
18127,2000,27,State Government,All Industries,19,358,9256468,25856
18127,2000,27,Local Government,All Industries,83,7618,211907149,27816
18127,2000,27,Private,All Industries,3050,46606,1479920512,31753
22005,2000,26,Total Covered,All Industries,1690,30197,1005722093,33305
22005,2000,27,Federal Government,All Industries,17,145,4533248,31263
22005,2000,27,State Government,All Industries,24,238,4946461,20783
22005,2000,27,Local Government,All Industries,48,3250,94553793,29093
22005,2000,27,Private,All Industries,1601,26563,901688591,33945
22007,2000,26,Total Covered,All Industries,347,5106,131698180,25792
22007,2000,27,Federal Government,All Industries,9,35,1012519,28929
22007,2000,27,State Government,All Industries,16,71,1918976,27027
22007,2000,27,Local Government,All Industries,20,1146,22505850,19638
22007,2000,27,Private,All Industries,303,3853,106260835,27578
22019,2000,26,Total Covered,All Industries,4622,83976,2370327551,28226
22019,2000,27,Federal Government,All Industries,27,682,28716308,42106
22019,2000,27,State Government,All Industries,51,3242,83838761,25860
22019,2000,27,Local Government,All Industries,98,8866,213304477,24058
22019,2000,27,Private,All Industries,4445,71186,2044468005,28720
22023,2000,26,Total Covered,All Industries,257,3881,120143081,30956
22023,2000,27,Federal Government,All Industries,10,37,1238574,33474
22023,2000,27,State Government,All Industries,12,104,2714886,26104
22023,2000,27,Local Government,All Industries,22,765,15147377,19800
22023,2000,27,Private,All Industries,213,2975,101042244,33963
22045,2000,26,Total Covered,All Industries,1861,29836,812682253,27238
22045,2000,27,Federal Government,All Industries,13,152,5426564,35701
22045,2000,27,State Government,All Industries,22,339,8509700,25102
22045,2000,27,Local Government,All Industries,76,3963,93257007,23531
22045,2000,27,Private,All Industries,1751,25383,705488982,27793
22051,2000,26,Total Covered,All Industries,14340,214680,6021906595,28050
22051,2000,27,Federal Government,All Industries,29,1834,89347595,48717
22051,2000,27,State Government,All Industries,55,1878,50948444,27129
22051,2000,27,Local Government,All Industries,121,21016,543928010,25881
22051,2000,27,Private,All Industries,14136,189952,5337682546,28100
22053,2000,26,Total Covered,All Industries,684,7174,140438424,19576
22053,2000,27,Federal Government,All Industries,12,96,3175263,33075
22053,2000,27,State Government,All Industries,19,177,3958160,22362
22053,2000,27,Local Government,All Industries,61,1423,28956655,20349
22053,2000,27,Private,All Industries,592,5478,104348346,19048
22057,2000,26,Total Covered,All Industries,2019,30089,825220038,27425
22057,2000,27,Federal Government,All Industries,22,173,5899833,34103
22057,2000,27,State Government,All Industries,37,1393,41626408,29882
22057,2000,27,Local Government,All Industries,79,5503,128447476,23341
22057,2000,27,Private,All Industries,1882,23020,649246321,28203
22063,2000,26,Total Covered,All Industries,1346,15274,330689907,21650
22063,2000,27,Federal Government,All Industries,19,149,5119427,34358
22063,2000,27,State Government,All Industries,34,360,5832756,16202
22063,2000,27,Local Government,All Industries,53,3598,79812715,22182
22063,2000,27,Private,All Industries,1241,11166,239925009,21487
22071,2000,26,Total Covered,All Industries,13685,263551,8352935169,31693
22071,2000,27,Federal Government,All Industries,64,13356,628786104,47078
22071,2000,27,State Government,All Industries,87,18532,587518472,31702
22071,2000,27,Local Government,All Industries,94,21849,570356385,26104
22071,2000,27,Private,All Industries,13440,209814,6566274208,31295
22075,2000,26,Total Covered,All Industries,900,16703,589514199,35293
22075,2000,27,Federal Government,All Industries,19,580,24328286,41945
22075,2000,27,State Government,All Industries,0,0,0,0
22075,2000,27,Local Government,All Industries,0,0,0,0
22075,2000,27,Private,All Industries,850,13718,506947209,36954
22087,2000,26,Total Covered,All Industries,1241,16029,385263929,24035
22087,2000,27,Federal Government,All Industries,11,131,4938540,37698
22087,2000,27,State Government,All Industries,23,366,8468248,23137
22087,2000,27,Local Government,All Industries,21,2626,55841758,21264
22087,2000,27,Private,All Industries,1186,12905,316015383,24487
22089,2000,26,Total Covered,All Industries,984,19600,798670412,40748
22089,2000,27,Federal Government,All Industries,15,169,7088221,41942
22089,2000,27,State Government,All Industries,13,69,1745310,25294
22089,2000,27,Local Government,All Industries,36,2968,81662076,27514
22089,2000,27,Private,All Industries,921,16393,708174805,43199
22093,2000,26,Total Covered,All Industries,395,7235,260387742,35990
22093,2000,27,Federal Government,All Industries,11,76,3261254,42911
22093,2000,27,State Government,All Industries,14,59,1074651,18214
22093,2000,27,Local Government,All Industries,30,1453,33277700,22902
22093,2000,27,Private,All Industries,340,5647,222774137,39449
22095,2000,26,Total Covered,All Industries,748,13022,376052757,28878
22095,2000,27,Federal Government,All Industries,8,108,4749358,43975
22095,2000,27,State Government,All Industries,24,210,5805519,27645
22095,2000,27,Local Government,All Industries,32,1728,29483317,17062
22095,2000,27,Private,All Industries,684,10976,336014563,30613
22099,2000,26,Total Covered,All Industries,767,10816,222242978,20547
22099,2000,27,Federal Government,All Industries,10,73,2351598,32213
22099,2000,27,State Government,All Industries,21,213,4618975,21685
22099,2000,27,Local Government,All Industries,55,2047,43607047,21302
22099,2000,27,Private,All Industries,681,8483,171665358,20236
22101,2000,26,Total Covered,All Industries,1712,26457,813522782,30748
22101,2000,27,Federal Government,All Industries,19,166,5936504,35762
22101,2000,27,State Government,All Industries,26,239,6572423,27499
22101,2000,27,Local Government,All Industries,123,3402,81274646,23890
22101,2000,27,Private,All Industries,1544,22650,719739209,31776
22103,2000,26,Total Covered,All Industries,5046,57778,1392126028,24094
22103,2000,27,Federal Government,All Industries,24,663,27803321,41935
22103,2000,27,State Government,All Industries,40,1423,38058093,26744
22103,2000,27,Local Government,All Industries,81,9683,263491512,27211
22103,2000,27,Private,All Industries,4902,46010,1062773102,23098
22105,2000,26,Total Covered,All Industries,2203,33703,720357436,21373
22105,2000,27,Federal Government,All Industries,22,367,11835780,32250
22105,2000,27,State Government,All Industries,40,3660,98672861,26959
22105,2000,27,Local Government,All Industries,84,5858,149064856,25446
22105,2000,27,Private,All Industries,2057,23817,460783939,19346
22109,2000,26,Total Covered,All Industries,2866,46845,1356702128,28961
22109,2000,27,Federal Government,All Industries,21,430,14320353,33303
22109,2000,27,State Government,All Industries,31,1502,41151934,27398
22109,2000,27,Local Government,All Industries,60,4704,86770739,18446
22109,2000,27,Private,All Industries,2755,40209,1214459102,30203
22113,2000,26,Total Covered,All Industries,1148,13922,364304624,26167
22113,2000,27,Federal Government,All Industries,15,185,6177541,33392
22113,2000,27,State Government,All Industries,23,228,5497214,24110
22113,2000,27,Local Government,All Industries,81,2857,57769103,20220
22113,2000,27,Private,All Industries,1029,10652,294860766,27681
23005,2000,26,Total Covered,All Industries,10675,166757,5128090515,30751
23005,2000,27,Federal Government,All Industries,79,3289,135253382,41122
23005,2000,27,State Government,All Industries,36,4155,124769506,30028
23005,2000,27,Local Government,All Industries,234,12537,356678911,28450
23005,2000,27,Private,All Industries,10326,146776,4511388716,30736
23009,2000,26,Total Covered,All Industries,2385,22720,563314115,24793
23009,2000,27,Federal Government,All Industries,33,402,11099900,27611
23009,2000,27,State Government,All Industries,17,559,15366510,27489
23009,2000,27,Local Government,All Industries,94,2275,49989829,21973
23009,2000,27,Private,All Industries,2241,19484,486857876,24987
23013,2000,26,Total Covered,All Industries,1599,17312,421827857,24366
23013,2000,27,Federal Government,All Industries,19,124,4317996,34822
23013,2000,27,State Government,All Industries,15,696,22859761,32844
23013,2000,27,Local Government,All Industries,79,1704,39365346,23101
23013,2000,27,Private,All Industries,1486,14789,355284754,24023
23015,2000,26,Total Covered,All Industries,1388,10973,247624178,22566
23015,2000,27,Federal Government,All Industries,14,101,3101106,30704
23015,2000,27,State Government,All Industries,0,0,0,0
23015,2000,27,Local Government,All Industries,0,0,0,0
23015,2000,27,Private,All Industries,1309,9311,208397181,22381
23023,2000,26,Total Covered,All Industries,847,15706,493040502,31391
23023,2000,27,Federal Government,All Industries,12,385,17541613,45562
23023,2000,27,State Government,All Industries,9,30,920756,30691
23023,2000,27,Local Government,All Industries,49,1519,40798454,26858
23023,2000,27,Private,All Industries,778,13772,433779679,31497
23027,2000,26,Total Covered,All Industries,968,10997,260101129,23652
23027,2000,27,Federal Government,All Industries,18,114,3483104,30553
23027,2000,27,State Government,All Industries,6,63,1261941,20030
23027,2000,27,Local Government,All Industries,82,1430,32751554,22903
23027,2000,27,Private,All Industries,862,9390,222604530,23706
23029,2000,26,Total Covered,All Industries,1092,12075,269461049,22315
23029,2000,27,Federal Government,All Industries,33,304,11964319,39356
23029,2000,27,State Government,All Industries,17,440,12332245,28027
23029,2000,27,Local Government,All Industries,126,1881,40128917,21333
23029,2000,27,Private,All Industries,917,9451,205035568,21694
23031,2000,26,Total Covered,All Industries,5384,64244,1781349380,27727
23031,2000,27,Federal Government,All Industries,47,4349,234285252,53871
23031,2000,27,State Government,All Industries,22,386,10812254,28011
23031,2000,27,Local Government,All Industries,214,7226,189623612,26241
23031,2000,27,Private,All Industries,5101,52282,1346628262,25757
24003,2000,26,Total Covered,All Industries,12121,194018,6879963625,35460
24003,2000,27,Federal Government,All Industries,83,7826,361997317,46255
24003,2000,27,State Government,All Industries,64,9167,328651257,35851
24003,2000,27,Local Government,All Industries,24,16604,595482046,35863
24003,2000,27,Private,All Industries,11950,160420,5593833005,34869
24005,2000,26,Total Covered,All Industries,19457,358117,12218697164,34119
24005,2000,27,Federal Government,All Industries,64,15910,608021408,38216
24005,2000,27,State Government,All Industries,27,11709,440632179,37631
24005,2000,27,Local Government,All Industries,22,26762,870626819,32532
24005,2000,27,Private,All Industries,19344,303736,10299416758,33909
24009,2000,26,Total Covered,All Industries,1450,17112,517996778,30270
24009,2000,27,Federal Government,All Industries,20,150,5408833,36058
24009,2000,27,State Government,All Industries,0,0,0,0
24009,2000,27,Local Government,All Industries,0,0,0,0
24009,2000,27,Private,All Industries,1418,13969,410266023,29369
24011,2000,26,Total Covered,All Industries,639,8938,208552047,23333
24011,2000,27,Federal Government,All Industries,13,95,2905046,30579
24011,2000,27,State Government,All Industries,6,233,6913365,29671
24011,2000,27,Local Government,All Industries,8,1148,25446682,22166
24011,2000,27,Private,All Industries,612,7461,173286954,23225
24015,2000,26,Total Covered,All Industries,1602,23032,699690534,30379
24015,2000,27,Federal Government,All Industries,27,1636,64564356,39464
24015,2000,27,State Government,All Industries,7,321,9353286,29137
24015,2000,27,Local Government,All Industries,13,2917,96723504,33158
24015,2000,27,Private,All Industries,1556,18159,529049388,29134
24017,2000,26,Total Covered,All Industries,2498,36282,1018643191,28075
24017,2000,27,Federal Government,All Industries,25,2358,132929175,56373
24017,2000,27,State Government,All Industries,6,381,10578682,27765
24017,2000,27,Local Government,All Industries,10,4806,163875391,34098
24017,2000,27,Private,All Industries,2456,28737,711259943,24750
24019,2000,26,Total Covered,All Industries,735,11252,295015706,26218
24019,2000,27,Federal Government,All Industries,14,143,4218227,29498
24019,2000,27,State Government,All Industries,8,444,14390399,32410
24019,2000,27,Local Government,All Industries,13,1176,35471828,30163
24019,2000,27,Private,All Industries,700,9489,240935252,25391
24025,2000,26,Total Covered,All Industries,4576,70514,2151574180,30512
24025,2000,27,Federal Government,All Industries,55,7832,483900524,61785
24025,2000,27,State Government,All Industries,7,462,13446368,29104
24025,2000,27,Local Government,All Industries,9,7924,248203816,31323
24025,2000,27,Private,All Industries,4506,54296,1406023472,25895
24027,2000,26,Total Covered,All Industries,7029,128678,4876450444,37896
24027,2000,27,Federal Government,All Industries,31,802,36658816,45709
24027,2000,27,State Government,All Industries,13,3872,140855014,36377
24027,2000,27,Local Government,All Industries,17,10237,353266403,34508
24027,2000,27,Private,All Industries,6968,113766,4345670211,38198
24029,2000,26,Total Covered,All Industries,708,7757,186178262,24001
24029,2000,27,Federal Government,All Industries,14,88,2674900,30396
24029,2000,27,State Government,All Industries,7,158,4349678,27529
24029,2000,27,Local Government,All Industries,9,724,21237112,29333
24029,2000,27,Private,All Industries,678,6787,157916572,23267
24033,2000,26,Total Covered,All Industries,14398,303262,11238821236,37059
24033,2000,27,Federal Government,All Industries,102,26308,1487295537,56533
24033,2000,27,State Government,All Industries,13,15337,552987420,36055
24033,2000,27,Local Government,All Industries,43,30661,1212623875,39549
24033,2000,27,Private,All Industries,14241,230956,7985914404,34577
24035,2000,26,Total Covered,All Industries,1157,10767,255598297,23739
24035,2000,27,Federal Government,All Industries,15,99,3264191,32971
24035,2000,27,State Government,All Industries,6,193,5104889,26450
24035,2000,27,Local Government,All Industries,10,1707,52938643,31012
24035,2000,27,Private,All Industries,1126,8768,194290574,22159
24037,2000,26,Total Covered,All Industries,1756,33402,1228107442,36767
24037,2000,27,Federal Government,All Industries,31,6754,417422399,61803
24037,2000,27,State Government,All Industries,10,770,25381109,32962
24037,2000,27,Local Government,All Industries,42,3234,100763785,31157
24037,2000,27,Private,All Industries,1674,22643,684540149,30231
24039,2000,26,Total Covered,All Industries,475,7055,185517682,26295
24039,2000,27,Federal Government,All Industries,12,86,2590288,30119
24039,2000,27,State Government,All Industries,10,1837,58424504,31804
24039,2000,27,Local Government,All Industries,22,834,22943652,27510
24039,2000,27,Private,All Industries,431,4298,101559238,23629
24041,2000,26,Total Covered,All Industries,1602,18065,492432105,27258
24041,2000,27,Federal Government,All Industries,19,302,11813213,39116
24041,2000,27,State Government,All Industries,7,200,5477603,27388
24041,2000,27,Local Government,All Industries,20,1278,37789115,29568
24041,2000,27,Private,All Industries,1556,16285,437352174,26856
24045,2000,26,Total Covered,All Industries,2511,41372,1132264684,27367
24045,2000,27,Federal Government,All Industries,28,388,14931542,38483
24045,2000,27,State Government,All Industries,10,2105,64982631,30870
24045,2000,27,Local Government,All Industries,15,3490,108096672,30973
24045,2000,27,Private,All Industries,2458,35388,944253839,26682
24047,2000,26,Total Covered,All Industries,2084,23654,491458693,20776
24047,2000,27,Federal Government,All Industries,18,266,8017545,30141
24047,2000,27,State Government,All Industries,7,292,7976746,27317
24047,2000,27,Local Government,All Industries,34,2600,78818700,30314
24047,2000,27,Private,All Industries,2025,20497,396645702,19351
24510,2000,26,Total Covered,All Industries,14662,386411,14907495277,38579
24510,2000,27,Federal Government,All Industries,48,12747,522818843,41015
24510,2000,27,State Government,All Industries,117,37380,1492814699,39936
24510,2000,27,Local Government,All Industries,79,32199,1103817214,34281
24510,2000,27,Private,All Industries,14419,304085,11788044521,38765
25001,2000,26,Total Covered,All Industries,8304,88589,2633401016,29726
25001,2000,27,Federal Government,All Industries,82,2012,76853333,38197
25001,2000,27,State Government,All Industries,35,1942,79509331,40941
25001,2000,27,Local Government,All Industries,171,9207,327782552,35601
25001,2000,27,Private,All Industries,8016,75428,2149255800,28494
25005,2000,26,Total Covered,All Industries,13225,221539,6820091816,30785
25005,2000,27,Federal Government,All Industries,45,1377,58193045,42260
25005,2000,27,State Government,All Industries,63,4112,166469905,40483
25005,2000,27,Local Government,All Industries,316,20219,707352032,34984
25005,2000,27,Private,All Industries,12801,195831,5888076834,30067
25007,2000,26,Total Covered,All Industries,1047,7159,201466540,28141
25007,2000,27,Federal Government,All Industries,6,62,2084478,33620
25007,2000,27,State Government,All Industries,5,25,1458997,58359
25007,2000,27,Local Government,All Industries,69,1123,33545156,29871
25007,2000,27,Private,All Industries,968,5949,164377909,27631
25009,2000,26,Total Covered,All Industries,18717,305382,11956948873,39154
25009,2000,27,Federal Government,All Industries,53,4695,178259636,37967
25009,2000,27,State Government,All Industries,83,5397,209348616,38789
25009,2000,27,Local Government,All Industries,384,27737,1003152469,36166
25009,2000,27,Private,All Industries,18197,267555,10566188152,39491
25017,2000,26,Total Covered,All Industries,44588,846931,44117576064,52091
25017,2000,27,Federal Government,All Industries,165,14367,699128169,48662
25017,2000,27,State Government,All Industries,113,10754,465512273,43287
25017,2000,27,Local Government,All Industries,649,54304,2033744430,37451
25017,2000,27,Private,All Industries,43662,767507,40919191192,53314
25019,2000,26,Total Covered,All Industries,781,5700,194802686,34175
25019,2000,27,Federal Government,All Industries,3,58,2894031,49897
25019,2000,27,State Government,All Industries,6,17,846950,49820
25019,2000,27,Local Government,All Industries,9,589,24444362,41501
25019,2000,27,Private,All Industries,763,5037,166617343,33078
25021,2000,26,Total Covered,All Industries,20050,325018,14095267151,43367
25021,2000,27,Federal Government,All Industries,62,2074,93902637,45276
25021,2000,27,State Government,All Industries,54,5327,216780114,40694
25021,2000,27,Local Government,All Industries,311,23231,892458355,38416
25021,2000,27,Private,All Industries,19623,294386,12892126045,43793
25023,2000,26,Total Covered,All Industries,11662,166482,5648868044,33930
25023,2000,27,Federal Government,All Industries,78,4295,170314292,39654
25023,2000,27,State Government,All Industries,63,4673,197451757,42253
25023,2000,27,Local Government,All Industries,313,18000,647759837,35986
25023,2000,27,Private,All Industries,11209,139514,4633342158,33210
25025,2000,26,Total Covered,All Industries,20662,608285,34489384080,56699
25025,2000,27,Federal Government,All Industries,101,17414,907855545,52133
25025,2000,27,State Government,All Industries,259,43262,2014389082,46562
25025,2000,27,Local Government,All Industries,97,30908,1159883173,37526
25025,2000,27,Private,All Industries,20206,516700,30407256280,58848
26001,2000,26,Total Covered,All Industries,283,1884,40008197,21235
26001,2000,27,Federal Government,All Industries,16,89,1914350,21509
26001,2000,27,Local Government,All Industries,16,315,7904294,25092
26001,2000,27,Private,All Industries,251,1479,30189553,20412
26003,2000,26,Total Covered,All Industries,304,3122,88081472,28213
26003,2000,27,Federal Government,All Industries,12,95,3432854,36135
26003,2000,27,State Government,All Industries,0,0,0,0
26003,2000,27,Local Government,All Industries,0,0,0,0
26003,2000,27,Private,All Industries,267,2198,55962961,25460
26005,2000,26,Total Covered,All Industries,2123,38103,1160532330,30457
26005,2000,27,Federal Government,All Industries,25,218,7184787,32957
26005,2000,27,Local Government,All Industries,88,4017,111236895,27691
26005,2000,27,Private,All Industries,2010,33868,1042110648,30769
26007,2000,26,Total Covered,All Industries,930,13188,353999024,26842
26007,2000,27,Federal Government,All Industries,14,124,3991351,32188
26007,2000,27,State Government,All Industries,0,0,0,0
26007,2000,27,Local Government,All Industries,0,0,0,0
26007,2000,27,Private,All Industries,896,10265,265898053,25903
26009,2000,26,Total Covered,All Industries,635,6112,142409128,23299
26009,2000,27,Federal Government,All Industries,14,77,1921792,24958
26009,2000,27,Local Government,All Industries,37,1201,29993379,24973
26009,2000,27,Private,All Industries,584,4834,110493957,22857
26011,2000,26,Total Covered,All Industries,431,5343,121535767,22746
26011,2000,27,Federal Government,All Industries,13,74,2161211,29205
26011,2000,27,State Government,All Industries,0,0,0,0
26011,2000,27,Local Government,All Industries,0,0,0,0
26011,2000,27,Private,All Industries,390,4276,84296382,19713
26013,2000,26,Total Covered,All Industries,266,3827,98290208,25683
26013,2000,27,Federal Government,All Industries,9,35,863465,24670
26013,2000,27,State Government,All Industries,0,0,0,0
26013,2000,27,Local Government,All Industries,0,0,0,0
26013,2000,27,Private,All Industries,237,2619,58811919,22455
26017,2000,26,Total Covered,All Industries,2684,41046,1263536564,30783
26017,2000,27,Federal Government,All Industries,22,314,11726278,37344
26017,2000,27,State Government,All Industries,0,0,0,0
26017,2000,27,Local Government,All Industries,0,0,0,0
26017,2000,27,Private,All Industries,2578,34974,1064543728,30438
26019,2000,26,Total Covered,All Industries,507,4243,91885061,21655
26019,2000,27,Federal Government,All Industries,11,38,1222328,32166
26019,2000,27,Local Government,All Industries,26,639,17787802,27836
26019,2000,27,Private,All Industries,470,3565,72874931,20441
26021,2000,26,Total Covered,All Industries,4200,68650,2122291838,30914
26021,2000,27,Federal Government,All Industries,32,509,18074867,35510
26021,2000,27,State Government,All Industries,0,0,0,0
26021,2000,27,Local Government,All Industries,0,0,0,0
26021,2000,27,Private,All Industries,4023,60312,1879640009,31165
26029,2000,26,Total Covered,All Industries,978,10886,312023043,28662
26029,2000,27,Federal Government,All Industries,9,81,2581118,31865
26029,2000,27,Local Government,All Industries,40,1602,47173570,29446
26029,2000,27,Private,All Industries,929,9203,262268355,28498
26031,2000,26,Total Covered,All Industries,1024,7824,177209740,22649
26031,2000,27,Federal Government,All Industries,11,91,2703145,29704
26031,2000,27,Local Government,All Industries,40,1001,28284167,28255
26031,2000,27,Private,All Industries,973,6732,146222428,21720
26033,2000,26,Total Covered,All Industries,999,14503,362476850,24993
26033,2000,27,Federal Government,All Industries,26,363,14859242,40934
26033,2000,27,State Government,All Industries,5,1893,76933449,40641
26033,2000,27,Local Government,All Industries,52,2337,62579895,26777
26033,2000,27,Private,All Industries,917,9909,208104264,21001
26041,2000,26,Total Covered,All Industries,1236,14783,408858801,27657
26041,2000,27,Federal Government,All Industries,24,240,9107113,37946
26041,2000,27,State Government,All Industries,0,0,0,0
26041,2000,27,Local Government,All Industries,0,0,0,0
26041,2000,27,Private,All Industries,1173,12819,346974669,27067
26047,2000,26,Total Covered,All Industries,1510,16287,441105586,27083
26047,2000,27,Federal Government,All Industries,15,121,4081161,33728
26047,2000,27,State Government,All Industries,0,0,0,0
26047,2000,27,Local Government,All Industries,0,0,0,0
26047,2000,27,Private,All Industries,1442,14684,393595190,26804
26053,2000,26,Total Covered,All Industries,544,6352,134222139,21130
26053,2000,27,Federal Government,All Industries,16,186,6559842,35267
26053,2000,27,State Government,All Industries,0,0,0,0
26053,2000,27,Local Government,All Industries,0,0,0,0
26053,2000,27,Private,All Industries,499,5013,99601864,19868
26055,2000,26,Total Covered,All Industries,3409,46251,1314692221,28425
26055,2000,27,Federal Government,All Industries,23,571,20656900,36176
26055,2000,27,State Government,All Industries,0,0,0,0
26055,2000,27,Local Government,All Industries,0,0,0,0
26055,2000,27,Private,All Industries,3344,41191,1160355666,28170
26061,2000,26,Total Covered,All Industries,1004,13098,309635703,23639
26061,2000,27,Federal Government,All Industries,22,167,5686638,34051
26061,2000,27,State Government,All Industries,0,0,0,0
26061,2000,27,Local Government,All Industries,0,0,0,0
26061,2000,27,Private,All Industries,932,9486,186824031,19694
26063,2000,26,Total Covered,All Industries,1136,13943,370730952,26589
26063,2000,27,Federal Government,All Industries,15,132,3617409,27404
26063,2000,27,State Government,All Industries,0,0,0,0
26063,2000,27,Local Government,All Industries,0,0,0,0
26063,2000,27,Private,All Industries,1038,11888,315729886,26558
26069,2000,26,Total Covered,All Industries,787,8782,198604375,22614
26069,2000,27,Federal Government,All Industries,12,133,4118262,30964
26069,2000,27,Local Government,All Industries,34,1598,41640351,26057
26069,2000,27,Private,All Industries,741,7050,152845762,21680
26083,2000,26,Total Covered,All Industries,89,637,11682092,18339
26083,2000,27,Federal Government,All Industries,7,77,3029531,39344
26083,2000,27,Local Government,All Industries,9,88,1283584,14586
26083,2000,27,Private,All Industries,73,472,7368977,15612
26089,2000,26,Total Covered,All Industries,686,6170,144511705,23421
26089,2000,27,Federal Government,All Industries,15,143,4209418,29436
26089,2000,27,Local Government,All Industries,21,611,17000858,27824
26089,2000,27,Private,All Industries,651,5416,123301429,22766
26095,2000,26,Total Covered,All Industries,220,2301,59190496,25723
26095,2000,27,Federal Government,All Industries,5,24,708490,29520
26095,2000,27,State Government,All Industries,0,0,0,0
26095,2000,27,Local Government,All Industries,0,0,0,0
26095,2000,27,Private,All Industries,197,1254,24942261,19890
26097,2000,26,Total Covered,All Industries,608,5121,107930501,21076
26097,2000,27,Federal Government,All Industries,11,74,2352092,31785
26097,2000,27,Local Government,All Industries,22,775,19017033,24538
26097,2000,27,Private,All Industries,575,4272,86561376,20262
26099,2000,26,Total Covered,All Industries,18504,337504,13805124705,40903
26099,2000,27,Federal Government,All Industries,53,6819,352012059,51622
26099,2000,27,State Government,All Industries,4,741,32880488,44373
26099,2000,27,Local Government,All Industries,230,28075,1044426492,37201
26099,2000,27,Private,All Industries,18217,301869,12375805666,40997
26101,2000,26,Total Covered,All Industries,698,8449,220861161,26140
26101,2000,27,Federal Government,All Industries,13,111,3705306,33381
26101,2000,27,State Government,All Industries,0,0,0,0
26101,2000,27,Local Government,All Industries,0,0,0,0
26101,2000,27,Private,All Industries,648,6515,159391326,24465
26103,2000,26,Total Covered,All Industries,1796,26616,745470350,28008
26103,2000,27,Federal Government,All Industries,28,381,13484565,35392
