area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
12107,2009,70,Total Covered,"Total, all industries",1497,17596,596856266,33920
12107,2009,71,Federal Government,"Total, all industries",23,147,6802889,46304
12107,2009,71,State Government,"Total, all industries",31,495,17132614,34617
12107,2009,71,Local Government,"Total, all industries",17,3639,152468346,41896
12107,2009,71,Private,"Total, all industries",1426,13315,420452417,31578
12109,2009,70,Total Covered,"Total, all industries",5726,53721,1921948134,35777
12109,2009,71,Federal Government,"Total, all industries",17,549,32770247,59700
12109,2009,71,State Government,"Total, all industries",34,1425,51470553,36126
12109,2009,71,Local Government,"Total, all industries",20,6268,252512045,40286
12109,2009,71,Private,"Total, all industries",5655,45479,1585195289,34856
12111,2009,70,Total Covered,"Total, all industries",5669,64604,2201740348,34080
12111,2009,71,Federal Government,"Total, all industries",31,811,45826019,56540
12111,2009,71,State Government,"Total, all industries",54,1565,63578247,40629
12111,2009,71,Local Government,"Total, all industries",20,10815,461529284,42674
12111,2009,71,Private,"Total, all industries",5564,51414,1630806798,31719
12113,2009,70,Total Covered,"Total, all industries",3154,31074,1010144549,32508
12113,2009,71,Federal Government,"Total, all industries",26,738,35209714,47737
12113,2009,71,State Government,"Total, all industries",40,1481,53730587,36272
12113,2009,71,Local Government,"Total, all industries",16,4109,165292584,40224
12113,2009,71,Private,"Total, all industries",3072,24746,755911664,30547
12115,2009,70,Total Covered,"Total, all industries",14728,134583,5175210632,38454
12115,2009,71,Federal Government,"Total, all industries",33,1049,56627661,53978
12115,2009,71,State Government,"Total, all industries",48,1843,73884667,40097
12115,2009,71,Local Government,"Total, all industries",26,11415,550006355,48185
12115,2009,71,Private,"Total, all industries",14621,120277,4494691949,37369
12123,2009,70,Total Covered,"Total, all industries",436,6751,227552023,33708
12123,2009,71,Federal Government,"Total, all industries",6,38,1874988,48913
12123,2009,71,State Government,"Total, all industries",20,768,26607076,34656
12123,2009,71,Local Government,"Total, all industries",11,905,27922481,30865
12123,2009,71,Private,"Total, all industries",399,5040,171147478,33958
12127,2009,70,Total Covered,"Total, all industries",13593,151397,4999279217,33021
12127,2009,71,Federal Government,"Total, all industries",43,1428,91173057,63839
12127,2009,71,State Government,"Total, all industries",72,3083,123384084,40026
12127,2009,71,Local Government,"Total, all industries",29,17336,699836967,40368
12127,2009,71,Private,"Total, all industries",13449,129550,4084885109,31531
12129,2009,70,Total Covered,"Total, all industries",480,5455,176486315,32352
12129,2009,71,Federal Government,"Total, all industries",11,89,4555782,51478
12129,2009,71,State Government,"Total, all industries",20,843,27600362,32747
12129,2009,71,Local Government,"Total, all industries",9,1075,36436114,33899
12129,2009,71,Private,"Total, all industries",440,3449,107894057,31283
12131,2009,70,Total Covered,"Total, all industries",1983,18619,565515261,30373
12131,2009,71,Federal Government,"Total, all industries",10,148,8023139,54363
12131,2009,71,State Government,"Total, all industries",26,568,20391706,35933
12131,2009,71,Local Government,"Total, all industries",13,2391,93733132,39208
12131,2009,71,Private,"Total, all industries",1934,15513,443367284,28580
13025,2009,70,Total Covered,"Total, all industries",227,1839,48910906,26595
13025,2009,71,Federal Government,"Total, all industries",7,28,1019030,36832
13025,2009,71,State Government,"Total, all industries",9,20,638149,32311
13025,2009,71,Local Government,"Total, all industries",15,774,21261039,27469
13025,2009,71,Private,"Total, all industries",197,1018,25992688,25541
13029,2009,70,Total Covered,"Total, all industries",646,5821,173137054,29743
13029,2009,71,Federal Government,"Total, all industries",14,142,8515169,59896
13029,2009,71,State Government,"Total, all industries",16,89,2819487,31680
13029,2009,71,Local Government,"Total, all industries",16,1387,47881402,34526
13029,2009,71,Private,"Total, all industries",601,4203,113920996,27104
13039,2009,70,Total Covered,"Total, all industries",961,14127,489203814,34628
13039,2009,71,Federal Government,"Total, all industries",23,2200,121943665,55437
13039,2009,71,State Government,"Total, all industries",17,141,3586077,25358
13039,2009,71,Local Government,"Total, all industries",20,2461,88345513,35896
13039,2009,71,Private,"Total, all industries",901,9325,275328559,29526
13049,2009,70,Total Covered,"Total, all industries",176,2115,61591183,29119
13049,2009,71,Federal Government,"Total, all industries",5,47,2378435,50966
13049,2009,71,State Government,"Total, all industries",5,46,1201255,26353
13049,2009,71,Local Government,"Total, all industries",13,570,16995075,29803
13049,2009,71,Private,"Total, all industries",153,1453,41016418,28235
13051,2009,70,Total Covered,"Total, all industries",7693,128953,5024492217,38964
13051,2009,71,Federal Government,"Total, all industries",64,2776,176584584,63604
13051,2009,71,State Government,"Total, all industries",63,4760,204482742,42958
13051,2009,71,Local Government,"Total, all industries",16,10824,433210628,40025
13051,2009,71,Private,"Total, all industries",7551,110593,4210214263,38069
13127,2009,70,Total Covered,"Total, all industries",2893,36524,1304225908,35709
13127,2009,71,Federal Government,"Total, all industries",50,1897,167393955,88222
13127,2009,71,State Government,"Total, all industries",35,1587,50570714,31874
13127,2009,71,Local Government,"Total, all industries",7,5219,215906540,41367
13127,2009,71,Private,"Total, all industries",2801,27821,870354699,31285
13179,2009,70,Total Covered,"Total, all industries",945,17637,626875072,35544
13179,2009,71,Federal Government,"Total, all industries",50,3881,184033587,47420
13179,2009,71,State Government,"Total, all industries",20,208,6262387,30108
13179,2009,71,Local Government,"Total, all industries",45,2822,102212972,36222
13179,2009,71,Private,"Total, all industries",830,10726,334366126,31173
13191,2009,70,Total Covered,"Total, all industries",236,2056,55517476,27007
13191,2009,71,Federal Government,"Total, all industries",7,25,1102877,44561
13191,2009,71,State Government,"Total, all industries",11,159,5949145,37396
13191,2009,71,Local Government,"Total, all industries",15,528,16315914,30916
13191,2009,71,Private,"Total, all industries",204,1344,32149540,23919
13305,2009,70,Total Covered,"Total, all industries",596,8232,286620216,34817
13305,2009,71,Federal Government,"Total, all industries",9,397,24439633,61600
13305,2009,71,State Government,"Total, all industries",15,688,20674693,30047
13305,2009,71,Local Government,"Total, all industries",21,1706,56651218,33209
13305,2009,71,Private,"Total, all industries",552,5441,184854672,33972
15001,2009,70,Total Covered,"Total, all industries",5320,62946,2300647784,36550
15001,2009,71,Federal Government,"Total, all industries",72,1359,74359743,54706
15001,2009,71,State Government,"Total, all industries",232,8265,412459640,49905
15001,2009,71,Local Government,"Total, all industries",28,2725,138321633,50757
15001,2009,71,Private,"Total, all industries",4988,50597,1675506768,33115
15003,2009,70,Total Covered,"Total, all industries",24694,433298,18551039349,42814
15003,2009,71,Federal Government,"Total, all industries",204,30549,1962859714,64252
15003,2009,71,State Government,"Total, all industries",301,53504,2256783858,42180
15003,2009,71,Local Government,"Total, all industries",25,12053,665653221,55226
15003,2009,71,Private,"Total, all industries",24165,337191,13665742556,40528
15007,2009,70,Total Covered,"Total, all industries",2432,28296,1053895965,37245
15007,2009,71,Federal Government,"Total, all industries",35,535,32273051,60352
15007,2009,71,State Government,"Total, all industries",203,2655,133276679,50205
15007,2009,71,Local Government,"Total, all industries",38,1232,68054546,55228
15007,2009,71,Private,"Total, all industries",2157,23874,820291689,34359
15009,2009,70,Total Covered,"Total, all industries",5490,66859,2522693755,37732
15009,2009,71,Federal Government,"Total, all industries",50,879,47787774,54356
15009,2009,71,State Government,"Total, all industries",441,6042,302005845,49981
15009,2009,71,Local Government,"Total, all industries",115,2653,137199601,51723
15009,2009,71,Private,"Total, all industries",4885,57285,2035700535,35537
17031,2009,70,Total Covered,"Total, all industries",141928,2375779,129189833662,54378
17031,2009,71,Federal Government,"Total, all industries",293,41459,2924831833,70547
17031,2009,71,State Government,"Total, all industries",43,22171,1347072702,60759
17031,2009,71,Local Government,"Total, all industries",1049,243208,12733489636,52356
17031,2009,71,Private,"Total, all industries",140543,2068942,112184439491,54223
17097,2009,70,Total Covered,"Total, all industries",21259,315272,17871462326,56686
17097,2009,71,Federal Government,"Total, all industries",69,5752,360509610,62675
17097,2009,71,State Government,"Total, all industries",2,0,0,0
17097,2009,71,Local Government,"Total, all industries",281,0,0,0
17097,2009,71,Private,"Total, all industries",20908,273450,15838022544,57919
18089,2009,70,Total Covered,"Total, all industries",10249,184210,7202226265,39098
18089,2009,71,Federal Government,"Total, all industries",53,1488,93811442,63045
18089,2009,71,State Government,"Total, all industries",26,3273,123206575,37648
18089,2009,71,Local Government,"Total, all industries",194,22150,755090360,34090
18089,2009,71,Private,"Total, all industries",9976,157300,6230117888,39607
18091,2009,70,Total Covered,"Total, all industries",2516,41804,1391550288,33288
18091,2009,71,Federal Government,"Total, all industries",19,203,9995210,49197
18091,2009,71,State Government,"Total, all industries",26,2399,88506770,36888
18091,2009,71,Local Government,"Total, all industries",57,4478,157017432,35066
18091,2009,71,Private,"Total, all industries",2414,34724,1136030876,32716
18127,2009,70,Total Covered,"Total, all industries",3596,53854,1935630505,35942
18127,2009,71,Federal Government,"Total, all industries",22,404,21043598,52045
18127,2009,71,State Government,"Total, all industries",19,264,9180006,34773
18127,2009,71,Local Government,"Total, all industries",73,6397,205792012,32171
18127,2009,71,Private,"Total, all industries",3482,46789,1699614889,36325
22005,2009,70,Total Covered,"Total, all industries",2351,34360,1484249107,43197
22005,2009,71,Federal Government,"Total, all industries",14,144,6743587,46912
22005,2009,71,State Government,"Total, all industries",14,146,6180259,42234
22005,2009,71,Local Government,"Total, all industries",52,4370,162201913,37114
22005,2009,71,Private,"Total, all industries",2271,29700,1309123348,44079
22007,2009,70,Total Covered,"Total, all industries",336,4733,183483698,38769
22007,2009,71,Federal Government,"Total, all industries",7,34,1323648,38836
22007,2009,71,State Government,"Total, all industries",8,46,1960475,42930
22007,2009,71,Local Government,"Total, all industries",19,1055,33151411,31428
22007,2009,71,Private,"Total, all industries",302,3598,147048164,40868
22019,2009,70,Total Covered,"Total, all industries",4932,84565,3291583958,38924
22019,2009,71,Federal Government,"Total, all industries",34,616,36288286,58878
22019,2009,71,State Government,"Total, all industries",48,3193,138581201,43397
22019,2009,71,Local Government,"Total, all industries",91,10857,359467844,33110
22019,2009,71,Private,"Total, all industries",4759,69899,2757246627,39446
22023,2009,70,Total Covered,"Total, all industries",210,2842,140288195,49357
22023,2009,71,Federal Government,"Total, all industries",7,18,1040882,57296
22023,2009,71,State Government,"Total, all industries",8,75,3681847,49037
22023,2009,71,Local Government,"Total, all industries",18,673,21757654,32353
22023,2009,71,Private,"Total, all industries",177,2077,113807812,54805
22045,2009,70,Total Covered,"Total, all industries",1969,32956,1387367337,42098
22045,2009,71,Federal Government,"Total, all industries",11,115,6232271,54312
22045,2009,71,State Government,"Total, all industries",22,342,13745710,40212
22045,2009,71,Local Government,"Total, all industries",81,4096,130893501,31959
22045,2009,71,Private,"Total, all industries",1855,28403,1236495855,43534
22051,2009,70,Total Covered,"Total, all industries",13978,194553,8247122637,42390
22051,2009,71,Federal Government,"Total, all industries",34,1525,108745291,71324
22051,2009,71,State Government,"Total, all industries",39,1955,95603681,48898
22051,2009,71,Local Government,"Total, all industries",119,19500,804817079,41273
22051,2009,71,Private,"Total, all industries",13787,171574,7237956586,42186
22053,2009,70,Total Covered,"Total, all industries",742,8717,275879016,31648
22053,2009,71,Federal Government,"Total, all industries",11,69,3261727,47443
22053,2009,71,State Government,"Total, all industries",12,111,4489427,40445
22053,2009,71,Local Government,"Total, all industries",66,1798,56774433,31582
22053,2009,71,Private,"Total, all industries",653,6740,211353429,31359
22057,2009,70,Total Covered,"Total, all industries",2160,37386,1676102685,44832
22057,2009,71,Federal Government,"Total, all industries",19,151,7153852,47298
22057,2009,71,State Government,"Total, all industries",35,1452,65560044,45159
22057,2009,71,Local Government,"Total, all industries",73,5423,192232346,35449
22057,2009,71,Private,"Total, all industries",2033,30361,1411156443,46480
22063,2009,70,Total Covered,"Total, all industries",1883,21917,676392121,30862
22063,2009,71,Federal Government,"Total, all industries",17,147,7452208,50695
22063,2009,71,State Government,"Total, all industries",19,228,9347482,40938
22063,2009,71,Local Government,"Total, all industries",50,5211,164764033,31617
22063,2009,71,Private,"Total, all industries",1796,16330,494828398,30302
22071,2009,70,Total Covered,"Total, all industries",10654,168522,8344130691,49514
22071,2009,71,Federal Government,"Total, all industries",68,9697,707474664,72959
22071,2009,71,State Government,"Total, all industries",71,15703,814421536,51864
22071,2009,71,Local Government,"Total, all industries",82,7964,367432539,46138
22071,2009,71,Private,"Total, all industries",10433,135158,6454801952,47758
22075,2009,70,Total Covered,"Total, all industries",831,14403,783110260,54370
22075,2009,71,Federal Government,"Total, all industries",12,626,35241570,56274
22075,2009,71,State Government,"Total, all industries",14,116,5335279,46027
22075,2009,71,Local Government,"Total, all industries",10,1653,64593516,39088
22075,2009,71,Private,"Total, all industries",795,12009,677939895,56454
22087,2009,70,Total Covered,"Total, all industries",784,9845,440591626,44755
22087,2009,71,Federal Government,"Total, all industries",7,47,2387973,50898
22087,2009,71,State Government,"Total, all industries",14,205,8780115,42900
22087,2009,71,Local Government,"Total, all industries",21,1830,62922073,34390
22087,2009,71,Private,"Total, all industries",742,7763,366501465,47210
22089,2009,70,Total Covered,"Total, all industries",1147,24010,1347461002,56122
22089,2009,71,Federal Government,"Total, all industries",17,169,9666177,57366
22089,2009,71,State Government,"Total, all industries",10,52,2320028,45049
22089,2009,71,Local Government,"Total, all industries",34,3501,136358821,38949
22089,2009,71,Private,"Total, all industries",1086,20289,1199115976,59103
22093,2009,70,Total Covered,"Total, all industries",429,7969,408824298,51305
22093,2009,71,Federal Government,"Total, all industries",10,37,1637114,44246
22093,2009,71,State Government,"Total, all industries",10,52,2453847,47571
22093,2009,71,Local Government,"Total, all industries",30,1548,52848723,34136
22093,2009,71,Private,"Total, all industries",378,6332,351884614,55575
22095,2009,70,Total Covered,"Total, all industries",891,15306,684137248,44696
22095,2009,71,Federal Government,"Total, all industries",7,119,7938336,66709
22095,2009,71,State Government,"Total, all industries",18,325,12920144,39754
22095,2009,71,Local Government,"Total, all industries",33,1844,70185249,38055
22095,2009,71,Private,"Total, all industries",833,13018,593093519,45559
22099,2009,70,Total Covered,"Total, all industries",957,11458,358083340,31251
22099,2009,71,Federal Government,"Total, all industries",7,70,3147407,45070
22099,2009,71,State Government,"Total, all industries",16,135,4513463,33351
22099,2009,71,Local Government,"Total, all industries",56,2025,66189586,32693
22099,2009,71,Private,"Total, all industries",878,9228,284232884,30800
22101,2009,70,Total Covered,"Total, all industries",1648,26544,1160407625,43716
22101,2009,71,Federal Government,"Total, all industries",18,151,8728029,57961
22101,2009,71,State Government,"Total, all industries",21,234,10097426,43167
22101,2009,71,Local Government,"Total, all industries",122,4689,150226962,32036
22101,2009,71,Private,"Total, all industries",1487,21471,991355208,46173
22103,2009,70,Total Covered,"Total, all industries",7269,75088,2791984055,37183
22103,2009,71,Federal Government,"Total, all industries",30,520,29639584,56972
22103,2009,71,State Government,"Total, all industries",37,1420,64179944,45197
22103,2009,71,Local Government,"Total, all industries",86,12089,424299666,35099
22103,2009,71,Private,"Total, all industries",7116,61059,2273864861,37241
22105,2009,70,Total Covered,"Total, all industries",2704,41507,1307837357,31509
22105,2009,71,Federal Government,"Total, all industries",29,341,17216090,50462
22105,2009,71,State Government,"Total, all industries",33,3725,158658645,42598
22105,2009,71,Local Government,"Total, all industries",88,7300,272550546,37337
22105,2009,71,Private,"Total, all industries",2554,30142,859412076,28512
22109,2009,70,Total Covered,"Total, all industries",3331,54917,2409595163,43877
22109,2009,71,Federal Government,"Total, all industries",21,295,15716119,53320
22109,2009,71,State Government,"Total, all industries",28,1584,69260961,43735
22109,2009,71,Local Government,"Total, all industries",70,5034,163111598,32404
22109,2009,71,Private,"Total, all industries",3213,48005,2161506485,45026
22113,2009,70,Total Covered,"Total, all industries",1253,13877,526401163,37933
22113,2009,71,Federal Government,"Total, all industries",15,148,7462640,50566
22113,2009,71,State Government,"Total, all industries",13,175,7323022,41926
22113,2009,71,Local Government,"Total, all industries",80,2754,89757407,32590
22113,2009,71,Private,"Total, all industries",1145,10801,421858094,39058
23005,2009,70,Total Covered,"Total, all industries",12371,167938,6953041092,41402
23005,2009,71,Federal Government,"Total, all industries",99,2617,151638894,57944
23005,2009,71,State Government,"Total, all industries",27,4393,184924854,42096
23005,2009,71,Local Government,"Total, all industries",237,13302,517020255,38869
23005,2009,71,Private,"Total, all industries",12008,147627,6099457089,41317
23009,2009,70,Total Covered,"Total, all industries",2482,21992,713798114,32458
23009,2009,71,Federal Government,"Total, all industries",57,352,14085435,40063
23009,2009,71,State Government,"Total, all industries",13,453,15358039,33928
23009,2009,71,Local Government,"Total, all industries",102,2365,72759670,30767
23009,2009,71,Private,"Total, all industries",2310,18822,611594970,32493
23013,2009,70,Total Covered,"Total, all industries",1891,16620,536748428,32295
23013,2009,71,Federal Government,"Total, all industries",26,120,5302453,44095
23013,2009,71,State Government,"Total, all industries",13,849,36953693,43539
23013,2009,71,Local Government,"Total, all industries",88,1885,61092418,32405
23013,2009,71,Private,"Total, all industries",1763,13766,433399864,31483
23015,2009,70,Total Covered,"Total, all industries",1614,10813,315826412,29208
23015,2009,71,Federal Government,"Total, all industries",29,105,3686750,35029
23015,2009,71,State Government,"Total, all industries",5,0,0,0
23015,2009,71,Local Government,"Total, all industries",63,0,0,0
23015,2009,71,Private,"Total, all industries",1518,9100,260944719,28676
23023,2009,70,Total Covered,"Total, all industries",1060,15265,638118556,41802
23023,2009,71,Federal Government,"Total, all industries",17,334,21258108,63711
23023,2009,71,State Government,"Total, all industries",10,28,1259097,44570
23023,2009,71,Local Government,"Total, all industries",66,1571,56474985,35956
23023,2009,71,Private,"Total, all industries",967,13333,559126366,41936
23027,2009,70,Total Covered,"Total, all industries",1113,10666,334179475,31330
23027,2009,71,Federal Government,"Total, all industries",29,104,3821053,36918
23027,2009,71,State Government,"Total, all industries",6,114,3292716,28778
23027,2009,71,Local Government,"Total, all industries",84,1587,49698479,31318
23027,2009,71,Private,"Total, all industries",994,8862,277367227,31300
23029,2009,70,Total Covered,"Total, all industries",1094,10482,306576505,29248
23029,2009,71,Federal Government,"Total, all industries",48,406,22819873,56149
23029,2009,71,State Government,"Total, all industries",18,427,15609447,36563
23029,2009,71,Local Government,"Total, all industries",120,1850,50808025,27461
23029,2009,71,Private,"Total, all industries",908,7798,217339160,27870
23031,2009,70,Total Covered,"Total, all industries",6250,65911,2376323526,36053
23031,2009,71,Federal Government,"Total, all industries",55,5361,392747052,73255
23031,2009,71,State Government,"Total, all industries",15,448,15845031,35349
23031,2009,71,Local Government,"Total, all industries",224,8014,294595719,36759
23031,2009,71,Private,"Total, all industries",5956,52087,1673135724,32122
24003,2009,70,Total Covered,"Total, all industries",14459,226186,11128321122,49200
24003,2009,71,Federal Government,"Total, all industries",112,8730,588329814,67391
24003,2009,71,State Government,"Total, all industries",67,9167,444181817,48454
24003,2009,71,Local Government,"Total, all industries",155,19904,981728388,49324
24003,2009,71,Private,"Total, all industries",14125,188385,9114081103,48380
24005,2009,70,Total Covered,"Total, all industries",21474,365228,17252165135,47237
24005,2009,71,Federal Government,"Total, all industries",71,15765,1310281917,83112
24005,2009,71,State Government,"Total, all industries",21,11092,579348678,52230
24005,2009,71,Local Government,"Total, all industries",218,29686,1363752972,45940
24005,2009,71,Private,"Total, all industries",21165,308685,13998781568,45350
24009,2009,70,Total Covered,"Total, all industries",1892,21156,866248811,40947
24009,2009,71,Federal Government,"Total, all industries",25,150,10427611,69517
24009,2009,71,State Government,"Total, all industries",7,253,10201324,40401
24009,2009,71,Local Government,"Total, all industries",31,3750,189209355,50456
24009,2009,71,Private,"Total, all industries",1829,17003,656410521,38606
24011,2009,70,Total Covered,"Total, all industries",741,8568,279816742,32658
24011,2009,71,Federal Government,"Total, all industries",15,84,3545265,42164
24011,2009,71,State Government,"Total, all industries",5,0,0,0
24011,2009,71,Local Government,"Total, all industries",23,0,0,0
24011,2009,71,Private,"Total, all industries",698,6955,211336791,30388
24015,2009,70,Total Covered,"Total, all industries",1973,30204,1306086880,43242
24015,2009,71,Federal Government,"Total, all industries",34,3845,289064212,75176
24015,2009,71,State Government,"Total, all industries",6,323,12471276,38561
24015,2009,71,Local Government,"Total, all industries",46,4100,172905729,42176
24015,2009,71,Private,"Total, all industries",1888,21936,831645663,37912
24017,2009,70,Total Covered,"Total, all industries",2972,40467,1618636797,39999
24017,2009,71,Federal Government,"Total, all industries",30,2230,190527297,85448
24017,2009,71,State Government,"Total, all industries",5,397,14902092,37513
24017,2009,71,Local Government,"Total, all industries",67,6595,321530974,48755
24017,2009,71,Private,"Total, all industries",2870,31245,1091676434,34939
24019,2009,70,Total Covered,"Total, all industries",789,11188,379490156,33918
24019,2009,71,Federal Government,"Total, all industries",21,154,7574294,49264
24019,2009,71,State Government,"Total, all industries",8,762,34833430,45703
24019,2009,71,Local Government,"Total, all industries",25,1375,58368777,42440
24019,2009,71,Private,"Total, all industries",735,8897,278713655,31326
24025,2009,70,Total Covered,"Total, all industries",5614,80159,3467356866,43256
24025,2009,71,Federal Government,"Total, all industries",54,8654,724038783,83663
24025,2009,71,State Government,"Total, all industries",6,464,17442586,37578
24025,2009,71,Local Government,"Total, all industries",64,9054,432161153,47729
24025,2009,71,Private,"Total, all industries",5490,61987,2293714344,37003
24027,2009,70,Total Covered,"Total, all industries",8797,143471,7827933388,54561
24027,2009,71,Federal Government,"Total, all industries",33,627,40173661,64073
24027,2009,71,State Government,"Total, all industries",14,3287,156857029,47728
24027,2009,71,Local Government,"Total, all industries",96,13935,698848308,50150
24027,2009,71,Private,"Total, all industries",8655,125622,6932054390,55182
24029,2009,70,Total Covered,"Total, all industries",768,7908,263491571,33318
24029,2009,71,Federal Government,"Total, all industries",15,80,3370852,42092
24029,2009,71,State Government,"Total, all industries",7,0,0,0
24029,2009,71,Local Government,"Total, all industries",16,0,0,0
24029,2009,71,Private,"Total, all industries",730,6813,224544322,32959
24033,2009,70,Total Covered,"Total, all industries",15791,303996,15151874048,49842
24033,2009,71,Federal Government,"Total, all industries",118,26030,2291652181,88038
24033,2009,71,State Government,"Total, all industries",11,17582,824059686,46871
24033,2009,71,Local Government,"Total, all industries",299,42620,2264407836,53130
24033,2009,71,Private,"Total, all industries",15362,217764,9771754345,44873
24035,2009,70,Total Covered,"Total, all industries",1518,13379,445143496,33272
24035,2009,71,Federal Government,"Total, all industries",17,97,4322023,44788
24035,2009,71,State Government,"Total, all industries",7,194,6969472,35956
24035,2009,71,Local Government,"Total, all industries",29,2361,98056058,41526
24035,2009,71,Private,"Total, all industries",1465,10727,335795943,31303
24037,2009,70,Total Covered,"Total, all industries",2062,40335,2250323714,55790
24037,2009,71,Federal Government,"Total, all industries",43,7684,730418815,95062
24037,2009,71,State Government,"Total, all industries",8,792,34655706,43776
24037,2009,71,Local Government,"Total, all industries",39,3819,171130452,44807
24037,2009,71,Private,"Total, all industries",1971,28041,1314118741,46865
24039,2009,70,Total Covered,"Total, all industries",479,6855,252203207,36789
24039,2009,71,Federal Government,"Total, all industries",15,62,2590605,42010
24039,2009,71,State Government,"Total, all industries",8,1953,82195736,42094
24039,2009,71,Local Government,"Total, all industries",18,979,37840568,38636
24039,2009,71,Private,"Total, all industries",438,3862,129576298,33555
24041,2009,70,Total Covered,"Total, all industries",1701,18191,655729381,36046
24041,2009,71,Federal Government,"Total, all industries",21,264,13938610,52848
24041,2009,71,State Government,"Total, all industries",6,203,7174411,35342
24041,2009,71,Local Government,"Total, all industries",19,1448,61955279,42777
24041,2009,71,Private,"Total, all industries",1655,16276,572661081,35184
24045,2009,70,Total Covered,"Total, all industries",2748,44621,1621363491,36336
24045,2009,71,Federal Government,"Total, all industries",30,339,18299066,53993
24045,2009,71,State Government,"Total, all industries",11,2558,100900064,39442
24045,2009,71,Local Government,"Total, all industries",49,4887,188587224,38591
24045,2009,71,Private,"Total, all industries",2658,36837,1313577137,35659
24047,2009,70,Total Covered,"Total, all industries",2222,23211,651455984,28066
24047,2009,71,Federal Government,"Total, all industries",17,205,9260665,45284
24047,2009,71,State Government,"Total, all industries",6,349,12520225,35857
24047,2009,71,Local Government,"Total, all industries",47,3203,144897551,45239
24047,2009,71,Private,"Total, all industries",2153,19455,484777543,24918
24510,2009,70,Total Covered,"Total, all industries",13861,326607,17467605574,53482
24510,2009,71,Federal Government,"Total, all industries",77,8203,568083634,69256
24510,2009,71,State Government,"Total, all industries",117,41162,2184172809,53063
24510,2009,71,Local Government,"Total, all industries",242,28578,1437848117,50314
24510,2009,71,Private,"Total, all industries",13425,248665,13277501014,53395
25001,2009,70,Total Covered,"Total, all industries",8980,88392,3444624378,38970
25001,2009,71,Federal Government,"Total, all industries",82,1759,107500902,61112
25001,2009,71,State Government,"Total, all industries",53,1926,104661211,54348
25001,2009,71,Local Government,"Total, all industries",210,10112,488831465,48343
25001,2009,71,Private,"Total, all industries",8635,74595,2743630800,36780
25005,2009,70,Total Covered,"Total, all industries",15335,206607,8453745532,40917
25005,2009,71,Federal Government,"Total, all industries",61,1276,73491802,57607
25005,2009,71,State Government,"Total, all industries",95,5005,280027342,55949
25005,2009,71,Local Government,"Total, all industries",345,19808,983566920,49656
25005,2009,71,Private,"Total, all industries",14835,180519,7116659468,39423
25007,2009,70,Total Covered,"Total, all industries",1151,7657,322429579,42111
25007,2009,71,Federal Government,"Total, all industries",8,49,2395917,48566
25007,2009,71,State Government,"Total, all industries",7,21,1399846,68285
25007,2009,71,Local Government,"Total, all industries",68,1325,63982571,48280
25007,2009,71,Private,"Total, all industries",1068,6262,254651245,40669
25009,2009,70,Total Covered,"Total, all industries",20682,290650,13941030274,47965
25009,2009,71,Federal Government,"Total, all industries",63,3647,215712122,59153
25009,2009,71,State Government,"Total, all industries",100,7495,370381916,49414
25009,2009,71,Local Government,"Total, all industries",395,27836,1266449271,45496
25009,2009,71,Private,"Total, all industries",20124,251671,12088486965,48033
25017,2009,70,Total Covered,"Total, all industries",47280,795162,51788209641,65129
25017,2009,71,Federal Government,"Total, all industries",181,13313,951042779,71438
25017,2009,71,State Government,"Total, all industries",156,12898,759935159,58920
25017,2009,71,Local Government,"Total, all industries",764,58414,3022850383,51749
25017,2009,71,Private,"Total, all industries",46181,710538,47054381320,66224
25019,2009,70,Total Covered,"Total, all industries",1020,5695,263336642,46239
25019,2009,71,Federal Government,"Total, all industries",5,66,3668607,55796
25019,2009,71,State Government,"Total, all industries",6,0,0,0
25019,2009,71,Local Government,"Total, all industries",11,0,0,0
25019,2009,71,Private,"Total, all industries",998,4988,216192359,43347
25021,2009,70,Total Covered,"Total, all industries",23294,310831,16713861732,53772
25021,2009,71,Federal Government,"Total, all industries",66,1808,108472037,60009
25021,2009,71,State Government,"Total, all industries",72,4784,265815494,55562
25021,2009,71,Local Government,"Total, all industries",360,25448,1322030830,51951
25021,2009,71,Private,"Total, all industries",22797,278792,15017543371,53867
25023,2009,70,Total Covered,"Total, all industries",13522,170422,7352272837,43141
25023,2009,71,Federal Government,"Total, all industries",66,2898,163527806,56423
25023,2009,71,State Government,"Total, all industries",75,6366,321136780,50443
25023,2009,71,Local Government,"Total, all industries",369,20674,995265175,48141
25023,2009,71,Private,"Total, all industries",13012,140484,5872343076,41801
25025,2009,70,Total Covered,"Total, all industries",21836,574892,42909966742,74640
25025,2009,71,Federal Government,"Total, all industries",120,14730,1245839469,84579
25025,2009,71,State Government,"Total, all industries",285,37474,2355482671,62857
25025,2009,71,Local Government,"Total, all industries",124,26415,1540608315,58322
25025,2009,71,Private,"Total, all industries",21308,496273,37768036287,76103
26001,2009,70,Total Covered,"Total, all industries",235,1487,42159866,28354
26001,2009,71,Federal Government,"Total, all industries",11,38,1312887,34778
26001,2009,71,State Government,"Total, all industries",5,16,468493,29129
26001,2009,71,Local Government,"Total, all industries",15,279,9235048,33120
26001,2009,71,Private,"Total, all industries",204,1154,31143438,26982
26003,2009,70,Total Covered,"Total, all industries",274,2644,87682288,33167
26003,2009,71,Federal Government,"Total, all industries",14,89,3945513,44415
