area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
13191,1989,27,Local Government,All Industries,5,397,5684514,14318
13191,1989,27,Private,All Industries,174,1308,15797756,12077
13305,1989,26,Total Covered,All Industries,422,7375,137508256,18645
13305,1989,27,Federal Government,All Industries,7,70,1920267,27432
13305,1989,27,State Government,All Industries,10,538,11020687,20484
13305,1989,27,Local Government,All Industries,9,1257,20573244,16366
13305,1989,27,Private,All Industries,396,5509,103994058,18877
15001,1989,26,Total Covered,All Industries,3052,44594,836312124,18753
15001,1989,27,Federal Government,All Industries,18,777,20966540,26983
15001,1989,27,State Government,All Industries,28,5293,132022311,24942
15001,1989,27,Local Government,All Industries,25,1901,44620654,23472
15001,1989,27,Private,All Industries,2981,36622,638702619,17440
15003,1989,26,Total Covered,All Industries,18893,393606,8816537728,22399
15003,1989,27,Federal Government,All Industries,63,32428,930911113,28707
15003,1989,27,State Government,All Industries,33,38453,897865790,23349
15003,1989,27,Local Government,All Industries,27,9851,263821704,26781
15003,1989,27,Private,All Industries,18769,312874,6723939121,21490
15007,1989,26,Total Covered,All Industries,1446,23916,446983875,18689
15007,1989,27,Federal Government,All Industries,14,320,9283724,29011
15007,1989,27,State Government,All Industries,28,1986,48960106,24652
15007,1989,27,Local Government,All Industries,0,0,0,0
15007,1989,27,Private,All Industries,1386,20735,365607347,17632
15009,1989,26,Total Covered,All Industries,2920,48132,934612759,19417
15009,1989,27,Federal Government,All Industries,23,394,11392805,28915
15009,1989,27,State Government,All Industries,57,3577,87900076,24573
15009,1989,27,Local Government,All Industries,43,1448,37576662,25950
15009,1989,27,Private,All Industries,2796,42712,797743216,18677
17031,1989,26,Total Covered,All Industries,107822,2564947,68276194540,26618
17031,1989,27,Federal Government,All Industries,195,56330,1706924231,30302
17031,1989,27,State Government,All Industries,17,22797,592834928,26004
17031,1989,27,Local Government,All Industries,590,222755,5979453628,26843
17031,1989,27,Private,All Industries,107019,2263066,59996981753,26511
17097,1989,26,Total Covered,All Industries,10956,208593,5156793042,24721
17097,1989,27,Federal Government,All Industries,53,8892,233068500,26211
17097,1989,27,State Government,All Industries,0,0,0,0
17097,1989,27,Local Government,All Industries,174,20623,456646333,22142
17097,1989,27,Private,All Industries,10727,178295,4451115664,24964
18089,1989,26,Total Covered,All Industries,8657,190741,4357503409,22845
18089,1989,27,Federal Government,All Industries,13,1691,49637324,29353
18089,1989,27,State Government,All Industries,28,2703,54903791,20312
18089,1989,27,Local Government,All Industries,63,19567,396025464,20239
18089,1989,27,Private,All Industries,8552,166779,3856936830,23126
18091,1989,26,Total Covered,All Industries,2216,43045,815528098,18945
18091,1989,27,Federal Government,All Industries,6,258,6557434,25416
18091,1989,27,State Government,All Industries,28,2323,49475960,21298
18091,1989,27,Local Government,All Industries,30,3642,72516775,19911
18091,1989,27,Private,All Industries,2152,36822,686977929,18656
18127,1989,26,Total Covered,All Industries,2205,42710,971219865,22739
18127,1989,27,Federal Government,All Industries,6,364,8850109,24313
18127,1989,27,State Government,All Industries,23,360,6749687,18749
18127,1989,27,Local Government,All Industries,36,5816,116778570,20078
18127,1989,27,Private,All Industries,2140,36169,838841499,23192
22005,1989,26,Total Covered,All Industries,1025,19246,462203547,24015
22005,1989,27,Federal Government,All Industries,14,102,2478419,24298
22005,1989,27,State Government,All Industries,16,215,3603983,16762
22005,1989,27,Local Government,All Industries,45,2268,34093268,15032
22005,1989,27,Private,All Industries,951,16662,422027877,25328
22007,1989,26,Total Covered,All Industries,271,4437,76885325,17328
22007,1989,27,Federal Government,All Industries,9,31,690070,22260
22007,1989,27,State Government,All Industries,12,62,1085937,17515
22007,1989,27,Local Government,All Industries,18,882,12580486,14263
22007,1989,27,Private,All Industries,231,3461,62528832,18066
22019,1989,26,Total Covered,All Industries,3431,60669,1266393679,20873
22019,1989,27,Federal Government,All Industries,32,601,17303798,28791
22019,1989,27,State Government,All Industries,43,2103,42069468,20004
22019,1989,27,Local Government,All Industries,107,6540,115109371,17600
22019,1989,27,Private,All Industries,3249,51426,1091911042,21232
22023,1989,26,Total Covered,All Industries,229,3754,84061093,22392
22023,1989,27,Federal Government,All Industries,11,32,769634,24051
22023,1989,27,State Government,All Industries,6,84,1592370,18956
22023,1989,27,Local Government,All Industries,20,723,11041041,15271
22023,1989,27,Private,All Industries,192,2915,70658048,24239
22045,1989,26,Total Covered,All Industries,1459,22640,403055262,17802
22045,1989,27,Federal Government,All Industries,14,136,3620145,26618
22045,1989,27,State Government,All Industries,21,303,5204838,17177
22045,1989,27,Local Government,All Industries,62,3290,48857575,14850
22045,1989,27,Private,All Industries,1361,18911,345372704,18263
22051,1989,26,Total Covered,All Industries,10042,176570,3382611193,19157
22051,1989,27,Federal Government,All Industries,25,1663,50810498,30553
22051,1989,27,State Government,All Industries,29,1184,22099013,18664
22051,1989,27,Local Government,All Industries,112,17986,326655687,18161
22051,1989,27,Private,All Industries,9875,155737,2983045995,19154
22053,1989,26,Total Covered,All Industries,627,6803,99970195,14695
22053,1989,27,Federal Government,All Industries,12,85,1953228,22979
22053,1989,27,State Government,All Industries,13,144,2329710,16178
22053,1989,27,Local Government,All Industries,69,1497,20211986,13501
22053,1989,27,Private,All Industries,533,5077,75475271,14866
22057,1989,26,Total Covered,All Industries,1565,21017,376230961,17901
22057,1989,27,Federal Government,All Industries,20,151,3876910,25674
22057,1989,27,State Government,All Industries,28,1211,24557274,20278
22057,1989,27,Local Government,All Industries,70,3717,59014765,15876
22057,1989,27,Private,All Industries,1447,15937,288782012,18120
22063,1989,26,Total Covered,All Industries,736,8334,118133557,14174
22063,1989,27,Federal Government,All Industries,16,110,2612887,23753
22063,1989,27,State Government,All Industries,17,315,5588075,17739
22063,1989,27,Local Government,All Industries,46,2575,29628145,11506
22063,1989,27,Private,All Industries,657,5334,80304450,15055
22071,1989,26,Total Covered,All Industries,12377,265931,5848525219,21992
22071,1989,27,Federal Government,All Industries,56,13380,398270235,29766
22071,1989,27,State Government,All Industries,72,14835,317007691,21368
22071,1989,27,Local Government,All Industries,78,21457,401171088,18696
22071,1989,27,Private,All Industries,12171,216258,4732076205,21881
22075,1989,26,Total Covered,All Industries,752,15194,387884529,25528
22075,1989,27,Federal Government,All Industries,20,983,28851038,29349
22075,1989,27,State Government,All Industries,16,806,12926822,16038
22075,1989,27,Local Government,All Industries,9,1756,26790218,15256
22075,1989,27,Private,All Industries,706,11648,319316451,27413
22087,1989,26,Total Covered,All Industries,964,12414,227617407,18335
22087,1989,27,Federal Government,All Industries,8,133,3493422,26266
22087,1989,27,State Government,All Industries,17,201,3543606,17629
22087,1989,27,Local Government,All Industries,31,2225,32455869,14586
22087,1989,27,Private,All Industries,907,9855,188124510,19089
22089,1989,26,Total Covered,All Industries,635,17357,453186180,26109
22089,1989,27,Federal Government,All Industries,14,160,4587908,28674
22089,1989,27,State Government,All Industries,9,78,1282114,16437
22089,1989,27,Local Government,All Industries,28,2205,36953817,16759
22089,1989,27,Private,All Industries,584,14914,410362341,27515
22093,1989,26,Total Covered,All Industries,360,7031,196726661,27979
22093,1989,27,Federal Government,All Industries,12,134,4477416,33413
22093,1989,27,State Government,All Industries,8,60,996713,16611
22093,1989,27,Local Government,All Industries,34,1150,19250727,16739
22093,1989,27,Private,All Industries,305,5686,172001805,30250
22095,1989,26,Total Covered,All Industries,557,9899,222140884,22440
22095,1989,27,Federal Government,All Industries,8,66,1601637,24267
22095,1989,27,State Government,All Industries,13,126,2685537,21313
22095,1989,27,Local Government,All Industries,35,1438,24230009,16849
22095,1989,27,Private,All Industries,501,8270,193623701,23412
22099,1989,26,Total Covered,All Industries,539,9983,149648633,14990
22099,1989,27,Federal Government,All Industries,10,65,1584750,24380
22099,1989,27,State Government,All Industries,19,183,3020272,16504
22099,1989,27,Local Government,All Industries,51,1694,24227970,14302
22099,1989,27,Private,All Industries,458,8041,120815641,15024
22101,1989,26,Total Covered,All Industries,1479,24745,528812862,21370
22101,1989,27,Federal Government,All Industries,17,142,3567151,25120
22101,1989,27,State Government,All Industries,15,172,3092726,17980
22101,1989,27,Local Government,All Industries,99,2918,44861491,15374
22101,1989,27,Private,All Industries,1349,21513,477291494,22186
22103,1989,26,Total Covered,All Industries,2721,31403,494522691,15747
22103,1989,27,Federal Government,All Industries,24,432,12809459,29651
22103,1989,27,State Government,All Industries,28,1084,19868148,18328
22103,1989,27,Local Government,All Industries,73,6275,103411860,16479
22103,1989,27,Private,All Industries,2596,23611,358433224,15180
22105,1989,26,Total Covered,All Industries,1536,22041,308833720,14011
22105,1989,27,Federal Government,All Industries,26,262,6701620,25578
22105,1989,27,State Government,All Industries,36,2888,51079815,17686
22105,1989,27,Local Government,All Industries,85,3951,54185020,13714
22105,1989,27,Private,All Industries,1389,14939,196867265,13178
22109,1989,26,Total Covered,All Industries,2081,33089,656451846,19838
22109,1989,27,Federal Government,All Industries,24,308,8282783,26892
22109,1989,27,State Government,All Industries,22,1204,21475647,17836
22109,1989,27,Local Government,All Industries,54,3594,56946947,15845
22109,1989,27,Private,All Industries,1980,27983,569746469,20360
22113,1989,26,Total Covered,All Industries,988,11160,198899398,17822
22113,1989,27,Federal Government,All Industries,17,158,3812663,24130
22113,1989,27,State Government,All Industries,17,212,3505639,16536
22113,1989,27,Local Government,All Industries,81,2290,35440646,15476
22113,1989,27,Private,All Industries,873,8499,156140450,18371
23005,1989,26,Total Covered,All Industries,8475,142643,2954294810,20711
23005,1989,27,Federal Government,All Industries,59,2812,72117180,25646
23005,1989,27,State Government,All Industries,22,4127,86471134,20952
23005,1989,27,Local Government,All Industries,155,10078,197379754,19585
23005,1989,27,Private,All Industries,8239,125626,2598326742,20683
23009,1989,26,Total Covered,All Industries,1920,18113,305727415,16878
23009,1989,27,Federal Government,All Industries,24,309,5654405,18299
23009,1989,27,State Government,All Industries,7,384,8893427,23159
23009,1989,27,Local Government,All Industries,83,1721,27977864,16256
23009,1989,27,Private,All Industries,1806,15698,263201719,16766
23013,1989,26,Total Covered,All Industries,1309,14007,225438579,16094
23013,1989,27,Federal Government,All Industries,14,146,3690954,25280
23013,1989,27,State Government,All Industries,8,585,14004564,23939
23013,1989,27,Local Government,All Industries,62,1325,22739352,17161
23013,1989,27,Private,All Industries,1225,11952,185003709,15478
23015,1989,26,Total Covered,All Industries,1065,8871,149030826,16799
23015,1989,27,Federal Government,All Industries,11,111,2392882,21557
23015,1989,27,State Government,All Industries,0,0,0,0
23015,1989,27,Local Government,All Industries,46,1138,19277735,16940
23015,1989,27,Private,All Industries,1006,7548,125645575,16646
23023,1989,26,Total Covered,All Industries,644,18529,432210132,23326
23023,1989,27,Federal Government,All Industries,7,395,13347069,33790
23023,1989,27,State Government,All Industries,0,0,0,0
23023,1989,27,Local Government,All Industries,33,1314,23397083,17806
23023,1989,27,Private,All Industries,602,16796,395078824,23522
23027,1989,26,Total Covered,All Industries,790,6854,99141481,14464
23027,1989,27,Federal Government,All Industries,14,120,2805012,23375
23027,1989,27,State Government,All Industries,3,7,128922,18417
23027,1989,27,Local Government,All Industries,54,1141,17919355,15704
23027,1989,27,Private,All Industries,720,5586,78288192,14015
23029,1989,26,Total Covered,All Industries,969,11048,186643323,16893
23029,1989,27,Federal Government,All Industries,31,365,9458684,25914
23029,1989,27,State Government,All Industries,9,332,7670367,23103
23029,1989,27,Local Government,All Industries,97,1692,27483360,16243
23029,1989,27,Private,All Industries,832,8658,142030912,16404
23031,1989,26,Total Covered,All Industries,4467,60996,1171295905,19202
23031,1989,27,Federal Government,All Industries,36,9208,280772877,30492
23031,1989,27,State Government,All Industries,14,293,6226836,21252
23031,1989,27,Local Government,All Industries,160,5815,107504064,18487
23031,1989,27,Private,All Industries,4257,45680,776792128,17005
24003,1989,26,Total Covered,All Industries,8523,159255,3699492645,23229
24003,1989,27,Federal Government,All Industries,18,9328,245208988,26287
24003,1989,27,State Government,All Industries,62,8760,200282742,22863
24003,1989,27,Local Government,All Industries,11,12416,372862567,30030
24003,1989,27,Private,All Industries,8432,128750,2881138348,22377
24005,1989,26,Total Covered,All Industries,14794,314897,7137733863,22666
24005,1989,27,Federal Government,All Industries,10,12742,413288149,32435
24005,1989,27,State Government,All Industries,60,9768,259526293,26569
24005,1989,27,Local Government,All Industries,8,23360,612557359,26222
24005,1989,27,Private,All Industries,14716,269027,5852362062,21753
24009,1989,26,Total Covered,All Industries,881,8900,170400144,19146
24009,1989,27,Federal Government,All Industries,2,64,1796502,28070
24009,1989,27,State Government,All Industries,7,88,1908480,21687
24009,1989,27,Local Government,All Industries,4,1526,38604986,25298
24009,1989,27,Private,All Industries,868,7223,128090176,17733
24011,1989,26,Total Covered,All Industries,534,7376,136009865,18439
24011,1989,27,Federal Government,All Industries,2,64,1434783,22418
24011,1989,27,State Government,All Industries,6,87,1971337,22659
24011,1989,27,Local Government,All Industries,9,799,16861071,21102
24011,1989,27,Private,All Industries,517,6426,115742674,18011
24015,1989,26,Total Covered,All Industries,1280,18148,367315992,20240
24015,1989,27,Federal Government,All Industries,5,1493,43417212,29080
24015,1989,27,State Government,All Industries,8,167,3650022,21856
24015,1989,27,Local Government,All Industries,13,2215,50340163,22726
24015,1989,27,Private,All Industries,1254,14273,269908595,18910
24017,1989,26,Total Covered,All Industries,1611,26328,531152208,20174
24017,1989,27,Federal Government,All Industries,3,3311,97183820,29351
24017,1989,27,State Government,All Industries,6,147,3222986,21925
24017,1989,27,Local Government,All Industries,9,3597,77663247,21591
24017,1989,27,Private,All Industries,1593,19273,353082155,18320
24019,1989,26,Total Covered,All Industries,676,12227,209403965,17126
24019,1989,27,Federal Government,All Industries,4,75,2013773,26850
24019,1989,27,State Government,All Industries,8,489,12095733,24735
24019,1989,27,Local Government,All Industries,11,1009,21388291,21197
24019,1989,27,Private,All Industries,653,10654,173906168,16323
24025,1989,26,Total Covered,All Industries,3121,50960,987124854,19370
24025,1989,27,Federal Government,All Industries,11,10317,250816982,24311
24025,1989,27,State Government,All Industries,7,243,5283336,21742
24025,1989,27,Local Government,All Industries,9,5647,125987933,22310
24025,1989,27,Private,All Industries,3094,34753,605036603,17409
24027,1989,26,Total Covered,All Industries,4082,78570,1922916546,24473
24027,1989,27,Federal Government,All Industries,3,389,11354888,29189
24027,1989,27,State Government,All Industries,13,2687,72822077,27101
24027,1989,27,Local Government,All Industries,5,6270,163913341,26142
24027,1989,27,Private,All Industries,4060,69224,1674826240,24194
24029,1989,26,Total Covered,All Industries,617,6572,104656715,15924
24029,1989,27,Federal Government,All Industries,2,54,1324800,24533
24029,1989,27,State Government,All Industries,7,60,1353016,22550
24029,1989,27,Local Government,All Industries,8,563,11605572,20613
24029,1989,27,Private,All Industries,600,5895,90373327,15330
24033,1989,26,Total Covered,All Industries,11153,275959,6679434613,24204
24033,1989,27,Federal Government,All Industries,33,24135,777277256,32205
24033,1989,27,State Government,All Industries,12,12848,355017117,27632
24033,1989,27,Local Government,All Industries,34,25004,736390239,29450
24033,1989,27,Private,All Industries,11074,213972,4810750001,22483
24035,1989,26,Total Covered,All Industries,777,7560,129283824,17101
24035,1989,27,Federal Government,All Industries,3,77,1787437,23213
24035,1989,27,State Government,All Industries,7,68,1502347,22093
24035,1989,27,Local Government,All Industries,10,1216,25620685,21069
24035,1989,27,Private,All Industries,757,6199,100373355,16191
24037,1989,26,Total Covered,All Industries,1194,22025,478759058,21737
24037,1989,27,Federal Government,All Industries,5,4059,119324827,29397
24037,1989,27,State Government,All Industries,8,438,10501879,23976
24037,1989,27,Local Government,All Industries,6,2213,46658450,21083
24037,1989,27,Private,All Industries,1175,15315,302273902,19737
24039,1989,26,Total Covered,All Industries,372,5545,96483147,17400
24039,1989,27,Federal Government,All Industries,1,37,872347,23576
24039,1989,27,State Government,All Industries,8,1201,31183245,25964
24039,1989,27,Local Government,All Industries,8,726,12746283,17556
24039,1989,27,Private,All Industries,354,3582,51681272,14428
24041,1989,26,Total Covered,All Industries,1232,15036,264139112,17567
24041,1989,27,Federal Government,All Industries,4,185,5048467,27289
24041,1989,27,State Government,All Industries,7,79,1704541,21576
24041,1989,27,Local Government,All Industries,10,927,19935097,21504
24041,1989,27,Private,All Industries,1211,13845,237451007,17150
24045,1989,26,Total Covered,All Industries,1938,33652,643910437,19134
24045,1989,27,Federal Government,All Industries,7,286,8173059,28577
24045,1989,27,State Government,All Industries,12,1598,37760038,23629
24045,1989,27,Local Government,All Industries,16,2559,54257385,21202
24045,1989,27,Private,All Industries,1903,29208,543719955,18615
24047,1989,26,Total Covered,All Industries,1700,19964,289066006,14479
24047,1989,27,Federal Government,All Industries,4,166,4092166,24651
24047,1989,27,State Government,All Industries,8,106,2271044,21424
24047,1989,27,Local Government,All Industries,10,1994,39582290,19850
24047,1989,27,Private,All Industries,1678,17697,243120506,13737
24510,1989,26,Total Covered,All Industries,15899,454233,10918099978,24036
24510,1989,27,Federal Government,All Industries,29,16997,510853879,30055
24510,1989,27,State Government,All Industries,174,37637,1012726636,26907
24510,1989,27,Local Government,All Industries,92,32490,811879263,24988
24510,1989,27,Private,All Industries,15604,367110,8582640200,23378
25001,1989,26,Total Covered,All Industries,7333,72930,1381589442,18944
25001,1989,27,Federal Government,All Industries,68,1661,46853430,28207
25001,1989,27,State Government,All Industries,6,1113,34036814,30581
25001,1989,27,Local Government,All Industries,147,7227,168877773,23367
25001,1989,27,Private,All Industries,7111,62929,1131821425,17985
25005,1989,26,Total Covered,All Industries,11918,202587,4037487209,19929
25005,1989,27,Federal Government,All Industries,35,1308,35940822,27477
25005,1989,27,State Government,All Industries,16,5372,148347422,27614
25005,1989,27,Local Government,All Industries,239,16788,394812335,23517
25005,1989,27,Private,All Industries,11628,179119,3458386630,19307
25007,1989,26,Total Covered,All Industries,798,5240,94527526,18039
25007,1989,27,Federal Government,All Industries,8,56,1329904,23748
25007,1989,27,Local Government,All Industries,0,0,0,0
25007,1989,27,Private,All Industries,743,4311,77442633,17963
25009,1989,26,Total Covered,All Industries,17138,283174,6637112329,23438
25009,1989,27,Federal Government,All Industries,47,5623,131272200,23345
25009,1989,27,State Government,All Industries,19,4337,121759620,28074
25009,1989,27,Local Government,All Industries,364,25452,632626883,24855
25009,1989,27,Private,All Industries,16708,247762,5751453626,23213
25017,1989,26,Total Covered,All Industries,39068,785228,21903211563,27894
25017,1989,27,Federal Government,All Industries,91,14462,379236403,26222
25017,1989,27,State Government,All Industries,36,9932,278798480,28070
25017,1989,27,Local Government,All Industries,578,49743,1334030039,26818
25017,1989,27,Private,All Industries,38363,711091,19911146641,28000
25019,1989,26,Total Covered,All Industries,565,4057,81860915,20177
25019,1989,27,Federal Government,All Industries,2,49,1492337,30455
25019,1989,27,State Government,All Industries,0,0,0,0
25019,1989,27,Local Government,All Industries,0,0,0,0
25019,1989,27,Private,All Industries,553,3552,70349630,19805
25021,1989,26,Total Covered,All Industries,17763,297204,7567715655,25463
25021,1989,27,Federal Government,All Industries,31,1242,31243229,25155
25021,1989,27,State Government,All Industries,19,6127,167479465,27334
25021,1989,27,Local Government,All Industries,289,21973,599070945,27263
25021,1989,27,Private,All Industries,17423,267862,6769922016,25273
25023,1989,26,Total Covered,All Industries,10546,151582,3258610846,21497
25023,1989,27,Federal Government,All Industries,45,4342,136314113,31394
25023,1989,27,State Government,All Industries,16,3690,114574186,31049
25023,1989,27,Local Government,All Industries,291,15032,380357030,25303
25023,1989,27,Private,All Industries,10194,128518,2627365517,20443
25025,1989,26,Total Covered,All Industries,19113,573647,16908123380,29474
25025,1989,27,Federal Government,All Industries,62,20598,650550413,31583
25025,1989,27,State Government,All Industries,49,50368,1555884347,30890
25025,1989,27,Local Government,All Industries,73,31469,805561080,25598
25025,1989,27,Private,All Industries,18929,471212,13896127540,29490
26001,1989,26,Total Covered,All Industries,215,1250,17885610,14308
26001,1989,27,Federal Government,All Industries,9,58,1167181,20123
26001,1989,27,Local Government,All Industries,16,249,4875904,19581
26001,1989,27,Private,All Industries,189,943,11842525,12558
26003,1989,26,Total Covered,All Industries,236,2187,39543469,18081
26003,1989,27,Federal Government,All Industries,5,58,1113208,19193
26003,1989,27,Local Government,All Industries,18,334,6005916,17981
26003,1989,27,Private,All Industries,213,1794,32424345,18073
26005,1989,26,Total Covered,All Industries,1249,25338,537827695,21226
26005,1989,27,Federal Government,All Industries,23,193,4890539,25339
26005,1989,27,Local Government,All Industries,52,3093,57993118,18749
26005,1989,27,Private,All Industries,1174,22052,474944038,21537
26007,1989,26,Total Covered,All Industries,767,10852,212638079,19594
26007,1989,27,Federal Government,All Industries,12,108,2708239,25076
26007,1989,27,Local Government,All Industries,18,2242,44601303,19893
26007,1989,27,Private,All Industries,736,8501,165328537,19448
26009,1989,26,Total Covered,All Industries,435,4412,72051173,16330
26009,1989,27,Federal Government,All Industries,16,73,1515324,20757
26009,1989,27,Local Government,All Industries,30,833,15228284,18281
26009,1989,27,Private,All Industries,389,3506,55307565,15775
26011,1989,26,Total Covered,All Industries,303,3555,49583579,13947
26011,1989,27,Federal Government,All Industries,8,56,1085664,19386
26011,1989,27,Local Government,All Industries,28,514,8944876,17402
26011,1989,27,Private,All Industries,267,2984,39553039,13255
26013,1989,26,Total Covered,All Industries,216,2151,35555278,16529
26013,1989,27,Federal Government,All Industries,8,23,461021,20044
26013,1989,27,Local Government,All Industries,14,460,8611821,18721
26013,1989,27,Private,All Industries,194,1667,26482436,15886
26017,1989,26,Total Covered,All Industries,1938,34093,720160970,21123
26017,1989,27,Federal Government,All Industries,14,274,7366283,26884
26017,1989,27,Local Government,All Industries,35,4863,104813086,21553
26017,1989,27,Private,All Industries,1889,28955,607981601,20997
26019,1989,26,Total Covered,All Industries,315,2853,41211550,14444
26019,1989,27,Federal Government,All Industries,8,35,769211,21977
26019,1989,27,Local Government,All Industries,25,493,8767593,17784
26019,1989,27,Private,All Industries,283,2324,31674746,13629
26021,1989,26,Total Covered,All Industries,3235,64226,1301240532,20260
26021,1989,27,Federal Government,All Industries,31,467,11689521,25031
26021,1989,27,State Government,All Industries,0,0,0,0
26021,1989,27,Local Government,All Industries,82,7008,144657221,20641
26021,1989,27,Private,All Industries,3121,56532,1138984259,20147
26029,1989,26,Total Covered,All Industries,598,7092,136743334,19281
26029,1989,27,Federal Government,All Industries,8,56,1403067,25054
26029,1989,27,Local Government,All Industries,30,1123,22311659,19867
26029,1989,27,Private,All Industries,559,5912,113028608,19118
26031,1989,26,Total Covered,All Industries,741,5939,94580155,15925
26031,1989,27,Federal Government,All Industries,7,56,1293555,23099
26031,1989,27,Local Government,All Industries,31,779,14139052,18150
26031,1989,27,Private,All Industries,702,5103,79147548,15510
26033,1989,26,Total Covered,All Industries,771,9898,169882010,17163
26033,1989,27,Federal Government,All Industries,26,368,8858005,24070
26033,1989,27,State Government,All Industries,6,1736,44832193,25824
26033,1989,27,Local Government,All Industries,36,1817,35873976,19743
26033,1989,27,Private,All Industries,703,5977,80317836,13437
26041,1989,26,Total Covered,All Industries,971,12096,230129438,19025
26041,1989,27,Federal Government,All Industries,18,234,5524802,23610
26041,1989,27,Local Government,All Industries,35,1721,34099928,19814
26041,1989,27,Private,All Industries,918,10141,190504708,18785
26047,1989,26,Total Covered,All Industries,957,11146,202721031,18187
26047,1989,27,Federal Government,All Industries,14,99,2646752,26734
26047,1989,27,Local Government,All Industries,34,1245,24593296,19753
26047,1989,27,Private,All Industries,909,9802,175480983,17902
26053,1989,26,Total Covered,All Industries,470,5049,70636297,13990
26053,1989,27,Federal Government,All Industries,14,175,3950588,22574
26053,1989,27,Local Government,All Industries,22,1183,21263536,17974
26053,1989,27,Private,All Industries,434,3691,45422173,12306
26055,1989,26,Total Covered,All Industries,2190,33228,604382322,18188
26055,1989,27,Federal Government,All Industries,20,344,9546276,27750
26055,1989,27,State Government,All Industries,0,0,0,0
26055,1989,27,Local Government,All Industries,37,3546,73389552,20696
26055,1989,27,Private,All Industries,2131,29088,512515483,17619
26061,1989,26,Total Covered,All Industries,809,10198,169431144,16614
26061,1989,27,Federal Government,All Industries,21,131,3112342,23758
26061,1989,27,State Government,All Industries,0,0,0,0
26061,1989,27,Local Government,All Industries,42,1647,27240542,16539
26061,1989,27,Private,All Industries,744,7275,100862545,13864
26063,1989,26,Total Covered,All Industries,875,10084,189115591,18754
26063,1989,27,Federal Government,All Industries,16,113,2500756,22130
26063,1989,27,Local Government,All Industries,65,1496,29706146,19857
26063,1989,27,Private,All Industries,793,8475,156908689,18514
26069,1989,26,Total Covered,All Industries,643,7937,126159482,15895
26069,1989,27,Federal Government,All Industries,17,919,15023392,16347
26069,1989,27,Local Government,All Industries,23,1335,25998634,19474
26069,1989,27,Private,All Industries,602,5682,85137456,14983
26083,1989,26,Total Covered,All Industries,57,274,2491341,9092
26083,1989,27,Federal Government,All Industries,2,4,83402,20850
26083,1989,27,Local Government,All Industries,0,0,0,0
26083,1989,27,Private,All Industries,46,212,1608538,7587
26089,1989,26,Total Covered,All Industries,420,3014,40905137,13571
26089,1989,27,Federal Government,All Industries,13,56,1515529,27063
26089,1989,27,Local Government,All Industries,18,423,7864704,18592
26089,1989,27,Private,All Industries,389,2535,31524904,12435
26095,1989,26,Total Covered,All Industries,184,1959,35687307,18217
26095,1989,27,Federal Government,All Industries,4,14,363569,25969
26095,1989,27,State Government,All Industries,0,0,0,0
26095,1989,27,Local Government,All Industries,11,511,8520444,16674
26095,1989,27,Private,All Industries,168,1113,16814384,15107
26097,1989,26,Total Covered,All Industries,475,3367,44615045,13250
26097,1989,27,Federal Government,All Industries,12,70,1435473,20506
26097,1989,27,Local Government,All Industries,21,522,8995591,17232
26097,1989,27,Private,All Industries,442,2776,34183981,12314
26099,1989,26,Total Covered,All Industries,13148,282839,7859242107,27786
26099,1989,27,Federal Government,All Industries,37,10111,252286864,24951
26099,1989,27,State Government,All Industries,0,0,0,0
26099,1989,27,Local Government,All Industries,69,24556,622788090,25361
26099,1989,27,Private,All Industries,13040,247534,6965867599,28141
26101,1989,26,Total Covered,All Industries,569,6063,107063307,17658
26101,1989,27,Federal Government,All Industries,11,87,1990200,22875
26101,1989,27,Local Government,All Industries,32,1078,20547286,19060
26101,1989,27,Private,All Industries,526,4898,84525821,17257
26103,1989,26,Total Covered,All Industries,1428,23476,455551496,19404
26103,1989,27,Federal Government,All Industries,25,1091,19558359,17927
26103,1989,27,State Government,All Industries,3,1915,51774099,27036
26103,1989,27,Local Government,All Industries,39,3126,62648755,20041
26103,1989,27,Private,All Industries,1360,17345,321570283,18539
26105,1989,26,Total Covered,All Industries,632,7615,141141465,18534
26105,1989,27,Federal Government,All Industries,12,77,1786063,23195
26105,1989,27,Local Government,All Industries,31,1263,26209579,20751
26105,1989,27,Private,All Industries,589,6275,113145823,18031
26109,1989,26,Total Covered,All Industries,510,7844,132607331,16905
26109,1989,27,Federal Government,All Industries,13,70,1563383,22334
26109,1989,27,Local Government,All Industries,26,1162,20390975,17548
26109,1989,27,Private,All Industries,471,6612,110652973,16735
26115,1989,26,Total Covered,All Industries,1775,31651,799838435,25270
26115,1989,27,Federal Government,All Industries,16,256,6437361,25145
26115,1989,27,Local Government,All Industries,39,5094,104588932,20531
26115,1989,27,Private,All Industries,1720,26301,688812142,26189
26121,1989,26,Total Covered,All Industries,2676,57328,1221020408,21298
26121,1989,27,Federal Government,All Industries,17,415,11857268,28571
26121,1989,27,State Government,All Industries,6,1556,43049438,27666
26121,1989,27,Local Government,All Industries,49,6762,150816283,22303
26121,1989,27,Private,All Industries,2604,48594,1015297419,20893
26127,1989,26,Total Covered,All Industries,475,4761,70744399,14859
26127,1989,27,Federal Government,All Industries,13,64,1458901,22795
26127,1989,27,Local Government,All Industries,31,1046,18579665,17762
26127,1989,27,Private,All Industries,431,3651,50705833,13888
26131,1989,26,Total Covered,All Industries,227,3167,69279243,21875
