area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
15003,1983,27,Private,All Industries,15797,257258,3934043751,15292
15007,1983,26,Total Covered,All Industries,1002,16408,240433182,14653
15007,1983,27,Federal Government,All Industries,12,200,5172755,25863
15007,1983,27,State Government,All Industries,0,0,0,0
15007,1983,27,Local Government,All Industries,0,0,0,0
15007,1983,27,Private,All Industries,949,13687,187516966,13700
15009,1983,26,Total Covered,All Industries,1959,33443,474518426,14188
15009,1983,27,Federal Government,All Industries,17,272,7041167,25886
15009,1983,27,State Government,All Industries,52,2911,54133808,18596
15009,1983,27,Local Government,All Industries,42,1239,22741039,18354
15009,1983,27,Private,All Industries,1848,29021,390602412,13459
17031,1983,26,Total Covered,All Industries,95649,2270896,46109985966,20304
17031,1983,27,Federal Government,All Industries,186,52792,1356478789,25694
17031,1983,27,State Government,All Industries,12,5317,97127783,18267
17031,1983,27,Local Government,All Industries,592,216787,4360619478,20114
17031,1983,27,Private,All Industries,94859,1996000,40295759916,20188
17097,1983,26,Total Covered,All Industries,7688,150053,2689254989,17922
17097,1983,27,Federal Government,All Industries,50,8308,154387143,18582
17097,1983,27,State Government,All Industries,0,0,0,0
17097,1983,27,Local Government,All Industries,0,0,0,0
17097,1983,27,Private,All Industries,7458,120952,2229651022,18434
18089,1983,26,Total Covered,All Industries,7751,175982,3440619795,19550
18089,1983,27,Federal Government,All Industries,12,1528,38266876,25043
18089,1983,27,State Government,All Industries,38,1922,30068786,15644
18089,1983,27,Local Government,All Industries,63,19473,289755128,14879
18089,1983,27,Private,All Industries,7638,153059,3082529005,20139
18091,1983,26,Total Covered,All Industries,1945,35226,561376886,15936
18091,1983,27,Federal Government,All Industries,6,248,5607722,22611
18091,1983,27,State Government,All Industries,25,1888,31586229,16729
18091,1983,27,Local Government,All Industries,32,3453,50207470,14540
18091,1983,27,Private,All Industries,1882,29637,473975465,15992
18127,1983,26,Total Covered,All Industries,1764,34405,634489471,18441
18127,1983,27,Federal Government,All Industries,5,203,4524322,22287
18127,1983,27,State Government,All Industries,21,273,4089984,14981
18127,1983,27,Local Government,All Industries,35,5253,77090025,14675
18127,1983,27,Private,All Industries,1703,28676,548785140,19137
22005,1983,26,Total Covered,All Industries,970,16652,327600392,19673
22005,1983,27,Federal Government,All Industries,14,90,1843284,20480
22005,1983,27,State Government,All Industries,17,327,5509604,16848
22005,1983,27,Local Government,All Industries,48,2489,29724903,11942
22005,1983,27,Private,All Industries,891,13746,290522601,21135
22007,1983,26,Total Covered,All Industries,297,4949,85587923,17293
22007,1983,27,Federal Government,All Industries,9,34,630375,18540
22007,1983,27,State Government,All Industries,15,84,1335130,15894
22007,1983,27,Local Government,All Industries,20,972,11963942,12308
22007,1983,27,Private,All Industries,253,3859,71658476,18569
22019,1983,26,Total Covered,All Industries,3529,59693,1130907239,18945
22019,1983,27,Federal Government,All Industries,29,643,15650999,24340
22019,1983,27,State Government,All Industries,46,2648,44032009,16628
22019,1983,27,Local Government,All Industries,92,6451,99699862,15454
22019,1983,27,Private,All Industries,3362,49951,971524369,19449
22023,1983,26,Total Covered,All Industries,265,4032,84202933,20883
22023,1983,27,Federal Government,All Industries,7,19,344171,18114
22023,1983,27,State Government,All Industries,8,105,1824258,17373
22023,1983,27,Local Government,All Industries,19,731,9756459,13346
22023,1983,27,Private,All Industries,231,3177,72278045,22750
22045,1983,26,Total Covered,All Industries,1725,25520,421019318,16497
22045,1983,27,Federal Government,All Industries,15,136,3099015,22786
22045,1983,27,State Government,All Industries,25,374,5776947,15446
22045,1983,27,Local Government,All Industries,65,3134,42606488,13594
22045,1983,27,Private,All Industries,1620,21876,369536868,16892
22051,1983,26,Total Covered,All Industries,9475,162896,2725967611,16734
22051,1983,27,Federal Government,All Industries,27,1503,37418671,24895
22051,1983,27,State Government,All Industries,37,1577,25591061,16227
22051,1983,27,Local Government,All Industries,105,18698,260504697,13932
22051,1983,27,Private,All Industries,9306,141118,2402453182,17024
22053,1983,26,Total Covered,All Industries,691,7263,94103316,12956
22053,1983,27,Federal Government,All Industries,14,73,1483883,20327
22053,1983,27,State Government,All Industries,18,190,3121445,16428
22053,1983,27,Local Government,All Industries,55,1461,16780806,11485
22053,1983,27,Private,All Industries,604,5539,72717182,13128
22057,1983,26,Total Covered,All Industries,1960,22120,353225772,15968
22057,1983,27,Federal Government,All Industries,17,141,3222493,22854
22057,1983,27,State Government,All Industries,32,1192,23650397,19840
22057,1983,27,Local Government,All Industries,67,3815,51461749,13489
22057,1983,27,Private,All Industries,1844,16972,274891133,16196
22063,1983,26,Total Covered,All Industries,723,7392,89769544,12144
22063,1983,27,Federal Government,All Industries,14,89,1853695,20828
22063,1983,27,State Government,All Industries,16,444,7795726,17557
22063,1983,27,Local Government,All Industries,44,2461,26034086,10578
22063,1983,27,Private,All Industries,649,4398,54086037,12297
22071,1983,26,Total Covered,All Industries,12581,291267,5496965642,18872
22071,1983,27,Federal Government,All Industries,73,12685,308463223,24317
22071,1983,27,State Government,All Industries,88,17559,302745071,17241
22071,1983,27,Local Government,All Industries,30,22616,351218040,15529
22071,1983,27,Private,All Industries,12390,238407,4534539308,19020
22075,1983,26,Total Covered,All Industries,853,19721,440733474,22348
22075,1983,27,Federal Government,All Industries,19,933,22605574,24228
22075,1983,27,State Government,All Industries,15,1238,13322607,10761
22075,1983,27,Local Government,All Industries,9,2170,31275561,14412
22075,1983,27,Private,All Industries,810,15380,373529732,24286
22087,1983,26,Total Covered,All Industries,862,13394,231520025,17285
22087,1983,27,Federal Government,All Industries,8,135,3002008,22237
22087,1983,27,State Government,All Industries,17,230,3825294,16631
22087,1983,27,Local Government,All Industries,32,2262,29191888,12905
22087,1983,27,Private,All Industries,805,10767,195500835,18157
22089,1983,26,Total Covered,All Industries,603,18799,458371133,24382
22089,1983,27,Federal Government,All Industries,13,143,3151668,22039
22089,1983,27,State Government,All Industries,12,120,1942660,16188
22089,1983,27,Local Government,All Industries,29,2008,28120742,14004
22089,1983,27,Private,All Industries,549,16528,425156063,25723
22093,1983,26,Total Covered,All Industries,328,8453,194364089,22993
22093,1983,27,Federal Government,All Industries,11,115,2665318,23176
22093,1983,27,State Government,All Industries,11,135,2023134,14986
22093,1983,27,Local Government,All Industries,37,1107,15252965,13778
22093,1983,27,Private,All Industries,269,7096,174422672,24580
22095,1983,26,Total Covered,All Industries,480,8571,175922369,20525
22095,1983,27,Federal Government,All Industries,8,50,1136355,22727
22095,1983,27,State Government,All Industries,13,169,2935544,17370
22095,1983,27,Local Government,All Industries,32,1184,15781944,13329
22095,1983,27,Private,All Industries,427,7168,156068526,21772
22099,1983,26,Total Covered,All Industries,623,6520,83992970,12882
22099,1983,27,Federal Government,All Industries,12,65,1300355,20005
22099,1983,27,State Government,All Industries,17,214,3487961,16298
22099,1983,27,Local Government,All Industries,48,1684,19800499,11758
22099,1983,27,Private,All Industries,546,4557,59404155,13035
22101,1983,26,Total Covered,All Industries,1748,30167,589541151,19542
22101,1983,27,Federal Government,All Industries,13,138,3176474,23017
22101,1983,27,State Government,All Industries,19,222,3611719,16269
22101,1983,27,Local Government,All Industries,79,3299,47779326,14482
22101,1983,27,Private,All Industries,1637,26508,534973632,20181
22103,1983,26,Total Covered,All Industries,2179,25322,345179547,13631
22103,1983,27,Federal Government,All Industries,23,265,6417020,24215
22103,1983,27,State Government,All Industries,26,1226,19321003,15759
22103,1983,27,Local Government,All Industries,68,4955,67375501,13597
22103,1983,27,Private,All Industries,2062,18876,252066023,13353
22105,1983,26,Total Covered,All Industries,1522,20078,244877360,12196
22105,1983,27,Federal Government,All Industries,23,245,5429617,22161
22105,1983,27,State Government,All Industries,32,3130,50328701,16079
22105,1983,27,Local Government,All Industries,67,3391,44705315,13183
22105,1983,27,Private,All Industries,1400,13312,144413727,10848
22109,1983,26,Total Covered,All Industries,2471,39162,738653134,18861
22109,1983,27,Federal Government,All Industries,24,272,6303252,23173
22109,1983,27,State Government,All Industries,26,1252,17955118,14341
22109,1983,27,Local Government,All Industries,59,3845,56894239,14796
22109,1983,27,Private,All Industries,2362,33793,657500525,19456
22113,1983,26,Total Covered,All Industries,1145,12612,212741343,16868
22113,1983,27,Federal Government,All Industries,16,146,3181113,21788
22113,1983,27,State Government,All Industries,21,238,3900209,16387
22113,1983,27,Local Government,All Industries,74,2449,32662082,13336
22113,1983,27,Private,All Industries,1034,9779,172997939,17690
23005,1983,26,Total Covered,All Industries,6706,101607,1528025229,15038
23005,1983,27,Federal Government,All Industries,65,2304,47873553,20778
23005,1983,27,State Government,All Industries,22,3335,53462383,16030
23005,1983,27,Local Government,All Industries,131,8265,113037479,13676
23005,1983,27,Private,All Industries,6488,87703,1313651814,14978
23009,1983,26,Total Covered,All Industries,1652,13132,167046428,12720
23009,1983,27,Federal Government,All Industries,27,294,4765304,16208
23009,1983,27,State Government,All Industries,7,486,6185877,12728
23009,1983,27,Local Government,All Industries,76,1407,15405185,10948
23009,1983,27,Private,All Industries,1542,10945,140690062,12854
23013,1983,26,Total Covered,All Industries,1111,10748,127915542,11901
23013,1983,27,Federal Government,All Industries,14,145,3023168,20849
23013,1983,27,State Government,All Industries,8,548,9118581,16639
23013,1983,27,Local Government,All Industries,41,1081,12522543,11584
23013,1983,27,Private,All Industries,1048,8974,103251250,11505
23015,1983,26,Total Covered,All Industries,864,6196,74515956,12026
23015,1983,27,Federal Government,All Industries,11,85,1486303,17485
23015,1983,27,State Government,All Industries,0,0,0,0
23015,1983,27,Local Government,All Industries,0,0,0,0
23015,1983,27,Private,All Industries,813,5192,61767366,11896
23023,1983,26,Total Covered,All Industries,551,13489,247980799,18383
23023,1983,27,Federal Government,All Industries,6,74,1563884,21133
23023,1983,27,State Government,All Industries,0,0,0,0
23023,1983,27,Local Government,All Industries,0,0,0,0
23023,1983,27,Private,All Industries,510,12304,232952556,18933
23027,1983,26,Total Covered,All Industries,614,5695,62094545,10903
23027,1983,27,Federal Government,All Industries,15,109,2153414,19756
23027,1983,27,State Government,All Industries,3,6,92650,15441
23027,1983,27,Local Government,All Industries,54,858,9248158,10778
23027,1983,27,Private,All Industries,542,4722,50600323,10715
23029,1983,26,Total Covered,All Industries,852,8514,110673449,12998
23029,1983,27,Federal Government,All Industries,33,349,7773633,22274
23029,1983,27,State Government,All Industries,7,239,4004598,16755
23029,1983,27,Local Government,All Industries,88,1334,14382631,10781
23029,1983,27,Private,All Industries,724,6592,84512587,12820
23031,1983,26,Total Covered,All Industries,3553,39609,494169556,12476
23031,1983,27,Federal Government,All Industries,39,358,7134006,19927
23031,1983,27,State Government,All Industries,13,239,3650731,15275
23031,1983,27,Local Government,All Industries,108,4313,53474359,12398
23031,1983,27,Private,All Industries,3393,34699,429910460,12389
24003,1983,26,Total Covered,All Industries,5996,119414,2052866022,17191
24003,1983,27,Federal Government,All Industries,12,8869,197194183,22234
24003,1983,27,State Government,All Industries,69,10056,154534866,15367
24003,1983,27,Local Government,All Industries,14,11492,220387954,19177
24003,1983,27,Private,All Industries,5901,88997,1480749019,16638
24005,1983,26,Total Covered,All Industries,12061,271047,4576111064,16883
24005,1983,27,Federal Government,All Industries,6,18766,467923476,24934
24005,1983,27,State Government,All Industries,62,17877,281775207,15761
24005,1983,27,Local Government,All Industries,10,23282,408317006,17537
24005,1983,27,Private,All Industries,11983,211122,3418095375,16190
24009,1983,26,Total Covered,All Industries,503,5147,68444525,13297
24009,1983,27,Federal Government,All Industries,3,48,941858,19622
24009,1983,27,State Government,All Industries,5,73,1039180,14235
24009,1983,27,Local Government,All Industries,6,1297,21242889,16378
24009,1983,27,Private,All Industries,489,3729,45220598,12126
24011,1983,26,Total Covered,All Industries,430,5515,75809261,13746
24011,1983,27,Federal Government,All Industries,3,63,1200860,19061
24011,1983,27,State Government,All Industries,4,64,887584,13868
24011,1983,27,Local Government,All Industries,10,728,9885986,13579
24011,1983,27,Private,All Industries,413,4660,63834831,13698
24015,1983,26,Total Covered,All Industries,981,14521,217817088,15000
24015,1983,27,Federal Government,All Industries,4,1465,31599602,21569
24015,1983,27,State Government,All Industries,5,133,1910267,14362
24015,1983,27,Local Government,All Industries,16,2203,28885289,13111
24015,1983,27,Private,All Industries,956,10720,155421930,14498
24017,1983,26,Total Covered,All Industries,1068,17769,258509611,14548
24017,1983,27,Federal Government,All Industries,3,2332,57158291,24510
24017,1983,27,State Government,All Industries,5,121,1817946,15024
24017,1983,27,Local Government,All Industries,10,3019,44934177,14883
24017,1983,27,Private,All Industries,1050,12297,154599197,12572
24019,1983,26,Total Covered,All Industries,564,9979,128655848,12892
24019,1983,27,Federal Government,All Industries,2,51,1124188,22042
24019,1983,27,State Government,All Industries,6,554,8877285,16023
24019,1983,27,Local Government,All Industries,12,940,13998735,14892
24019,1983,27,Private,All Industries,544,8434,104655640,12408
24025,1983,26,Total Covered,All Industries,2171,37349,581734259,15575
24025,1983,27,Federal Government,All Industries,7,9659,210880975,21832
24025,1983,27,State Government,All Industries,5,194,2799204,14428
24025,1983,27,Local Government,All Industries,11,4809,76468403,15901
24025,1983,27,Private,All Industries,2148,22687,291585677,12852
24027,1983,26,Total Covered,All Industries,2442,53305,959868123,18007
24027,1983,27,Federal Government,All Industries,2,256,6013314,23489
24027,1983,27,State Government,All Industries,11,2490,45119385,18120
24027,1983,27,Local Government,All Industries,6,5109,84963637,16630
24027,1983,27,Private,All Industries,2423,45450,823771787,18124
24029,1983,26,Total Covered,All Industries,505,5287,59258280,11208
24029,1983,27,Federal Government,All Industries,2,41,783164,19101
24029,1983,27,State Government,All Industries,0,0,0,0
24029,1983,27,Local Government,All Industries,0,0,0,0
24029,1983,27,Private,All Industries,487,4702,51125135,10873
24033,1983,26,Total Covered,All Industries,9037,211587,3611551465,17068
24033,1983,27,Federal Government,All Industries,21,20989,520011199,24775
24033,1983,27,State Government,All Industries,9,16268,261865600,16096
24033,1983,27,Local Government,All Industries,36,22979,467291773,20335
24033,1983,27,Private,All Industries,8971,151351,2362382893,15608
24035,1983,26,Total Covered,All Industries,475,4700,54188758,11529
24035,1983,27,Federal Government,All Industries,2,52,1048254,20158
24035,1983,27,State Government,All Industries,0,0,0,0
24035,1983,27,Local Government,All Industries,0,0,0,0
24035,1983,27,Private,All Industries,458,3703,39762668,10737
24037,1983,26,Total Covered,All Industries,875,13407,205050637,15294
24037,1983,27,Federal Government,All Industries,3,2763,67642678,24481
24037,1983,27,State Government,All Industries,7,550,5437863,9887
24037,1983,27,Local Government,All Industries,8,1879,26142570,13913
24037,1983,27,Private,All Industries,857,8215,105827526,12882
24039,1983,26,Total Covered,All Industries,0,0,0,0
24039,1983,27,Federal Government,All Industries,2,33,630375,19102
24039,1983,27,State Government,All Industries,0,0,0,0
24039,1983,27,Local Government,All Industries,12,631,7983879,12652
24039,1983,27,Private,All Industries,281,3059,33965251,11103
24041,1983,26,Total Covered,All Industries,959,12020,154724085,12872
24041,1983,27,Federal Government,All Industries,3,101,2290438,22677
24041,1983,27,State Government,All Industries,5,60,905235,15087
24041,1983,27,Local Government,All Industries,13,747,11556622,15470
24041,1983,27,Private,All Industries,938,11112,139971790,12596
24045,1983,26,Total Covered,All Industries,1583,28674,381413988,13301
24045,1983,27,Federal Government,All Industries,4,205,4942682,24110
24045,1983,27,State Government,All Industries,9,2095,24132000,11518
24045,1983,27,Local Government,All Industries,16,2044,31355371,15340
24045,1983,27,Private,All Industries,1554,24330,320983935,13192
24047,1983,26,Total Covered,All Industries,1425,15334,165556643,10796
24047,1983,27,Federal Government,All Industries,3,122,2354644,19300
24047,1983,27,State Government,All Industries,4,73,1061316,14538
24047,1983,27,Local Government,All Industries,13,1628,22779996,13992
24047,1983,27,Private,All Industries,1405,13511,139360687,10314
24510,1983,26,Total Covered,All Industries,16152,422279,7417102198,17564
24510,1983,27,Federal Government,All Industries,18,13408,310641704,23168
24510,1983,27,State Government,All Industries,211,29290,489848138,16724
24510,1983,27,Local Government,All Industries,92,34802,588131568,16899
24510,1983,27,Private,All Industries,15831,344779,6028480788,17485
25001,1983,26,Total Covered,All Industries,4621,57278,711282892,12418
25001,1983,27,Federal Government,All Industries,64,1246,26289420,21099
25001,1983,27,State Government,All Industries,4,465,10302613,22156
25001,1983,27,Local Government,All Industries,145,6547,102325463,15629
25001,1983,27,Private,All Industries,4408,49020,572365396,11676
25005,1983,26,Total Covered,All Industries,8232,179561,2507897501,13966
25005,1983,27,Federal Government,All Industries,34,1032,25445074,24656
25005,1983,27,State Government,All Industries,14,4723,82104349,17383
25005,1983,27,Local Government,All Industries,246,15486,250020217,16144
25005,1983,27,Private,All Industries,7938,158320,2150327861,13582
25007,1983,26,Total Covered,All Industries,0,0,0,0
25007,1983,27,Federal Government,All Industries,9,37,768748,20776
25007,1983,27,Local Government,All Industries,0,0,0,0
25007,1983,27,Private,All Industries,440,3270,38035337,11631
25009,1983,26,Total Covered,All Industries,12092,245955,4019856579,16343
25009,1983,27,Federal Government,All Industries,44,3792,78513368,20705
25009,1983,27,State Government,All Industries,20,4462,78422198,17575
25009,1983,27,Local Government,All Industries,371,22965,388353223,16910
25009,1983,27,Private,All Industries,11657,214736,3474567790,16180
25017,1983,26,Total Covered,All Industries,27316,678721,12842829508,18922
25017,1983,27,Federal Government,All Industries,93,13807,314521133,22779
25017,1983,27,State Government,All Industries,36,9228,156973270,17010
25017,1983,27,Local Government,All Industries,591,47172,859435390,18219
25017,1983,27,Private,All Industries,26596,608514,11511899715,18918
25019,1983,26,Total Covered,All Industries,0,0,0,0
25019,1983,27,Federal Government,All Industries,2,32,930018,29063
25019,1983,27,State Government,All Industries,0,0,0,0
25019,1983,27,Local Government,All Industries,0,0,0,0
25019,1983,27,Private,All Industries,342,2550,32578744,12775
25021,1983,26,Total Covered,All Industries,12226,247630,4323912518,17461
25021,1983,27,Federal Government,All Industries,34,1026,24114871,23503
25021,1983,27,State Government,All Industries,16,5919,98426225,16628
25021,1983,27,Local Government,All Industries,297,20929,401282143,19173
25021,1983,27,Private,All Industries,11879,219756,3800089279,17292
25023,1983,26,Total Covered,All Industries,6669,113512,1628613234,14347
25023,1983,27,Federal Government,All Industries,41,2669,65154275,24411
25023,1983,27,State Government,All Industries,15,3973,73763391,18566
25023,1983,27,Local Government,All Industries,292,13946,243645808,17470
25023,1983,27,Private,All Industries,6321,92924,1246049760,13409
25025,1983,26,Total Covered,All Industries,15766,530414,10545968918,19882
25025,1983,27,Federal Government,All Industries,55,20660,531401004,25721
25025,1983,27,State Government,All Industries,44,32624,649893742,19920
25025,1983,27,Local Government,All Industries,77,33872,709325082,20941
25025,1983,27,Private,All Industries,15590,443258,8655349090,19526
26001,1983,26,Total Covered,All Industries,145,1102,11709143,10625
26001,1983,27,Federal Government,All Industries,2,35,553082,15802
26001,1983,27,Local Government,All Industries,9,260,3337962,12838
26001,1983,27,Private,All Industries,134,807,7818099,9687
26003,1983,26,Total Covered,All Industries,156,1512,23035959,15235
26003,1983,27,Federal Government,All Industries,2,31,478551,15437
26003,1983,27,Local Government,All Industries,14,291,4135471,14211
26003,1983,27,Private,All Industries,140,1190,18421937,15480
26005,1983,26,Total Covered,All Industries,941,16677,254602426,15266
26005,1983,27,Federal Government,All Industries,3,158,3210671,20320
26005,1983,27,Local Government,All Industries,37,2318,35340422,15246
26005,1983,27,Private,All Industries,901,14201,216051333,15213
26007,1983,26,Total Covered,All Industries,581,8754,143529787,16395
26007,1983,27,Federal Government,All Industries,3,75,1576156,21015
26007,1983,27,Local Government,All Industries,13,2000,30120932,15060
26007,1983,27,Private,All Industries,565,6679,111832699,16743
26009,1983,26,Total Covered,All Industries,302,3220,39158747,12161
26009,1983,27,Federal Government,All Industries,2,43,792506,18430
26009,1983,27,Local Government,All Industries,22,776,10632904,13702
26009,1983,27,Private,All Industries,278,2401,27733337,11550
26011,1983,26,Total Covered,All Industries,230,2579,29842530,11571
26011,1983,27,Federal Government,All Industries,2,42,707613,16847
26011,1983,27,Local Government,All Industries,16,402,6359163,15818
26011,1983,27,Private,All Industries,212,2135,22775754,10667
26013,1983,26,Total Covered,All Industries,161,1662,20979899,12623
26013,1983,27,Federal Government,All Industries,2,23,408645,17767
26013,1983,27,Local Government,All Industries,11,427,6060394,14192
26013,1983,27,Private,All Industries,148,1212,14510860,11972
26017,1983,26,Total Covered,All Industries,1595,30151,536626389,17797
26017,1983,27,Federal Government,All Industries,4,258,5914530,22924
26017,1983,27,State Government,All Industries,0,0,0,0
26017,1983,27,Local Government,All Industries,0,0,0,0
26017,1983,27,Private,All Industries,1569,25944,454038480,17500
26019,1983,26,Total Covered,All Industries,232,2370,29142395,12296
26019,1983,27,Federal Government,All Industries,2,30,551552,18385
26019,1983,27,Local Government,All Industries,16,396,5935298,14988
26019,1983,27,Private,All Industries,214,1944,22655545,11654
26021,1983,26,Total Covered,All Industries,2655,51795,883651440,17060
26021,1983,27,Federal Government,All Industries,6,436,9417557,21599
26021,1983,27,Local Government,All Industries,66,6188,97166463,15702
26021,1983,27,Private,All Industries,2583,45171,777067420,17202
26029,1983,26,Total Covered,All Industries,409,5214,74841782,14354
26029,1983,27,Federal Government,All Industries,1,47,960941,20445
26029,1983,27,Local Government,All Industries,23,955,14099169,14763
26029,1983,27,Private,All Industries,385,4212,59781672,14193
26031,1983,26,Total Covered,All Industries,516,4627,62768530,13565
26031,1983,27,Federal Government,All Industries,1,48,983116,20481
26031,1983,27,Local Government,All Industries,21,750,10374609,13832
26031,1983,27,Private,All Industries,494,3829,51410805,13426
26033,1983,26,Total Covered,All Industries,566,6549,90941456,13886
26033,1983,27,Federal Government,All Industries,6,318,6305146,19827
26033,1983,27,State Government,All Industries,0,0,0,0
26033,1983,27,Local Government,All Industries,0,0,0,0
26033,1983,27,Private,All Industries,532,4009,46518770,11603
26041,1983,26,Total Covered,All Industries,710,9890,163112912,16492
26041,1983,27,Federal Government,All Industries,6,207,4331574,20925
26041,1983,27,Local Government,All Industries,21,1384,21982373,15883
26041,1983,27,Private,All Industries,683,8299,136798965,16483
26047,1983,26,Total Covered,All Industries,655,7850,116214968,14804
26047,1983,27,Federal Government,All Industries,4,91,2071176,22760
26047,1983,27,Local Government,All Industries,16,937,14930897,15934
26047,1983,27,Private,All Industries,635,6822,99212895,14543
26053,1983,26,Total Covered,All Industries,404,4550,49354620,10847
26053,1983,27,Federal Government,All Industries,3,134,2397952,17895
26053,1983,27,Local Government,All Industries,19,1098,15953673,14529
26053,1983,27,Private,All Industries,382,3318,31002995,9343
26055,1983,26,Total Covered,All Industries,1501,24137,355692168,14736
26055,1983,27,Federal Government,All Industries,5,283,6885517,24330
26055,1983,27,State Government,All Industries,0,0,0,0
26055,1983,27,Local Government,All Industries,0,0,0,0
26055,1983,27,Private,All Industries,1467,20521,292767622,14266
26061,1983,26,Total Covered,All Industries,620,8860,125565931,14172
26061,1983,27,Federal Government,All Industries,5,253,4936775,19512
26061,1983,27,State Government,All Industries,0,0,0,0
26061,1983,27,Local Government,All Industries,0,0,0,0
26061,1983,27,Private,All Industries,580,6120,75792364,12384
26063,1983,26,Total Covered,All Industries,711,7839,117684989,15012
26063,1983,27,Federal Government,All Industries,4,103,1918275,18624
26063,1983,27,Local Government,All Industries,40,1341,22239034,16583
26063,1983,27,Private,All Industries,667,6395,93527680,14625
26069,1983,26,Total Covered,All Industries,455,5549,75987353,13693
26069,1983,27,Federal Government,All Industries,9,807,13819965,17125
26069,1983,27,Local Government,All Industries,18,1093,16153030,14778
26069,1983,27,Private,All Industries,428,3649,46014358,12610
26083,1983,26,Total Covered,All Industries,35,215,1860186,8652
26083,1983,27,Federal Government,All Industries,1,9,115708,12856
26083,1983,27,Local Government,All Industries,6,78,742746,9522
26083,1983,27,Private,All Industries,28,128,1001732,7826
26089,1983,26,Total Covered,All Industries,248,2013,21427375,10644
26089,1983,27,Federal Government,All Industries,3,48,1123973,23416
26089,1983,27,Local Government,All Industries,14,384,5698724,14840
26089,1983,27,Private,All Industries,231,1581,14604678,9237
26095,1983,26,Total Covered,All Industries,124,1481,20875314,14095
26095,1983,27,Federal Government,All Industries,1,14,288251,20589
26095,1983,27,State Government,All Industries,0,0,0,0
26095,1983,27,Local Government,All Industries,0,0,0,0
26095,1983,27,Private,All Industries,112,654,6505687,9947
26097,1983,26,Total Covered,All Industries,321,2836,31411301,11075
26097,1983,27,Federal Government,All Industries,3,39,704164,18055
26097,1983,27,Local Government,All Industries,14,484,6218467,12848
26097,1983,27,Private,All Industries,304,2313,24488670,10587
26099,1983,26,Total Covered,All Industries,9168,195588,4062261666,20769
26099,1983,27,Federal Government,All Industries,15,9607,220495829,22951
26099,1983,27,State Government,All Industries,0,0,0,0
26099,1983,27,Local Government,All Industries,0,0,0,0
26099,1983,27,Private,All Industries,9087,164476,3406215810,20709
26101,1983,26,Total Covered,All Industries,401,5425,85840913,15823
26101,1983,27,Federal Government,All Industries,2,60,1187969,19799
26101,1983,27,Local Government,All Industries,21,1035,16164322,15617
26101,1983,27,Private,All Industries,378,4330,68488622,15817
26103,1983,26,Total Covered,All Industries,1042,19525,308228420,15786
26103,1983,27,Federal Government,All Industries,7,1209,23718797,19618
26103,1983,27,State Government,All Industries,0,0,0,0
26103,1983,27,Local Government,All Industries,0,0,0,0
26103,1983,27,Private,All Industries,1001,13851,208270586,15036
26105,1983,26,Total Covered,All Industries,466,6563,91726560,13976
26105,1983,27,Federal Government,All Industries,3,63,1258195,19971
26105,1983,27,Local Government,All Industries,16,1152,17705282,15369
26105,1983,27,Private,All Industries,447,5348,72763083,13605
26109,1983,26,Total Covered,All Industries,405,6626,91059796,13742
26109,1983,27,Federal Government,All Industries,2,63,1242293,19718
26109,1983,27,Local Government,All Industries,18,1276,17348716,13596
26109,1983,27,Private,All Industries,385,5287,72468787,13706
26115,1983,26,Total Covered,All Industries,1266,25023,542205704,21668
26115,1983,27,Federal Government,All Industries,3,215,4729293,21996
26115,1983,27,Local Government,All Industries,35,4256,70978188,16677
26115,1983,27,Private,All Industries,1228,20552,466498223,22698
26121,1983,26,Total Covered,All Industries,2174,48092,864117151,17968
26121,1983,27,Federal Government,All Industries,5,366,8727391,23845
26121,1983,27,State Government,All Industries,0,0,0,0
26121,1983,27,Local Government,All Industries,0,0,0,0
26121,1983,27,Private,All Industries,2124,41261,745202609,18060
26127,1983,26,Total Covered,All Industries,333,3458,39214589,11340
26127,1983,27,Federal Government,All Industries,2,55,996569,18119
26127,1983,27,Local Government,All Industries,22,1006,12548217,12473
26127,1983,27,Private,All Industries,309,2397,25669803,10709
26131,1983,26,Total Covered,All Industries,171,2135,33967841,15909
26131,1983,27,Federal Government,All Industries,2,32,551481,17233
26131,1983,27,Local Government,All Industries,16,615,7727263,12564
26131,1983,27,Private,All Industries,153,1488,25689097,17264
26139,1983,26,Total Covered,All Industries,2632,55116,894173792,16223
26139,1983,27,Federal Government,All Industries,3,267,6122494,22930
26139,1983,27,State Government,All Industries,0,0,0,0
26139,1983,27,Local Government,All Industries,0,0,0,0
26139,1983,27,Private,All Industries,2591,48213,775144640,16077
26141,1983,26,Total Covered,All Industries,247,2613,36883649,14115
26141,1983,27,Federal Government,All Industries,2,38,703014,18500
26141,1983,27,Local Government,All Industries,18,611,8451172,13831
26141,1983,27,Private,All Industries,227,1964,27729463,14118
26147,1983,26,Total Covered,All Industries,1694,31485,569161231,18077
26147,1983,27,Federal Government,All Industries,4,286,6627912,23174
26147,1983,27,Local Government,All Industries,34,4685,81888935,17478
26147,1983,27,Private,All Industries,1656,26514,480644384,18127
26151,1983,26,Total Covered,All Industries,576,7354,105811359,14388
26151,1983,27,Federal Government,All Industries,2,98,1939378,19789
26151,1983,27,Local Government,All Industries,29,1336,19285655,14435
26151,1983,27,Private,All Industries,545,5920,84586326,14288
