area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
12123,2003,70,Total Covered,"Total, all industries",406,6208,176487764,28430
12123,2003,71,Federal Government,"Total, all industries",2,37,1543146,41990
12123,2003,71,State Government,"Total, all industries",26,599,18034890,30092
12123,2003,71,Local Government,"Total, all industries",9,961,24891586,25897
12123,2003,71,Private,"Total, all industries",369,4611,132018142,28634
12127,2003,70,Total Covered,"Total, all industries",11310,149332,4186839517,28037
12127,2003,71,Federal Government,"Total, all industries",25,1410,74385335,52765
12127,2003,71,State Government,"Total, all industries",76,3224,112176895,34792
12127,2003,71,Local Government,"Total, all industries",30,16851,548367131,32542
12127,2003,71,Private,"Total, all industries",11180,127847,3451910156,27000
12129,2003,70,Total Covered,"Total, all industries",403,4462,113525374,25445
12129,2003,71,Federal Government,"Total, all industries",4,81,3285629,40356
12129,2003,71,State Government,"Total, all industries",29,506,13727585,27130
12129,2003,71,Local Government,"Total, all industries",9,879,25069498,28507
12129,2003,71,Private,"Total, all industries",360,2995,71442662,23856
12131,2003,70,Total Covered,"Total, all industries",1152,13477,338158319,25092
12131,2003,71,Federal Government,"Total, all industries",8,162,7522018,46361
12131,2003,71,State Government,"Total, all industries",29,588,18522081,31478
12131,2003,71,Local Government,"Total, all industries",12,1830,51823313,28320
12131,2003,71,Private,"Total, all industries",1102,10896,260290907,23888
13025,2003,70,Total Covered,"Total, all industries",226,2126,49269613,23174
13025,2003,71,Federal Government,"Total, all industries",6,26,810459,31576
13025,2003,71,State Government,"Total, all industries",10,54,1554754,28971
13025,2003,71,Local Government,"Total, all industries",14,692,16117832,23278
13025,2003,71,Private,"Total, all industries",196,1354,30786568,22732
13029,2003,70,Total Covered,"Total, all industries",463,4539,110377274,24319
13029,2003,71,Federal Government,"Total, all industries",5,50,1723013,34692
13029,2003,71,State Government,"Total, all industries",14,102,3045648,29859
13029,2003,71,Local Government,"Total, all industries",16,1156,30651029,26513
13029,2003,71,Private,"Total, all industries",428,3231,74957584,23200
13039,2003,70,Total Covered,"Total, all industries",834,13511,389340834,28817
13039,2003,71,Federal Government,"Total, all industries",14,2343,103924657,44347
13039,2003,71,State Government,"Total, all industries",17,186,4605582,24750
13039,2003,71,Local Government,"Total, all industries",21,2202,63772226,28968
13039,2003,71,Private,"Total, all industries",782,8780,217038369,24720
13049,2003,70,Total Covered,"Total, all industries",214,2439,57494479,23569
13049,2003,71,Federal Government,"Total, all industries",5,51,1831139,36141
13049,2003,71,State Government,"Total, all industries",8,67,1682984,25182
13049,2003,71,Local Government,"Total, all industries",14,570,13744587,24120
13049,2003,71,Private,"Total, all industries",187,1752,40235769,22965
13051,2003,70,Total Covered,"Total, all industries",6907,124415,3955820147,31795
13051,2003,71,Federal Government,"Total, all industries",50,2582,136040498,52698
13051,2003,71,State Government,"Total, all industries",74,4799,170803083,35594
13051,2003,71,Local Government,"Total, all industries",18,10015,326714621,32623
13051,2003,71,Private,"Total, all industries",6765,107021,3322261945,31043
13127,2003,70,Total Covered,"Total, all industries",2655,35815,1064225868,29714
13127,2003,71,Federal Government,"Total, all industries",43,1657,115625272,69787
13127,2003,71,State Government,"Total, all industries",36,1527,40913590,26796
13127,2003,71,Local Government,"Total, all industries",7,4295,148016566,34463
13127,2003,71,Private,"Total, all industries",2569,28337,759670440,26809
13179,2003,70,Total Covered,"Total, all industries",771,14842,411793234,27745
13179,2003,71,Federal Government,"Total, all industries",39,2829,107882532,38141
13179,2003,71,State Government,"Total, all industries",21,489,13046276,26702
13179,2003,71,Local Government,"Total, all industries",9,2908,78348075,26942
13179,2003,71,Private,"Total, all industries",702,8617,212516351,24662
13191,2003,70,Total Covered,"Total, all industries",228,2458,48234077,19621
13191,2003,71,Federal Government,"Total, all industries",5,23,849349,36271
13191,2003,71,State Government,"Total, all industries",12,163,4593946,28241
13191,2003,71,Local Government,"Total, all industries",13,540,12124603,22443
13191,2003,71,Private,"Total, all industries",198,1732,30666179,17706
13305,2003,70,Total Covered,"Total, all industries",555,8855,254963077,28793
13305,2003,71,Federal Government,"Total, all industries",9,395,20811128,52753
13305,2003,71,State Government,"Total, all industries",14,876,22809967,26044
13305,2003,71,Local Government,"Total, all industries",21,1567,42879812,27364
13305,2003,71,Private,"Total, all industries",511,6018,168462170,27994
15001,2003,70,Total Covered,"Total, all industries",4842,59115,1774389562,30016
15001,2003,71,Federal Government,"Total, all industries",67,1210,55499112,45870
15001,2003,71,State Government,"Total, all industries",207,7600,293716133,38645
15001,2003,71,Local Government,"Total, all industries",28,2244,88149220,39282
15001,2003,71,Private,"Total, all industries",4540,48060,1337025097,27820
15003,2003,70,Total Covered,"Total, all industries",24194,417164,14607223947,35016
15003,2003,71,Federal Government,"Total, all industries",155,29127,1537324360,52780
15003,2003,71,State Government,"Total, all industries",265,51023,1722798373,33765
15003,2003,71,Local Government,"Total, all industries",24,11412,492423906,43152
15003,2003,71,Private,"Total, all industries",23750,325602,10854677308,33337
15007,2003,70,Total Covered,"Total, all industries",2336,27839,809071538,29063
15007,2003,71,Federal Government,"Total, all industries",32,492,25134962,51131
15007,2003,71,State Government,"Total, all industries",181,2606,97644917,37467
15007,2003,71,Local Government,"Total, all industries",33,1111,46314092,41702
15007,2003,71,Private,"Total, all industries",2091,23630,639977567,27083
15009,2003,70,Total Covered,"Total, all industries",5113,65047,2011056322,30917
15009,2003,71,Federal Government,"Total, all industries",49,799,33964003,42490
15009,2003,71,State Government,"Total, all industries",375,5635,214449070,38057
15009,2003,71,Local Government,"Total, all industries",56,2172,89754720,41317
15009,2003,71,Private,"Total, all industries",4634,56441,1672888529,29640
17031,2003,70,Total Covered,"Total, all industries",125958,2517813,114435031339,45450
17031,2003,71,Federal Government,"Total, all industries",150,46671,2563808931,54933
17031,2003,71,State Government,"Total, all industries",53,21347,1080862808,50633
17031,2003,71,Local Government,"Total, all industries",957,253957,11081640932,43636
17031,2003,71,Private,"Total, all industries",124798,2195838,99708718668,45408
17097,2003,70,Total Covered,"Total, all industries",18614,319021,14771502559,46303
17097,2003,71,Federal Government,"Total, all industries",28,5641,281577159,49912
17097,2003,71,State Government,"Total, all industries",0,0,0,0
17097,2003,71,Local Government,"Total, all industries",0,0,0,0
17097,2003,71,Private,"Total, all industries",18315,281080,13220005311,47033
18089,2003,70,Total Covered,"Total, all industries",9794,190934,6457458077,33820
18089,2003,71,Federal Government,"Total, all industries",30,1614,83910226,52000
18089,2003,71,State Government,"Total, all industries",27,3366,101695123,30214
18089,2003,71,Local Government,"Total, all industries",203,22835,701022253,30699
18089,2003,71,Private,"Total, all industries",9534,163119,5570830475,34152
18091,2003,70,Total Covered,"Total, all industries",2513,45421,1308211146,28802
18091,2003,71,Federal Government,"Total, all industries",11,223,9127883,40948
18091,2003,71,State Government,"Total, all industries",25,2809,83275031,29645
18091,2003,71,Local Government,"Total, all industries",56,4445,133302933,29991
18091,2003,71,Private,"Total, all industries",2422,37944,1082505299,28529
18127,2003,70,Total Covered,"Total, all industries",3283,52302,1730608558,33089
18127,2003,71,Federal Government,"Total, all industries",12,431,17550720,40745
18127,2003,71,State Government,"Total, all industries",20,336,9417223,28062
18127,2003,71,Local Government,"Total, all industries",88,7896,236213629,29916
18127,2003,71,Private,"Total, all industries",3162,43640,1467426986,33626
22005,2003,70,Total Covered,"Total, all industries",1839,29815,1002611814,33627
22005,2003,71,Federal Government,"Total, all industries",15,129,4764894,37081
22005,2003,71,State Government,"Total, all industries",13,200,4659837,23348
22005,2003,71,Local Government,"Total, all industries",48,3583,98592332,27513
22005,2003,71,Private,"Total, all industries",1762,25904,894594751,34535
22007,2003,70,Total Covered,"Total, all industries",333,5763,182432023,31658
22007,2003,71,Federal Government,"Total, all industries",9,35,1068057,30662
22007,2003,71,State Government,"Total, all industries",0,0,0,0
22007,2003,71,Local Government,"Total, all industries",0,0,0,0
22007,2003,71,Private,"Total, all industries",297,4495,153133778,34064
22019,2003,70,Total Covered,"Total, all industries",4602,81618,2503185541,30669
22019,2003,71,Federal Government,"Total, all industries",31,621,30286317,48738
22019,2003,71,State Government,"Total, all industries",48,3248,100264183,30873
22019,2003,71,Local Government,"Total, all industries",96,9142,249280256,27269
22019,2003,71,Private,"Total, all industries",4427,68608,2123354785,30949
22023,2003,70,Total Covered,"Total, all industries",244,3128,100893257,32256
22023,2003,71,Federal Government,"Total, all industries",10,40,1684539,41939
22023,2003,71,State Government,"Total, all industries",9,99,3163423,32035
22023,2003,71,Local Government,"Total, all industries",21,731,17959290,24582
22023,2003,71,Private,"Total, all industries",204,2258,78086005,34576
22045,2003,70,Total Covered,"Total, all industries",1804,30455,908358400,29827
22045,2003,71,Federal Government,"Total, all industries",13,129,5720013,44485
22045,2003,71,State Government,"Total, all industries",17,314,9260613,29469
22045,2003,71,Local Government,"Total, all industries",75,4086,94599458,23153
22045,2003,71,Private,"Total, all industries",1699,25926,798778316,30810
22051,2003,70,Total Covered,"Total, all industries",13971,212251,6624048245,31209
22051,2003,71,Federal Government,"Total, all industries",29,1647,93502187,56763
22051,2003,71,State Government,"Total, all industries",35,1825,58736216,32193
22051,2003,71,Local Government,"Total, all industries",120,19610,617748872,31502
22051,2003,71,Private,"Total, all industries",13788,189169,5854060970,30946
22053,2003,70,Total Covered,"Total, all industries",686,7880,174325831,22123
22053,2003,71,Federal Government,"Total, all industries",11,79,3205103,40358
22053,2003,71,State Government,"Total, all industries",13,162,4366335,27022
22053,2003,71,Local Government,"Total, all industries",62,1431,33670102,23533
22053,2003,71,Private,"Total, all industries",600,6208,133084291,21437
22057,2003,70,Total Covered,"Total, all industries",2012,33482,1010420866,30178
22057,2003,71,Federal Government,"Total, all industries",21,157,6044945,38523
22057,2003,71,State Government,"Total, all industries",33,1438,50808356,35331
22057,2003,71,Local Government,"Total, all industries",78,5307,145440145,27404
22057,2003,71,Private,"Total, all industries",1880,26580,808127420,30404
22063,2003,70,Total Covered,"Total, all industries",1411,17204,399812703,23239
22063,2003,71,Federal Government,"Total, all industries",19,146,5707175,38979
22063,2003,71,State Government,"Total, all industries",18,344,5751466,16699
22063,2003,71,Local Government,"Total, all industries",50,4201,98635404,23477
22063,2003,71,Private,"Total, all industries",1324,12512,289718658,23155
22071,2003,70,Total Covered,"Total, all industries",12726,250777,8894913176,35469
22071,2003,71,Federal Government,"Total, all industries",67,13009,706730537,54328
22071,2003,71,State Government,"Total, all industries",80,19605,725022454,36982
22071,2003,71,Local Government,"Total, all industries",92,22302,749918108,33626
22071,2003,71,Private,"Total, all industries",12486,195861,6713242077,34275
22075,2003,70,Total Covered,"Total, all industries",870,15468,609847547,39427
22075,2003,71,Federal Government,"Total, all industries",19,544,26038707,47895
22075,2003,71,State Government,"Total, all industries",13,654,18510549,28325
22075,2003,71,Local Government,"Total, all industries",24,1837,49395476,26888
22075,2003,71,Private,"Total, all industries",815,12434,515902815,41493
22087,2003,70,Total Covered,"Total, all industries",1264,17126,486538108,28409
22087,2003,71,Federal Government,"Total, all industries",9,119,4972324,41638
22087,2003,71,State Government,"Total, all industries",15,415,10248385,24705
22087,2003,71,Local Government,"Total, all industries",20,2601,64490782,24798
22087,2003,71,Private,"Total, all industries",1220,13991,406826617,29077
22089,2003,70,Total Covered,"Total, all industries",1029,21318,909167860,42648
22089,2003,71,Federal Government,"Total, all industries",17,153,7228765,47195
22089,2003,71,State Government,"Total, all industries",10,63,1802277,28645
22089,2003,71,Local Government,"Total, all industries",34,3252,98687483,30347
22089,2003,71,Private,"Total, all industries",969,17850,801449335,44899
22093,2003,70,Total Covered,"Total, all industries",383,7127,263545983,36981
22093,2003,71,Federal Government,"Total, all industries",12,70,3665558,52679
22093,2003,71,State Government,"Total, all industries",8,50,1042459,20849
22093,2003,71,Local Government,"Total, all industries",31,1463,35981473,24603
22093,2003,71,Private,"Total, all industries",333,5544,222856493,40195
22095,2003,70,Total Covered,"Total, all industries",770,12478,416254634,33359
22095,2003,71,Federal Government,"Total, all industries",8,93,4828007,51683
22095,2003,71,State Government,"Total, all industries",16,173,5778738,33387
22095,2003,71,Local Government,"Total, all industries",32,1614,48004439,29744
22095,2003,71,Private,"Total, all industries",714,10598,357643450,33748
22099,2003,70,Total Covered,"Total, all industries",795,10298,224207558,21772
22099,2003,71,Federal Government,"Total, all industries",9,68,2450814,36130
22099,2003,71,State Government,"Total, all industries",16,147,3774532,25765
22099,2003,71,Local Government,"Total, all industries",60,2110,52080065,24684
22099,2003,71,Private,"Total, all industries",711,7974,165902147,20806
22101,2003,70,Total Covered,"Total, all industries",1569,26256,876587675,33387
22101,2003,71,Federal Government,"Total, all industries",21,147,6390245,43373
22101,2003,71,State Government,"Total, all industries",20,239,8072628,33788
22101,2003,71,Local Government,"Total, all industries",131,4492,118407830,26358
22101,2003,71,Private,"Total, all industries",1397,21377,743716972,34790
22103,2003,70,Total Covered,"Total, all industries",5566,63484,1737905947,27376
22103,2003,71,Federal Government,"Total, all industries",27,608,30746006,50534
22103,2003,71,State Government,"Total, all industries",33,1350,45201315,33472
22103,2003,71,Local Government,"Total, all industries",81,10430,304768926,29221
22103,2003,71,Private,"Total, all industries",5425,51095,1357189700,26562
22105,2003,70,Total Covered,"Total, all industries",2246,35529,837021850,23559
22105,2003,71,Federal Government,"Total, all industries",25,287,12779288,44553
22105,2003,71,State Government,"Total, all industries",33,3662,115210328,31460
22105,2003,71,Local Government,"Total, all industries",84,6367,166773324,26192
22105,2003,71,Private,"Total, all industries",2104,25212,542258910,21508
22109,2003,70,Total Covered,"Total, all industries",2934,49337,1557814797,31575
22109,2003,71,Federal Government,"Total, all industries",23,270,12425717,46078
22109,2003,71,State Government,"Total, all industries",25,1382,45350786,32825
22109,2003,71,Local Government,"Total, all industries",61,5080,95637359,18828
22109,2003,71,Private,"Total, all industries",2825,42606,1404400935,32962
22113,2003,70,Total Covered,"Total, all industries",1138,13320,385832935,28967
22113,2003,71,Federal Government,"Total, all industries",15,157,6530068,41703
22113,2003,71,State Government,"Total, all industries",14,208,5963942,28638
22113,2003,71,Local Government,"Total, all industries",82,2563,62272927,24299
22113,2003,71,Private,"Total, all industries",1027,10392,311065998,29933
23005,2003,70,Total Covered,"Total, all industries",11117,168000,5802027409,34536
23005,2003,71,Federal Government,"Total, all industries",107,3004,143291071,47693
23005,2003,71,State Government,"Total, all industries",35,4514,152844072,33859
23005,2003,71,Local Government,"Total, all industries",241,13293,416109352,31303
23005,2003,71,Private,"Total, all industries",10734,147188,5089782914,34580
23009,2003,70,Total Covered,"Total, all industries",2423,23132,640355907,27683
23009,2003,71,Federal Government,"Total, all industries",45,355,11995242,33797
23009,2003,71,State Government,"Total, all industries",17,598,17573253,29366
23009,2003,71,Local Government,"Total, all industries",102,2383,59233008,24854
23009,2003,71,Private,"Total, all industries",2259,19796,551554404,27863
23013,2003,70,Total Covered,"Total, all industries",1669,17745,500586760,28210
23013,2003,71,Federal Government,"Total, all industries",26,133,4973442,37465
23013,2003,71,State Government,"Total, all industries",17,810,30510277,37655
23013,2003,71,Local Government,"Total, all industries",84,1861,48958687,26304
23013,2003,71,Private,"Total, all industries",1543,14941,416144354,27853
23015,2003,70,Total Covered,"Total, all industries",1499,11242,284608673,25316
23015,2003,71,Federal Government,"Total, all industries",16,101,3187387,31663
23015,2003,71,State Government,"Total, all industries",0,0,0,0
23015,2003,71,Local Government,"Total, all industries",0,0,0,0
23015,2003,71,Private,"Total, all industries",1418,9519,239330277,25144
23023,2003,70,Total Covered,"Total, all industries",885,15516,541212981,34880
23023,2003,71,Federal Government,"Total, all industries",13,332,18323094,55232
23023,2003,71,State Government,"Total, all industries",9,30,1055792,35193
23023,2003,71,Local Government,"Total, all industries",54,1699,50473866,29708
23023,2003,71,Private,"Total, all industries",810,13456,471360229,35031
23027,2003,70,Total Covered,"Total, all industries",1040,11358,297952695,26233
23027,2003,71,Federal Government,"Total, all industries",22,116,3817657,32958
23027,2003,71,State Government,"Total, all industries",6,96,2459119,25638
23027,2003,71,Local Government,"Total, all industries",85,1582,40367469,25518
23027,2003,71,Private,"Total, all industries",928,9564,251308450,26276
23029,2003,70,Total Covered,"Total, all industries",1087,11410,280411646,24577
23029,2003,71,Federal Government,"Total, all industries",42,334,14797964,44316
23029,2003,71,State Government,"Total, all industries",17,442,13640750,30885
23029,2003,71,Local Government,"Total, all industries",130,2125,48737102,22941
23029,2003,71,Private,"Total, all industries",898,8509,203235830,23884
23031,2003,70,Total Covered,"Total, all industries",5646,65370,1976421868,30234
23031,2003,71,Federal Government,"Total, all industries",53,4914,298255320,60693
23031,2003,71,State Government,"Total, all industries",20,420,12851694,30605
23031,2003,71,Local Government,"Total, all industries",228,7864,231013663,29376
23031,2003,71,Private,"Total, all industries",5345,52172,1434301191,27492
24003,2003,70,Total Covered,"Total, all industries",13038,205438,8013251067,39006
24003,2003,71,Federal Government,"Total, all industries",97,8023,435718187,54306
24003,2003,71,State Government,"Total, all industries",69,9523,388221379,40768
24003,2003,71,Local Government,"Total, all industries",24,17719,700434495,39530
24003,2003,71,Private,"Total, all industries",12849,170173,6488877006,38131
24005,2003,70,Total Covered,"Total, all industries",20012,357189,13967613470,39104
24005,2003,71,Federal Government,"Total, all industries",65,15181,999551296,65843
24005,2003,71,State Government,"Total, all industries",24,11646,521330913,44766
24005,2003,71,Local Government,"Total, all industries",20,29291,998527708,34090
24005,2003,71,Private,"Total, all industries",19903,301072,11448203553,38025
24009,2003,70,Total Covered,"Total, all industries",1679,19894,686522509,34509
24009,2003,71,Federal Government,"Total, all industries",23,122,5758093,47069
24009,2003,71,State Government,"Total, all industries",0,0,0,0
24009,2003,71,Local Government,"Total, all industries",0,0,0,0
24009,2003,71,Private,"Total, all industries",1645,16294,543343840,33347
24011,2003,70,Total Covered,"Total, all industries",663,8502,233699853,27487
24011,2003,71,Federal Government,"Total, all industries",15,79,2845861,35910
24011,2003,71,State Government,"Total, all industries",6,242,8299107,34353
24011,2003,71,Local Government,"Total, all industries",8,1212,38683988,31913
24011,2003,71,Private,"Total, all industries",634,6969,183870897,26383
24015,2003,70,Total Covered,"Total, all industries",1750,27091,1005605626,37119
24015,2003,71,Federal Government,"Total, all industries",28,3511,235364555,67035
24015,2003,71,State Government,"Total, all industries",7,339,11367135,33564
24015,2003,71,Local Government,"Total, all industries",13,3182,117189027,36832
24015,2003,71,Private,"Total, all industries",1703,20060,641684909,31989
24017,2003,70,Total Covered,"Total, all industries",2658,38504,1243498605,32296
24017,2003,71,Federal Government,"Total, all industries",24,2284,153179757,67074
24017,2003,71,State Government,"Total, all industries",6,389,12865402,33108
24017,2003,71,Local Government,"Total, all industries",16,5413,205476729,37960
24017,2003,71,Private,"Total, all industries",2612,30418,871976717,28666
24019,2003,70,Total Covered,"Total, all industries",737,11456,318444795,27796
24019,2003,71,Federal Government,"Total, all industries",14,131,5428901,41311
24019,2003,71,State Government,"Total, all industries",9,840,32397005,38587
24019,2003,71,Local Government,"Total, all industries",12,1208,40592184,33607
24019,2003,71,Private,"Total, all industries",702,9278,240026705,25872
24025,2003,70,Total Covered,"Total, all industries",4931,72627,2510871636,34572
24025,2003,71,Federal Government,"Total, all industries",55,7419,481587086,64913
24025,2003,71,State Government,"Total, all industries",7,502,16749065,33348
24025,2003,71,Local Government,"Total, all industries",9,8087,297674691,36808
24025,2003,71,Private,"Total, all industries",4860,56619,1714860794,30288
24027,2003,70,Total Covered,"Total, all industries",7626,135752,5809068308,42792
24027,2003,71,Federal Government,"Total, all industries",31,678,35794449,52768
24027,2003,71,State Government,"Total, all industries",14,3862,152679796,39535
24027,2003,71,Local Government,"Total, all industries",16,11668,440033463,37712
24027,2003,71,Private,"Total, all industries",7566,119544,5180560600,43336
24029,2003,70,Total Covered,"Total, all industries",724,7731,212745849,27519
24029,2003,71,Federal Government,"Total, all industries",14,79,2927522,37096
24029,2003,71,State Government,"Total, all industries",9,298,10416202,34983
24029,2003,71,Local Government,"Total, all industries",8,776,24691170,31801
24029,2003,71,Private,"Total, all industries",693,6578,174710955,26561
24033,2003,70,Total Covered,"Total, all industries",14614,311488,12715623525,40822
24033,2003,71,Federal Government,"Total, all industries",107,26359,1795589033,68121
24033,2003,71,State Government,"Total, all industries",15,16664,648870897,38938
24033,2003,71,Local Government,"Total, all industries",45,37673,1557673921,41347
24033,2003,71,Private,"Total, all industries",14447,230792,8713489674,37755
24035,2003,70,Total Covered,"Total, all industries",1329,12482,343546401,27523
24035,2003,71,Federal Government,"Total, all industries",15,91,3359363,36781
24035,2003,71,State Government,"Total, all industries",6,197,6011310,30527
24035,2003,71,Local Government,"Total, all industries",10,1997,67871136,33992
24035,2003,71,Private,"Total, all industries",1298,10197,266304592,26115
24037,2003,70,Total Covered,"Total, all industries",1824,36898,1562360379,42342
24037,2003,71,Federal Government,"Total, all industries",26,6931,506150730,73030
24037,2003,71,State Government,"Total, all industries",9,781,28723831,36778
24037,2003,71,Local Government,"Total, all industries",41,3277,117796105,35951
24037,2003,71,Private,"Total, all industries",1748,25910,909689713,35110
24039,2003,70,Total Covered,"Total, all industries",444,6973,203433826,29177
24039,2003,71,Federal Government,"Total, all industries",13,71,2606235,36924
24039,2003,71,State Government,"Total, all industries",10,1962,68172653,34744
24039,2003,71,Local Government,"Total, all industries",21,888,26957334,30366
24039,2003,71,Private,"Total, all industries",400,4052,105697604,26085
24041,2003,70,Total Covered,"Total, all industries",1674,19030,569669654,29935
24041,2003,71,Federal Government,"Total, all industries",18,272,12007179,44117
24041,2003,71,State Government,"Total, all industries",7,216,6890677,31901
24041,2003,71,Local Government,"Total, all industries",20,1397,47266934,33841
24041,2003,71,Private,"Total, all industries",1629,17145,503504864,29367
24045,2003,70,Total Covered,"Total, all industries",2570,41867,1270245524,30340
24045,2003,71,Federal Government,"Total, all industries",29,353,16451062,46670
24045,2003,71,State Government,"Total, all industries",11,2257,78258431,34675
24045,2003,71,Local Government,"Total, all industries",15,3774,128455340,34038
24045,2003,71,Private,"Total, all industries",2516,35484,1047080691,29509
24047,2003,70,Total Covered,"Total, all industries",2159,25057,580241954,23157
24047,2003,71,Federal Government,"Total, all industries",15,228,8959128,39237
24047,2003,71,State Government,"Total, all industries",7,340,11004602,32335
24047,2003,71,Local Government,"Total, all industries",33,2826,97277728,34420
24047,2003,71,Private,"Total, all industries",2104,21662,463000496,21374
24510,2003,70,Total Covered,"Total, all industries",14042,366176,15760572746,43041
24510,2003,71,Federal Government,"Total, all industries",54,10364,540254128,52126
24510,2003,71,State Government,"Total, all industries",123,38377,1741664615,45383
24510,2003,71,Local Government,"Total, all industries",77,30723,1240118071,40364
24510,2003,71,Private,"Total, all industries",13789,286712,12238535932,42686
25001,2003,70,Total Covered,"Total, all industries",9032,92509,3059202865,33069
25001,2003,71,Federal Government,"Total, all industries",82,1697,88682138,52266
25001,2003,71,State Government,"Total, all industries",43,1947,88608305,45514
25001,2003,71,Local Government,"Total, all industries",178,9885,393540812,39813
25001,2003,71,Private,"Total, all industries",8730,78981,2488371610,31506
25005,2003,70,Total Covered,"Total, all industries",14693,216913,7383220785,34038
25005,2003,71,Federal Government,"Total, all industries",50,1143,60903620,53296
25005,2003,71,State Government,"Total, all industries",75,4184,207461738,49588
25005,2003,71,Local Government,"Total, all industries",322,20257,820342424,40496
25005,2003,71,Private,"Total, all industries",14247,191329,6294513003,32899
25007,2003,70,Total Covered,"Total, all industries",1147,7513,248331375,33054
25007,2003,71,Federal Government,"Total, all industries",6,46,2122124,45967
25007,2003,71,State Government,"Total, all industries",7,21,1006481,49097
25007,2003,71,Local Government,"Total, all industries",71,1267,43932180,34674
25007,2003,71,Private,"Total, all industries",1063,6179,201270590,32572
25009,2003,70,Total Covered,"Total, all industries",20120,293901,12089613965,41135
25009,2003,71,Federal Government,"Total, all industries",56,3986,183422976,46012
25009,2003,71,State Government,"Total, all industries",86,6805,277102015,40721
25009,2003,71,Local Government,"Total, all industries",385,27999,1132013725,40431
25009,2003,71,Private,"Total, all industries",19593,255111,10497075249,41147
25017,2003,70,Total Covered,"Total, all industries",46942,785954,41558443101,52876
25017,2003,71,Federal Government,"Total, all industries",189,13842,812555437,58701
25017,2003,71,State Government,"Total, all industries",139,12649,635592901,50248
25017,2003,71,Local Government,"Total, all industries",648,55329,2324731155,42017
25017,2003,71,Private,"Total, all industries",45968,704135,37785563608,53662
25019,2003,70,Total Covered,"Total, all industries",884,5865,217749184,37127
25019,2003,71,Federal Government,"Total, all industries",4,56,3194302,57555
25019,2003,71,State Government,"Total, all industries",0,0,0,0
25019,2003,71,Local Government,"Total, all industries",9,606,27761212,45842
25019,2003,71,Private,"Total, all industries",0,0,0,0
25021,2003,70,Total Covered,"Total, all industries",21437,317137,14777563582,46597
25021,2003,71,Federal Government,"Total, all industries",71,2168,112995526,52114
25021,2003,71,State Government,"Total, all industries",60,4705,213842912,45450
25021,2003,71,Local Government,"Total, all industries",343,24296,1029851349,42388
25021,2003,71,Private,"Total, all industries",20964,285968,13420873795,46931
25023,2003,70,Total Covered,"Total, all industries",13116,169458,6292021850,37130
25023,2003,71,Federal Government,"Total, all industries",79,3937,161811308,41105
25023,2003,71,State Government,"Total, all industries",68,5035,229420997,45562
25023,2003,71,Local Government,"Total, all industries",317,18616,777749426,41778
25023,2003,71,Private,"Total, all industries",12653,141871,5123040119,36111
25025,2003,70,Total Covered,"Total, all industries",21923,562333,33724014026,59972
25025,2003,71,Federal Government,"Total, all industries",119,15597,997485704,63953
25025,2003,71,State Government,"Total, all industries",257,37490,1933469559,51573
25025,2003,71,Local Government,"Total, all industries",119,25312,1162637790,45932
25025,2003,71,Private,"Total, all industries",21429,483933,29630420973,61228
26001,2003,70,Total Covered,"Total, all industries",273,1775,40332984,22727
26001,2003,71,Federal Government,"Total, all industries",12,47,1417611,30216
26001,2003,71,Local Government,"Total, all industries",16,331,8612275,26039
26001,2003,71,Private,"Total, all industries",244,1397,30303098,21692
26003,2003,70,Total Covered,"Total, all industries",288,3166,91976599,29056
26003,2003,71,Federal Government,"Total, all industries",10,93,3463874,37313
26003,2003,71,State Government,"Total, all industries",0,0,0,0
26003,2003,71,Local Government,"Total, all industries",0,0,0,0
26003,2003,71,Private,"Total, all industries",255,2095,57298190,27354
26005,2003,70,Total Covered,"Total, all industries",2134,33290,1057805389,31775
26005,2003,71,Federal Government,"Total, all industries",23,187,6986206,37460
26005,2003,71,Local Government,"Total, all industries",88,4143,130627790,31533
26005,2003,71,Private,"Total, all industries",2024,28961,920191393,31773
26007,2003,70,Total Covered,"Total, all industries",896,12107,346108060,28587
26007,2003,71,Federal Government,"Total, all industries",18,116,4580600,39460
26007,2003,71,State Government,"Total, all industries",0,0,0,0
26007,2003,71,Local Government,"Total, all industries",0,0,0,0
26007,2003,71,Private,"Total, all industries",860,9227,246331289,26697
26009,2003,70,Total Covered,"Total, all industries",666,5991,144839909,24177
26009,2003,71,Federal Government,"Total, all industries",14,67,2095296,31195
26009,2003,71,Local Government,"Total, all industries",40,1223,33681120,27540
26009,2003,71,Private,"Total, all industries",612,4701,109063493,23202
26011,2003,70,Total Covered,"Total, all industries",415,5359,122674249,22893
26011,2003,71,Federal Government,"Total, all industries",10,56,1796222,32364
26011,2003,71,State Government,"Total, all industries",0,0,0,0
26011,2003,71,Local Government,"Total, all industries",0,0,0,0
26011,2003,71,Private,"Total, all industries",380,4231,83856332,19820
26013,2003,70,Total Covered,"Total, all industries",242,3452,91463244,26493
26013,2003,71,Federal Government,"Total, all industries",8,43,1303488,30080
26013,2003,71,State Government,"Total, all industries",0,0,0,0
26013,2003,71,Local Government,"Total, all industries",0,0,0,0
26013,2003,71,Private,"Total, all industries",210,1576,35403071,22465
26017,2003,70,Total Covered,"Total, all industries",2568,38417,1241230612,32310
26017,2003,71,Federal Government,"Total, all industries",22,287,12423634,43351
