area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
12129,1996,71,State Government,"Total, all industries",22,237,4559846,19274
12129,1996,71,Local Government,"Total, all industries",8,759,16434916,21668
12129,1996,71,Private,"Total, all industries",233,2203,43286306,19653
12131,1996,70,Total Covered,"Total, all industries",629,9462,170954719,18067
12131,1996,71,Federal Government,"Total, all industries",7,80,2755476,34479
12131,1996,71,State Government,"Total, all industries",25,603,13432359,22279
12131,1996,71,Local Government,"Total, all industries",11,1252,26874393,21474
12131,1996,71,Private,"Total, all industries",586,7528,127892491,16989
13025,1996,70,Total Covered,"Total, all industries",160,1684,30928186,18368
13025,1996,71,Federal Government,"Total, all industries",5,26,753816,29369
13025,1996,71,State Government,"Total, all industries",7,41,1007161,24318
13025,1996,71,Local Government,"Total, all industries",12,542,9549888,17625
13025,1996,71,Private,"Total, all industries",136,1075,19617321,18250
13029,1996,70,Total Covered,"Total, all industries",316,3587,60009130,16728
13029,1996,71,Federal Government,"Total, all industries",2,35,1017450,29350
13029,1996,71,State Government,"Total, all industries",16,138,3340399,24162
13029,1996,71,Local Government,"Total, all industries",5,912,16697732,18301
13029,1996,71,Private,"Total, all industries",293,2502,38953549,15569
13039,1996,70,Total Covered,"Total, all industries",637,12972,330095244,25447
13039,1996,71,Federal Government,"Total, all industries",9,2542,95390990,37530
13039,1996,71,State Government,"Total, all industries",15,203,3630163,17890
13039,1996,71,Local Government,"Total, all industries",21,1851,35871129,19379
13039,1996,71,Private,"Total, all industries",592,8376,195202962,23305
13049,1996,70,Total Covered,"Total, all industries",182,1855,33957150,18311
13049,1996,71,Federal Government,"Total, all industries",4,53,1436176,27183
13049,1996,71,State Government,"Total, all industries",5,43,989451,22790
13049,1996,71,Local Government,"Total, all industries",14,507,9609429,18957
13049,1996,71,Private,"Total, all industries",160,1251,21922094,17519
13051,1996,70,Total Covered,"Total, all industries",6072,116183,2965521668,25525
13051,1996,71,Federal Government,"Total, all industries",39,2900,105413397,36352
13051,1996,71,State Government,"Total, all industries",37,4478,126660389,28283
13051,1996,71,Local Government,"Total, all industries",16,9782,246575307,25207
13051,1996,71,Private,"Total, all industries",5980,99023,2486872575,25114
13127,1996,70,Total Covered,"Total, all industries",2289,34977,792831914,22667
13127,1996,71,Federal Government,"Total, all industries",36,1206,59125019,49039
13127,1996,71,State Government,"Total, all industries",27,1357,30763014,22675
13127,1996,71,Local Government,"Total, all industries",9,4332,115174916,26588
13127,1996,71,Private,"Total, all industries",2217,28083,587768965,20930
13179,1996,70,Total Covered,"Total, all industries",651,12238,233129004,19050
13179,1996,71,Federal Government,"Total, all industries",11,3010,61175893,20325
13179,1996,71,State Government,"Total, all industries",17,390,8254890,21144
13179,1996,71,Local Government,"Total, all industries",9,2274,45872095,20175
13179,1996,71,Private,"Total, all industries",614,6564,117826126,17951
13191,1996,70,Total Covered,"Total, all industries",189,1867,30198462,16172
13191,1996,71,Federal Government,"Total, all industries",5,24,675590,28150
13191,1996,71,State Government,"Total, all industries",12,154,3527835,22933
13191,1996,71,Local Government,"Total, all industries",9,436,7249910,16635
13191,1996,71,Private,"Total, all industries",164,1254,18745127,14952
13305,1996,70,Total Covered,"Total, all industries",486,8319,192573087,23148
13305,1996,71,Federal Government,"Total, all industries",6,381,14488201,38018
13305,1996,71,State Government,"Total, all industries",14,694,15995952,23063
13305,1996,71,Local Government,"Total, all industries",22,1497,28763175,19215
13305,1996,71,Private,"Total, all industries",444,5748,133325759,23197
15001,1996,70,Total Covered,"Total, all industries",3899,49803,1183642982,23766
15001,1996,71,Federal Government,"Total, all industries",57,935,33132494,35442
15001,1996,71,State Government,"Total, all industries",33,6684,204257667,30560
15001,1996,71,Local Government,"Total, all industries",29,2155,69622639,32312
15001,1996,71,Private,"Total, all industries",3781,40030,876630182,21900
15003,1996,70,Total Covered,"Total, all industries",21707,401718,11403778225,28388
15003,1996,71,Federal Government,"Total, all industries",139,29258,998957081,34143
15003,1996,71,State Government,"Total, all industries",37,44404,1257015267,28309
15003,1996,71,Local Government,"Total, all industries",27,11457,408362184,35643
15003,1996,71,Private,"Total, all industries",21504,316600,8739443693,27604
15007,1996,70,Total Covered,"Total, all industries",1847,24205,586224966,24219
15007,1996,71,Federal Government,"Total, all industries",31,400,14659920,36619
15007,1996,71,State Government,"Total, all industries",31,2481,73729017,29717
15007,1996,71,Local Government,"Total, all industries",32,1043,34718122,33292
15007,1996,71,Private,"Total, all industries",1753,20281,463117907,22835
15009,1996,70,Total Covered,"Total, all industries",3899,55737,1389741132,24934
15009,1996,71,Federal Government,"Total, all industries",49,502,17936620,35760
15009,1996,71,State Government,"Total, all industries",70,4862,147434254,30326
15009,1996,71,Local Government,"Total, all industries",56,1970,66293087,33657
15009,1996,71,Private,"Total, all industries",3725,48404,1158077171,23925
17031,1996,70,Total Covered,"Total, all industries",126135,2596177,90130883779,34717
17031,1996,71,Federal Government,"Total, all industries",182,50965,2230026940,43756
17031,1996,71,State Government,"Total, all industries",16,20106,771595272,38376
17031,1996,71,Local Government,"Total, all industries",941,248306,8793693137,35415
17031,1996,71,Private,"Total, all industries",124996,2276800,78335568430,34406
17097,1996,70,Total Covered,"Total, all industries",16391,264641,9156014693,34598
17097,1996,71,Federal Government,"Total, all industries",30,6464,248357788,38424
17097,1996,71,Private,"Total, all industries",16095,232027,8114602292,34973
18089,1996,70,Total Covered,"Total, all industries",10073,195687,5556020577,28392
18089,1996,71,Federal Government,"Total, all industries",20,2401,81692346,34021
18089,1996,71,State Government,"Total, all industries",24,3146,78737129,25030
18089,1996,71,Local Government,"Total, all industries",171,20306,515801794,25401
18089,1996,71,Private,"Total, all industries",9858,169834,4879789308,28733
18091,1996,70,Total Covered,"Total, all industries",2573,45626,1078045784,23628
18091,1996,71,Federal Government,"Total, all industries",6,229,8625117,37733
18091,1996,71,State Government,"Total, all industries",22,2850,70345715,24686
18091,1996,71,Local Government,"Total, all industries",51,4287,100519984,23449
18091,1996,71,Private,"Total, all industries",2495,38261,898554968,23485
18127,1996,70,Total Covered,"Total, all industries",3014,53096,1548207189,29159
18127,1996,71,Federal Government,"Total, all industries",10,432,14457519,33454
18127,1996,71,State Government,"Total, all industries",18,370,8509654,23020
18127,1996,71,Local Government,"Total, all industries",80,7138,174770322,24485
18127,1996,71,Private,"Total, all industries",2907,45156,1350469694,29907
22005,1996,70,Total Covered,"Total, all industries",1386,27593,815846939,29567
22005,1996,71,Federal Government,"Total, all industries",15,118,3837755,32592
22005,1996,71,State Government,"Total, all industries",36,268,5158533,19242
22005,1996,71,Local Government,"Total, all industries",52,2981,64753562,21723
22005,1996,71,Private,"Total, all industries",1284,24226,742097089,30632
22007,1996,70,Total Covered,"Total, all industries",323,5396,114852701,21285
22007,1996,71,Federal Government,"Total, all industries",12,33,907073,27697
22007,1996,71,State Government,"Total, all industries",19,130,2477646,19071
22007,1996,71,Local Government,"Total, all industries",20,1121,18604937,16598
22007,1996,71,Private,"Total, all industries",272,4112,92863045,22581
22019,1996,70,Total Covered,"Total, all industries",4236,78895,2056127391,26062
22019,1996,71,Federal Government,"Total, all industries",33,591,23111992,39101
22019,1996,71,State Government,"Total, all industries",52,2961,69522556,23481
22019,1996,71,Local Government,"Total, all industries",92,8305,181732356,21882
22019,1996,71,Private,"Total, all industries",4060,67038,1781760487,26579
22023,1996,70,Total Covered,"Total, all industries",242,3536,96797746,27378
22023,1996,71,Federal Government,"Total, all industries",12,30,992007,32794
22023,1996,71,State Government,"Total, all industries",8,93,2057325,22181
22023,1996,71,Local Government,"Total, all industries",20,854,16196167,18958
22023,1996,71,Private,"Total, all industries",201,2558,77552247,30315
22045,1996,70,Total Covered,"Total, all industries",1749,27944,660291148,23629
22045,1996,71,Federal Government,"Total, all industries",15,129,4708117,36639
22045,1996,71,State Government,"Total, all industries",28,329,7368577,22369
22045,1996,71,Local Government,"Total, all industries",67,3832,74433364,19426
22045,1996,71,Private,"Total, all industries",1639,23655,573781090,24257
22051,1996,70,Total Covered,"Total, all industries",13001,205160,4944023334,24098
22051,1996,71,Federal Government,"Total, all industries",29,1482,64625174,43609
22051,1996,71,State Government,"Total, all industries",54,1760,42065095,23906
22051,1996,71,Local Government,"Total, all industries",111,20452,467413153,22854
22051,1996,71,Private,"Total, all industries",12808,181467,4369919912,24081
22053,1996,70,Total Covered,"Total, all industries",632,7228,123950122,17149
22053,1996,71,Federal Government,"Total, all industries",13,83,2819762,34144
22053,1996,71,State Government,"Total, all industries",18,155,2815289,18183
22053,1996,71,Local Government,"Total, all industries",63,1618,26390219,16314
22053,1996,71,Private,"Total, all industries",538,5373,91924852,17110
22057,1996,70,Total Covered,"Total, all industries",1813,26130,585656934,22413
22057,1996,71,Federal Government,"Total, all industries",22,138,4662977,33851
22057,1996,71,State Government,"Total, all industries",37,1401,38197133,27258
22057,1996,71,Local Government,"Total, all industries",64,4819,92876854,19275
22057,1996,71,Private,"Total, all industries",1691,19772,449919970,22755
22063,1996,70,Total Covered,"Total, all industries",1120,13231,248373892,18772
22063,1996,71,Federal Government,"Total, all industries",18,122,4245616,34919
22063,1996,71,State Government,"Total, all industries",38,380,5395145,14192
22063,1996,71,Local Government,"Total, all industries",53,3222,54950085,17055
22063,1996,71,Private,"Total, all industries",1012,9507,183783046,19331
22071,1996,70,Total Covered,"Total, all industries",13283,262320,7295934544,27813
22071,1996,71,Federal Government,"Total, all industries",74,13387,551624914,41206
22071,1996,71,State Government,"Total, all industries",92,19719,550261825,27905
22071,1996,71,Local Government,"Total, all industries",80,22033,510518229,23171
22071,1996,71,Private,"Total, all industries",13037,207181,5683529576,27433
22075,1996,70,Total Covered,"Total, all industries",795,17592,569028355,32345
22075,1996,71,Federal Government,"Total, all industries",17,665,22436022,33751
22075,1996,71,State Government,"Total, all industries",20,676,13543609,20050
22075,1996,71,Local Government,"Total, all industries",10,1613,33344752,20675
22075,1996,71,Private,"Total, all industries",749,14639,499703972,34135
22087,1996,70,Total Covered,"Total, all industries",1120,15226,340162103,22341
22087,1996,71,Federal Government,"Total, all industries",9,125,4704212,37734
22087,1996,71,State Government,"Total, all industries",26,427,7642645,17909
22087,1996,71,Local Government,"Total, all industries",24,2489,45861111,18426
22087,1996,71,Private,"Total, all industries",1061,12186,281954135,23138
22089,1996,70,Total Covered,"Total, all industries",872,19666,674061913,34275
22089,1996,71,Federal Government,"Total, all industries",18,177,6919179,39036
22089,1996,71,State Government,"Total, all industries",14,83,1641457,19757
22089,1996,71,Local Government,"Total, all industries",38,2596,60347141,23245
22089,1996,71,Private,"Total, all industries",802,16810,605154136,36001
22093,1996,70,Total Covered,"Total, all industries",382,7780,258443592,33221
22093,1996,71,Federal Government,"Total, all industries",12,106,4430779,41833
22093,1996,71,Private,"Total, all industries",320,6181,222069630,35927
22095,1996,70,Total Covered,"Total, all industries",686,11584,301745757,26048
22095,1996,71,Federal Government,"Total, all industries",10,70,2789606,39710
22095,1996,71,State Government,"Total, all industries",15,187,4684160,25004
22095,1996,71,Local Government,"Total, all industries",34,1583,31675408,20010
22095,1996,71,Private,"Total, all industries",628,9743,262596583,26951
22099,1996,70,Total Covered,"Total, all industries",649,11216,202230950,18031
22099,1996,71,Federal Government,"Total, all industries",13,68,2260190,33402
22099,1996,71,State Government,"Total, all industries",24,218,4059203,18613
22099,1996,71,Local Government,"Total, all industries",50,1856,33547704,18075
22099,1996,71,Private,"Total, all industries",562,9074,162363853,17893
22101,1996,70,Total Covered,"Total, all industries",1622,27315,725415510,26557
22101,1996,71,Federal Government,"Total, all industries",23,149,5343852,35765
22101,1996,71,State Government,"Total, all industries",23,222,5256696,23706
22101,1996,71,Local Government,"Total, all industries",120,3259,62983734,19328
22101,1996,71,Private,"Total, all industries",1456,23685,651831228,27520
22103,1996,70,Total Covered,"Total, all industries",4088,48790,963736430,19753
22103,1996,71,Federal Government,"Total, all industries",26,473,18017258,38065
22103,1996,71,State Government,"Total, all industries",35,1400,34330030,24530
22103,1996,71,Local Government,"Total, all industries",81,8935,175803069,19676
22103,1996,71,Private,"Total, all industries",3946,37982,735586073,19367
22105,1996,70,Total Covered,"Total, all industries",1909,30108,572715556,19022
22105,1996,71,Federal Government,"Total, all industries",29,279,9111767,32620
22105,1996,71,State Government,"Total, all industries",41,3548,92297869,26015
22105,1996,71,Local Government,"Total, all industries",77,5592,114265109,20435
22105,1996,71,Private,"Total, all industries",1763,20689,357040811,17257
22109,1996,70,Total Covered,"Total, all industries",2545,41461,1044954883,25203
22109,1996,71,Federal Government,"Total, all industries",26,285,10938302,38358
22109,1996,71,State Government,"Total, all industries",31,1423,33166448,23310
22109,1996,71,Local Government,"Total, all industries",56,3965,77330256,19504
22109,1996,71,Private,"Total, all industries",2433,35788,923519877,25805
22113,1996,70,Total Covered,"Total, all industries",1056,14456,342388873,23685
22113,1996,71,Federal Government,"Total, all industries",18,149,4738639,31839
22113,1996,71,State Government,"Total, all industries",24,244,21976178,90251
22113,1996,71,Local Government,"Total, all industries",82,2734,48000419,17554
22113,1996,71,Private,"Total, all industries",933,11329,267673637,23627
23005,1996,70,Total Covered,"Total, all industries",9577,148568,3920930703,26392
23005,1996,71,Federal Government,"Total, all industries",69,3280,118705388,36196
23005,1996,71,State Government,"Total, all industries",40,3788,106549216,28126
23005,1996,71,Local Government,"Total, all industries",234,11568,287774210,24877
23005,1996,71,Private,"Total, all industries",9234,129932,3407901889,26228
23009,1996,70,Total Covered,"Total, all industries",2158,19865,418665755,21076
23009,1996,71,Federal Government,"Total, all industries",27,337,6949839,20633
23009,1996,71,State Government,"Total, all industries",17,504,12820641,25429
23009,1996,71,Local Government,"Total, all industries",98,2053,40840785,19891
23009,1996,71,Private,"Total, all industries",2016,16971,358054490,21099
23013,1996,70,Total Covered,"Total, all industries",1461,17142,352733725,20578
23013,1996,71,Federal Government,"Total, all industries",15,134,4486983,33443
23013,1996,71,State Government,"Total, all industries",16,678,19401471,28633
23013,1996,71,Local Government,"Total, all industries",80,1495,31373328,20982
23013,1996,71,Private,"Total, all industries",1350,14835,297471943,20053
23015,1996,70,Total Covered,"Total, all industries",1167,9798,198921450,20302
23015,1996,71,Federal Government,"Total, all industries",11,99,2880651,29024
23015,1996,71,Private,"Total, all industries",1082,8278,165044405,19939
23023,1996,70,Total Covered,"Total, all industries",737,14963,432383776,28896
23023,1996,71,Federal Government,"Total, all industries",7,277,10705492,38590
23023,1996,71,State Government,"Total, all industries",11,32,820938,25789
23023,1996,71,Local Government,"Total, all industries",49,1474,33303611,22600
23023,1996,71,Private,"Total, all industries",670,13181,387553735,29403
23027,1996,70,Total Covered,"Total, all industries",852,7659,135303560,17666
23027,1996,71,Federal Government,"Total, all industries",14,112,3314853,29730
23027,1996,71,State Government,"Total, all industries",5,43,803402,18504
23027,1996,71,Local Government,"Total, all industries",85,1276,25584441,20047
23027,1996,71,Private,"Total, all industries",749,6228,105600864,16957
23029,1996,70,Total Covered,"Total, all industries",1066,11300,226298651,20026
23029,1996,71,Federal Government,"Total, all industries",36,317,10107016,31850
23029,1996,71,State Government,"Total, all industries",24,374,9933732,26567
23029,1996,71,Local Government,"Total, all industries",128,1732,32955591,19027
23029,1996,71,Private,"Total, all industries",878,8877,173302312,19523
23031,1996,70,Total Covered,"Total, all industries",4658,56677,1326748286,23409
23031,1996,71,Federal Government,"Total, all industries",37,4132,193774032,46893
23031,1996,71,State Government,"Total, all industries",26,445,11268359,25298
23031,1996,71,Local Government,"Total, all industries",214,6756,154996875,22942
23031,1996,71,Private,"Total, all industries",4382,45343,966709020,21320
24003,1996,70,Total Covered,"Total, all industries",11112,167802,4903226929,29220
24003,1996,71,Federal Government,"Total, all industries",68,7144,271848765,38053
24003,1996,71,State Government,"Total, all industries",69,9115,268573323,29464
24003,1996,71,Local Government,"Total, all industries",9,13386,511012243,38177
24003,1996,71,Private,"Total, all industries",10966,138157,3851792598,27880
24005,1996,70,Total Covered,"Total, all industries",19340,331002,9744083900,29438
24005,1996,71,Federal Government,"Total, all industries",55,14123,703081445,49783
24005,1996,71,State Government,"Total, all industries",25,9134,288488101,31583
24005,1996,71,Local Government,"Total, all industries",24,24819,729048054,29375
24005,1996,71,Private,"Total, all industries",19236,282926,8023466300,28359
24009,1996,70,Total Covered,"Total, all industries",1250,14517,394094616,27147
24009,1996,71,Federal Government,"Total, all industries",19,80,3075729,38648
24009,1996,71,Private,"Total, all industries",1221,12124,320169750,26409
24011,1996,70,Total Covered,"Total, all industries",578,7946,183445358,23087
24011,1996,71,Federal Government,"Total, all industries",12,79,2409706,30632
24011,1996,71,State Government,"Total, all industries",5,113,2647803,23415
24011,1996,71,Local Government,"Total, all industries",8,1062,26143348,24615
24011,1996,71,Private,"Total, all industries",552,6692,152244501,22750
24015,1996,70,Total Covered,"Total, all industries",1513,19601,515220199,26286
24015,1996,71,Federal Government,"Total, all industries",27,1588,67449632,42472
24015,1996,71,State Government,"Total, all industries",6,210,4686246,22307
24015,1996,71,Local Government,"Total, all industries",14,2539,75003646,29536
24015,1996,71,Private,"Total, all industries",1466,15263,368080675,24116
24017,1996,70,Total Covered,"Total, all industries",2296,33981,807338120,23759
24017,1996,71,Federal Government,"Total, all industries",23,2719,112604062,41415
24017,1996,71,State Government,"Total, all industries",5,176,3902729,22143
24017,1996,71,Local Government,"Total, all industries",10,4209,121868981,28952
24017,1996,71,Private,"Total, all industries",2258,26876,568962348,21170
24019,1996,70,Total Covered,"Total, all industries",743,10998,241072959,21919
24019,1996,71,Federal Government,"Total, all industries",13,125,4208498,33690
24019,1996,71,State Government,"Total, all industries",7,416,11489853,27625
24019,1996,71,Local Government,"Total, all industries",13,1106,28725513,25965
24019,1996,71,Private,"Total, all industries",710,9351,196649095,21030
24025,1996,70,Total Covered,"Total, all industries",4135,58300,1421582809,24384
24025,1996,71,Federal Government,"Total, all industries",33,8374,292017142,34872
24025,1996,71,State Government,"Total, all industries",6,299,6709136,22439
24025,1996,71,Local Government,"Total, all industries",8,7706,198656942,25781
24025,1996,71,Private,"Total, all industries",4089,41921,924199589,22046
24027,1996,70,Total Covered,"Total, all industries",6200,100579,3165104008,31469
24027,1996,71,Federal Government,"Total, all industries",31,530,21076415,39761
24027,1996,71,State Government,"Total, all industries",13,3733,118264920,31682
24027,1996,71,Local Government,"Total, all industries",8,8171,262345978,32108
24027,1996,71,Private,"Total, all industries",6148,88145,2763416695,31351
24029,1996,70,Total Covered,"Total, all industries",695,6984,140967905,20184
24029,1996,71,Federal Government,"Total, all industries",15,75,2275628,30545
24029,1996,71,Private,"Total, all industries",666,6144,120110766,19548
24033,1996,70,Total Covered,"Total, all industries",13935,282227,8711555448,30867
24033,1996,71,Federal Government,"Total, all industries",139,23483,1068553403,45504
24033,1996,71,State Government,"Total, all industries",13,15626,496644563,31784
24033,1996,71,Local Government,"Total, all industries",42,27892,977262400,35037
24033,1996,71,Private,"Total, all industries",13742,215226,6169095082,28663
24035,1996,70,Total Covered,"Total, all industries",992,8684,175866258,20251
24035,1996,71,Federal Government,"Total, all industries",18,87,2777644,31896
24035,1996,71,Private,"Total, all industries",958,7095,131740233,18568
24037,1996,70,Total Covered,"Total, all industries",1571,25635,729351161,28451
24037,1996,71,Federal Government,"Total, all industries",26,4320,181173754,41938
24037,1996,71,State Government,"Total, all industries",8,579,16337226,28212
24037,1996,71,Local Government,"Total, all industries",41,2622,74246605,28322
24037,1996,71,Private,"Total, all industries",1497,18114,457593576,25261
24039,1996,70,Total Covered,"Total, all industries",409,5939,131455494,22136
24039,1996,71,Federal Government,"Total, all industries",14,63,2013095,31828
24039,1996,71,State Government,"Total, all industries",9,1631,44585854,27334
24039,1996,71,Local Government,"Total, all industries",23,764,18802367,24621
24039,1996,71,Private,"Total, all industries",363,3480,66054178,18979
24041,1996,70,Total Covered,"Total, all industries",1495,16143,369433324,22885
24041,1996,71,Federal Government,"Total, all industries",18,260,9880984,38053
24041,1996,71,State Government,"Total, all industries",6,99,2164811,21904
24041,1996,71,Local Government,"Total, all industries",10,1083,27937371,25794
24041,1996,71,Private,"Total, all industries",1460,14702,329450158,22409
24045,1996,70,Total Covered,"Total, all industries",2352,38446,918149473,23882
24045,1996,71,Federal Government,"Total, all industries",25,367,14093255,38375
24045,1996,71,State Government,"Total, all industries",10,1803,51238895,28421
24045,1996,71,Local Government,"Total, all industries",15,2996,82237228,27447
24045,1996,71,Private,"Total, all industries",2302,33279,770580095,23155
24047,1996,70,Total Covered,"Total, all industries",2045,21045,383824607,18238
24047,1996,71,Federal Government,"Total, all industries",21,213,7349534,34451
24047,1996,71,State Government,"Total, all industries",6,136,2914410,21390
24047,1996,71,Local Government,"Total, all industries",27,2271,59633188,26259
24047,1996,71,Private,"Total, all industries",1992,18425,313927475,17039
24510,1996,70,Total Covered,"Total, all industries",14937,381774,12317052619,32263
24510,1996,71,Federal Government,"Total, all industries",56,14597,595084225,40768
24510,1996,71,State Government,"Total, all industries",123,39890,1327758905,33286
24510,1996,71,Local Government,"Total, all industries",86,30915,981113378,31735
24510,1996,71,Private,"Total, all industries",14672,296372,9413096111,31761
25001,1996,70,Total Covered,"Total, all industries",7522,77060,1864184372,24191
25001,1996,71,Federal Government,"Total, all industries",87,1812,66212234,36549
25001,1996,71,State Government,"Total, all industries",12,1298,48523108,37376
25001,1996,71,Local Government,"Total, all industries",171,8212,253614391,30885
25001,1996,71,Private,"Total, all industries",7251,65739,1495834639,22754
25005,1996,70,Total Covered,"Total, all industries",12187,203774,5304517439,26031
25005,1996,71,Federal Government,"Total, all industries",50,1234,51694392,41906
25005,1996,71,State Government,"Total, all industries",23,4381,155432596,35480
25005,1996,71,Local Government,"Total, all industries",300,18003,568632738,31585
25005,1996,71,Private,"Total, all industries",11815,180157,4528757713,25138
25007,1996,70,Total Covered,"Total, all industries",930,6268,144337412,23027
25007,1996,71,Federal Government,"Total, all industries",5,42,1575790,37971
25007,1996,71,Private,"Total, all industries",854,5118,117254445,22912
25009,1996,70,Total Covered,"Total, all industries",17151,281041,8632897070,30718
25009,1996,71,Federal Government,"Total, all industries",55,4488,154479017,34417
25009,1996,71,State Government,"Total, all industries",27,3907,137925827,35304
25009,1996,71,Local Government,"Total, all industries",399,25777,774669580,30052
25009,1996,71,Private,"Total, all industries",16670,246868,7565822646,30647
25017,1996,70,Total Covered,"Total, all industries",41246,752619,28404963977,37742
25017,1996,71,Federal Government,"Total, all industries",159,13810,563561081,40810
25017,1996,71,State Government,"Total, all industries",43,7625,287703605,37733
25017,1996,71,Local Government,"Total, all industries",648,49666,1642487644,33070
25017,1996,71,Private,"Total, all industries",40396,681518,25911211647,38020
25019,1996,70,Total Covered,"Total, all industries",686,4746,125439423,26433
25019,1996,71,Federal Government,"Total, all industries",2,48,2036055,42418
25019,1996,71,Private,"Total, all industries",672,4108,105358980,25646
25021,1996,70,Total Covered,"Total, all industries",18534,296738,10079839333,33969
25021,1996,71,Federal Government,"Total, all industries",56,2024,90550448,44731
25021,1996,71,State Government,"Total, all industries",28,4654,162625942,34945
25021,1996,71,Local Government,"Total, all industries",311,22251,751663288,33781
25021,1996,71,Private,"Total, all industries",18140,267809,9074999655,33886
25023,1996,70,Total Covered,"Total, all industries",10643,151651,4259412334,28087
25023,1996,71,Federal Government,"Total, all industries",79,4230,172571663,40795
25023,1996,71,State Government,"Total, all industries",18,3150,118573253,37647
25023,1996,71,Local Government,"Total, all industries",321,16010,528822907,33030
25023,1996,71,Private,"Total, all industries",10224,128261,3439444511,26816
25025,1996,70,Total Covered,"Total, all industries",19536,557626,23556677338,42245
25025,1996,71,Federal Government,"Total, all industries",106,17593,828315717,47082
25025,1996,71,State Government,"Total, all industries",218,47627,1925991793,40439
25025,1996,71,Local Government,"Total, all industries",91,28667,989268095,34509
25025,1996,71,Private,"Total, all industries",19121,463740,19813101733,42725
26001,1996,70,Total Covered,"Total, all industries",245,1654,31053233,18776
26001,1996,71,Federal Government,"Total, all industries",12,46,1113729,24212
26001,1996,71,Local Government,"Total, all industries",17,275,6664654,24242
26001,1996,71,Private,"Total, all industries",216,1333,23274850,17461
26003,1996,70,Total Covered,"Total, all industries",274,2965,73925411,24933
26003,1996,71,Federal Government,"Total, all industries",9,88,2712851,30683
26003,1996,71,Private,"Total, all industries",243,2173,50971455,23459
26005,1996,70,Total Covered,"Total, all industries",1824,35174,934711790,26574
26005,1996,71,Federal Government,"Total, all industries",31,189,6124567,32419
26005,1996,71,Local Government,"Total, all industries",81,3495,89894595,25725
26005,1996,71,Private,"Total, all industries",1712,31491,838692628,26633
26007,1996,70,Total Covered,"Total, all industries",893,13009,309267485,23773
26007,1996,71,Federal Government,"Total, all industries",17,106,3568039,33767
26007,1996,71,Private,"Total, all industries",857,10400,238190575,22904
26009,1996,70,Total Covered,"Total, all industries",568,5047,99098928,19636
26009,1996,71,Federal Government,"Total, all industries",18,57,1591138,28038
26009,1996,71,Local Government,"Total, all industries",35,1042,23985846,23015
26009,1996,71,Private,"Total, all industries",515,3948,73521944,18623
26011,1996,70,Total Covered,"Total, all industries",392,4623,88964330,19246
26011,1996,71,Federal Government,"Total, all industries",10,54,1581914,29340
26011,1996,71,Private,"Total, all industries",354,3704,62267318,16811
26013,1996,70,Total Covered,"Total, all industries",236,3263,69290760,21237
26013,1996,71,Federal Government,"Total, all industries",11,29,726888,25505
26013,1996,71,Private,"Total, all industries",205,2400,45739471,19061
26017,1996,70,Total Covered,"Total, all industries",2474,39654,1096545698,27653
26017,1996,71,Federal Government,"Total, all industries",19,277,10201875,36819
26017,1996,71,Private,"Total, all industries",2404,33933,926380181,27300
26019,1996,70,Total Covered,"Total, all industries",425,3618,65179611,18017
26019,1996,71,Federal Government,"Total, all industries",11,38,1118882,29771
26019,1996,71,Local Government,"Total, all industries",23,459,11385972,24793
26019,1996,71,Private,"Total, all industries",391,3121,52674757,16878
26021,1996,70,Total Covered,"Total, all industries",3877,69931,1802089478,25770
26021,1996,71,Federal Government,"Total, all industries",40,446,15664096,35121
26021,1996,71,Private,"Total, all industries",3722,62228,1595201530,25635
26029,1996,70,Total Covered,"Total, all industries",817,10024,254532383,25393
26029,1996,71,Federal Government,"Total, all industries",11,64,1882259,29372
26029,1996,71,Local Government,"Total, all industries",37,1442,36971224,25636
26029,1996,71,Private,"Total, all industries",770,8518,215678900,25322
26031,1996,70,Total Covered,"Total, all industries",887,7361,141820157,19266
26031,1996,71,Federal Government,"Total, all industries",13,67,2117814,31570
26031,1996,71,Local Government,"Total, all industries",34,940,23015265,24497
26031,1996,71,Private,"Total, all industries",840,6355,116687078,18363
26033,1996,70,Total Covered,"Total, all industries",955,14231,298644872,20985
26033,1996,71,Federal Government,"Total, all industries",35,316,9943528,31508
26033,1996,71,State Government,"Total, all industries",6,1758,63516450,36127
26033,1996,71,Local Government,"Total, all industries",51,2111,51261675,24286
26033,1996,71,Private,"Total, all industries",863,10047,173923219,17311
26041,1996,70,Total Covered,"Total, all industries",1111,15172,351822556,23189
26041,1996,71,Federal Government,"Total, all industries",28,236,8153625,34513
26041,1996,71,Private,"Total, all industries",1045,13129,293917934,22387
26047,1996,70,Total Covered,"Total, all industries",1266,14496,332349471,22926
26047,1996,71,Federal Government,"Total, all industries",17,113,3531673,31300
26047,1996,71,Private,"Total, all industries",1199,12952,291311080,22491
26053,1996,70,Total Covered,"Total, all industries",506,6163,112209370,18207
26053,1996,71,Federal Government,"Total, all industries",16,158,5147094,32628
26053,1996,71,Local Government,"Total, all industries",28,1216,27563518,22669
26053,1996,71,Private,"Total, all industries",461,4789,79498758,16599
26055,1996,70,Total Covered,"Total, all industries",3000,42369,1000837915,23622
26055,1996,71,Federal Government,"Total, all industries",27,426,16834732,39549
26055,1996,71,Private,"Total, all industries",2935,37981,877523956,23104
