area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
12129,1998,71,State Government,"Total, all industries",39,416,9763788,23447
12129,1998,71,Local Government,"Total, all industries",9,813,18672785,22963
12129,1998,71,Private,"Total, all industries",287,2510,62835068,25039
12131,1998,70,Total Covered,"Total, all industries",758,9995,204574424,20468
12131,1998,71,Federal Government,"Total, all industries",8,171,6624248,38719
12131,1998,71,State Government,"Total, all industries",36,614,16144298,26312
12131,1998,71,Local Government,"Total, all industries",11,1397,31888286,22822
12131,1998,71,Private,"Total, all industries",704,7813,149917592,19189
13025,1998,70,Total Covered,"Total, all industries",182,1847,37696469,20406
13025,1998,71,Federal Government,"Total, all industries",5,26,702165,26834
13025,1998,71,State Government,"Total, all industries",10,62,1411294,22702
13025,1998,71,Local Government,"Total, all industries",13,592,11435312,19327
13025,1998,71,Private,"Total, all industries",154,1167,24147698,20686
13029,1998,70,Total Covered,"Total, all industries",342,3915,74192285,18951
13029,1998,71,Federal Government,"Total, all industries",3,45,1652087,36443
13029,1998,71,State Government,"Total, all industries",16,158,3872550,24471
13029,1998,71,Local Government,"Total, all industries",4,1046,19781343,18907
13029,1998,71,Private,"Total, all industries",319,2665,48886305,18343
13039,1998,70,Total Covered,"Total, all industries",706,13467,350592366,26034
13039,1998,71,Federal Government,"Total, all industries",11,2603,94187502,36180
13039,1998,71,State Government,"Total, all industries",18,186,4233337,22821
13039,1998,71,Local Government,"Total, all industries",22,2032,43972539,21644
13039,1998,71,Private,"Total, all industries",656,8646,208198988,24080
13049,1998,70,Total Covered,"Total, all industries",214,2033,40199482,19774
13049,1998,71,Federal Government,"Total, all industries",4,48,1468836,30495
13049,1998,71,State Government,"Total, all industries",7,61,1387048,22677
13049,1998,71,Local Government,"Total, all industries",14,495,10476503,21182
13049,1998,71,Private,"Total, all industries",189,1429,26867095,18801
13051,1998,70,Total Covered,"Total, all industries",6358,119085,3353029161,28157
13051,1998,71,Federal Government,"Total, all industries",33,2661,113274253,42572
13051,1998,71,State Government,"Total, all industries",40,4766,149692553,31411
13051,1998,71,Local Government,"Total, all industries",17,9408,262335561,27883
13051,1998,71,Private,"Total, all industries",6267,102251,2827726794,27655
13127,1998,70,Total Covered,"Total, all industries",2478,36070,867953902,24063
13127,1998,71,Federal Government,"Total, all industries",27,1175,62043958,52818
13127,1998,71,State Government,"Total, all industries",27,1319,33658614,25523
13127,1998,71,Local Government,"Total, all industries",9,4378,127169499,29048
13127,1998,71,Private,"Total, all industries",2415,29198,645081831,22093
13179,1998,70,Total Covered,"Total, all industries",670,12655,286179427,22615
13179,1998,71,Federal Government,"Total, all industries",12,3243,96671683,29813
13179,1998,71,State Government,"Total, all industries",19,431,9831015,22836
13179,1998,71,Local Government,"Total, all industries",9,2202,50059970,22737
13179,1998,71,Private,"Total, all industries",631,6780,129616759,19118
13191,1998,70,Total Covered,"Total, all industries",214,2228,37358430,16765
13191,1998,71,Federal Government,"Total, all industries",4,25,660478,26867
13191,1998,71,State Government,"Total, all industries",11,181,4036265,22269
13191,1998,71,Local Government,"Total, all industries",10,480,8692913,18104
13191,1998,71,Private,"Total, all industries",188,1542,23968774,15540
13305,1998,70,Total Covered,"Total, all industries",508,8733,212054073,24282
13305,1998,71,Federal Government,"Total, all industries",7,372,15627627,42038
13305,1998,71,State Government,"Total, all industries",12,692,17144407,24787
13305,1998,71,Local Government,"Total, all industries",19,1466,30474226,20784
13305,1998,71,Private,"Total, all industries",469,6203,148807813,23988
15001,1998,70,Total Covered,"Total, all industries",3865,51319,1296886909,25271
15001,1998,71,Federal Government,"Total, all industries",43,969,37780768,38979
15001,1998,71,State Government,"Total, all industries",31,6915,222153795,32126
15001,1998,71,Local Government,"Total, all industries",30,2254,73254047,32495
15001,1998,71,Private,"Total, all industries",3761,41180,963698299,23402
15003,1998,70,Total Covered,"Total, all industries",21573,398064,12055812575,30286
15003,1998,71,Federal Government,"Total, all industries",117,28518,1202129588,42153
15003,1998,71,State Government,"Total, all industries",36,45816,1355465290,29585
15003,1998,71,Local Government,"Total, all industries",26,11857,437069996,36861
15003,1998,71,Private,"Total, all industries",21394,311873,9061147701,29054
15007,1998,70,Total Covered,"Total, all industries",1835,24701,614970429,24897
15007,1998,71,Federal Government,"Total, all industries",18,388,17143482,44241
15007,1998,71,State Government,"Total, all industries",30,2510,79173006,31549
15007,1998,71,Local Government,"Total, all industries",32,1052,36759746,34951
15007,1998,71,Private,"Total, all industries",1755,20752,481894195,23222
15009,1998,70,Total Covered,"Total, all industries",3948,57919,1494250129,25799
15009,1998,71,Federal Government,"Total, all industries",38,511,18935349,37037
15009,1998,71,State Government,"Total, all industries",64,5048,162290057,32147
15009,1998,71,Local Government,"Total, all industries",56,2044,72540843,35484
15009,1998,71,Private,"Total, all industries",3790,50315,1240483880,24654
17031,1998,70,Total Covered,"Total, all industries",128212,2668713,102918118700,38565
17031,1998,71,Federal Government,"Total, all industries",118,49106,2213250660,45071
17031,1998,71,State Government,"Total, all industries",24,20595,881214883,42788
17031,1998,71,Local Government,"Total, all industries",942,239702,9228746119,38501
17031,1998,71,Private,"Total, all industries",127129,2359311,90594907038,38399
17097,1998,70,Total Covered,"Total, all industries",17180,281903,11100850527,39378
17097,1998,71,Federal Government,"Total, all industries",24,6322,245594165,38845
17097,1998,71,Private,"Total, all industries",16890,248065,9940804642,40073
18089,1998,70,Total Covered,"Total, all industries",10069,203107,6186312977,30458
18089,1998,71,Federal Government,"Total, all industries",26,2125,83066490,39092
18089,1998,71,State Government,"Total, all industries",25,3335,86614293,25971
18089,1998,71,Local Government,"Total, all industries",166,21713,595689989,27435
18089,1998,71,Private,"Total, all industries",9852,175934,5420942205,30812
18091,1998,70,Total Covered,"Total, all industries",2615,46770,1187701256,25394
18091,1998,71,Federal Government,"Total, all industries",8,224,8513473,37950
18091,1998,71,State Government,"Total, all industries",24,2739,72459392,26458
18091,1998,71,Local Government,"Total, all industries",53,4370,111582065,25536
18091,1998,71,Private,"Total, all industries",2531,39438,995146326,25234
18127,1998,70,Total Covered,"Total, all industries",3097,54391,1673384973,30766
18127,1998,71,Federal Government,"Total, all industries",13,466,15587096,33437
18127,1998,71,State Government,"Total, all industries",18,382,8978662,23515
18127,1998,71,Local Government,"Total, all industries",82,7483,196177276,26216
18127,1998,71,Private,"Total, all industries",2984,46060,1452641939,31538
22005,1998,70,Total Covered,"Total, all industries",1575,31074,1005180402,32348
22005,1998,71,Federal Government,"Total, all industries",14,114,3763858,33089
22005,1998,71,State Government,"Total, all industries",36,247,4814379,19491
22005,1998,71,Local Government,"Total, all industries",49,3125,84212786,26944
22005,1998,71,Private,"Total, all industries",1476,27588,912389379,33072
22007,1998,70,Total Covered,"Total, all industries",332,5463,137153257,25105
22007,1998,71,Federal Government,"Total, all industries",8,32,891378,27783
22007,1998,71,State Government,"Total, all industries",20,80,2050687,25501
22007,1998,71,Local Government,"Total, all industries",18,1082,18813615,17392
22007,1998,71,Private,"Total, all industries",286,4269,115397577,27033
22019,1998,70,Total Covered,"Total, all industries",4493,83445,2317825550,27777
22019,1998,71,Federal Government,"Total, all industries",24,624,25329385,40608
22019,1998,71,State Government,"Total, all industries",54,3149,79115847,25127
22019,1998,71,Local Government,"Total, all industries",92,8651,200993319,23234
22019,1998,71,Private,"Total, all industries",4324,71022,2012386999,28335
22023,1998,70,Total Covered,"Total, all industries",249,4512,132798912,29434
22023,1998,71,Federal Government,"Total, all industries",9,32,1107931,34623
22023,1998,71,State Government,"Total, all industries",12,100,2781920,27912
22023,1998,71,Local Government,"Total, all industries",20,824,16875003,20475
22023,1998,71,Private,"Total, all industries",208,3556,112034058,31506
22045,1998,70,Total Covered,"Total, all industries",1839,30531,807576309,26451
22045,1998,71,Federal Government,"Total, all industries",14,133,4868258,36742
22045,1998,71,State Government,"Total, all industries",29,317,7791055,24597
22045,1998,71,Local Government,"Total, all industries",75,3959,87443459,22085
22045,1998,71,Private,"Total, all industries",1722,26122,707473537,27083
22051,1998,70,Total Covered,"Total, all industries",13772,213489,5711780456,26754
22051,1998,71,Federal Government,"Total, all industries",25,1580,61470978,38916
22051,1998,71,State Government,"Total, all industries",58,1819,58541743,32185
22051,1998,71,Local Government,"Total, all industries",120,20759,529495824,25507
22051,1998,71,Private,"Total, all industries",13570,189332,5062271911,26738
22053,1998,70,Total Covered,"Total, all industries",672,7619,143746007,18866
22053,1998,71,Federal Government,"Total, all industries",12,78,2800511,35827
22053,1998,71,State Government,"Total, all industries",19,159,3109722,19609
22053,1998,71,Local Government,"Total, all industries",61,1552,27842114,17942
22053,1998,71,Private,"Total, all industries",580,5831,109993660,18864
22057,1998,70,Total Covered,"Total, all industries",1892,29436,767509282,26073
22057,1998,71,Federal Government,"Total, all industries",19,148,5198948,35187
22057,1998,71,State Government,"Total, all industries",36,1507,41935967,27832
22057,1998,71,Local Government,"Total, all industries",69,5211,113556674,21791
22057,1998,71,Private,"Total, all industries",1768,22571,606817693,26885
22063,1998,70,Total Covered,"Total, all industries",1244,13926,283823189,20381
22063,1998,71,Federal Government,"Total, all industries",17,119,4144604,34780
22063,1998,71,State Government,"Total, all industries",41,372,5655094,15209
22063,1998,71,Local Government,"Total, all industries",54,3320,65525200,19738
22063,1998,71,Private,"Total, all industries",1132,10115,208498291,20613
22071,1998,70,Total Covered,"Total, all industries",13436,259468,8055665309,31047
22071,1998,71,Federal Government,"Total, all industries",58,13135,574721310,43754
22071,1998,71,State Government,"Total, all industries",90,19320,611115180,31631
22071,1998,71,Local Government,"Total, all industries",79,22354,568187555,25418
22071,1998,71,Private,"Total, all industries",13209,204659,6301641264,30791
22075,1998,70,Total Covered,"Total, all industries",864,18838,648715917,34437
22075,1998,71,Federal Government,"Total, all industries",17,626,24393080,38982
22075,1998,71,State Government,"Total, all industries",20,686,15336872,22352
22075,1998,71,Local Government,"Total, all industries",11,1705,35744809,20961
22075,1998,71,Private,"Total, all industries",815,15820,573241156,36234
22087,1998,70,Total Covered,"Total, all industries",1199,15759,388406011,24646
22087,1998,71,Federal Government,"Total, all industries",9,122,4489440,36925
22087,1998,71,State Government,"Total, all industries",25,400,8238357,20592
22087,1998,71,Local Government,"Total, all industries",22,2531,49814115,19685
22087,1998,71,Private,"Total, all industries",1143,12707,325864099,25644
22089,1998,70,Total Covered,"Total, all industries",943,22345,876702969,39235
22089,1998,71,Federal Government,"Total, all industries",17,180,6978568,38860
22089,1998,71,State Government,"Total, all industries",15,72,2522543,35117
22089,1998,71,Local Government,"Total, all industries",36,2660,63663440,23931
22089,1998,71,Private,"Total, all industries",875,19433,803538418,41349
22093,1998,70,Total Covered,"Total, all industries",408,7682,272601739,35487
22093,1998,71,Federal Government,"Total, all industries",11,61,2867782,46885
22093,1998,71,Private,"Total, all industries",347,6055,237220742,39179
22095,1998,70,Total Covered,"Total, all industries",721,12451,347976134,27948
22095,1998,71,Federal Government,"Total, all industries",8,98,4291192,44012
22095,1998,71,State Government,"Total, all industries",22,197,6831791,34635
22095,1998,71,Local Government,"Total, all industries",32,1577,29563877,18750
22095,1998,71,Private,"Total, all industries",659,10579,307289274,29046
22099,1998,70,Total Covered,"Total, all industries",714,10999,219346844,19943
22099,1998,71,Federal Government,"Total, all industries",9,61,2194044,35821
22099,1998,71,State Government,"Total, all industries",23,223,4807851,21568
22099,1998,71,Local Government,"Total, all industries",53,1966,40502068,20600
22099,1998,71,Private,"Total, all industries",629,8749,171842881,19642
22101,1998,70,Total Covered,"Total, all industries",1711,30060,906236795,30148
22101,1998,71,Federal Government,"Total, all industries",19,143,5514378,38585
22101,1998,71,State Government,"Total, all industries",25,227,6024401,26510
22101,1998,71,Local Government,"Total, all industries",121,3395,77789569,22916
22101,1998,71,Private,"Total, all industries",1547,26295,816908447,31067
22103,1998,70,Total Covered,"Total, all industries",4622,52923,1213803978,22935
22103,1998,71,Federal Government,"Total, all industries",23,591,24098848,40776
22103,1998,71,State Government,"Total, all industries",40,1410,36936092,26193
22103,1998,71,Local Government,"Total, all industries",80,9097,250716176,27560
22103,1998,71,Private,"Total, all industries",4479,41825,902052862,21567
22105,1998,70,Total Covered,"Total, all industries",2083,31314,646368182,20642
22105,1998,71,Federal Government,"Total, all industries",23,269,9529240,35480
22105,1998,71,State Government,"Total, all industries",42,3670,94512867,25754
22105,1998,71,Local Government,"Total, all industries",82,5828,140823284,24162
22105,1998,71,Private,"Total, all industries",1936,21547,401502791,18634
22109,1998,70,Total Covered,"Total, all industries",2764,48164,1340420545,27830
22109,1998,71,Federal Government,"Total, all industries",24,269,10485420,39003
22109,1998,71,State Government,"Total, all industries",34,1470,39609879,26944
22109,1998,71,Local Government,"Total, all industries",57,4371,96460642,22067
22109,1998,71,Private,"Total, all industries",2649,42054,1193864604,28389
22113,1998,70,Total Covered,"Total, all industries",1133,14706,372049756,25300
22113,1998,71,Federal Government,"Total, all industries",14,148,5354663,36221
22113,1998,71,State Government,"Total, all industries",24,248,5585517,22537
22113,1998,71,Local Government,"Total, all industries",80,2813,54339101,19318
22113,1998,71,Private,"Total, all industries",1014,11497,306770475,26683
23005,1998,70,Total Covered,"Total, all industries",10171,157958,4565089539,28901
23005,1998,71,Federal Government,"Total, all industries",78,3104,123776900,39880
23005,1998,71,State Government,"Total, all industries",35,4107,118008776,28732
23005,1998,71,Local Government,"Total, all industries",238,12004,320154785,26671
23005,1998,71,Private,"Total, all industries",9820,138743,4003149078,28853
23009,1998,70,Total Covered,"Total, all industries",2284,21230,489619871,23063
23009,1998,71,Federal Government,"Total, all industries",30,417,10362980,24876
23009,1998,71,State Government,"Total, all industries",15,553,14077960,25469
23009,1998,71,Local Government,"Total, all industries",102,2082,45700505,21946
23009,1998,71,Private,"Total, all industries",2137,18178,419478426,23076
23013,1998,70,Total Covered,"Total, all industries",1566,16502,366719424,22222
23013,1998,71,Federal Government,"Total, all industries",18,120,4112433,34294
23013,1998,71,State Government,"Total, all industries",14,692,20849056,30136
23013,1998,71,Local Government,"Total, all industries",81,1586,34656251,21856
23013,1998,71,Private,"Total, all industries",1453,14105,307101684,21773
23015,1998,70,Total Covered,"Total, all industries",1300,10398,216013011,20775
23015,1998,71,Federal Government,"Total, all industries",12,102,3130694,30743
23015,1998,71,Private,"Total, all industries",1220,8719,179285036,20563
23023,1998,70,Total Covered,"Total, all industries",787,15299,466966583,30523
23023,1998,71,Federal Government,"Total, all industries",11,374,16648105,44553
23023,1998,71,State Government,"Total, all industries",9,17,491809,28374
23023,1998,71,Local Government,"Total, all industries",50,1504,36390384,24204
23023,1998,71,Private,"Total, all industries",718,13404,413436285,30843
23027,1998,70,Total Covered,"Total, all industries",904,9063,190671681,21039
23027,1998,71,Federal Government,"Total, all industries",13,110,3329997,30388
23027,1998,71,State Government,"Total, all industries",5,54,1020790,18845
23027,1998,71,Local Government,"Total, all industries",86,1425,30328878,21285
23027,1998,71,Private,"Total, all industries",800,7474,155992016,20871
23029,1998,70,Total Covered,"Total, all industries",1093,11729,247857847,21131
23029,1998,71,Federal Government,"Total, all industries",35,311,10973723,35285
23029,1998,71,State Government,"Total, all industries",18,381,10466608,27441
23029,1998,71,Local Government,"Total, all industries",129,1847,36786798,19921
23029,1998,71,Private,"Total, all industries",912,9190,189630718,20634
23031,1998,70,Total Covered,"Total, all industries",5063,58503,1480074308,25299
23031,1998,71,Federal Government,"Total, all industries",47,3934,199099927,50611
23031,1998,71,State Government,"Total, all industries",19,325,7802614,24020
23031,1998,71,Local Government,"Total, all industries",222,6851,170160681,24839
23031,1998,71,Private,"Total, all industries",4775,47394,1103011086,23273
24003,1998,70,Total Covered,"Total, all industries",11867,177438,5730227648,32294
24003,1998,71,Federal Government,"Total, all industries",68,8033,352642825,43900
24003,1998,71,State Government,"Total, all industries",68,8762,273059670,31164
24003,1998,71,Local Government,"Total, all industries",24,15517,545696595,35167
24003,1998,71,Private,"Total, all industries",11707,145126,4558828558,31413
24005,1998,70,Total Covered,"Total, all industries",19981,344955,11037203827,31996
24005,1998,71,Federal Government,"Total, all industries",59,15690,828130218,52779
24005,1998,71,State Government,"Total, all industries",30,9574,324806004,33925
24005,1998,71,Local Government,"Total, all industries",22,25968,792518114,30519
24005,1998,71,Private,"Total, all industries",19870,293722,9091749491,30954
24009,1998,70,Total Covered,"Total, all industries",1438,15775,448817890,28452
24009,1998,71,Federal Government,"Total, all industries",22,130,4863562,37292
24009,1998,71,Private,"Total, all industries",1404,13063,360423259,27591
24011,1998,70,Total Covered,"Total, all industries",622,8721,212555083,24373
24011,1998,71,Federal Government,"Total, all industries",12,80,2496165,31202
24011,1998,71,State Government,"Total, all industries",6,107,2534685,23707
24011,1998,71,Local Government,"Total, all industries",8,1109,29800669,26884
24011,1998,71,Private,"Total, all industries",596,7426,177723564,23934
24015,1998,70,Total Covered,"Total, all industries",1568,21410,612376060,28602
24015,1998,71,Federal Government,"Total, all industries",26,1705,66044950,38730
24015,1998,71,State Government,"Total, all industries",7,202,4742659,23430
24015,1998,71,Local Government,"Total, all industries",13,2713,83618842,30818
24015,1998,71,Private,"Total, all industries",1523,16789,457969609,27278
24017,1998,70,Total Covered,"Total, all industries",2450,34139,897459007,26288
24017,1998,71,Federal Government,"Total, all industries",27,2516,129513697,51485
24017,1998,71,State Government,"Total, all industries",6,168,3808698,22693
24017,1998,71,Local Government,"Total, all industries",11,4520,140601801,31110
24017,1998,71,Private,"Total, all industries",2406,26936,623534811,23148
24019,1998,70,Total Covered,"Total, all industries",748,10971,255314452,23272
24019,1998,71,Federal Government,"Total, all industries",12,133,4804156,36121
24019,1998,71,State Government,"Total, all industries",9,365,10669663,29219
24019,1998,71,Local Government,"Total, all industries",13,1115,30674495,27507
24019,1998,71,Private,"Total, all industries",714,9358,209166138,22352
24025,1998,70,Total Covered,"Total, all industries",4524,63128,1769880623,28036
24025,1998,71,Federal Government,"Total, all industries",46,7973,410777097,51521
24025,1998,71,State Government,"Total, all industries",7,289,6784881,23450
24025,1998,71,Local Government,"Total, all industries",9,8332,225431311,27055
24025,1998,71,Private,"Total, all industries",4463,46534,1126887334,24217
24027,1998,70,Total Covered,"Total, all industries",6739,113779,3984966276,35024
24027,1998,71,Federal Government,"Total, all industries",29,669,29215047,43681
24027,1998,71,State Government,"Total, all industries",14,3747,122326370,32649
24027,1998,71,Local Government,"Total, all industries",15,9000,297729380,33080
24027,1998,71,Private,"Total, all industries",6681,100363,3535695479,35229
24029,1998,70,Total Covered,"Total, all industries",711,7277,160370499,22037
24029,1998,71,Federal Government,"Total, all industries",14,72,2251242,31303
24029,1998,71,Private,"Total, all industries",682,6395,137466527,21497
24033,1998,70,Total Covered,"Total, all industries",14499,292654,9938175678,33959
24033,1998,71,Federal Government,"Total, all industries",113,24413,1342725026,54999
24033,1998,71,State Government,"Total, all industries",17,14641,539908696,36877
24033,1998,71,Local Government,"Total, all industries",41,29584,1091850523,36907
24033,1998,71,Private,"Total, all industries",14328,224016,6963691433,31086
24035,1998,70,Total Covered,"Total, all industries",1120,9677,215386297,22257
24035,1998,71,Federal Government,"Total, all industries",15,89,2930859,32869
24035,1998,71,Private,"Total, all industries",1089,7918,165177213,20861
24037,1998,70,Total Covered,"Total, all industries",1724,31672,1092699146,34500
24037,1998,71,Federal Government,"Total, all industries",33,6630,376590506,56801
24037,1998,71,State Government,"Total, all industries",10,657,19387644,29502
24037,1998,71,Local Government,"Total, all industries",41,2999,88157727,29395
24037,1998,71,Private,"Total, all industries",1640,21386,608563269,28456
24039,1998,70,Total Covered,"Total, all industries",452,6348,150651030,23733
24039,1998,71,Federal Government,"Total, all industries",13,67,2144253,32204
24039,1998,71,State Government,"Total, all industries",10,1666,49199233,29531
24039,1998,71,Local Government,"Total, all industries",21,794,20146307,25389
24039,1998,71,Private,"Total, all industries",407,3822,79161237,20713
24041,1998,70,Total Covered,"Total, all industries",1597,17149,446504899,26036
24041,1998,71,Federal Government,"Total, all industries",20,569,30151026,52951
24041,1998,71,State Government,"Total, all industries",7,96,2236157,23334
24041,1998,71,Local Government,"Total, all industries",13,1195,30712851,25708
24041,1998,71,Private,"Total, all industries",1558,15289,383404865,25076
24045,1998,70,Total Covered,"Total, all industries",2459,40278,1024397331,25433
24045,1998,71,Federal Government,"Total, all industries",23,348,13813852,39743
24045,1998,71,State Government,"Total, all industries",10,1894,53642358,28324
24045,1998,71,Local Government,"Total, all industries",15,3232,92656109,28665
24045,1998,71,Private,"Total, all industries",2411,34804,864285012,24833
24047,1998,70,Total Covered,"Total, all industries",2094,21808,426829720,19573
24047,1998,71,Federal Government,"Total, all industries",19,223,7856696,35285
24047,1998,71,State Government,"Total, all industries",7,133,2908100,21852
24047,1998,71,Local Government,"Total, all industries",29,2454,68093747,27749
24047,1998,71,Private,"Total, all industries",2039,18998,347971177,18316
24510,1998,70,Total Covered,"Total, all industries",14913,376469,13400048200,35594
24510,1998,71,Federal Government,"Total, all industries",43,13000,562610053,43277
24510,1998,71,State Government,"Total, all industries",120,38465,1447724889,37637
24510,1998,71,Local Government,"Total, all industries",88,32532,1027630340,31589
24510,1998,71,Private,"Total, all industries",14662,292472,10362082918,35429
25001,1998,70,Total Covered,"Total, all industries",8032,81593,2205159858,27026
25001,1998,71,Federal Government,"Total, all industries",95,1873,69632140,37173
25001,1998,71,State Government,"Total, all industries",33,1786,70965377,39725
25001,1998,71,Local Government,"Total, all industries",172,8562,286003123,33402
25001,1998,71,Private,"Total, all industries",7733,69371,1778559218,25638
25005,1998,70,Total Covered,"Total, all industries",12783,210942,5969823432,28301
25005,1998,71,Federal Government,"Total, all industries",59,1211,52411834,43277
25005,1998,71,State Government,"Total, all industries",63,4093,153965542,37613
25005,1998,71,Local Government,"Total, all industries",303,18778,623954504,33228
25005,1998,71,Private,"Total, all industries",12360,186860,5139491552,27505
25007,1998,70,Total Covered,"Total, all industries",1017,6707,174650167,26042
25007,1998,71,Federal Government,"Total, all industries",5,41,1719877,41526
25007,1998,71,Private,"Total, all industries",937,5557,140845789,25346
25009,1998,70,Total Covered,"Total, all industries",18179,289638,9687489208,33447
25009,1998,71,Federal Government,"Total, all industries",67,4473,159917122,35756
25009,1998,71,State Government,"Total, all industries",75,4583,159783065,34862
25009,1998,71,Local Government,"Total, all industries",390,26947,884488278,32823
25009,1998,71,Private,"Total, all industries",17646,253636,8483300743,33447
25017,1998,70,Total Covered,"Total, all industries",44237,800472,34479785548,43074
25017,1998,71,Federal Government,"Total, all industries",188,13463,622590418,46246
25017,1998,71,State Government,"Total, all industries",110,10466,425732748,40679
25017,1998,71,Local Government,"Total, all industries",647,51599,1783688396,34568
25017,1998,71,Private,"Total, all industries",43292,724945,31647773986,43655
25019,1998,70,Total Covered,"Total, all industries",753,5377,160986188,29943
25019,1998,71,Federal Government,"Total, all industries",2,53,2383986,44770
25019,1998,71,Private,"Total, all industries",736,4750,137589309,28969
25021,1998,70,Total Covered,"Total, all industries",19784,308331,11341434884,36783
25021,1998,71,Federal Government,"Total, all industries",67,1366,59412389,43510
25021,1998,71,State Government,"Total, all industries",53,5304,202966602,38269
25021,1998,71,Local Government,"Total, all industries",312,23065,822349813,35654
25021,1998,71,Private,"Total, all industries",19353,278597,10256706080,36816
25023,1998,70,Total Covered,"Total, all industries",11418,160753,4990891325,31047
25023,1998,71,Federal Government,"Total, all industries",85,4127,180787168,43802
25023,1998,71,State Government,"Total, all industries",61,4553,181490821,39863
25023,1998,71,Local Government,"Total, all industries",319,16857,578821800,34338
25023,1998,71,Private,"Total, all industries",10953,135216,4049791536,29951
25025,1998,70,Total Covered,"Total, all industries",20750,573682,27029903322,47117
25025,1998,71,Federal Government,"Total, all industries",104,17519,838347476,47853
25025,1998,71,State Government,"Total, all industries",252,42324,1826209686,43148
25025,1998,71,Local Government,"Total, all industries",91,28482,1025035865,35989
25025,1998,71,Private,"Total, all industries",20302,485357,23340310295,48089
26001,1998,70,Total Covered,"Total, all industries",260,1740,36187040,20802
26001,1998,71,Federal Government,"Total, all industries",12,40,985714,24694
26001,1998,71,Local Government,"Total, all industries",17,292,7377446,25272
26001,1998,71,Private,"Total, all industries",231,1408,27823880,19765
26003,1998,70,Total Covered,"Total, all industries",291,3140,83231554,26510
26003,1998,71,Federal Government,"Total, all industries",9,90,2947416,32598
26003,1998,71,Private,"Total, all industries",258,2255,55936374,24805
26005,1998,70,Total Covered,"Total, all industries",1994,38491,1106790577,28755
26005,1998,71,Federal Government,"Total, all industries",35,187,6571941,35223
26005,1998,71,Local Government,"Total, all industries",89,3834,100344144,26169
26005,1998,71,Private,"Total, all industries",1871,34470,999874492,29007
26007,1998,70,Total Covered,"Total, all industries",908,13302,336408974,25291
26007,1998,71,Federal Government,"Total, all industries",19,100,3583398,35715
26007,1998,71,Private,"Total, all industries",868,10515,252686078,24030
26009,1998,70,Total Covered,"Total, all industries",591,5711,121736214,21315
26009,1998,71,Federal Government,"Total, all industries",20,55,1499433,27387
26009,1998,71,Local Government,"Total, all industries",37,1171,26904490,22967
26009,1998,71,Private,"Total, all industries",534,4485,93332291,20809
26011,1998,70,Total Covered,"Total, all industries",411,4928,110364538,22394
26011,1998,71,Federal Government,"Total, all industries",11,50,1613826,32493
26011,1998,71,Private,"Total, all industries",374,3887,77011966,19814
26013,1998,70,Total Covered,"Total, all industries",247,3751,88867976,23695
26013,1998,71,Federal Government,"Total, all industries",11,28,775279,28107
26013,1998,71,Private,"Total, all industries",215,2629,55130054,20972
26017,1998,70,Total Covered,"Total, all industries",2638,41019,1205544737,29390
26017,1998,71,Federal Government,"Total, all industries",24,279,11126871,39941
26017,1998,71,Private,"Total, all industries",2530,35183,1020986054,29020
26019,1998,70,Total Covered,"Total, all industries",456,3603,71108728,19734
26019,1998,71,Federal Government,"Total, all industries",12,39,1232269,31329
26019,1998,71,Local Government,"Total, all industries",25,627,16138434,25732
26019,1998,71,Private,"Total, all industries",419,2937,53738025,18297
26021,1998,70,Total Covered,"Total, all industries",4171,69762,1951882744,27979
26021,1998,71,Federal Government,"Total, all industries",42,444,17228002,38802
26021,1998,71,Private,"Total, all industries",3981,61893,1727250316,27907
26029,1998,70,Total Covered,"Total, all industries",907,10471,276592392,26415
26029,1998,71,Federal Government,"Total, all industries",11,64,2142389,33738
26029,1998,71,Local Government,"Total, all industries",40,1492,40456404,27120
26029,1998,71,Private,"Total, all industries",856,8916,233993599,26244
26031,1998,70,Total Covered,"Total, all industries",966,7353,161223060,21926
26031,1998,71,Federal Government,"Total, all industries",13,69,2432440,35210
26031,1998,71,Local Government,"Total, all industries",42,960,25915836,26986
26031,1998,71,Private,"Total, all industries",912,6324,132874784,21012
26033,1998,70,Total Covered,"Total, all industries",993,14030,339862784,24224
26033,1998,71,Federal Government,"Total, all industries",35,363,15452178,42578
26033,1998,71,State Government,"Total, all industries",7,1807,71931138,39809
26033,1998,71,Local Government,"Total, all industries",53,2246,56655403,25222
26033,1998,71,Private,"Total, all industries",898,9614,195824065,20368
26041,1998,70,Total Covered,"Total, all industries",1194,15450,398415083,25788
26041,1998,71,Federal Government,"Total, all industries",34,248,9103825,36771
26041,1998,71,Private,"Total, all industries",1120,13395,336456755,25118
26047,1998,70,Total Covered,"Total, all industries",1348,15391,383107292,24892
26047,1998,71,Federal Government,"Total, all industries",20,105,3725681,35596
26047,1998,71,Private,"Total, all industries",1275,13897,339103913,24402
26053,1998,70,Total Covered,"Total, all industries",543,6249,119350130,19098
26053,1998,71,Federal Government,"Total, all industries",23,187,6731844,36096
26053,1998,71,Local Government,"Total, all industries",31,1279,30890419,24152
26053,1998,71,Private,"Total, all industries",489,4784,81727867,17084
26055,1998,70,Total Covered,"Total, all industries",3271,44864,1177908154,26255
26055,1998,71,Federal Government,"Total, all industries",29,467,17604019,37683
26055,1998,71,Private,"Total, all industries",3200,40251,1035516860,25726
