area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
22051,1975,27,Federal Government,All Industries,15,714,9821423,13755
22051,1975,27,State Government,All Industries,0,0,0,0
22051,1975,27,Local Government,All Industries,0,0,0,0
22051,1975,27,Private,All Industries,5720,92583,886577338,9576
22053,1975,26,Total Covered,All Industries,482,4930,39476299,8007
22053,1975,27,Federal Government,All Industries,12,56,723559,12920
22053,1975,27,State Government,All Industries,0,0,0,0
22053,1975,27,Local Government,All Industries,0,0,0,0
22053,1975,27,Private,All Industries,455,4695,37118532,7905
22057,1975,26,Total Covered,All Industries,1516,15118,142000476,9392
22057,1975,27,Federal Government,All Industries,14,101,1347753,13344
22057,1975,27,State Government,All Industries,0,0,0,0
22057,1975,27,Local Government,All Industries,0,0,0,0
22057,1975,27,Private,All Industries,1482,14198,131540028,9264
22063,1975,26,Total Covered,All Industries,425,3042,22169788,7287
22063,1975,27,Federal Government,All Industries,5,28,345076,12324
22063,1975,27,State Government,All Industries,0,0,0,0
22063,1975,27,Local Government,All Industries,0,0,0,0
22063,1975,27,Private,All Industries,411,2620,18140702,6923
22071,1975,26,Total Covered,All Industries,11671,266328,2574125048,9665
22071,1975,27,Federal Government,All Industries,72,13069,180708082,13827
22071,1975,27,State Government,All Industries,66,14582,127585572,8749
22071,1975,27,Local Government,All Industries,0,0,0,0
22071,1975,27,International Government,All Industries,0,0,0,0
22071,1975,27,Private,All Industries,11529,238574,2264994266,9493
22075,1975,26,Total Covered,All Industries,647,13758,161967381,11772
22075,1975,27,Federal Government,All Industries,9,292,3757785,12869
22075,1975,27,State Government,All Industries,8,496,3079460,6208
22075,1975,27,Private,All Industries,630,12970,155130136,11960
22087,1975,26,Total Covered,All Industries,586,9244,102191211,11054
22087,1975,27,Federal Government,All Industries,6,87,1116417,12832
22087,1975,27,State Government,All Industries,11,139,1018936,7330
22087,1975,27,Private,All Industries,569,9018,100055858,11095
22089,1975,26,Total Covered,All Industries,433,9759,129293020,13248
22089,1975,27,Federal Government,All Industries,8,40,482490,12062
22089,1975,27,State Government,All Industries,0,0,0,0
22089,1975,27,Local Government,All Industries,0,0,0,0
22089,1975,27,Private,All Industries,415,9587,127915900,13342
22093,1975,26,Total Covered,All Industries,212,4165,56722302,13618
22093,1975,27,Federal Government,All Industries,6,22,238445,10838
22093,1975,27,State Government,All Industries,0,0,0,0
22093,1975,27,Local Government,All Industries,0,0,0,0
22093,1975,27,Private,All Industries,196,4005,55411078,13835
22095,1975,26,Total Covered,All Industries,256,3903,40485512,10372
22095,1975,27,Federal Government,All Industries,4,21,278196,13247
22095,1975,27,State Government,All Industries,8,176,1553082,8824
22095,1975,27,Private,All Industries,244,3706,38654234,10430
22099,1975,26,Total Covered,All Industries,376,4424,33144383,7491
22099,1975,27,Federal Government,All Industries,6,41,515945,12584
22099,1975,27,State Government,All Industries,0,0,0,0
22099,1975,27,Local Government,All Industries,0,0,0,0
22099,1975,27,Private,All Industries,354,4226,31223639,7388
22101,1975,26,Total Covered,All Industries,1342,22572,241091393,10680
22101,1975,27,Federal Government,All Industries,11,129,1733477,13437
22101,1975,27,State Government,All Industries,0,0,0,0
22101,1975,27,Local Government,All Industries,0,0,0,0
22101,1975,27,Private,All Industries,1313,22177,236891031,10681
22103,1975,26,Total Covered,All Industries,1084,10876,80574482,7408
22103,1975,27,Federal Government,All Industries,13,112,1618524,14451
22103,1975,27,State Government,All Industries,0,0,0,0
22103,1975,27,Local Government,All Industries,0,0,0,0
22103,1975,27,Private,All Industries,1058,9923,71752587,7230
22105,1975,26,Total Covered,All Industries,1173,12589,83997170,6672
22105,1975,27,Federal Government,All Industries,14,132,1752549,13276
22105,1975,27,State Government,All Industries,0,0,0,0
22105,1975,27,Local Government,All Industries,0,0,0,0
22105,1975,27,Private,All Industries,1142,10449,63067215,6035
22109,1975,26,Total Covered,All Industries,1671,26113,267192634,10232
22109,1975,27,Federal Government,All Industries,12,140,2011255,14366
22109,1975,27,State Government,All Industries,0,0,0,0
22109,1975,27,Local Government,All Industries,0,0,0,0
22109,1975,27,Private,All Industries,1644,25664,262447161,10226
22113,1975,26,Total Covered,All Industries,743,7105,59721162,8405
22113,1975,27,Federal Government,All Industries,11,99,1262980,12757
22113,1975,27,State Government,All Industries,0,0,0,0
22113,1975,27,Local Government,All Industries,0,0,0,0
22113,1975,27,Private,All Industries,714,6757,56235838,8322
23005,1975,26,Total Covered,All Industries,4601,71729,610824154,8515
23005,1975,27,Federal Government,All Industries,38,1879,22913456,12194
23005,1975,27,State Government,All Industries,3,1633,14665101,8980
23005,1975,27,Private,All Industries,4560,68217,573245597,8403
23009,1975,26,Total Covered,All Industries,0,0,0,0
23009,1975,27,Federal Government,All Industries,19,159,1832851,11527
23009,1975,27,State Government,All Industries,0,0,0,0
23009,1975,27,Private,All Industries,890,8558,62832477,7341
23013,1975,26,Total Covered,All Industries,749,7099,51883630,7308
23013,1975,27,Federal Government,All Industries,15,99,1294698,13077
23013,1975,27,Private,All Industries,734,7000,50588932,7226
23015,1975,26,Total Covered,All Industries,556,3812,24991243,6555
23015,1975,27,Federal Government,All Industries,8,40,510287,12757
23015,1975,27,Private,All Industries,548,3772,24480956,6490
23023,1975,26,Total Covered,All Industries,371,7275,65256353,8969
23023,1975,27,Federal Government,All Industries,5,48,660486,13760
23023,1975,27,Private,All Industries,366,7227,64595867,8938
23027,1975,26,Total Covered,All Industries,386,4191,27945698,6668
23027,1975,27,Federal Government,All Industries,10,56,692187,12360
23027,1975,27,Private,All Industries,376,4135,27253511,6590
23029,1975,26,Total Covered,All Industries,0,0,0,0
23029,1975,27,Federal Government,All Industries,23,243,2994216,12321
23029,1975,27,State Government,All Industries,0,0,0,0
23029,1975,27,Private,All Industries,561,5713,40756581,7134
23031,1975,26,Total Covered,All Industries,2223,25273,176859336,6997
23031,1975,27,Federal Government,All Industries,25,220,2906557,13211
23031,1975,27,Private,All Industries,2198,25053,173952779,6943
24003,1975,26,Total Covered,All Industries,4002,60802,572566964,9416
24003,1975,27,Private,All Industries,4002,60802,572566964,9416
24005,1975,26,Total Covered,All Industries,7990,156061,1562307266,10010
24005,1975,27,Private,All Industries,7990,156061,1562307266,10010
24009,1975,26,Total Covered,All Industries,361,3678,36749288,9991
24009,1975,27,Private,All Industries,361,3678,36749288,9991
24011,1975,26,Total Covered,All Industries,342,3604,29563210,8202
24011,1975,27,Private,All Industries,342,3604,29563210,8202
24015,1975,26,Total Covered,All Industries,797,8119,62862543,7742
24015,1975,27,Private,All Industries,797,8119,62862543,7742
24017,1975,26,Total Covered,All Industries,715,7454,62181466,8342
24017,1975,27,Private,All Industries,715,7454,62181466,8342
24019,1975,26,Total Covered,All Industries,552,8427,63539494,7539
24019,1975,27,Private,All Industries,552,8427,63539494,7539
24025,1975,26,Total Covered,All Industries,1591,17143,125793052,7337
24025,1975,27,Private,All Industries,1591,17143,125793052,7337
24027,1975,26,Total Covered,All Industries,1344,26337,274216747,10411
24027,1975,27,Private,All Industries,1344,26337,274216747,10411
24029,1975,26,Total Covered,All Industries,387,3733,25828189,6918
24029,1975,27,Private,All Industries,387,3733,25828189,6918
24033,1975,26,Total Covered,All Industries,6934,111998,1031778966,9212
24033,1975,27,Private,All Industries,6934,111998,1031778966,9212
24035,1975,26,Total Covered,All Industries,313,2957,18392242,6219
24035,1975,27,Private,All Industries,313,2957,18392242,6219
24037,1975,26,Total Covered,All Industries,691,5287,37086909,7014
24037,1975,27,Private,All Industries,691,5287,37086909,7014
24039,1975,26,Total Covered,All Industries,274,3053,18662312,6112
24039,1975,27,Private,All Industries,274,3053,18662312,6112
24041,1975,26,Total Covered,All Industries,717,8012,59334245,7405
24041,1975,27,Private,All Industries,717,8012,59334245,7405
24045,1975,26,Total Covered,All Industries,1289,19523,158568095,8122
24045,1975,27,Private,All Industries,1289,19523,158568095,8122
24047,1975,26,Total Covered,All Industries,973,9310,59654703,6407
24047,1975,27,Private,All Industries,973,9310,59654703,6407
24510,1975,26,Total Covered,All Industries,14180,346140,3498830289,10108
24510,1975,27,Private,All Industries,14180,346140,3498830289,10108
25001,1975,26,Total Covered,All Industries,0,0,0,0
25001,1975,27,Federal Government,All Industries,52,992,11613568,11707
25001,1975,27,State Government,All Industries,0,0,0,0
25001,1975,27,Private,All Industries,4095,31355,221519653,7064
25005,1975,26,Total Covered,All Industries,8370,138947,1102865772,7937
25005,1975,27,Federal Government,All Industries,30,1478,19492306,13188
25005,1975,27,State Government,All Industries,5,2517,25301611,10052
25005,1975,27,Private,All Industries,8335,134952,1058071855,7840
25007,1975,26,Total Covered,All Industries,380,2586,17221424,6659
25007,1975,27,Federal Government,All Industries,4,25,305030,12201
25007,1975,27,Private,All Industries,376,2561,16916394,6605
25009,1975,26,Total Covered,All Industries,11640,192167,1750644974,9110
25009,1975,27,Federal Government,All Industries,38,4726,55608354,11766
25009,1975,27,State Government,All Industries,5,2356,26151849,11100
25009,1975,27,Private,All Industries,11597,185085,1668884771,9016
25017,1975,26,Total Covered,All Industries,24412,471019,4880337118,10361
25017,1975,27,Federal Government,All Industries,86,12746,192588422,15109
25017,1975,27,State Government,All Industries,16,7677,88523212,11530
25017,1975,27,Private,All Industries,24310,450596,4599225484,10206
25019,1975,26,Total Covered,All Industries,278,1603,10889659,6793
25019,1975,27,Federal Government,All Industries,1,22,282552,12843
25019,1975,27,Private,All Industries,277,1581,10607107,6709
25021,1975,26,Total Covered,All Industries,10853,166389,1593485647,9576
25021,1975,27,Federal Government,All Industries,33,1612,20099529,12468
25021,1975,27,State Government,All Industries,7,2541,26196793,10309
25021,1975,27,Private,All Industries,10813,162236,1547189325,9536
25023,1975,26,Total Covered,All Industries,6039,74758,605097788,8094
25023,1975,27,Federal Government,All Industries,36,1585,21147451,13342
25023,1975,27,State Government,All Industries,5,2511,25812296,10279
25023,1975,27,Private,All Industries,5998,70662,558138041,7898
25025,1975,26,Total Covered,All Industries,17572,427504,4657604233,10894
25025,1975,27,Federal Government,All Industries,55,21302,310819535,14591
25025,1975,27,State Government,All Industries,12,10182,129980464,12765
25025,1975,27,Private,All Industries,17505,396020,4216804234,10647
26001,1975,26,Total Covered,All Industries,0,0,0,0
26001,1975,27,Federal Government,All Industries,0,3,29047,9682
26001,1975,27,Local Government,All Industries,0,0,0,0
26001,1975,27,Private,All Industries,120,551,3182135,5775
26003,1975,26,Total Covered,All Industries,165,1443,10998596,7622
26003,1975,27,Federal Government,All Industries,0,2,34736,17368
26003,1975,27,Local Government,All Industries,3,95,839220,8833
26003,1975,27,Private,All Industries,162,1346,10124640,7522
26005,1975,26,Total Covered,All Industries,786,11061,95728590,8654
26005,1975,27,Federal Government,All Industries,2,21,290360,13826
26005,1975,27,Local Government,All Industries,8,645,4755479,7372
26005,1975,27,Private,All Industries,776,10395,90682751,8723
26007,1975,26,Total Covered,All Industries,586,7653,73690662,9628
26007,1975,27,Federal Government,All Industries,0,10,144107,14410
26007,1975,27,Local Government,All Industries,3,462,3484784,7542
26007,1975,27,Private,All Industries,583,7181,70061771,9756
26009,1975,26,Total Covered,All Industries,253,2531,19821113,7831
26009,1975,27,Federal Government,All Industries,1,5,54530,10906
26009,1975,27,Local Government,All Industries,5,184,1468051,7978
26009,1975,27,Private,All Industries,247,2342,18298532,7813
26011,1975,26,Total Covered,All Industries,185,1640,11352800,6922
26011,1975,27,Federal Government,All Industries,0,3,32693,10897
26011,1975,27,Local Government,All Industries,4,117,1069225,9138
26011,1975,27,Private,All Industries,181,1520,10250882,6744
26013,1975,26,Total Covered,All Industries,0,0,0,0
26013,1975,27,Federal Government,All Industries,0,2,35918,17959
26013,1975,27,Local Government,All Industries,0,0,0,0
26013,1975,27,Private,All Industries,145,1280,9954861,7777
26017,1975,26,Total Covered,All Industries,1538,26648,277273319,10405
26017,1975,27,Federal Government,All Industries,1,57,816913,14331
26017,1975,27,State Government,All Industries,0,0,0,0
26017,1975,27,Local Government,All Industries,0,0,0,0
26017,1975,27,Private,All Industries,1534,25374,261901154,10321
26019,1975,26,Total Covered,All Industries,196,1624,12011585,7396
26019,1975,27,Federal Government,All Industries,1,4,44538,11134
26019,1975,27,Local Government,All Industries,3,112,942486,8415
26019,1975,27,Private,All Industries,192,1508,11024561,7310
26021,1975,26,Total Covered,All Industries,2559,51368,528083652,10280
26021,1975,27,Federal Government,All Industries,4,78,1137666,14585
26021,1975,27,Local Government,All Industries,14,1471,13776082,9365
26021,1975,27,Private,All Industries,2541,49819,513169904,10300
26029,1975,26,Total Covered,All Industries,362,4217,33630171,7974
26029,1975,27,Federal Government,All Industries,1,7,93723,13389
26029,1975,27,Local Government,All Industries,5,253,2079962,8221
26029,1975,27,Private,All Industries,356,3957,31456486,7949
26031,1975,26,Total Covered,All Industries,412,3829,31504066,8227
26031,1975,27,Federal Government,All Industries,1,6,97923,16320
26031,1975,27,Local Government,All Industries,4,201,1734953,8631
26031,1975,27,Private,All Industries,407,3622,29671190,8191
26033,1975,26,Total Covered,All Industries,519,4551,35603265,7823
26033,1975,27,Federal Government,All Industries,1,216,2257774,10452
26033,1975,27,State Government,All Industries,0,0,0,0
26033,1975,27,Local Government,All Industries,0,0,0,0
26033,1975,27,Private,All Industries,514,3797,28285922,7449
26041,1975,26,Total Covered,All Industries,665,8493,76967781,9062
26041,1975,27,Federal Government,All Industries,1,41,585679,14284
26041,1975,27,Local Government,All Industries,6,315,3125882,9923
26041,1975,27,Private,All Industries,658,8137,73256220,9002
26047,1975,26,Total Covered,All Industries,548,6018,50592433,8406
26047,1975,27,Federal Government,All Industries,0,11,164538,14958
26047,1975,27,Local Government,All Industries,4,170,1589034,9347
26047,1975,27,Private,All Industries,544,5837,48838861,8367
26053,1975,26,Total Covered,All Industries,381,3683,24676486,6700
26053,1975,27,Federal Government,All Industries,1,30,411727,13724
26053,1975,27,Local Government,All Industries,4,302,2524820,8360
26053,1975,27,Private,All Industries,376,3351,21739939,6487
26055,1975,26,Total Covered,All Industries,1119,14812,128928247,8704
26055,1975,27,Federal Government,All Industries,0,41,606746,14798
26055,1975,27,State Government,All Industries,0,0,0,0
26055,1975,27,Local Government,All Industries,0,0,0,0
26055,1975,27,Private,All Industries,1115,14055,121214962,8624
26061,1975,26,Total Covered,All Industries,545,6195,48606547,7846
26061,1975,27,Federal Government,All Industries,1,35,572840,16366
26061,1975,27,State Government,All Industries,0,0,0,0
26061,1975,27,Local Government,All Industries,0,0,0,0
26061,1975,27,Private,All Industries,538,5528,42109341,7617
26063,1975,26,Total Covered,All Industries,602,5325,44914231,8434
26063,1975,27,Federal Government,All Industries,2,16,184243,11515
26063,1975,27,Local Government,All Industries,9,361,3184570,8821
26063,1975,27,Private,All Industries,591,4948,41545418,8396
26069,1975,26,Total Covered,All Industries,431,4027,30935591,7682
26069,1975,27,Federal Government,All Industries,2,200,2156412,10782
26069,1975,27,Local Government,All Industries,3,277,2186735,7894
26069,1975,27,Private,All Industries,426,3550,26592444,7490
26083,1975,26,Total Covered,All Industries,0,0,0,0
26083,1975,27,Local Government,All Industries,0,0,0,0
26083,1975,27,Private,All Industries,26,141,871836,6183
26089,1975,26,Total Covered,All Industries,179,1181,7711233,6529
26089,1975,27,Federal Government,All Industries,1,7,117831,16833
26089,1975,27,Local Government,All Industries,3,100,921330,9213
26089,1975,27,Private,All Industries,175,1074,6672072,6212
26095,1975,26,Total Covered,All Industries,114,1009,7286855,7221
26095,1975,27,Federal Government,All Industries,0,2,34249,17124
26095,1975,27,State Government,All Industries,0,0,0,0
26095,1975,27,Local Government,All Industries,0,0,0,0
26095,1975,27,Private,All Industries,113,745,4753873,6381
26097,1975,26,Total Covered,All Industries,249,1945,13172253,6772
26097,1975,27,Federal Government,All Industries,1,4,53895,13473
26097,1975,27,Local Government,All Industries,3,135,917762,6798
26097,1975,27,Private,All Industries,245,1806,12200596,6755
26099,1975,26,Total Covered,All Industries,7718,153274,1943590694,12680
26099,1975,27,Federal Government,All Industries,4,1980,27347275,13811
26099,1975,27,State Government,All Industries,0,0,0,0
26099,1975,27,Local Government,All Industries,0,0,0,0
26099,1975,27,Private,All Industries,7703,146611,1859116998,12680
26101,1975,26,Total Covered,All Industries,371,4888,43715614,8943
26101,1975,27,Federal Government,All Industries,1,8,121666,15208
26101,1975,27,Local Government,All Industries,4,257,2168266,8436
26101,1975,27,Private,All Industries,366,4623,41425682,8960
26103,1975,26,Total Covered,All Industries,948,15825,150020623,9479
26103,1975,27,Federal Government,All Industries,1,260,2471699,9506
26103,1975,27,State Government,All Industries,0,0,0,0
26103,1975,27,Local Government,All Industries,0,0,0,0
26103,1975,27,Private,All Industries,941,14649,138236144,9436
26105,1975,26,Total Covered,All Industries,421,5518,45934570,8324
26105,1975,27,Federal Government,All Industries,0,9,128479,14275
26105,1975,27,Local Government,All Industries,4,256,2277784,8897
26105,1975,27,Private,All Industries,417,5253,43528307,8286
26109,1975,26,Total Covered,All Industries,404,5472,42267318,7724
26109,1975,27,Federal Government,All Industries,0,8,111840,13980
26109,1975,27,Local Government,All Industries,4,403,2995839,7433
26109,1975,27,Private,All Industries,400,5061,39159639,7737
26115,1975,26,Total Covered,All Industries,1178,18082,199600826,11038
26115,1975,27,Federal Government,All Industries,2,38,538633,14174
26115,1975,27,Local Government,All Industries,8,996,10144086,10184
26115,1975,27,Private,All Industries,1168,17048,188918107,11081
26121,1975,26,Total Covered,All Industries,2049,45704,465437587,10183
26121,1975,27,Federal Government,All Industries,1,77,1179815,15322
26121,1975,27,State Government,All Industries,0,0,0,0
26121,1975,27,Local Government,All Industries,0,0,0,0
26121,1975,27,Private,All Industries,2039,43782,451057320,10302
26127,1975,26,Total Covered,All Industries,261,2118,13862884,6545
26127,1975,27,Federal Government,All Industries,1,6,84514,14085
26127,1975,27,Local Government,All Industries,4,216,1858021,8601
26127,1975,27,Private,All Industries,256,1896,11920349,6287
26131,1975,26,Total Covered,All Industries,147,4082,47904324,11735
26131,1975,27,Federal Government,All Industries,1,3,42742,14247
26131,1975,27,Local Government,All Industries,3,184,1488857,8091
26131,1975,27,Private,All Industries,143,3895,46372725,11905
26139,1975,26,Total Covered,All Industries,2054,35640,325236159,9125
26139,1975,27,Federal Government,All Industries,2,42,628687,14968
26139,1975,27,State Government,All Industries,0,0,0,0
26139,1975,27,Local Government,All Industries,0,0,0,0
26139,1975,27,Private,All Industries,2046,34351,313844985,9136
26141,1975,26,Total Covered,All Industries,198,2045,20873437,10207
26141,1975,27,Federal Government,All Industries,0,4,57295,14323
26141,1975,27,Local Government,All Industries,3,130,1032072,7939
26141,1975,27,Private,All Industries,195,1911,19784070,10352
26147,1975,26,Total Covered,All Industries,1630,24086,237023022,9840
26147,1975,27,Federal Government,All Industries,2,56,908417,16221
26147,1975,27,Local Government,All Industries,7,1104,12130221,10987
26147,1975,27,Private,All Industries,1621,22926,223984384,9769
26151,1975,26,Total Covered,All Industries,564,5652,45533542,8056
26151,1975,27,Federal Government,All Industries,2,10,133931,13393
26151,1975,27,Local Government,All Industries,7,385,2663056,6917
26151,1975,27,Private,All Industries,555,5257,42736555,8129
26153,1975,26,Total Covered,All Industries,0,0,0,0
26153,1975,27,Federal Government,All Industries,0,3,43015,14338
26153,1975,27,Local Government,All Industries,0,0,0,0
26153,1975,27,Private,All Industries,181,1533,12438716,8113
26157,1975,26,Total Covered,All Industries,639,7036,62074195,8822
26157,1975,27,Federal Government,All Industries,2,14,183284,13091
26157,1975,27,State Government,All Industries,0,0,0,0
26157,1975,27,Local Government,All Industries,0,0,0,0
26157,1975,27,Private,All Industries,629,6265,55262403,8820
26159,1975,26,Total Covered,All Industries,764,9806,83459339,8511
26159,1975,27,Federal Government,All Industries,2,32,433599,13549
26159,1975,27,State Government,All Industries,0,0,0,0
26159,1975,27,Local Government,All Industries,0,0,0,0
26159,1975,27,Private,All Industries,753,9084,76805592,8455
26163,1975,26,Total Covered,All Industries,30646,841279,10829409945,12872
26163,1975,27,Federal Government,All Industries,11,4914,77833698,15839
26163,1975,27,State Government,All Industries,0,0,0,0
26163,1975,27,Local Government,All Industries,0,0,0,0
26163,1975,27,Private,All Industries,30615,818653,10520658121,12851
27031,1975,26,Total Covered,All Industries,30,838,5077113,6058
27031,1975,27,Private,All Industries,30,838,5077113,6058
27075,1975,26,Total Covered,All Industries,43,2784,30688777,11023
27075,1975,27,Private,All Industries,43,2784,30688777,11023
27137,1975,26,Total Covered,All Industries,981,62261,607062138,9750
27137,1975,27,Private,All Industries,981,62261,607062138,9750
28045,1975,26,Total Covered,All Industries,0,0,0,0
28045,1975,27,Federal Government,All Industries,6,109,2185686,20052
28045,1975,27,State Government,All Industries,0,0,0,0
28045,1975,27,Private,All Industries,240,2465,22262730,9031
28047,1975,26,Total Covered,All Industries,0,0,0,0
28047,1975,27,Federal Government,All Industries,20,6558,71001670,10826
28047,1975,27,State Government,All Industries,0,0,0,0
28047,1975,27,Private,All Industries,2428,27753,189357645,6822
28059,1975,26,Total Covered,All Industries,0,0,0,0
28059,1975,27,Federal Government,All Industries,10,521,7634727,14653
28059,1975,27,State Government,All Industries,0,0,0,0
28059,1975,27,Private,All Industries,1431,40410,416035259,10295
33015,1975,26,Total Covered,All Industries,2848,32697,247208094,7560
33015,1975,27,Private,All Industries,2848,32697,247208094,7560
33017,1975,26,Total Covered,All Industries,1204,18375,140747868,7659
33017,1975,27,Private,All Industries,1204,18375,140747868,7659
34001,1975,26,Total Covered,All Industries,0,0,0,0
34001,1975,27,Federal Government,All Industries,27,2919,48060752,16464
34001,1975,27,State Government,All Industries,0,0,0,0
34001,1975,27,Private,All Industries,3822,48978,386604077,7893
34003,1975,26,Total Covered,All Industries,0,0,0,0
34003,1975,27,Federal Government,All Industries,67,3316,45745500,13795
34003,1975,27,State Government,All Industries,0,0,0,0
34003,1975,27,Private,All Industries,18929,295431,3275626479,11087
34005,1975,26,Total Covered,All Industries,4433,71855,712439945,9914
34005,1975,27,Federal Government,All Industries,61,5972,86614882,14503
34005,1975,27,Private,All Industries,4372,65883,625825063,9499
34007,1975,26,Total Covered,All Industries,7901,126916,1300271351,10245
34007,1975,27,Federal Government,All Industries,39,2444,33562904,13732
34007,1975,27,State Government,All Industries,3,1627,17933251,11022
34007,1975,27,Private,All Industries,7859,122845,1248775196,10165
34009,1975,26,Total Covered,All Industries,2268,17083,123571464,7233
34009,1975,27,Federal Government,All Industries,18,203,2698194,13291
34009,1975,27,Private,All Industries,2250,16880,120873270,7160
34011,1975,26,Total Covered,All Industries,2326,38945,370816191,9521
34011,1975,27,Federal Government,All Industries,18,311,4165816,13394
34011,1975,27,Private,All Industries,2308,38634,366650375,9490
34013,1975,26,Total Covered,All Industries,17419,320274,3675249950,11475
34013,1975,27,Federal Government,All Industries,49,9908,140809724,14211
34013,1975,27,State Government,All Industries,3,6325,85287214,13484
34013,1975,27,Private,All Industries,17367,304041,3449153012,11344
34015,1975,26,Total Covered,All Industries,0,0,0,0
34015,1975,27,Federal Government,All Industries,27,319,4331573,13578
34015,1975,27,State Government,All Industries,0,0,0,0
34015,1975,27,Private,All Industries,2421,34093,334763479,9819
34017,1975,26,Total Covered,All Industries,0,0,0,0
34017,1975,27,Federal Government,All Industries,32,9615,126957647,13204
34017,1975,27,State Government,All Industries,0,0,0,0
34017,1975,27,Private,All Industries,10668,181089,1966509397,10859
34023,1975,26,Total Covered,All Industries,0,0,0,0
34023,1975,27,Federal Government,All Industries,47,2076,29442210,14182
34023,1975,27,State Government,All Industries,0,0,0,0
34023,1975,27,Private,All Industries,9061,192888,2199250251,11401
34025,1975,26,Total Covered,All Industries,0,0,0,0
34025,1975,27,Federal Government,All Industries,70,11668,173737270,14890
34025,1975,27,State Government,All Industries,0,0,0,0
34025,1975,27,Private,All Industries,8185,100394,903318315,8997
34029,1975,26,Total Covered,All Industries,4411,46194,397823644,8612
34029,1975,27,Federal Government,All Industries,39,3088,49751243,16111
34029,1975,27,Private,All Industries,4372,43106,348072401,8074
34033,1975,26,Total Covered,All Industries,850,19325,242251863,12535
34033,1975,27,Federal Government,All Industries,15,135,1777859,13169
34033,1975,27,Private,All Industries,835,19190,240474004,12531
34035,1975,26,Total Covered,All Industries,0,0,0,0
34035,1975,27,Federal Government,All Industries,31,2414,28959168,11996
34035,1975,27,State Government,All Industries,0,0,0,0
34035,1975,27,Private,All Industries,3417,60087,668280436,11121
34039,1975,26,Total Covered,All Industries,0,0,0,0
34039,1975,27,Federal Government,All Industries,29,2795,39392641,14093
34039,1975,27,State Government,All Industries,0,0,0,0
34039,1975,27,Private,All Industries,11370,208207,2498682421,12000
36005,1975,26,Total Covered,All Industries,17186,187544,1889931284,10077
36005,1975,27,Federal Government,All Industries,8,10638,154543375,14527
36005,1975,27,State Government,All Industries,0,0,0,0
36005,1975,27,Local Government,All Industries,0,0,0,0
36005,1975,27,Private,All Industries,17167,172509,1689409465,9793
36011,1975,26,Total Covered,All Industries,1159,16271,138875959,8535
36011,1975,27,Federal Government,All Industries,12,158,2005639,12693
36011,1975,27,State Government,All Industries,0,0,0,0
36011,1975,27,Local Government,All Industries,0,0,0,0
36011,1975,27,Private,All Industries,1139,15213,125436026,8245
36013,1975,26,Total Covered,All Industries,2735,39648,352787257,8897
36013,1975,27,Federal Government,All Industries,31,411,5547123,13496
36013,1975,27,State Government,All Industries,5,1132,14166529,12514
36013,1975,27,Private,All Industries,2699,38105,333073605,8740
36027,1975,26,Total Covered,All Industries,4021,76040,869124980,11429
36027,1975,27,Federal Government,All Industries,36,1442,18800390,13037
36027,1975,27,State Government,All Industries,0,0,0,0
36027,1975,27,Local Government,All Industries,0,0,0,0
36027,1975,27,Private,All Industries,3969,65198,746241309,11445
36029,1975,26,Total Covered,All Industries,17959,346336,3509410665,10132
36029,1975,27,Federal Government,All Industries,60,8269,114341492,13827
36029,1975,27,State Government,All Industries,36,17966,203900422,11349
36029,1975,27,Local Government,All Industries,3,560,3240601,5786
36029,1975,27,Private,All Industries,17860,319541,3187928150,9976
36045,1975,26,Total Covered,All Industries,1775,22155,195067489,8804
36045,1975,27,Federal Government,All Industries,35,1059,12258707,11575
36045,1975,27,State Government,All Industries,5,879,9339708,10625
36045,1975,27,Private,All Industries,1735,20217,173469074,8580
36047,1975,26,Total Covered,All Industries,36474,405747,3963379863,9768
36047,1975,27,Federal Government,All Industries,27,14584,199522241,13680
36047,1975,27,State Government,All Industries,0,0,0,0
36047,1975,27,Local Government,All Industries,0,0,0,0
36047,1975,27,Private,All Industries,36436,381288,3656040622,9588
36055,1975,26,Total Covered,All Industries,11483,277059,3306830380,11935
36055,1975,27,Federal Government,All Industries,40,3293,44393696,13481
36055,1975,27,State Government,All Industries,0,0,0,0
36055,1975,27,Local Government,All Industries,0,0,0,0
36055,1975,27,Private,All Industries,11417,267728,3191605350,11921
36059,1975,26,Total Covered,All Industries,34746,421098,4494379803,10673
36059,1975,27,Federal Government,All Industries,80,7742,111658923,14422
36059,1975,27,State Government,All Industries,18,2597,30978888,11928
36059,1975,27,Local Government,All Industries,6,22367,281432251,12582
36059,1975,27,Private,All Industries,34642,388392,4070309741,10479
36061,1975,26,Total Covered,All Industries,105144,1775420,23581861755,13282
36061,1975,27,Federal Government,All Industries,77,50327,712631751,14160
36061,1975,27,State Government,All Industries,60,21489,269327108,12533
36061,1975,27,Local Government,All Industries,3,1285,11442047,8904
36061,1975,27,Private,All Industries,105004,1702319,22588460849,13269
36063,1975,26,Total Covered,All Industries,3534,65258,695799770,10662
36063,1975,27,Federal Government,All Industries,26,1204,15802553,13125
36063,1975,27,State Government,All Industries,0,0,0,0
36063,1975,27,Local Government,All Industries,0,0,0,0
36063,1975,27,Private,All Industries,3501,63107,669156562,10603
36071,1975,26,Total Covered,All Industries,4789,59064,525439456,8896
