area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
12091,2016,71,Federal Government,"10 Total, all industries",75,8503,591064892,69513
12091,2016,71,State Government,"10 Total, all industries",35,878,33051910,37637
12091,2016,71,Local Government,"10 Total, all industries",30,7022,298625685,42529
12091,2016,71,Private,"10 Total, all industries",6102,65171,2616621293,40150
12099,2016,70,Total Covered,"10 Total, all industries",54247,584989,30322032857,51834
12099,2016,71,Federal Government,"10 Total, all industries",93,6751,499889094,74048
12099,2016,71,State Government,"10 Total, all industries",85,7021,350695481,49947
12099,2016,71,Local Government,"10 Total, all industries",98,45923,2629669749,57262
12099,2016,71,Private,"10 Total, all industries",53971,525293,26841778533,51099
12101,2016,70,Total Covered,"10 Total, all industries",10528,112821,4197350830,37204
12101,2016,71,Federal Government,"10 Total, all industries",28,783,46713441,59685
12101,2016,71,State Government,"10 Total, all industries",39,1211,43617808,36008
12101,2016,71,Local Government,"10 Total, all industries",23,15045,623879181,41468
12101,2016,71,Private,"10 Total, all industries",10439,95782,3483140400,36365
12103,2016,70,Total Covered,"10 Total, all industries",32040,417990,19619730657,46938
12103,2016,71,Federal Government,"10 Total, all industries",73,7060,511749455,72487
12103,2016,71,State Government,"10 Total, all industries",65,3842,162334139,42252
12103,2016,71,Local Government,"10 Total, all industries",49,32155,1513009108,47053
12103,2016,71,Private,"10 Total, all industries",31854,374932,17432637955,46495
12107,2016,70,Total Covered,"10 Total, all industries",1410,16388,594048850,36249
12107,2016,71,Federal Government,"10 Total, all industries",20,110,5643891,51308
12107,2016,71,State Government,"10 Total, all industries",29,394,13721851,34798
12107,2016,71,Local Government,"10 Total, all industries",17,3219,144759072,44971
12107,2016,71,Private,"10 Total, all industries",1343,12665,429924036,33946
12109,2016,70,Total Covered,"10 Total, all industries",6766,69749,2855338468,40937
12109,2016,71,Federal Government,"10 Total, all industries",15,609,42579794,69889
12109,2016,71,State Government,"10 Total, all industries",33,1536,57457331,37401
12109,2016,71,Local Government,"10 Total, all industries",16,7301,324925275,44503
12109,2016,71,Private,"10 Total, all industries",6703,60303,2430376068,40303
12111,2016,70,Total Covered,"10 Total, all industries",6158,72724,2815424964,38714
12111,2016,71,Federal Government,"10 Total, all industries",29,726,52713618,72592
12111,2016,71,State Government,"10 Total, all industries",51,1577,67574284,42839
12111,2016,71,Local Government,"10 Total, all industries",20,10512,491415128,46746
12111,2016,71,Private,"10 Total, all industries",6058,59908,2203721934,36785
12113,2016,70,Total Covered,"10 Total, all industries",3301,36084,1312629089,36377
12113,2016,71,Federal Government,"10 Total, all industries",24,790,42823270,54184
12113,2016,71,State Government,"10 Total, all industries",38,1331,48886536,36734
12113,2016,71,Local Government,"10 Total, all industries",17,4181,180383723,43139
12113,2016,71,Private,"10 Total, all industries",3223,29782,1040535560,34939
12115,2016,70,Total Covered,"10 Total, all industries",15405,163533,7132369062,43614
12115,2016,71,Federal Government,"10 Total, all industries",36,969,64859204,66963
12115,2016,71,State Government,"10 Total, all industries",42,2031,85795061,42248
12115,2016,71,Local Government,"10 Total, all industries",23,10940,539317466,49297
12115,2016,71,Private,"10 Total, all industries",15304,149594,6442397331,43066
12123,2016,70,Total Covered,"10 Total, all industries",433,6679,253885311,38014
12123,2016,71,Federal Government,"10 Total, all industries",4,32,1699360,52422
12123,2016,71,State Government,"10 Total, all industries",15,611,22413771,36704
12123,2016,71,Local Government,"10 Total, all industries",11,873,29788274,34122
12123,2016,71,Private,"10 Total, all industries",403,5163,199983906,38737
12127,2016,70,Total Covered,"10 Total, all industries",13851,167484,6339067235,37849
12127,2016,71,Federal Government,"10 Total, all industries",43,1218,82302237,67553
12127,2016,71,State Government,"10 Total, all industries",57,3026,126971277,41966
12127,2016,71,Local Government,"10 Total, all industries",31,14839,704569865,47481
12127,2016,71,Private,"10 Total, all industries",13721,148401,5425223856,36558
12129,2016,70,Total Covered,"10 Total, all industries",499,5496,186829167,33996
12129,2016,71,Federal Government,"10 Total, all industries",8,88,5099717,58116
12129,2016,71,State Government,"10 Total, all industries",14,678,23302890,34395
12129,2016,71,Local Government,"10 Total, all industries",10,1027,36569667,35605
12129,2016,71,Private,"10 Total, all industries",467,3703,121856893,32905
12131,2016,70,Total Covered,"10 Total, all industries",2454,24767,881252316,35582
12131,2016,71,Federal Government,"10 Total, all industries",8,142,8442882,59352
12131,2016,71,State Government,"10 Total, all industries",19,537,19394111,36093
12131,2016,71,Local Government,"10 Total, all industries",13,2491,103772624,41662
12131,2016,71,Private,"10 Total, all industries",2414,21597,749642699,34711
13025,2016,70,Total Covered,"10 Total, all industries",237,2249,66524295,29586
13025,2016,71,Federal Government,"10 Total, all industries",7,28,1109384,40341
13025,2016,71,State Government,"10 Total, all industries",7,23,793452,34127
13025,2016,71,Local Government,"10 Total, all industries",15,792,22679620,28645
13025,2016,71,Private,"10 Total, all industries",208,1406,41941839,29831
13029,2016,70,Total Covered,"10 Total, all industries",723,7781,262682401,33758
13029,2016,71,Federal Government,"10 Total, all industries",14,219,16487792,75287
13029,2016,71,State Government,"10 Total, all industries",15,100,3361133,33780
13029,2016,71,Local Government,"10 Total, all industries",16,1646,57661224,35026
13029,2016,71,Private,"10 Total, all industries",677,5817,185172252,31835
13039,2016,70,Total Covered,"10 Total, all industries",943,13760,562817432,40902
13039,2016,71,Federal Government,"10 Total, all industries",23,2346,154508541,65872
13039,2016,71,State Government,"10 Total, all industries",17,149,4159512,27869
13039,2016,71,Local Government,"10 Total, all industries",20,2116,78065868,36902
13039,2016,71,Private,"10 Total, all industries",883,9150,326083511,35638
13049,2016,70,Total Covered,"10 Total, all industries",172,2152,71109103,33050
13049,2016,71,Federal Government,"10 Total, all industries",4,44,2490783,56932
13049,2016,71,State Government,"10 Total, all industries",4,28,765376,27832
13049,2016,71,Local Government,"10 Total, all industries",12,444,12775798,28774
13049,2016,71,Private,"10 Total, all industries",153,1636,55077146,33659
13051,2016,70,Total Covered,"10 Total, all industries",8654,149090,6613717155,44361
13051,2016,71,Federal Government,"10 Total, all industries",64,2603,184370024,70837
13051,2016,71,State Government,"10 Total, all industries",49,4774,256817804,53796
13051,2016,71,Local Government,"10 Total, all industries",16,10917,482220785,44173
13051,2016,71,Private,"10 Total, all industries",8527,130796,5690308542,43505
13127,2016,70,Total Covered,"10 Total, all industries",2885,37606,1530247612,40691
13127,2016,71,Federal Government,"10 Total, all industries",47,1766,165239990,93545
13127,2016,71,State Government,"10 Total, all industries",35,1585,53956110,34049
13127,2016,71,Local Government,"10 Total, all industries",6,3407,138158481,40549
13127,2016,71,Private,"10 Total, all industries",2798,30848,1172893031,38022
13179,2016,70,Total Covered,"10 Total, all industries",949,18039,706186391,39148
13179,2016,71,Federal Government,"10 Total, all industries",46,3805,194974177,51240
13179,2016,71,State Government,"10 Total, all industries",23,360,11391474,31636
13179,2016,71,Local Government,"10 Total, all industries",28,2751,102124985,37117
13179,2016,71,Private,"10 Total, all industries",852,11122,397695755,35757
13191,2016,70,Total Covered,"10 Total, all industries",218,1696,49122372,28957
13191,2016,71,Federal Government,"10 Total, all industries",7,31,1536578,49701
13191,2016,71,State Government,"10 Total, all industries",8,110,3654841,33125
13191,2016,71,Local Government,"10 Total, all industries",14,488,15663297,32113
13191,2016,71,Private,"10 Total, all industries",189,1067,28267656,26482
13305,2016,70,Total Covered,"10 Total, all industries",604,7801,298909871,38318
13305,2016,71,Federal Government,"10 Total, all industries",9,402,26322459,65547
13305,2016,71,State Government,"10 Total, all industries",12,250,8881985,35552
13305,2016,71,Local Government,"10 Total, all industries",17,1641,57562845,35076
13305,2016,71,Private,"10 Total, all industries",567,5508,206142582,37424
15001,2016,70,Total Covered,"10 Total, all industries",5310,68574,2874088679,41912
15001,2016,71,Federal Government,"10 Total, all industries",74,1350,86088304,63769
15001,2016,71,State Government,"10 Total, all industries",257,8595,483462854,56249
15001,2016,71,Local Government,"10 Total, all industries",28,2704,167727790,62020
15001,2016,71,Private,"10 Total, all industries",4952,55924,2136809731,38209
15003,2016,70,Total Covered,"10 Total, all industries",25257,471586,23672407369,50197
15003,2016,71,Federal Government,"10 Total, all industries",202,30367,2340143799,77063
15003,2016,71,State Government,"10 Total, all industries",327,52824,2521891642,47741
15003,2016,71,Local Government,"10 Total, all industries",28,12247,817493846,66749
15003,2016,71,Private,"10 Total, all industries",24701,376149,17992878082,47834
15007,2016,70,Total Covered,"10 Total, all industries",2619,30950,1330122589,42976
15007,2016,71,Federal Government,"10 Total, all industries",33,532,36662420,68925
15007,2016,71,State Government,"10 Total, all industries",212,2702,146210919,54109
15007,2016,71,Local Government,"10 Total, all industries",39,1325,85530681,64543
15007,2016,71,Private,"10 Total, all industries",2335,26391,1061718569,40230
15009,2016,70,Total Covered,"10 Total, all industries",6049,75617,3261028579,43125
15009,2016,71,Federal Government,"10 Total, all industries",46,836,52294814,62541
15009,2016,71,State Government,"10 Total, all industries",480,6154,362055378,58833
15009,2016,71,Local Government,"10 Total, all industries",172,2683,169979391,63352
15009,2016,71,Private,"10 Total, all industries",5350,65944,2676698996,40590
17031,2016,70,Total Covered,"10 Total, all industries",150031,2561922,160588008930,62683
17031,2016,71,Federal Government,"10 Total, all industries",288,38102,3104951990,81491
17031,2016,71,State Government,"10 Total, all industries",12,20047,1419260471,70798
17031,2016,71,Local Government,"10 Total, all industries",1003,235708,13462084856,57114
17031,2016,71,Private,"10 Total, all industries",148729,2268067,142601711613,62874
17097,2016,70,Total Covered,"10 Total, all industries",21902,332564,23543718585,70795
17097,2016,71,Federal Government,"10 Total, all industries",58,5317,365152580,68680
17097,2016,71,State Government,"10 Total, all industries",1,0,0,0
17097,2016,71,Local Government,"10 Total, all industries",281,0,0,0
17097,2016,71,Private,"10 Total, all industries",21562,292424,21319647101,72907
18089,2016,70,Total Covered,"10 Total, all industries",10244,186812,8442107094,45190
18089,2016,71,Federal Government,"10 Total, all industries",44,1366,98882302,72379
18089,2016,71,State Government,"10 Total, all industries",25,3375,136354553,40400
18089,2016,71,Local Government,"10 Total, all industries",157,19142,703291310,36740
18089,2016,71,Private,"10 Total, all industries",10019,162928,7503578929,46054
18091,2016,70,Total Covered,"10 Total, all industries",2308,40381,1540008415,38137
18091,2016,71,Federal Government,"10 Total, all industries",15,168,9501796,56530
18091,2016,71,State Government,"10 Total, all industries",24,2087,83186130,39859
18091,2016,71,Local Government,"10 Total, all industries",55,4271,150863262,35320
18091,2016,71,Private,"10 Total, all industries",2214,33855,1296457227,38295
18127,2016,70,Total Covered,"10 Total, all industries",3636,59269,2518196994,42488
18127,2016,71,Federal Government,"10 Total, all industries",19,431,25818734,59916
18127,2016,71,State Government,"10 Total, all industries",18,233,9539777,40885
18127,2016,71,Local Government,"10 Total, all industries",84,6175,214843107,34795
18127,2016,71,Private,"10 Total, all industries",3516,52430,2267995376,43258
22005,2016,70,Total Covered,"10 Total, all industries",2710,44399,2403087802,54125
22005,2016,71,Federal Government,"10 Total, all industries",12,133,6995183,52497
22005,2016,71,State Government,"10 Total, all industries",13,226,9774804,43251
22005,2016,71,Local Government,"10 Total, all industries",68,4646,196957338,42396
22005,2016,71,Private,"10 Total, all industries",2617,39394,2189360477,55576
22007,2016,70,Total Covered,"10 Total, all industries",321,3856,154468069,40057
22007,2016,71,Federal Government,"10 Total, all industries",6,33,1421577,43078
22007,2016,71,State Government,"10 Total, all industries",6,28,1221204,42975
22007,2016,71,Local Government,"10 Total, all industries",19,978,32379094,33096
22007,2016,71,Private,"10 Total, all industries",290,2816,119446194,42411
22019,2016,70,Total Covered,"10 Total, all industries",5108,94283,4404524752,46716
22019,2016,71,Federal Government,"10 Total, all industries",31,544,37469232,68930
22019,2016,71,State Government,"10 Total, all industries",41,1932,91580044,47410
22019,2016,71,Local Government,"10 Total, all industries",90,10921,416690300,38154
22019,2016,71,Private,"10 Total, all industries",4946,80886,3858785176,47706
22023,2016,70,Total Covered,"10 Total, all industries",194,11141,851975603,76475
22023,2016,71,Federal Government,"10 Total, all industries",5,15,905641,60042
22023,2016,71,State Government,"10 Total, all industries",8,78,3796203,48931
22023,2016,71,Local Government,"10 Total, all industries",18,677,23383294,34561
22023,2016,71,Private,"10 Total, all industries",163,10371,823890465,79439
22045,2016,70,Total Covered,"10 Total, all industries",1911,27404,1239576485,45233
22045,2016,71,Federal Government,"10 Total, all industries",9,96,6119511,63469
22045,2016,71,State Government,"10 Total, all industries",21,269,10935061,40689
22045,2016,71,Local Government,"10 Total, all industries",81,3912,144777998,37009
22045,2016,71,Private,"10 Total, all industries",1800,23127,1077743915,46601
22051,2016,70,Total Covered,"10 Total, all industries",13539,193457,9099600023,47037
22051,2016,71,Federal Government,"10 Total, all industries",33,1459,119371202,81803
22051,2016,71,State Government,"10 Total, all industries",40,1505,73747139,48996
22051,2016,71,Local Government,"10 Total, all industries",105,15413,679918189,44113
22051,2016,71,Private,"10 Total, all industries",13362,175079,8226563493,46988
22053,2016,70,Total Covered,"10 Total, all industries",753,8486,298745960,35204
22053,2016,71,Federal Government,"10 Total, all industries",11,95,5988278,63312
22053,2016,71,State Government,"10 Total, all industries",12,211,7529739,35686
22053,2016,71,Local Government,"10 Total, all industries",68,1679,58557966,34873
22053,2016,71,Private,"10 Total, all industries",662,6502,226669977,34864
22057,2016,70,Total Covered,"10 Total, all industries",2072,34694,1700805219,49022
22057,2016,71,Federal Government,"10 Total, all industries",15,130,7640632,58812
22057,2016,71,State Government,"10 Total, all industries",33,1200,56413426,46998
22057,2016,71,Local Government,"10 Total, all industries",75,5357,230146606,42960
22057,2016,71,Private,"10 Total, all industries",1950,28007,1406604555,50223
22063,2016,70,Total Covered,"10 Total, all industries",2146,26446,947611082,35832
22063,2016,71,Federal Government,"10 Total, all industries",15,153,8976811,58800
22063,2016,71,State Government,"10 Total, all industries",18,176,7811300,44403
22063,2016,71,Local Government,"10 Total, all industries",53,5213,180988414,34720
22063,2016,71,Private,"10 Total, all industries",2060,20904,749834557,35870
22071,2016,70,Total Covered,"10 Total, all industries",12166,193474,9692034670,50095
22071,2016,71,Federal Government,"10 Total, all industries",60,9152,700140989,76504
22071,2016,71,State Government,"10 Total, all industries",67,8466,494079737,58362
22071,2016,71,Local Government,"10 Total, all industries",305,8673,408624383,47115
22071,2016,71,Private,"10 Total, all industries",11735,167184,8089189561,48385
22075,2016,70,Total Covered,"10 Total, all industries",809,13446,856361213,63690
22075,2016,71,Federal Government,"10 Total, all industries",9,649,42869626,66038
22075,2016,71,State Government,"10 Total, all industries",7,37,1484887,40132
22075,2016,71,Local Government,"10 Total, all industries",9,1619,75877237,46862
22075,2016,71,Private,"10 Total, all industries",784,11140,736129463,66077
22087,2016,70,Total Covered,"10 Total, all industries",799,10323,460555243,44616
22087,2016,71,Federal Government,"10 Total, all industries",4,46,2375116,51447
22087,2016,71,State Government,"10 Total, all industries",9,192,7550346,39359
22087,2016,71,Local Government,"10 Total, all industries",24,2035,78752239,38705
22087,2016,71,Private,"10 Total, all industries",762,8050,371877542,46196
22089,2016,70,Total Covered,"10 Total, all industries",1213,24788,1631799750,65831
22089,2016,71,Federal Government,"10 Total, all industries",15,148,9613093,65027
22089,2016,71,State Government,"10 Total, all industries",10,31,1610376,51532
22089,2016,71,Local Government,"10 Total, all industries",38,3214,144792971,45058
22089,2016,71,Private,"10 Total, all industries",1150,21395,1475783310,68977
22093,2016,70,Total Covered,"10 Total, all industries",407,7867,525104068,66748
22093,2016,71,Federal Government,"10 Total, all industries",8,37,1658322,45433
22093,2016,71,State Government,"10 Total, all industries",8,26,1372931,52137
22093,2016,71,Local Government,"10 Total, all industries",29,1399,61150032,43723
22093,2016,71,Private,"10 Total, all industries",362,6406,460922783,71957
22095,2016,70,Total Covered,"10 Total, all industries",906,14570,787235385,54033
22095,2016,71,Federal Government,"10 Total, all industries",6,100,6757808,67634
22095,2016,71,State Government,"10 Total, all industries",13,313,12692422,40508
22095,2016,71,Local Government,"10 Total, all industries",30,1710,74051049,43300
22095,2016,71,Private,"10 Total, all industries",857,12446,693734106,55739
22099,2016,70,Total Covered,"10 Total, all industries",1040,12047,461398408,38299
22099,2016,71,Federal Government,"10 Total, all industries",6,64,3450428,54054
22099,2016,71,State Government,"10 Total, all industries",15,86,3284728,38232
22099,2016,71,Local Government,"10 Total, all industries",55,1737,59183070,34079
22099,2016,71,Private,"10 Total, all industries",964,10161,395480182,38921
22101,2016,70,Total Covered,"10 Total, all industries",1506,22549,1087275724,48218
22101,2016,71,Federal Government,"10 Total, all industries",15,132,8230264,62508
22101,2016,71,State Government,"10 Total, all industries",19,181,7870830,43565
22101,2016,71,Local Government,"10 Total, all industries",113,4174,146771666,35160
22101,2016,71,Private,"10 Total, all industries",1359,18063,924402964,51178
22103,2016,70,Total Covered,"10 Total, all industries",7954,88119,3937817621,44687
22103,2016,71,Federal Government,"10 Total, all industries",27,494,33903686,68677
22103,2016,71,State Government,"10 Total, all industries",36,738,36106982,48909
22103,2016,71,Local Government,"10 Total, all industries",107,12783,554771922,43400
22103,2016,71,Private,"10 Total, all industries",7783,74105,3313035031,44708
22105,2016,70,Total Covered,"10 Total, all industries",2796,42368,1478698523,34901
22105,2016,71,Federal Government,"10 Total, all industries",23,361,24335982,67444
22105,2016,71,State Government,"10 Total, all industries",31,2599,113695533,43749
22105,2016,71,Local Government,"10 Total, all industries",94,7174,279389918,38947
22105,2016,71,Private,"10 Total, all industries",2649,32235,1061277090,32924
22109,2016,70,Total Covered,"10 Total, all industries",3280,51686,2533353561,49014
22109,2016,71,Federal Government,"10 Total, all industries",18,273,18216257,66625
22109,2016,71,State Government,"10 Total, all industries",23,584,29182846,49956
22109,2016,71,Local Government,"10 Total, all industries",76,4534,159274825,35128
22109,2016,71,Private,"10 Total, all industries",3163,46295,2326679633,50258
22113,2016,70,Total Covered,"10 Total, all industries",1203,12729,486766652,38240
22113,2016,71,Federal Government,"10 Total, all industries",13,150,7971949,53265
22113,2016,71,State Government,"10 Total, all industries",13,124,5130838,41322
22113,2016,71,Local Government,"10 Total, all industries",83,2824,101382352,35896
22113,2016,71,Private,"10 Total, all industries",1094,9631,372281513,38654
23005,2016,70,Total Covered,"10 Total, all industries",13777,178895,8734641272,48826
23005,2016,71,Federal Government,"10 Total, all industries",84,1913,137747298,72018
23005,2016,71,State Government,"10 Total, all industries",24,3818,164266887,43021
23005,2016,71,Local Government,"10 Total, all industries",245,13286,585201408,44047
23005,2016,71,Private,"10 Total, all industries",13424,159878,7847425679,49084
23009,2016,70,Total Covered,"10 Total, all industries",2622,22231,819673900,36870
23009,2016,71,Federal Government,"10 Total, all industries",51,331,16278032,49216
23009,2016,71,State Government,"10 Total, all industries",6,485,19691087,40628
23009,2016,71,Local Government,"10 Total, all industries",102,2276,78965208,34691
23009,2016,71,Private,"10 Total, all industries",2463,19140,704739573,36821
23013,2016,70,Total Covered,"10 Total, all industries",2028,17639,651630817,36943
23013,2016,71,Federal Government,"10 Total, all industries",24,110,5441584,49469
23013,2016,71,State Government,"10 Total, all industries",10,685,28906336,42214
23013,2016,71,Local Government,"10 Total, all industries",88,1758,66475046,37811
23013,2016,71,Private,"10 Total, all industries",1907,15086,550807851,36511
23015,2016,70,Total Covered,"10 Total, all industries",1600,11177,383458199,34307
23015,2016,71,Federal Government,"10 Total, all industries",25,78,3377464,43440
23015,2016,71,State Government,"10 Total, all industries",3,111,4541057,40910
23015,2016,71,Local Government,"10 Total, all industries",73,1430,48779039,34101
23015,2016,71,Private,"10 Total, all industries",1499,9558,326760639,34187
23023,2016,70,Total Covered,"10 Total, all industries",1143,15890,768912825,48389
23023,2016,71,Federal Government,"10 Total, all industries",12,351,30176063,86033
23023,2016,71,State Government,"10 Total, all industries",3,21,941073,44992
23023,2016,71,Local Government,"10 Total, all industries",66,1471,58310850,39638
23023,2016,71,Private,"10 Total, all industries",1063,14048,679484839,48371
23027,2016,70,Total Covered,"10 Total, all industries",1226,11412,421808604,36962
23027,2016,71,Federal Government,"10 Total, all industries",23,86,3704178,42864
23027,2016,71,State Government,"10 Total, all industries",1,0,0,0
23027,2016,71,Local Government,"10 Total, all industries",98,0,0,0
23027,2016,71,Private,"10 Total, all industries",1104,9838,366242062,37227
23029,2016,70,Total Covered,"10 Total, all industries",1169,10285,357334557,34744
23029,2016,71,Federal Government,"10 Total, all industries",42,338,24778384,73327
23029,2016,71,State Government,"10 Total, all industries",13,422,15086068,35756
23029,2016,71,Local Government,"10 Total, all industries",121,1835,55554161,30271
23029,2016,71,Private,"10 Total, all industries",993,7690,261915944,34061
23031,2016,70,Total Covered,"10 Total, all industries",6808,70628,2985964145,42277
23031,2016,71,Federal Government,"10 Total, all industries",52,6318,495952819,78503
23031,2016,71,State Government,"10 Total, all industries",14,474,17094412,36071
23031,2016,71,Local Government,"10 Total, all industries",235,8141,330347413,40577
23031,2016,71,Private,"10 Total, all industries",6507,55695,2142569501,38469
24003,2016,70,Total Covered,"10 Total, all industries",15181,267653,15164688096,56658
24003,2016,71,Federal Government,"10 Total, all industries",100,13185,1153368394,87478
24003,2016,71,State Government,"10 Total, all industries",76,11856,659725106,55643
24003,2016,71,Local Government,"10 Total, all industries",161,21446,1059401213,49399
24003,2016,71,Private,"10 Total, all industries",14845,221166,12292193383,55579
24005,2016,70,Total Covered,"10 Total, all industries",21373,373523,19849810470,53142
24005,2016,71,Federal Government,"10 Total, all industries",71,15048,1442250846,95844
24005,2016,71,State Government,"10 Total, all industries",25,11066,671658853,60696
24005,2016,71,Local Government,"10 Total, all industries",236,29289,1501997165,51282
24005,2016,71,Private,"10 Total, all industries",21042,318120,16233903606,51031
24009,2016,70,Total Covered,"10 Total, all industries",1852,24142,1260658469,52219
24009,2016,71,Federal Government,"10 Total, all industries",19,131,9684402,73786
24009,2016,71,State Government,"10 Total, all industries",9,279,12083264,43258
24009,2016,71,Local Government,"10 Total, all industries",30,3766,194807378,51724
24009,2016,71,Private,"10 Total, all industries",1794,19965,1044083425,52295
24011,2016,70,Total Covered,"10 Total, all industries",671,9346,376328091,40266
24011,2016,71,Federal Government,"10 Total, all industries",14,71,3472733,48797
24011,2016,71,State Government,"10 Total, all industries",6,188,7760807,41263
24011,2016,71,Local Government,"10 Total, all industries",27,1487,63568252,42745
24011,2016,71,Private,"10 Total, all industries",624,7600,301526299,39677
24015,2016,70,Total Covered,"10 Total, all industries",1945,31667,1453186225,45890
24015,2016,71,Federal Government,"10 Total, all industries",31,1863,138923214,74556
24015,2016,71,State Government,"10 Total, all industries",10,554,26863040,48504
24015,2016,71,Local Government,"10 Total, all industries",46,4070,184312818,45287
24015,2016,71,Private,"10 Total, all industries",1859,25180,1103087153,43809
24017,2016,70,Total Covered,"10 Total, all industries",2922,42920,1935754178,45102
24017,2016,71,Federal Government,"10 Total, all industries",28,2274,215307112,94682
24017,2016,71,State Government,"10 Total, all industries",9,557,22556807,40491
24017,2016,71,Local Government,"10 Total, all industries",67,6821,351349183,51507
24017,2016,71,Private,"10 Total, all industries",2818,33267,1346541076,40477
24019,2016,70,Total Covered,"10 Total, all industries",732,11202,433528169,38701
24019,2016,71,Federal Government,"10 Total, all industries",19,177,12241497,69291
24019,2016,71,State Government,"10 Total, all industries",8,803,40660445,50646
24019,2016,71,Local Government,"10 Total, all industries",23,1318,58959924,44751
24019,2016,71,Private,"10 Total, all industries",682,8905,321666303,36122
24025,2016,70,Total Covered,"10 Total, all industries",5823,91428,4624242992,50578
24025,2016,71,Federal Government,"10 Total, all industries",50,11005,1087379853,98807
24025,2016,71,State Government,"10 Total, all industries",10,560,25240917,45040
24025,2016,71,Local Government,"10 Total, all industries",64,8855,409714388,46271
24025,2016,71,Private,"10 Total, all industries",5699,71008,3101907834,43684
24027,2016,70,Total Covered,"10 Total, all industries",10043,168168,10888518275,64748
24027,2016,71,Federal Government,"10 Total, all industries",26,637,50312961,78974
24027,2016,71,State Government,"10 Total, all industries",14,1790,98271862,54903
24027,2016,71,Local Government,"10 Total, all industries",97,14428,817114543,56636
24027,2016,71,Private,"10 Total, all industries",9906,151313,9922818909,65578
24029,2016,70,Total Covered,"10 Total, all industries",734,7901,305054664,38611
24029,2016,71,Federal Government,"10 Total, all industries",12,64,2983862,46867
24029,2016,71,State Government,"10 Total, all industries",7,241,10020672,41551
24029,2016,71,Local Government,"10 Total, all industries",18,758,31349666,41363
24029,2016,71,Private,"10 Total, all industries",697,6838,260700464,38126
24033,2016,70,Total Covered,"10 Total, all industries",16015,312033,17249776531,55282
24033,2016,71,Federal Government,"10 Total, all industries",115,26569,2672451440,100587
24033,2016,71,State Government,"10 Total, all industries",17,20562,1124872070,54705
24033,2016,71,Local Government,"10 Total, all industries",300,41489,2492209386,60070
24033,2016,71,Private,"10 Total, all industries",15582,223413,10960243635,49058
24035,2016,70,Total Covered,"10 Total, all industries",1457,14748,554745024,37615
24035,2016,71,Federal Government,"10 Total, all industries",15,91,4703707,51736
24035,2016,71,State Government,"10 Total, all industries",8,227,10012484,44140
24035,2016,71,Local Government,"10 Total, all industries",32,2296,105989126,46169
24035,2016,71,Private,"10 Total, all industries",1402,12135,434039707,35769
24037,2016,70,Total Covered,"10 Total, all industries",2123,43340,2804634421,64712
24037,2016,71,Federal Government,"10 Total, all industries",41,9590,1016757340,106024
24037,2016,71,State Government,"10 Total, all industries",11,917,44339986,48349
24037,2016,71,Local Government,"10 Total, all industries",59,3828,188081728,49139
24037,2016,71,Private,"10 Total, all industries",2013,29006,1555455367,53626
24039,2016,70,Total Covered,"10 Total, all industries",456,6683,283429066,42408
24039,2016,71,Federal Government,"10 Total, all industries",12,49,2305280,46967
24039,2016,71,State Government,"10 Total, all industries",10,1986,101698037,51205
24039,2016,71,Local Government,"10 Total, all industries",21,920,40460201,43967
24039,2016,71,Private,"10 Total, all industries",414,3728,138965548,37277
24041,2016,70,Total Covered,"10 Total, all industries",1561,19353,777759066,40187
24041,2016,71,Federal Government,"10 Total, all industries",19,208,13223045,63572
24041,2016,71,State Government,"10 Total, all industries",8,225,10338563,45898
24041,2016,71,Local Government,"10 Total, all industries",19,1400,69349996,49524
24041,2016,71,Private,"10 Total, all industries",1516,17520,684847462,39090
24045,2016,70,Total Covered,"10 Total, all industries",2575,45006,1896362044,42136
24045,2016,71,Federal Government,"10 Total, all industries",27,279,17750738,63566
24045,2016,71,State Government,"10 Total, all industries",13,2708,120217615,44392
24045,2016,71,Local Government,"10 Total, all industries",48,4945,200637991,40573
24045,2016,71,Private,"10 Total, all industries",2487,37074,1557755700,42018
24047,2016,70,Total Covered,"10 Total, all industries",2176,24308,793082656,32626
24047,2016,71,Federal Government,"10 Total, all industries",14,186,10044491,53954
24047,2016,71,State Government,"10 Total, all industries",6,161,6561232,40816
24047,2016,71,Local Government,"10 Total, all industries",45,3091,146292261,47325
24047,2016,71,Private,"10 Total, all industries",2110,20870,630184672,30196
24510,2016,70,Total Covered,"10 Total, all industries",13743,337194,21314340245,63211
24510,2016,71,Federal Government,"10 Total, all industries",78,10705,870036702,81271
24510,2016,71,State Government,"10 Total, all industries",124,34185,2170352793,63489
24510,2016,71,Local Government,"10 Total, all industries",221,23932,1474313525,61604
24510,2016,71,Private,"10 Total, all industries",13320,268372,16799637225,62598
25001,2016,70,Total Covered,"10 Total, all industries",9371,96271,4354695003,45234
25001,2016,71,Federal Government,"10 Total, all industries",84,1646,114750080,69697
25001,2016,71,State Government,"10 Total, all industries",77,2729,163285548,59826
25001,2016,71,Local Government,"10 Total, all industries",201,10120,560272511,55364
25001,2016,71,Private,"10 Total, all industries",9010,81776,3516386864,43000
25005,2016,70,Total Covered,"10 Total, all industries",17322,223466,10680150249,47793
25005,2016,71,Federal Government,"10 Total, all industries",57,1143,75590938,66119
25005,2016,71,State Government,"10 Total, all industries",128,6737,410170226,60885
