area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
17097,1978,27,Federal Government,All Industries,47,8680,109975728,12670
17097,1978,27,Private,All Industries,5374,121702,1594027047,13097
18089,1978,26,Total Covered,All Industries,7404,214165,3298948369,15403
18089,1978,27,Federal Government,All Industries,23,1478,26000731,17591
18089,1978,27,State Government,All Industries,45,1787,21024159,11765
18089,1978,27,Local Government,All Industries,87,20504,219463984,10703
18089,1978,27,Private,All Industries,7249,190396,3032459495,15927
18091,1978,26,Total Covered,All Industries,1906,41012,465056157,11339
18091,1978,27,Federal Government,All Industries,10,197,3495278,17742
18091,1978,27,State Government,All Industries,22,1713,20930243,12218
18091,1978,27,Local Government,All Industries,45,3603,37353379,10367
18091,1978,27,Private,All Industries,1829,35499,403277257,11360
18127,1978,26,Total Covered,All Industries,1528,36639,517350838,14120
18127,1978,27,Federal Government,All Industries,9,137,2321259,16943
18127,1978,27,State Government,All Industries,16,238,2635832,11074
18127,1978,27,Local Government,All Industries,33,5103,46486517,9109
18127,1978,27,Private,All Industries,1470,31161,465907230,14951
22005,1978,26,Total Covered,All Industries,782,16048,219744945,13692
22005,1978,27,Federal Government,All Industries,4,77,1187184,15417
22005,1978,27,State Government,All Industries,10,296,3124160,10554
22005,1978,27,Local Government,All Industries,72,2010,16264708,8091
22005,1978,27,Private,All Industries,696,13665,199168893,14575
22007,1978,26,Total Covered,All Industries,267,5605,75392844,13450
22007,1978,27,Federal Government,All Industries,2,32,375132,11722
22007,1978,27,State Government,All Industries,8,101,1044737,10343
22007,1978,27,Local Government,All Industries,28,787,6492093,8249
22007,1978,27,Private,All Industries,229,4685,67480882,14403
22019,1978,26,Total Covered,All Industries,2957,58235,729754382,12531
22019,1978,27,Federal Government,All Industries,13,480,8817709,18370
22019,1978,27,State Government,All Industries,28,2067,22889110,11073
22019,1978,27,Local Government,All Industries,107,6911,61736306,8933
22019,1978,27,Private,All Industries,2809,48777,636311257,13045
22023,1978,26,Total Covered,All Industries,232,3789,50407197,13303
22023,1978,27,Federal Government,All Industries,1,14,258980,18498
22023,1978,27,State Government,All Industries,7,102,1219403,11954
22023,1978,27,Local Government,All Industries,24,575,4541526,7898
22023,1978,27,Private,All Industries,200,3098,44387288,14327
22045,1978,26,Total Covered,All Industries,1448,22998,261363634,11364
22045,1978,27,Federal Government,All Industries,7,104,1765771,16978
22045,1978,27,State Government,All Industries,14,256,2756776,10768
22045,1978,27,Local Government,All Industries,88,2876,24202614,8415
22045,1978,27,Private,All Industries,1339,19762,232638473,11772
22051,1978,26,Total Covered,All Industries,7143,134470,1546055637,11497
22051,1978,27,Federal Government,All Industries,11,910,16862250,18529
22051,1978,27,State Government,All Industries,21,1149,12221431,10636
22051,1978,27,Local Government,All Industries,93,17201,144758937,8415
22051,1978,27,Private,All Industries,7018,115210,1372213019,11910
22053,1978,26,Total Covered,All Industries,590,7411,71440024,9639
22053,1978,27,Federal Government,All Industries,6,68,1005794,14791
22053,1978,27,State Government,All Industries,16,179,1950521,10896
22053,1978,27,Local Government,All Industries,60,1300,10152571,7809
22053,1978,27,Private,All Industries,508,5864,58331138,9947
22057,1978,26,Total Covered,All Industries,1763,22276,246130141,11049
22057,1978,27,Federal Government,All Industries,4,128,2078986,16242
22057,1978,27,State Government,All Industries,19,863,12606724,14608
22057,1978,27,Local Government,All Industries,84,3362,29725783,8841
22057,1978,27,Private,All Industries,1656,17923,201718648,11254
22063,1978,26,Total Covered,All Industries,540,5883,53094625,9025
22063,1978,27,Federal Government,All Industries,3,63,906736,14392
22063,1978,27,State Government,All Industries,8,390,4367522,11198
22063,1978,27,Local Government,All Industries,48,1763,14375087,8153
22063,1978,27,Private,All Industries,481,3667,33445280,9120
22071,1978,26,Total Covered,All Industries,12002,303791,3668471148,12075
22071,1978,27,Federal Government,All Industries,75,14232,243718744,17124
22071,1978,27,State Government,All Industries,64,15480,165599671,10697
22071,1978,27,Local Government,All Industries,31,21921,221346482,10097
22071,1978,27,Private,All Industries,11832,252158,3037806251,12047
22075,1978,26,Total Covered,All Industries,711,15194,226256398,14891
22075,1978,27,Federal Government,All Industries,6,273,4649670,17031
22075,1978,27,State Government,All Industries,7,657,5249000,7989
22075,1978,27,Local Government,All Industries,8,528,5615948,10636
22075,1978,27,Private,All Industries,690,13736,210741780,15342
22087,1978,26,Total Covered,All Industries,710,13460,173166536,12865
22087,1978,27,Federal Government,All Industries,1,94,1562641,16623
22087,1978,27,State Government,All Industries,10,145,1526586,10528
22087,1978,27,Local Government,All Industries,30,2330,17729644,7609
22087,1978,27,Private,All Industries,669,10891,152347665,13988
22089,1978,26,Total Covered,All Industries,488,15890,262278388,16505
22089,1978,27,Federal Government,All Industries,2,142,2353758,16575
22089,1978,27,State Government,All Industries,7,104,1094951,10528
22089,1978,27,Local Government,All Industries,42,1618,15281146,9444
22089,1978,27,Private,All Industries,437,14026,243548533,17364
22093,1978,26,Total Covered,All Industries,286,6449,99696805,15459
22093,1978,27,Federal Government,All Industries,4,148,2368962,16006
22093,1978,27,State Government,All Industries,7,132,1226315,9290
22093,1978,27,Local Government,All Industries,46,1044,8806514,8435
22093,1978,27,Private,All Industries,229,5125,87295014,17033
22095,1978,26,Total Covered,All Industries,346,6236,79193013,12699
22095,1978,27,Federal Government,All Industries,1,32,518265,16195
22095,1978,27,State Government,All Industries,8,141,1526924,10829
22095,1978,27,Local Government,All Industries,37,1077,9174916,8518
22095,1978,27,Private,All Industries,300,4986,67972908,13632
22099,1978,26,Total Covered,All Industries,492,7450,65403818,8779
22099,1978,27,Federal Government,All Industries,4,53,829227,15645
22099,1978,27,State Government,All Industries,11,170,1825278,10736
22099,1978,27,Local Government,All Industries,67,1579,12824440,8121
22099,1978,27,Private,All Industries,410,5648,49924873,8839
22101,1978,26,Total Covered,All Industries,1595,31238,414487265,13268
22101,1978,27,Federal Government,All Industries,5,140,2319246,16566
22101,1978,27,State Government,All Industries,13,217,2414280,11125
22101,1978,27,Local Government,All Industries,109,2896,24512756,8464
22101,1978,27,Private,All Industries,1468,27985,385240983,13765
22103,1978,26,Total Covered,All Industries,1484,17970,168329692,9367
22103,1978,27,Federal Government,All Industries,6,195,3161056,16210
22103,1978,27,State Government,All Industries,13,915,9644900,10540
22103,1978,27,Local Government,All Industries,80,3747,35291833,9418
22103,1978,27,Private,All Industries,1385,13113,120231903,9168
22105,1978,26,Total Covered,All Industries,1380,18999,155873115,8204
22105,1978,27,Federal Government,All Industries,8,195,3033217,15554
22105,1978,27,State Government,All Industries,22,2566,27257525,10622
22105,1978,27,Local Government,All Industries,101,2898,25178384,8688
22105,1978,27,Private,All Industries,1249,13340,100403989,7526
22109,1978,26,Total Covered,All Industries,1978,36051,486097012,13483
22109,1978,27,Federal Government,All Industries,8,213,3303405,15508
22109,1978,27,State Government,All Industries,18,533,5094388,9557
22109,1978,27,Local Government,All Industries,50,3192,30173584,9452
22109,1978,27,Private,All Industries,1902,32113,447525635,13935
22113,1978,26,Total Covered,All Industries,936,11565,121286499,10487
22113,1978,27,Federal Government,All Industries,5,127,2077483,16358
22113,1978,27,State Government,All Industries,15,240,2602963,10845
22113,1978,27,Local Government,All Industries,94,2113,18127680,8579
22113,1978,27,Private,All Industries,822,9085,98478373,10839
23005,1978,26,Total Covered,All Industries,5568,92109,940843095,10214
23005,1978,27,Federal Government,All Industries,43,1885,30536955,16199
23005,1978,27,State Government,All Industries,17,3005,32868548,10937
23005,1978,27,Local Government,All Industries,135,8710,82253972,9443
23005,1978,27,Private,All Industries,5373,78509,795183620,10128
23009,1978,26,Total Covered,All Industries,1221,11896,108815816,9147
23009,1978,27,Federal Government,All Industries,17,149,2093211,14048
23009,1978,27,State Government,All Industries,7,463,4362107,9421
23009,1978,27,Local Government,All Industries,83,1443,10608464,7351
23009,1978,27,Private,All Industries,1114,9841,91752034,9323
23013,1978,26,Total Covered,All Industries,938,10108,89086242,8813
23013,1978,27,Federal Government,All Industries,15,104,1646834,15834
23013,1978,27,State Government,All Industries,7,504,5382589,10679
23013,1978,27,Local Government,All Industries,50,995,8424457,8466
23013,1978,27,Private,All Industries,866,8505,73632362,8657
23015,1978,26,Total Covered,All Industries,753,5204,40813467,7842
23015,1978,27,Federal Government,All Industries,8,40,607166,15179
23015,1978,27,State Government,All Industries,3,58,659337,11367
23015,1978,27,Local Government,All Industries,45,842,6492564,7710
23015,1978,27,Private,All Industries,697,4264,33054400,7751
23023,1978,26,Total Covered,All Industries,481,10161,112992352,11120
23023,1978,27,Federal Government,All Industries,5,41,801821,19556
23023,1978,27,State Government,All Industries,5,44,371322,8439
23023,1978,27,Local Government,All Industries,34,1298,10211069,7866
23023,1978,27,Private,All Industries,437,8778,101608140,11575
23027,1978,26,Total Covered,All Industries,517,6162,47615316,7727
23027,1978,27,Federal Government,All Industries,9,86,1240069,14419
23027,1978,27,State Government,All Industries,0,0,0,0
23027,1978,27,Local Government,All Industries,0,0,0,0
23027,1978,27,Private,All Industries,458,5284,39956752,7561
23029,1978,26,Total Covered,All Industries,821,8596,78625121,9146
23029,1978,27,Federal Government,All Industries,23,217,3562248,16415
23029,1978,27,State Government,All Industries,8,218,2420622,11103
23029,1978,27,Local Government,All Industries,105,1342,9917491,7390
23029,1978,27,Private,All Industries,685,6819,62724760,9198
23031,1978,26,Total Covered,All Industries,3011,43083,434080116,10075
23031,1978,27,Federal Government,All Industries,26,8107,135568671,16722
23031,1978,27,State Government,All Industries,7,83,825011,9939
23031,1978,27,Local Government,All Industries,123,4168,36184650,8681
23031,1978,27,Private,All Industries,2855,30725,261501784,8511
24003,1978,26,Total Covered,All Industries,4898,108789,1236029752,11361
24003,1978,27,Federal Government,All Industries,20,6999,121225819,17320
24003,1978,27,State Government,All Industries,70,10143,116070682,11443
24003,1978,27,Local Government,All Industries,13,17995,157541797,8754
24003,1978,27,Private,All Industries,4795,73652,841191454,11421
24005,1978,26,Total Covered,All Industries,9866,247879,3026496593,12209
24005,1978,27,Federal Government,All Industries,8,19820,300105981,15141
24005,1978,27,State Government,All Industries,33,12922,146666164,11350
24005,1978,27,Local Government,All Industries,28,29607,310605277,10490
24005,1978,27,Private,All Industries,9797,185530,2269119171,12230
24009,1978,26,Total Covered,All Industries,446,4363,42813087,9812
24009,1978,27,Federal Government,All Industries,2,12,170691,14224
24009,1978,27,State Government,All Industries,4,67,727335,10855
24009,1978,27,Local Government,All Industries,9,1109,11846106,10681
24009,1978,27,Private,All Industries,431,3175,30068955,9470
24011,1978,26,Total Covered,All Industries,415,5707,57532982,10081
24011,1978,27,Federal Government,All Industries,3,34,545175,16034
24011,1978,27,State Government,All Industries,4,54,624978,11573
24011,1978,27,Local Government,All Industries,16,824,7842917,9518
24011,1978,27,Private,All Industries,392,4795,48519912,10118
24015,1978,26,Total Covered,All Industries,914,13515,135513651,10026
24015,1978,27,Federal Government,All Industries,9,1624,23829946,14673
24015,1978,27,State Government,All Industries,5,144,1523622,10580
24015,1978,27,Local Government,All Industries,27,1683,18405794,10936
24015,1978,27,Private,All Industries,873,10064,91754289,9117
24017,1978,26,Total Covered,All Industries,847,15692,165491304,10546
24017,1978,27,Federal Government,All Industries,5,2036,40133619,19711
24017,1978,27,State Government,All Industries,5,110,1230741,11188
24017,1978,27,Local Government,All Industries,18,3087,28979486,9387
24017,1978,27,Private,All Industries,819,10459,95147458,9097
24019,1978,26,Total Covered,All Industries,554,10656,102138415,9585
24019,1978,27,Federal Government,All Industries,2,47,785172,16705
24019,1978,27,State Government,All Industries,6,671,8742882,13029
24019,1978,27,Local Government,All Industries,14,1156,11852207,10252
24019,1978,27,Private,All Industries,532,8782,80758154,9195
24025,1978,26,Total Covered,All Industries,1864,34347,378331132,11014
24025,1978,27,Federal Government,All Industries,10,8277,138263501,16704
24025,1978,27,State Government,All Industries,5,190,2105251,11080
24025,1978,27,Local Government,All Industries,12,5477,54986884,10039
24025,1978,27,Private,All Industries,1837,20403,182975496,8968
24027,1978,26,Total Covered,All Industries,1734,42330,519970169,12283
24027,1978,27,Federal Government,All Industries,1,55,1035364,18824
24027,1978,27,State Government,All Industries,9,1394,20067033,14395
24027,1978,27,Local Government,All Industries,8,4864,50196750,10320
24027,1978,27,Private,All Industries,1716,36017,448671022,12457
24029,1978,26,Total Covered,All Industries,447,5116,42246759,8257
24029,1978,27,Federal Government,All Industries,2,21,337518,16072
24029,1978,27,State Government,All Industries,5,53,573279,10816
24029,1978,27,Local Government,All Industries,15,611,5749306,9409
24029,1978,27,Private,All Industries,425,4431,35586656,8031
24033,1978,26,Total Covered,All Industries,7679,204086,2422096037,11868
24033,1978,27,Federal Government,All Industries,23,25408,467659445,18405
24033,1978,27,State Government,All Industries,9,17829,142946932,8017
24033,1978,27,Local Government,All Industries,61,31540,392711807,12451
24033,1978,27,Private,All Industries,7586,129309,1418777853,10971
24035,1978,26,Total Covered,All Industries,403,4476,36699882,8199
24035,1978,27,Federal Government,All Industries,2,16,225867,14116
24035,1978,27,State Government,All Industries,4,48,541271,11276
24035,1978,27,Local Government,All Industries,11,719,8127688,11304
24035,1978,27,Private,All Industries,386,3693,27805056,7529
24037,1978,26,Total Covered,All Industries,759,10963,115078689,10497
24037,1978,27,Federal Government,All Industries,3,2160,39330435,18208
24037,1978,27,State Government,All Industries,7,553,4032116,7291
24037,1978,27,Local Government,All Industries,7,1802,17021267,9445
24037,1978,27,Private,All Industries,742,6448,54694871,8482
24039,1978,26,Total Covered,All Industries,303,4032,32614413,8088
24039,1978,27,Federal Government,All Industries,2,21,366694,17461
24039,1978,27,State Government,All Industries,5,61,687731,11274
24039,1978,27,Local Government,All Industries,13,833,7390306,8871
24039,1978,27,Private,All Industries,283,3117,24169682,7754
24041,1978,26,Total Covered,All Industries,849,10656,95280257,8941
24041,1978,27,Federal Government,All Industries,3,97,1577877,16266
24041,1978,27,State Government,All Industries,4,53,619684,11692
24041,1978,27,Local Government,All Industries,14,832,9110365,10949
24041,1978,27,Private,All Industries,828,9674,83972331,8680
24045,1978,26,Total Covered,All Industries,1490,27141,259176149,9549
24045,1978,27,Federal Government,All Industries,2,155,2824127,18220
24045,1978,27,State Government,All Industries,8,1898,16443027,8663
24045,1978,27,Local Government,All Industries,20,1959,22020520,11240
24045,1978,27,Private,All Industries,1460,23129,217888475,9420
24047,1978,26,Total Covered,All Industries,1198,15146,114981375,7591
24047,1978,27,Federal Government,All Industries,5,96,1455834,15164
24047,1978,27,State Government,All Industries,5,749,5406580,7218
24047,1978,27,Local Government,All Industries,11,1341,13497820,10065
24047,1978,27,Private,All Industries,1177,12960,94621141,7301
24510,1978,26,Total Covered,All Industries,14336,437200,5431517557,12423
24510,1978,27,Federal Government,All Industries,18,15558,258816957,16635
24510,1978,27,State Government,All Industries,201,37494,451781631,12049
24510,1978,27,Local Government,All Industries,169,45159,489833348,10846
24510,1978,27,Private,All Industries,13948,338989,4231085621,12481
25001,1978,26,Total Covered,All Industries,4869,46629,421383040,9036
25001,1978,27,Federal Government,All Industries,54,931,15417848,16560
25001,1978,27,State Government,All Industries,11,488,6399891,13114
25001,1978,27,Local Government,All Industries,191,7223,77829778,10775
25001,1978,27,Private,All Industries,4613,37987,321735523,8469
25005,1978,26,Total Covered,All Industries,9062,179273,1746593456,9742
25005,1978,27,Federal Government,All Industries,29,951,18041089,18970
25005,1978,27,State Government,All Industries,21,5468,57356770,10489
25005,1978,27,Local Government,All Industries,354,19560,202366444,10345
25005,1978,27,Private,All Industries,8658,153294,1468829153,9581
25007,1978,26,Total Covered,All Industries,490,3530,30789472,8722
25007,1978,27,Federal Government,All Industries,3,17,326323,19195
25007,1978,27,State Government,All Industries,0,0,0,0
25007,1978,27,Local Government,All Industries,0,0,0,0
25007,1978,27,Private,All Industries,441,2765,22738059,8223
25009,1978,26,Total Covered,All Industries,12866,235194,2574578801,10946
25009,1978,27,Federal Government,All Industries,35,4295,63590973,14805
25009,1978,27,State Government,All Industries,29,4882,54802244,11225
25009,1978,27,Local Government,All Industries,483,27754,326791234,11774
25009,1978,27,Private,All Industries,12319,198263,2129394350,10740
25017,1978,26,Total Covered,All Industries,27416,594385,7407797321,12462
25017,1978,27,Federal Government,All Industries,84,12283,228501167,18603
25017,1978,27,State Government,All Industries,46,8025,89169912,11111
25017,1978,27,Local Government,All Industries,761,57570,688121772,11952
25017,1978,27,Private,All Industries,26525,516507,6402004470,12394
25019,1978,26,Total Covered,All Industries,0,0,0,0
25019,1978,27,Federal Government,All Industries,1,18,300432,16690
25019,1978,27,State Government,All Industries,0,0,0,0
25019,1978,27,Local Government,All Industries,0,0,0,0
25019,1978,27,Private,All Industries,335,1780,14620750,8213
25021,1978,26,Total Covered,All Industries,12353,223977,2610470698,11655
25021,1978,27,Federal Government,All Industries,29,939,15480807,16486
25021,1978,27,State Government,All Industries,28,5210,57782437,11090
25021,1978,27,Local Government,All Industries,383,25958,338964158,13058
25021,1978,27,Private,All Industries,11913,191870,2198243296,11456
25023,1978,26,Total Covered,All Industries,6858,104312,1045511097,10022
25023,1978,27,Federal Government,All Industries,37,2452,40788510,16634
25023,1978,27,State Government,All Industries,28,4779,61033920,12771
25023,1978,27,Local Government,All Industries,345,15862,180014310,11348
25023,1978,27,Private,All Industries,6448,81219,763674357,9402
25025,1978,26,Total Covered,All Industries,17491,497985,6582965963,13219
25025,1978,27,Federal Government,All Industries,56,22162,411515817,18568
25025,1978,27,State Government,All Industries,63,28377,367082179,12935
25025,1978,27,Local Government,All Industries,104,38162,601237602,15754
25025,1978,27,Private,All Industries,17268,409284,5203130365,12712
26001,1978,26,Total Covered,All Industries,178,1274,9824506,7711
26001,1978,27,Federal Government,All Industries,21,34,424623,12488
26001,1978,27,Local Government,All Industries,12,329,2549760,7750
26001,1978,27,Private,All Industries,145,911,6850123,7519
26003,1978,26,Total Covered,All Industries,183,1798,18973553,10552
26003,1978,27,Federal Government,All Industries,6,29,382817,13200
26003,1978,27,Local Government,All Industries,13,380,4041543,10635
26003,1978,27,Private,All Industries,164,1389,14549193,10474
26005,1978,26,Total Covered,All Industries,918,16219,175798936,10839
26005,1978,27,Federal Government,All Industries,7,148,2325341,15711
26005,1978,27,Local Government,All Industries,40,2651,26640081,10049
26005,1978,27,Private,All Industries,871,13420,146833514,10941
26007,1978,26,Total Covered,All Industries,670,10067,126897110,12605
26007,1978,27,Federal Government,All Industries,7,113,1903987,16849
26007,1978,27,Local Government,All Industries,17,1708,21086037,12345
26007,1978,27,Private,All Industries,646,8246,103907086,12600
26009,1978,26,Total Covered,All Industries,312,3736,36626515,9803
26009,1978,27,Federal Government,All Industries,6,44,598562,13603
26009,1978,27,Local Government,All Industries,22,732,7021858,9592
26009,1978,27,Private,All Industries,284,2960,29006095,9799
26011,1978,26,Total Covered,All Industries,220,2702,23486816,8692
26011,1978,27,Federal Government,All Industries,6,43,522375,12148
26011,1978,27,Local Government,All Industries,16,441,4693568,10643
26011,1978,27,Private,All Industries,198,2218,18270873,8237
26013,1978,26,Total Covered,All Industries,171,2107,20966747,9950
26013,1978,27,Federal Government,All Industries,6,23,332302,14447
26013,1978,27,Local Government,All Industries,11,474,4610803,9727
26013,1978,27,Private,All Industries,154,1610,16023642,9952
26017,1978,26,Total Covered,All Industries,1670,33320,446608680,13403
26017,1978,27,Federal Government,All Industries,8,251,4337106,17279
26017,1978,27,State Government,All Industries,0,0,0,0
26017,1978,27,Local Government,All Industries,0,0,0,0
26017,1978,27,Private,All Industries,1641,28704,379596280,13224
26019,1978,26,Total Covered,All Industries,240,2493,22831959,9158
26019,1978,27,Federal Government,All Industries,6,30,463292,15443
26019,1978,27,Local Government,All Industries,16,418,4202894,10054
26019,1978,27,Private,All Industries,218,2045,18165773,8883
26021,1978,26,Total Covered,All Industries,2826,62950,765532112,12160
26021,1978,27,Federal Government,All Industries,10,407,6871828,16884
26021,1978,27,State Government,All Industries,0,0,0,0
26021,1978,27,Local Government,All Industries,0,0,0,0
26021,1978,27,Private,All Industries,2743,55054,679598831,12344
26029,1978,26,Total Covered,All Industries,437,6245,64500300,10328
26029,1978,27,Federal Government,All Industries,6,49,752247,15351
26029,1978,27,Local Government,All Industries,25,960,9493202,9888
26029,1978,27,Private,All Industries,406,5236,54254851,10361
26031,1978,26,Total Covered,All Industries,532,5217,52942076,10147
26031,1978,27,Federal Government,All Industries,5,46,697472,15162
26031,1978,27,Local Government,All Industries,23,724,7461904,10306
26031,1978,27,Private,All Industries,504,4447,44782700,10070
26033,1978,26,Total Covered,All Industries,602,7663,77708011,10140
26033,1978,27,Federal Government,All Industries,10,351,5760909,16412
26033,1978,27,State Government,All Industries,0,0,0,0
26033,1978,27,Local Government,All Industries,0,0,0,0
26033,1978,27,Private,All Industries,565,4610,41661666,9037
26041,1978,26,Total Covered,All Industries,724,10210,121015452,11852
26041,1978,27,Federal Government,All Industries,9,186,2855356,15351
26041,1978,27,Local Government,All Industries,24,1411,17078297,12103
26041,1978,27,Private,All Industries,691,8613,101081799,11735
26047,1978,26,Total Covered,All Industries,658,7957,83556349,10500
26047,1978,27,Federal Government,All Industries,8,84,1461582,17399
26047,1978,27,Local Government,All Industries,16,766,8398383,10963
26047,1978,27,Private,All Industries,634,7107,73696384,10369
26053,1978,26,Total Covered,All Industries,424,4777,41791572,8748
26053,1978,27,Federal Government,All Industries,6,128,1747488,13652
26053,1978,27,Local Government,All Industries,18,1133,11946977,10544
26053,1978,27,Private,All Industries,400,3516,28097107,7991
26055,1978,26,Total Covered,All Industries,1415,22856,242032750,10589
26055,1978,27,Federal Government,All Industries,9,254,4618417,18182
26055,1978,27,State Government,All Industries,0,0,0,0
26055,1978,27,Local Government,All Industries,0,0,0,0
26055,1978,27,Private,All Industries,1378,18999,198642730,10455
26061,1978,26,Total Covered,All Industries,609,8968,90953269,10141
26061,1978,27,Federal Government,All Industries,8,228,3595219,15768
26061,1978,27,State Government,All Industries,0,0,0,0
26061,1978,27,Local Government,All Industries,0,0,0,0
26061,1978,27,Private,All Industries,568,6231,56626605,9087
26063,1978,26,Total Covered,All Industries,696,7756,86050617,11094
26063,1978,27,Federal Government,All Industries,8,99,1407943,14221
26063,1978,27,Local Government,All Industries,40,1252,13472171,10760
26063,1978,27,Private,All Industries,648,6405,71170503,11111
26069,1978,26,Total Covered,All Industries,478,5854,60231166,10288
26069,1978,27,Federal Government,All Industries,13,714,9721961,13616
26069,1978,27,Local Government,All Industries,15,1092,11622212,10643
26069,1978,27,Private,All Industries,450,4048,38886993,9606
26083,1978,26,Total Covered,All Industries,0,0,0,0
26083,1978,27,Federal Government,All Industries,5,9,95629,10625
26083,1978,27,Local Government,All Industries,4,74,487909,6593
26083,1978,27,Private,All Industries,0,0,0,0
26089,1978,26,Total Covered,All Industries,243,2143,17336382,8089
26089,1978,27,Federal Government,All Industries,7,43,645945,15021
26089,1978,27,Local Government,All Industries,13,372,3964391,10656
26089,1978,27,Private,All Industries,223,1728,12726046,7364
26095,1978,26,Total Covered,All Industries,132,1934,19815467,10245
26095,1978,27,Federal Government,All Industries,5,13,203408,15646
26095,1978,27,State Government,All Industries,0,0,0,0
26095,1978,27,Local Government,All Industries,0,0,0,0
26095,1978,27,Private,All Industries,117,824,6588084,7995
26097,1978,26,Total Covered,All Industries,294,2692,22679015,8424
26097,1978,27,Federal Government,All Industries,6,37,473340,12792
26097,1978,27,Local Government,All Industries,16,509,4626812,9090
26097,1978,27,Private,All Industries,272,2146,17578863,8191
26099,1978,26,Total Covered,All Industries,8835,229379,3694252708,16105
26099,1978,27,Federal Government,All Industries,17,8676,151927647,17511
26099,1978,27,State Government,All Industries,0,0,0,0
26099,1978,27,Local Government,All Industries,0,0,0,0
26099,1978,27,Private,All Industries,8757,197548,3212908671,16263
26101,1978,26,Total Covered,All Industries,428,6482,75072297,11581
26101,1978,27,Federal Government,All Industries,6,63,968158,15367
26101,1978,27,Local Government,All Industries,21,1004,10659755,10617
26101,1978,27,Private,All Industries,401,5415,63444384,11716
26103,1978,26,Total Covered,All Industries,1089,23000,282025457,12261
26103,1978,27,Federal Government,All Industries,12,1093,15066202,13784
26103,1978,27,State Government,All Industries,0,0,0,0
26103,1978,27,Local Government,All Industries,0,0,0,0
26103,1978,27,Private,All Industries,1045,17588,213876386,12160
26105,1978,26,Total Covered,All Industries,470,7351,76415759,10395
26105,1978,27,Federal Government,All Industries,6,60,947874,15797
26105,1978,27,Local Government,All Industries,22,1151,12587662,10936
26105,1978,27,Private,All Industries,442,6140,62880223,10241
26109,1978,26,Total Covered,All Industries,434,7068,70814294,10019
26109,1978,27,Federal Government,All Industries,6,63,949802,15076
26109,1978,27,Local Government,All Industries,20,1325,12467627,9409
26109,1978,27,Private,All Industries,408,5680,57396865,10105
26115,1978,26,Total Covered,All Industries,1344,25347,351315281,13860
26115,1978,27,Federal Government,All Industries,7,204,3403362,16683
26115,1978,27,Local Government,All Industries,35,4386,52892225,12059
26115,1978,27,Private,All Industries,1302,20757,295019694,14213
26121,1978,26,Total Covered,All Industries,2197,56112,725069419,12921
26121,1978,27,Federal Government,All Industries,9,373,6786826,18195
26121,1978,27,State Government,All Industries,0,0,0,0
26121,1978,27,Local Government,All Industries,0,0,0,0
26121,1978,27,Private,All Industries,2139,47773,628092086,13147
26127,1978,26,Total Covered,All Industries,311,3544,30313385,8553
26127,1978,27,Federal Government,All Industries,6,55,825829,15015
26127,1978,27,Local Government,All Industries,21,981,9349565,9530
26127,1978,27,Private,All Industries,284,2508,20137991,8029
26131,1978,26,Total Covered,All Industries,168,3132,39067249,12473
26131,1978,27,Federal Government,All Industries,6,33,424276,12856
26131,1978,27,Local Government,All Industries,15,666,6453584,9690
26131,1978,27,Private,All Industries,147,2433,32189389,13230
26139,1978,26,Total Covered,All Industries,2442,54585,626830020,11483
26139,1978,27,Federal Government,All Industries,7,256,4445910,17366
26139,1978,27,State Government,All Industries,0,0,0,0
26139,1978,27,Local Government,All Industries,0,0,0,0
26139,1978,27,Private,All Industries,2398,47576,546633412,11489
26141,1978,26,Total Covered,All Industries,248,2921,33755174,11556
26141,1978,27,Federal Government,All Industries,6,37,514056,13893
26141,1978,27,Local Government,All Industries,18,732,7000742,9563
26141,1978,27,Private,All Industries,224,2152,26240376,12193
26147,1978,26,Total Covered,All Industries,1789,32925,413302835,12552
26147,1978,27,Federal Government,All Industries,8,288,5129137,17809
26147,1978,27,Local Government,All Industries,36,5369,63375940,11804
26147,1978,27,Private,All Industries,1745,27268,344797758,12644
26151,1978,26,Total Covered,All Industries,610,8405,90703745,10791
26151,1978,27,Federal Government,All Industries,6,94,1444377,15365
26151,1978,27,Local Government,All Industries,31,1459,15210283,10425
26151,1978,27,Private,All Industries,573,6852,74049085,10806
26153,1978,26,Total Covered,All Industries,203,2203,22500475,10213
26153,1978,27,Federal Government,All Industries,5,21,367371,17493
26153,1978,27,Local Government,All Industries,9,547,5223048,9548
26153,1978,27,Private,All Industries,189,1635,16910056,10342
26157,1978,26,Total Covered,All Industries,701,11107,123233660,11095
26157,1978,27,Federal Government,All Industries,6,116,1732922,14938
26157,1978,27,State Government,All Industries,0,0,0,0
26157,1978,27,Local Government,All Industries,0,0,0,0
26157,1978,27,Private,All Industries,657,7888,88451566,11213
26159,1978,26,Total Covered,All Industries,844,13997,146911773,10495
26159,1978,27,Federal Government,All Industries,6,119,1886127,15849
26159,1978,27,State Government,All Industries,0,0,0,0
26159,1978,27,Local Government,All Industries,0,0,0,0
26159,1978,27,Private,All Industries,800,11115,117835857,10601
26163,1978,26,Total Covered,All Industries,30221,1018839,16967398345,16653
26163,1978,27,Federal Government,All Industries,32,17235,318567951,18483
26163,1978,27,State Government,All Industries,12,11151,119675902,10732
26163,1978,27,Local Government,All Industries,105,98102,1549340116,15793
26163,1978,27,Private,All Industries,30072,892351,14979814376,16786
