area_fips,year,agglvl_code,own_title,industry_title,annual_avg_estabs_count,annual_avg_emplvl,total_annual_wages,avg_annual_pay
15003,1984,27,Private,All Industries,16081,261805,4157624844,15880
15007,1984,26,Total Covered,All Industries,1016,16844,247911766,14718
15007,1984,27,Federal Government,All Industries,11,187,5108890,27320
15007,1984,27,State Government,All Industries,25,1682,32354445,19235
15007,1984,27,Local Government,All Industries,0,0,0,0
15007,1984,27,Private,All Industries,962,14153,194541309,13745
15009,1984,26,Total Covered,All Industries,2025,35001,518349258,14809
15009,1984,27,Federal Government,All Industries,19,323,8211136,25421
15009,1984,27,State Government,All Industries,51,2957,55903203,18905
15009,1984,27,Local Government,All Industries,39,1267,24008191,18948
15009,1984,27,Private,All Industries,1916,30454,430226728,14127
17031,1984,26,Total Covered,All Industries,97029,2347153,50481747600,21507
17031,1984,27,Federal Government,All Industries,187,53555,1404335970,26222
17031,1984,27,State Government,All Industries,0,0,0,0
17031,1984,27,Local Government,All Industries,594,210223,4886054862,23242
17031,1984,27,Private,All Industries,96236,2077925,44086692964,21216
17097,1984,26,Total Covered,All Industries,8262,160908,2995371507,18615
17097,1984,27,Federal Government,All Industries,54,8599,160254276,18636
17097,1984,27,State Government,All Industries,0,0,0,0
17097,1984,27,Local Government,All Industries,178,20304,306605561,15100
17097,1984,27,Private,All Industries,8029,131317,2517593487,19171
18089,1984,26,Total Covered,All Industries,7818,172889,3451247721,19962
18089,1984,27,Federal Government,All Industries,12,1543,39624394,25680
18089,1984,27,State Government,All Industries,38,1930,31470782,16306
18089,1984,27,Local Government,All Industries,64,18789,303600730,16158
18089,1984,27,Private,All Industries,7704,150628,3076551815,20424
18091,1984,26,Total Covered,All Industries,1977,36132,598720937,16570
18091,1984,27,Federal Government,All Industries,6,245,5703008,23277
18091,1984,27,State Government,All Industries,25,2006,35631831,17762
18091,1984,27,Local Government,All Industries,31,3461,52955781,15300
18091,1984,27,Private,All Industries,1914,30420,504430317,16582
18127,1984,26,Total Covered,All Industries,1801,35668,685463410,19217
18127,1984,27,Federal Government,All Industries,5,276,6008916,21771
18127,1984,27,State Government,All Industries,22,283,4381377,15481
18127,1984,27,Local Government,All Industries,35,5209,80397871,15434
18127,1984,27,Private,All Industries,1738,29900,594675246,19888
22005,1984,26,Total Covered,All Industries,1017,17157,349622350,20377
22005,1984,27,Federal Government,All Industries,12,90,1968235,21869
22005,1984,27,State Government,All Industries,17,330,5744983,17409
22005,1984,27,Local Government,All Industries,46,2496,31934860,12794
22005,1984,27,Private,All Industries,941,14241,309974272,21766
22007,1984,26,Total Covered,All Industries,307,5014,83993664,16751
22007,1984,27,Federal Government,All Industries,9,35,647071,18487
22007,1984,27,State Government,All Industries,14,89,1393379,15655
22007,1984,27,Local Government,All Industries,21,1048,12434414,11864
22007,1984,27,Private,All Industries,262,3841,69518800,18099
22019,1984,26,Total Covered,All Industries,3592,57886,1094170789,18902
22019,1984,27,Federal Government,All Industries,30,641,15890143,24789
22019,1984,27,State Government,All Industries,46,2712,45902099,16925
22019,1984,27,Local Government,All Industries,94,6315,99932240,15824
22019,1984,27,Private,All Industries,3422,48217,932446307,19338
22023,1984,26,Total Covered,All Industries,268,4198,87662553,20881
22023,1984,27,Federal Government,All Industries,7,22,411892,18722
22023,1984,27,State Government,All Industries,9,108,1896895,17563
22023,1984,27,Local Government,All Industries,19,739,10629907,14384
22023,1984,27,Private,All Industries,232,3329,74723859,22446
22045,1984,26,Total Covered,All Industries,1699,23443,412736477,17605
22045,1984,27,Federal Government,All Industries,15,149,3446709,23132
22045,1984,27,State Government,All Industries,25,382,5938500,15545
22045,1984,27,Local Government,All Industries,64,3123,43246664,13847
22045,1984,27,Private,All Industries,1595,19790,360104604,18196
22051,1984,26,Total Covered,All Industries,9738,170900,2962498279,17334
22051,1984,27,Federal Government,All Industries,28,1578,34885028,22107
22051,1984,27,State Government,All Industries,38,1558,26553011,17043
22051,1984,27,Local Government,All Industries,108,18512,270770486,14626
22051,1984,27,Private,All Industries,9564,149253,2630289754,17623
22053,1984,26,Total Covered,All Industries,678,7398,97575017,13189
22053,1984,27,Federal Government,All Industries,12,71,1495146,21058
22053,1984,27,State Government,All Industries,17,189,3137837,16602
22053,1984,27,Local Government,All Industries,59,1466,17889134,12202
22053,1984,27,Private,All Industries,590,5672,75052900,13232
22057,1984,26,Total Covered,All Industries,1918,22341,356997079,15979
22057,1984,27,Federal Government,All Industries,17,147,3414162,23225
22057,1984,27,State Government,All Industries,32,1214,24257592,19981
22057,1984,27,Local Government,All Industries,61,3850,54095889,14050
22057,1984,27,Private,All Industries,1807,17130,275229436,16067
22063,1984,26,Total Covered,All Industries,760,8289,104296129,12582
22063,1984,27,Federal Government,All Industries,13,98,2043973,20856
22063,1984,27,State Government,All Industries,17,415,7648312,18429
22063,1984,27,Local Government,All Industries,44,2678,28960378,10814
22063,1984,27,Private,All Industries,686,5098,65643466,12876
22071,1984,26,Total Covered,All Industries,12824,294353,5680467698,19298
22071,1984,27,Federal Government,All Industries,73,12651,321683709,25427
22071,1984,27,State Government,All Industries,87,17851,311810175,17467
22071,1984,27,Local Government,All Industries,59,22929,375889604,16393
22071,1984,27,Private,All Industries,12604,240922,4671084210,19388
22075,1984,26,Total Covered,All Industries,837,19299,430725371,22318
22075,1984,27,Federal Government,All Industries,18,952,23049368,24211
22075,1984,27,State Government,All Industries,17,1290,13881732,10761
22075,1984,27,Local Government,All Industries,9,2322,31452079,13545
22075,1984,27,Private,All Industries,793,14735,362342192,24590
22087,1984,26,Total Covered,All Industries,932,14557,266702596,18321
22087,1984,27,Federal Government,All Industries,9,113,2771426,24525
22087,1984,27,State Government,All Industries,16,239,3949294,16524
22087,1984,27,Local Government,All Industries,32,2357,32416263,13753
22087,1984,27,Private,All Industries,875,11848,227565613,19207
22089,1984,26,Total Covered,All Industries,632,16741,390186876,23307
22089,1984,27,Federal Government,All Industries,14,133,3059302,23002
22089,1984,27,State Government,All Industries,12,105,1674690,15949
22089,1984,27,Local Government,All Industries,29,1980,28234201,14259
22089,1984,27,Private,All Industries,578,14522,357218683,24598
22093,1984,26,Total Covered,All Industries,325,8989,221546170,24646
22093,1984,27,Federal Government,All Industries,11,112,2789314,24904
22093,1984,27,State Government,All Industries,11,133,1986642,14937
22093,1984,27,Local Government,All Industries,33,1181,16655353,14102
22093,1984,27,Private,All Industries,270,7563,200114861,26459
22095,1984,26,Total Covered,All Industries,525,8902,185065709,20789
22095,1984,27,Federal Government,All Industries,8,54,1320584,24455
22095,1984,27,State Government,All Industries,14,168,2921847,17391
22095,1984,27,Local Government,All Industries,32,1154,16323337,14145
22095,1984,27,Private,All Industries,471,7526,164499941,21857
22099,1984,26,Total Covered,All Industries,621,8161,107987351,13232
22099,1984,27,Federal Government,All Industries,11,68,1407709,20701
22099,1984,27,State Government,All Industries,17,215,3560934,16562
22099,1984,27,Local Government,All Industries,51,1700,21120961,12424
22099,1984,27,Private,All Industries,541,6179,81897747,13254
22101,1984,26,Total Covered,All Industries,1733,30375,615633646,20267
22101,1984,27,Federal Government,All Industries,13,144,3320083,23056
22101,1984,27,State Government,All Industries,19,230,3739085,16256
22101,1984,27,Local Government,All Industries,90,3216,47513616,14774
22101,1984,27,Private,All Industries,1610,26785,561060862,20946
22103,1984,26,Total Covered,All Industries,2342,28290,392757050,13883
22103,1984,27,Federal Government,All Industries,23,294,7340077,24966
22103,1984,27,State Government,All Industries,27,1301,20501146,15757
22103,1984,27,Local Government,All Industries,71,5171,75795212,14657
22103,1984,27,Private,All Industries,2221,21524,289120615,13432
22105,1984,26,Total Covered,All Industries,1589,21019,265888133,12649
22105,1984,27,Federal Government,All Industries,22,257,5811724,22613
22105,1984,27,State Government,All Industries,32,3092,51566207,16677
22105,1984,27,Local Government,All Industries,75,3526,47525079,13478
22105,1984,27,Private,All Industries,1460,14145,160985123,11381
22109,1984,26,Total Covered,All Industries,2464,39615,761717411,19228
22109,1984,27,Federal Government,All Industries,24,281,6463028,23000
22109,1984,27,State Government,All Industries,27,1240,18170678,14653
22109,1984,27,Local Government,All Industries,59,3583,56556108,15784
22109,1984,27,Private,All Industries,2354,34511,680527597,19719
22113,1984,26,Total Covered,All Industries,1155,12789,216704303,16944
22113,1984,27,Federal Government,All Industries,16,150,3278828,21858
22113,1984,27,State Government,All Industries,20,236,3877554,16430
22113,1984,27,Local Government,All Industries,77,2359,33085961,14025
22113,1984,27,Private,All Industries,1041,10045,176461960,17567
23005,1984,26,Total Covered,All Industries,6667,108930,1719247951,15783
23005,1984,27,Federal Government,All Industries,65,2355,52653450,22358
23005,1984,27,State Government,All Industries,22,3380,57785667,17096
23005,1984,27,Local Government,All Industries,130,8323,121784837,14632
23005,1984,27,Private,All Industries,6449,94871,1487023997,15674
23009,1984,26,Total Covered,All Industries,1593,14148,190813759,13486
23009,1984,27,Federal Government,All Industries,25,284,4986019,17556
23009,1984,27,State Government,All Industries,7,502,6630830,13208
23009,1984,27,Local Government,All Industries,75,1432,16332937,11405
23009,1984,27,Private,All Industries,1485,11930,162863973,13651
23013,1984,26,Total Covered,All Industries,1063,11434,142021983,12421
23013,1984,27,Federal Government,All Industries,13,147,3154737,21460
23013,1984,27,State Government,All Industries,8,563,9721723,17267
23013,1984,27,Local Government,All Industries,40,1089,13250945,12167
23013,1984,27,Private,All Industries,1002,9635,115894578,12028
23015,1984,26,Total Covered,All Industries,848,6645,87160573,13116
23015,1984,27,Federal Government,All Industries,11,108,2010037,18611
23015,1984,27,State Government,All Industries,0,0,0,0
23015,1984,27,Local Government,All Industries,39,895,10980711,12268
23015,1984,27,Private,All Industries,796,5580,72970390,13077
23023,1984,26,Total Covered,All Industries,548,13232,256763799,19404
23023,1984,27,Federal Government,All Industries,7,359,9726316,27092
23023,1984,27,State Government,All Industries,0,0,0,0
23023,1984,27,Local Government,All Industries,32,1150,14178850,12329
23023,1984,27,Private,All Industries,507,11704,232632637,19876
23027,1984,26,Total Covered,All Industries,614,5734,66142854,11535
23027,1984,27,Federal Government,All Industries,16,133,2644760,19885
23027,1984,27,State Government,All Industries,0,0,0,0
23027,1984,27,Local Government,All Industries,54,868,10041178,11568
23027,1984,27,Private,All Industries,542,4729,53374357,11286
23029,1984,26,Total Covered,All Industries,818,8660,116791816,13486
23029,1984,27,Federal Government,All Industries,34,347,7848831,22619
23029,1984,27,State Government,All Industries,7,236,4334600,18366
23029,1984,27,Local Government,All Industries,86,1377,15934010,11571
23029,1984,27,Private,All Industries,690,6701,88674375,13233
23031,1984,26,Total Covered,All Industries,3488,42076,560661967,13324
23031,1984,27,Federal Government,All Industries,37,355,7597242,21400
23031,1984,27,State Government,All Industries,13,251,4082988,16266
23031,1984,27,Local Government,All Industries,110,4464,58999530,13216
23031,1984,27,Private,All Industries,3327,37006,489982207,13240
24003,1984,26,Total Covered,All Industries,6367,127141,2256248044,17746
24003,1984,27,Federal Government,All Industries,13,8772,200785134,22889
24003,1984,27,State Government,All Industries,64,9462,146497009,15482
24003,1984,27,Local Government,All Industries,13,11594,235669130,20326
24003,1984,27,Private,All Industries,6276,97313,1673296771,17194
24005,1984,26,Total Covered,All Industries,12496,280009,5056602782,18058
24005,1984,27,Federal Government,All Industries,7,18529,512915408,27681
24005,1984,27,State Government,All Industries,64,15465,266462771,17230
24005,1984,27,Local Government,All Industries,11,22021,422050451,19165
24005,1984,27,Private,All Industries,12414,223993,3855174152,17211
24009,1984,26,Total Covered,All Industries,552,5649,76529209,13547
24009,1984,27,Federal Government,All Industries,3,48,1037021,21604
24009,1984,27,State Government,All Industries,6,72,1078064,14973
24009,1984,27,Local Government,All Industries,6,1318,22826160,17318
24009,1984,27,Private,All Industries,537,4211,51587964,12250
24011,1984,26,Total Covered,All Industries,442,5959,85468076,14342
24011,1984,27,Federal Government,All Industries,3,61,1246517,20434
24011,1984,27,State Government,All Industries,6,96,1460315,15211
24011,1984,27,Local Government,All Industries,9,708,10357680,14629
24011,1984,27,Private,All Industries,423,5095,72403564,14210
24015,1984,26,Total Covered,All Industries,1000,14626,234590806,16039
24015,1984,27,Federal Government,All Industries,4,1503,35317688,23498
24015,1984,27,State Government,All Industries,7,130,2034941,15653
24015,1984,27,Local Government,All Industries,15,1907,30840100,16172
24015,1984,27,Private,All Industries,974,11086,166398077,15009
24017,1984,26,Total Covered,All Industries,1134,17868,278296608,15575
24017,1984,27,Federal Government,All Industries,3,2818,71964263,25537
24017,1984,27,State Government,All Industries,6,131,2040788,15578
24017,1984,27,Local Government,All Industries,9,3358,47915478,14269
24017,1984,27,Private,All Industries,1115,11561,156376079,13526
24019,1984,26,Total Covered,All Industries,586,11209,150688520,13443
24019,1984,27,Federal Government,All Industries,2,52,1198690,23051
24019,1984,27,State Government,All Industries,7,535,8820505,16486
24019,1984,27,Local Government,All Industries,12,954,14691514,15399
24019,1984,27,Private,All Industries,565,9667,125977811,13031
24025,1984,26,Total Covered,All Industries,2306,38762,628958252,16226
24025,1984,27,Federal Government,All Industries,8,10017,222992213,22261
24025,1984,27,State Government,All Industries,6,193,2976009,15419
24025,1984,27,Local Government,All Industries,11,4766,79067096,16589
24025,1984,27,Private,All Industries,2280,23786,323922934,13618
24027,1984,26,Total Covered,All Industries,2704,58124,1100772415,18938
24027,1984,27,Federal Government,All Industries,2,273,6865644,25148
24027,1984,27,State Government,All Industries,11,2496,48537619,19446
24027,1984,27,Local Government,All Industries,6,5077,92887036,18295
24027,1984,27,Private,All Industries,2685,50278,952482116,18944
24029,1984,26,Total Covered,All Industries,510,5446,62882772,11546
24029,1984,27,Federal Government,All Industries,2,41,893144,21784
24029,1984,27,State Government,All Industries,6,55,836536,15209
24029,1984,27,Local Government,All Industries,11,498,6700839,13455
24029,1984,27,Private,All Industries,491,4852,54452253,11222
24033,1984,26,Total Covered,All Industries,9264,224597,4063250789,18091
24033,1984,27,Federal Government,All Industries,24,21863,584658063,26741
24033,1984,27,State Government,All Industries,10,16246,281016549,17297
24033,1984,27,Local Government,All Industries,36,21420,461694608,21554
24033,1984,27,Private,All Industries,9194,165068,2735881569,16574
24035,1984,26,Total Covered,All Industries,517,5014,61285711,12222
24035,1984,27,Federal Government,All Industries,2,50,992148,19842
24035,1984,27,State Government,All Industries,4,47,752379,16008
24035,1984,27,Local Government,All Industries,11,940,13728638,14604
24035,1984,27,Private,All Industries,500,3978,45812546,11516
24037,1984,26,Total Covered,All Industries,923,15637,254203402,16256
24037,1984,27,Federal Government,All Industries,3,3447,90519394,26260
24037,1984,27,State Government,All Industries,8,507,6790961,13394
24037,1984,27,Local Government,All Industries,7,2246,28144738,12531
24037,1984,27,Private,All Industries,905,9437,128748309,13642
24039,1984,26,Total Covered,All Industries,310,4354,55066628,12647
24039,1984,27,Federal Government,All Industries,1,34,661354,19451
24039,1984,27,State Government,All Industries,7,528,8041509,15230
24039,1984,27,Local Government,All Industries,11,638,8407955,13178
24039,1984,27,Private,All Industries,291,3154,37955810,12034
24041,1984,26,Total Covered,All Industries,1002,11967,162034151,13540
24041,1984,27,Federal Government,All Industries,3,105,2610081,24857
24041,1984,27,State Government,All Industries,6,61,1023074,16771
24041,1984,27,Local Government,All Industries,12,744,12210133,16411
24041,1984,27,Private,All Industries,981,11056,146190863,13222
24045,1984,26,Total Covered,All Industries,1666,30084,432008157,14360
24045,1984,27,Federal Government,All Industries,4,200,4934449,24672
24045,1984,27,State Government,All Industries,10,1514,23753211,15689
24045,1984,27,Local Government,All Industries,17,2073,33228504,16029
24045,1984,27,Private,All Industries,1635,26297,370091993,14073
24047,1984,26,Total Covered,All Industries,1466,15944,188145751,11800
24047,1984,27,Federal Government,All Industries,3,113,2383036,21088
24047,1984,27,State Government,All Industries,5,75,1173710,15649
24047,1984,27,Local Government,All Industries,13,1672,25015260,14961
24047,1984,27,Private,All Industries,1444,14085,159573745,11329
24510,1984,26,Total Covered,All Industries,16068,428101,7923055927,18507
24510,1984,27,Federal Government,All Industries,23,13572,333817956,24596
24510,1984,27,State Government,All Industries,210,30865,545885514,17686
24510,1984,27,Local Government,All Industries,92,32295,606062618,18766
24510,1984,27,Private,All Industries,15743,351369,6437289839,18320
25001,1984,26,Total Covered,All Industries,4958,62403,829644507,13294
25001,1984,27,Federal Government,All Industries,66,1536,34664532,22568
25001,1984,27,State Government,All Industries,5,841,20267646,24099
25001,1984,27,Local Government,All Industries,145,6301,103269942,16389
25001,1984,27,Private,All Industries,4741,53724,671442387,12497
25005,1984,26,Total Covered,All Industries,8580,186788,2760384915,14778
25005,1984,27,Federal Government,All Industries,35,1067,28190649,26420
25005,1984,27,State Government,All Industries,13,3941,73675293,18694
25005,1984,27,Local Government,All Industries,243,15558,264961801,17030
25005,1984,27,Private,All Industries,8289,166221,2393557172,14399
25007,1984,26,Total Covered,All Industries,533,4166,52780540,12669
25007,1984,27,Federal Government,All Industries,8,41,898160,21906
25007,1984,27,Local Government,All Industries,0,0,0,0
25007,1984,27,Private,All Industries,476,3483,44002262,12633
25009,1984,26,Total Covered,All Industries,12662,262228,4555993723,17374
25009,1984,27,Federal Government,All Industries,47,4184,88801998,21224
25009,1984,27,State Government,All Industries,18,3634,70333495,19354
25009,1984,27,Local Government,All Industries,364,23061,414766584,17985
25009,1984,27,Private,All Industries,12232,231350,3982091646,17212
25017,1984,26,Total Covered,All Industries,28679,730565,14667100525,20076
25017,1984,27,Federal Government,All Industries,95,13987,334777587,23934
25017,1984,27,State Government,All Industries,33,8976,167250595,18633
25017,1984,27,Local Government,All Industries,586,47694,924650003,19387
25017,1984,27,Private,All Industries,27965,659909,13240422340,20064
25019,1984,26,Total Covered,All Industries,389,3277,44336294,13529
25019,1984,27,Federal Government,All Industries,2,36,1053685,29269
25019,1984,27,State Government,All Industries,0,0,0,0
25019,1984,27,Local Government,All Industries,0,0,0,0
25019,1984,27,Private,All Industries,378,2866,38266242,13351
25021,1984,26,Total Covered,All Industries,12873,265905,4914407477,18481
25021,1984,27,Federal Government,All Industries,33,1009,25606937,25378
25021,1984,27,State Government,All Industries,16,5879,106998968,18200
25021,1984,27,Local Government,All Industries,292,20928,421795227,20154
25021,1984,27,Private,All Industries,12532,238089,4360006345,18312
25023,1984,26,Total Covered,All Industries,7074,122675,1854140046,15114
25023,1984,27,Federal Government,All Industries,42,3789,92788401,24488
25023,1984,27,State Government,All Industries,14,3850,79082911,20541
25023,1984,27,Local Government,All Industries,293,14314,256377216,17910
25023,1984,27,Private,All Industries,6724,100722,1425891518,14156
25025,1984,26,Total Covered,All Industries,16043,552461,11620808303,21034
25025,1984,27,Federal Government,All Industries,60,19854,540314050,27214
25025,1984,27,State Government,All Industries,47,44131,989731874,22427
25025,1984,27,Local Government,All Industries,70,25888,513543077,19837
25025,1984,27,Private,All Industries,15865,462588,9577219302,20703
26001,1984,26,Total Covered,All Industries,148,1168,13588470,11633
26001,1984,27,Federal Government,All Industries,2,35,566211,16177
26001,1984,27,Local Government,All Industries,10,255,3628234,14228
26001,1984,27,Private,All Industries,136,878,9394025,10699
26003,1984,26,Total Covered,All Industries,154,1548,24574657,15875
26003,1984,27,Federal Government,All Industries,2,28,466014,16643
26003,1984,27,Local Government,All Industries,13,291,4128581,14187
26003,1984,27,Private,All Industries,139,1229,19980062,16257
26005,1984,26,Total Covered,All Industries,914,16993,281351429,16556
26005,1984,27,Federal Government,All Industries,3,159,3324763,20910
26005,1984,27,Local Government,All Industries,37,2362,37311737,15796
26005,1984,27,Private,All Industries,874,14472,240714929,16633
26007,1984,26,Total Covered,All Industries,555,8936,155325339,17381
26007,1984,27,Federal Government,All Industries,3,72,1582923,21985
26007,1984,27,Local Government,All Industries,13,2054,32374174,15761
26007,1984,27,Private,All Industries,539,6810,121368242,17822
26009,1984,26,Total Covered,All Industries,288,3415,46744230,13687
26009,1984,27,Federal Government,All Industries,2,45,793528,17633
26009,1984,27,Local Government,All Industries,21,786,11205960,14256
26009,1984,27,Private,All Industries,265,2584,34744742,13446
26011,1984,26,Total Covered,All Industries,223,2629,30948401,11771
26011,1984,27,Federal Government,All Industries,2,43,709949,16510
26011,1984,27,Local Government,All Industries,16,407,5949918,14618
26011,1984,27,Private,All Industries,205,2179,24288534,11146
26013,1984,26,Total Covered,All Industries,162,1677,22573284,13460
26013,1984,27,Federal Government,All Industries,2,24,421535,17563
26013,1984,27,Local Government,All Industries,11,420,6276455,14943
26013,1984,27,Private,All Industries,149,1233,15875294,12875
26017,1984,26,Total Covered,All Industries,1539,29807,559635327,18775
26017,1984,27,Federal Government,All Industries,4,252,6203082,24615
26017,1984,27,Local Government,All Industries,23,3518,69951025,19883
26017,1984,27,Private,All Industries,1511,26036,483481220,18569
26019,1984,26,Total Covered,All Industries,224,2523,33131781,13131
26019,1984,27,Federal Government,All Industries,2,31,574953,18546
26019,1984,27,Local Government,All Industries,17,401,6009436,14986
26019,1984,27,Private,All Industries,205,2091,26547392,12696
26021,1984,26,Total Covered,All Industries,2573,53745,954909864,17767
26021,1984,27,Federal Government,All Industries,5,423,9603880,22704
26021,1984,27,Local Government,All Industries,65,6119,97685070,15964
26021,1984,27,Private,All Industries,2503,47202,847620914,17957
26029,1984,26,Total Covered,All Industries,392,5166,78794776,15252
26029,1984,27,Federal Government,All Industries,1,45,999712,22215
26029,1984,27,Local Government,All Industries,23,985,15593840,15831
26029,1984,27,Private,All Industries,368,4136,62201224,15038
26031,1984,26,Total Covered,All Industries,515,5148,71153849,13821
26031,1984,27,Federal Government,All Industries,1,48,970668,20222
26031,1984,27,Local Government,All Industries,21,817,11497591,14072
26031,1984,27,Private,All Industries,493,4283,58685590,13701
26033,1984,26,Total Covered,All Industries,542,6770,98904164,14609
26033,1984,27,Federal Government,All Industries,6,299,6542428,21881
26033,1984,27,State Government,All Industries,0,0,0,0
26033,1984,27,Local Government,All Industries,28,1663,25965723,15613
26033,1984,27,Private,All Industries,506,4173,51882973,12433
26041,1984,26,Total Covered,All Industries,695,9823,172377100,17548
26041,1984,27,Federal Government,All Industries,6,227,4808596,21183
26041,1984,27,Local Government,All Industries,21,1318,23327625,17699
26041,1984,27,Private,All Industries,668,8278,144240879,17424
26047,1984,26,Total Covered,All Industries,635,8069,123967488,15363
26047,1984,27,Federal Government,All Industries,4,92,2121947,23064
26047,1984,27,Local Government,All Industries,19,949,15699194,16542
26047,1984,27,Private,All Industries,612,7027,106146347,15105
26053,1984,26,Total Covered,All Industries,382,4417,50159706,11356
26053,1984,27,Federal Government,All Industries,3,136,2418961,17786
26053,1984,27,Local Government,All Industries,17,1078,16886296,15664
26053,1984,27,Private,All Industries,362,3203,30854449,9632
26055,1984,26,Total Covered,All Industries,1441,26049,410342479,15752
26055,1984,27,Federal Government,All Industries,5,293,7177135,24495
26055,1984,27,State Government,All Industries,0,0,0,0
26055,1984,27,Local Government,All Industries,27,2851,47758500,16751
26055,1984,27,Private,All Industries,1408,22439,345381529,15392
26061,1984,26,Total Covered,All Industries,598,8724,131358018,15057
26061,1984,27,Federal Government,All Industries,5,234,4891814,20905
26061,1984,27,State Government,All Industries,0,0,0,0
26061,1984,27,Local Government,All Industries,34,1325,19729987,14890
26061,1984,27,Private,All Industries,557,5987,78466670,13106
26063,1984,26,Total Covered,All Industries,693,8405,141094783,16787
26063,1984,27,Federal Government,All Industries,4,105,1914483,18233
26063,1984,27,Local Government,All Industries,38,1253,21191354,16912
26063,1984,27,Private,All Industries,650,7048,117988946,16740
26069,1984,26,Total Covered,All Industries,445,5699,81366023,14277
26069,1984,27,Federal Government,All Industries,9,795,14252758,17927
26069,1984,27,Local Government,All Industries,18,1127,17851709,15840
26069,1984,27,Private,All Industries,418,3777,49261556,13042
26083,1984,26,Total Covered,All Industries,36,221,2025065,9163
26083,1984,27,Federal Government,All Industries,1,9,120285,13365
26083,1984,27,Local Government,All Industries,6,77,782367,10160
26083,1984,27,Private,All Industries,29,135,1122413,8314
26089,1984,26,Total Covered,All Industries,248,1978,22272561,11260
26089,1984,27,Federal Government,All Industries,3,49,1154574,23562
26089,1984,27,Local Government,All Industries,15,397,6003823,15122
26089,1984,27,Private,All Industries,230,1532,15114164,9865
26095,1984,26,Total Covered,All Industries,131,1519,21865198,14394
26095,1984,27,Federal Government,All Industries,1,14,293225,20944
26095,1984,27,State Government,All Industries,0,0,0,0
26095,1984,27,Local Government,All Industries,10,438,5987235,13669
26095,1984,27,Private,All Industries,119,673,7087427,10531
26097,1984,26,Total Covered,All Industries,315,2800,32147989,11481
26097,1984,27,Federal Government,All Industries,3,37,697292,18845
26097,1984,27,Local Government,All Industries,14,475,6487208,13657
26097,1984,27,Private,All Industries,298,2287,24963489,10915
26099,1984,26,Total Covered,All Industries,8961,214212,4785196735,22338
26099,1984,27,Federal Government,All Industries,15,9661,221730909,22951
26099,1984,27,State Government,All Industries,0,0,0,0
26099,1984,27,Local Government,All Industries,63,20297,413204330,20357
26099,1984,27,Private,All Industries,8882,183890,4138912628,22507
26101,1984,26,Total Covered,All Industries,396,5546,91823129,16556
26101,1984,27,Federal Government,All Industries,2,60,1227156,20452
26101,1984,27,Local Government,All Industries,21,1020,15889415,15577
26101,1984,27,Private,All Industries,373,4466,74706558,16727
26103,1984,26,Total Covered,All Industries,1032,20531,334098898,16272
26103,1984,27,Federal Government,All Industries,7,1029,18521912,17999
26103,1984,27,State Government,All Industries,0,0,0,0
26103,1984,27,Local Government,All Industries,33,2940,47268987,16077
26103,1984,27,Private,All Industries,990,14994,233839042,15595
26105,1984,26,Total Covered,All Industries,445,6774,105294307,15543
26105,1984,27,Federal Government,All Industries,2,59,1289571,21857
26105,1984,27,Local Government,All Industries,17,1181,19882915,16835
26105,1984,27,Private,All Industries,426,5534,84121821,15200
26109,1984,26,Total Covered,All Industries,392,7338,105941174,14437
26109,1984,27,Federal Government,All Industries,2,63,1222600,19406
26109,1984,27,Local Government,All Industries,20,1484,18646840,12565
26109,1984,27,Private,All Industries,370,5791,86071734,14863
26115,1984,26,Total Covered,All Industries,1232,23513,486711084,20699
26115,1984,27,Federal Government,All Industries,3,215,4973709,23133
26115,1984,27,Local Government,All Industries,35,4363,76169415,17458
26115,1984,27,Private,All Industries,1194,18934,405567960,21420
26121,1984,26,Total Covered,All Industries,2107,51339,967327347,18841
26121,1984,27,Federal Government,All Industries,5,358,8981955,25089
26121,1984,27,State Government,All Industries,0,0,0,0
26121,1984,27,Local Government,All Industries,42,5574,97005658,17403
26121,1984,27,Private,All Industries,2057,44828,846071119,18873
26127,1984,26,Total Covered,All Industries,332,3598,43737097,12155
26127,1984,27,Federal Government,All Industries,2,55,1031062,18746
26127,1984,27,Local Government,All Industries,22,998,13022404,13048
26127,1984,27,Private,All Industries,308,2546,29683631,11658
26131,1984,26,Total Covered,All Industries,166,2061,33103854,16062
26131,1984,27,Federal Government,All Industries,2,31,536567,17308
26131,1984,27,Local Government,All Industries,16,622,8683095,13959
26131,1984,27,Private,All Industries,148,1408,23884192,16963
26139,1984,26,Total Covered,All Industries,2574,61324,1082969461,17659
26139,1984,27,Federal Government,All Industries,3,269,6547214,24339
26139,1984,27,State Government,All Industries,0,0,0,0
26139,1984,27,Local Government,All Industries,36,5985,104827856,17515
26139,1984,27,Private,All Industries,2532,54311,952511297,17538
26141,1984,26,Total Covered,All Industries,238,2775,41744321,15042
26141,1984,27,Federal Government,All Industries,2,39,727442,18652
26141,1984,27,Local Government,All Industries,18,614,8528827,13890
26141,1984,27,Private,All Industries,218,2122,32488052,15310
26147,1984,26,Total Covered,All Industries,1600,31648,585497244,18500
26147,1984,27,Federal Government,All Industries,4,298,7012495,23531
26147,1984,27,Local Government,All Industries,33,4834,90353436,18691
26147,1984,27,Private,All Industries,1563,26515,488131313,18409
26151,1984,26,Total Covered,All Industries,566,8050,120216544,14933
26151,1984,27,Federal Government,All Industries,2,100,1978252,19782
